step,ego_x,ego_y,adv_x,adv_y
0,-3.269037100886636,-4.619823808806328,-1.9628388437759532,-2.551117274522488
1,-3.2690355054175333,-4.619824756124709,-1.962838201656744,-2.5512661578052627
2,-3.269034981417843,-4.619824395471731,-1.9628369400561818,-2.5514147641034572
3,-3.2690344650031387,-4.619824026048385,-1.9628356956597177,-2.5515631689601195
4,-3.2690339490941107,-4.619823658351318,-1.9669330647497998,-2.5598504909909567
5,-3.269033433635316,-4.619823292243678,-1.9789729314925826,-2.580297130009147
6,-3.269032918610756,-4.619822927545869,-1.9895176085672495,-2.603640808309641
7,-3.269032404002007,-4.619822564098373,-1.9875480846921318,-2.629303735174529
8,-3.2690318897888058,-4.619822201759796,-1.988240379002451,-2.6423580729477956
9,-3.269031375949727,-4.619821840404782,-1.9887347888282216,-2.6542266553626583
10,-3.2690303493056483,-4.619821120213407,-1.991870924208091,-2.6671853334610867
11,-3.2690298364564163,-4.619820761191019,-1.9979257542403814,-2.665592769619645
12,-3.26902932389345,-4.619820402777423,-2.0034987878195887,-2.662158357142482
13,-3.269028811595789,-4.619820044903762,-2.009211036001645,-2.664106259767795
14,-3.269028299543249,-4.619819687508924,-2.016520672937146,-2.6676790046820984
15,-3.269027787716532,-4.619819330538656,-2.0256259570458557,-2.668710833411224
16,-3.2690272760972863,-4.619818973944775,-2.042121387300524,-2.6756454233688487
17,-3.2690267646681526,-4.619818617684504,-2.0585496839748356,-2.690484551312928
18,-3.269026253412782,-4.619818261719833,-2.0720241248004676,-2.6924333543396854
19,-3.269025742315831,-4.619817906017,-2.0859838592551685,-2.694379503670213
20,-3.269025231362952,-4.619817550545998,-2.1070409819838343,-2.696940054557964
21,-3.2690247205407634,-4.61981719528016,-2.1291037580727017,-2.698182532005477
22,-3.269024171536219,-4.619816922355848,-2.1484140826585145,-2.6971590985421585
23,-3.269023674264437,-4.619816564677413,-2.164963989621977,-2.6982342114552345
24,-3.269023168890478,-4.6198162300252905,-2.1857024505576774,-2.7120641216736963
25,-3.2690226511380924,-4.619815925685609,-2.2046437930887013,-2.73018351840107
26,-3.2690221678982194,-4.619815559313004,-2.2265134831910656,-2.736415834221717
27,-3.269021647604209,-4.619815267729657,-2.249716103896205,-2.747104102424353
28,-3.269021161863949,-4.6198149139258895,-2.270955382876543,-2.7607186186600803
29,-3.269020163381206,-4.619814262878591,-2.3152843405462478,-2.7821826803522
30,-3.269019672739366,-4.619813926378594,-2.3366258525705086,-2.8012787289918553
31,-3.2690191239860855,-4.619813688724643,-2.3549663909754357,-2.8117595751340883
