step,ego_x,ego_y,adv_x,adv_y
0,-3.910149735532565,-2.6268263688857334,-3.6557900578419456,-5.165425225984992
1,-3.9010481580969905,-2.630743416901661,-3.6599038772146897,-5.155404063391334
2,-3.8855699563623904,-2.6466722961658817,-3.6635676839580382,-5.14195077133379
3,-3.869259976542604,-2.6648207618981448,-3.666299257423966,-5.124925706850329
4,-3.8672873090861373,-2.6744910118629184,-3.667844867454657,-5.106389267714006
5,-3.8719500832109097,-2.683735712911823,-3.6675929282511137,-5.08811865530289
6,-3.8758945801585467,-2.6897925110407748,-3.6694597587619118,-5.059922847818296
7,-3.878084685448249,-2.6942068462982127,-3.672883218002353,-5.0302746700017815
8,-3.8763434629290168,-2.7016396975028907,-3.6762217053085973,-5.000733328918582
9,-3.8703456728064367,-2.7163555977178553,-3.679391227917705,-4.971379011982567
10,-3.8714279034901864,-2.731907546862825,-3.682699988983269,-4.941773939419537
11,-3.8722392341606686,-2.745797042072583,-3.6857548389489767,-4.912309154911038
12,-3.8741468071997907,-2.7616451562803164,-3.6881267567229723,-4.883278490462157
13,-3.8745961681498766,-2.7617949868947576,-3.690849562238177,-4.853845334408932
14,-3.8746024985822847,-2.761818530714972,-3.695610266157614,-4.7951433320459165
15,-3.87734523537563,-2.7845029014314995,-3.6977482121630296,-4.765779143464479
16,-3.877604683319084,-2.8057946961658287,-3.7002334163417454,-4.736252787440127
17,-3.8765711871614954,-2.8233805919840527,-3.702305079973193,-4.706923536332633
18,-3.8696307734094457,-2.841405772307169,-3.7040702306795166,-4.677606629417536
19,-3.8625208877471087,-2.8649333803509536,-3.7063380717399865,-4.648136981310394
20,-3.8564157722917805,-2.888877088321226,-3.708142520259822,-4.6189186372050886
21,-3.851033555120965,-2.913388832673744,-3.709078139575509,-4.589648821088367
22,-3.844651348123837,-2.9371807998526434,-3.710938252744981,-4.560404815721263
23,-3.827097482097351,-2.9585346408554583,-3.7124750782528184,-4.53162477888615
24,-3.815274624159607,-2.980491076269933,-3.7128012726832025,-4.502161352845638
25,-3.8033509479483825,-3.0071240760578526,-3.7144429899241143,-4.472264242865823
26,-3.793246959247516,-3.0325164985435493,-3.7159917153257567,-4.442354770180986
27,-3.7833976012508357,-3.054776299302414,-3.7174533596512265,-4.41240554634965
28,-3.7694190497455606,-3.079074639159319,-3.7189383727785184,-4.382460464559267
29,-3.7569178308765845,-3.1061838523871637,-3.7204444690300127,-4.3527762353738
30,-3.7577156053131375,-3.1047829138425262,-3.721885452164088,-4.322770856188782
31,-3.7576564252338125,-3.104817307841965,-3.724856895341394,-4.263057834659969
32,-3.7510228048847187,-3.1181233237378025,-3.7262742629655783,-4.233054856546377
33,-3.7375781839831017,-3.143789517531996,-3.7277196404188704,-4.203040951990793
34,-3.7241337463301147,-3.1707953667601414,-3.7291234899533783,-4.173316913609509
35,-3.7111848773202984,-3.195811764869146,-3.7304433989756407,-4.14337336140288
36,-3.6966275668809283,-3.2203788557740682,-3.7316591608483045,-4.113380670634486
37,-3.682213215903114,-3.2461965896462264,-3.7331703949016073,-4.084076549009554
38,-3.668531744515331,-3.270951449008719,-3.7344266512503683,-4.054171479005452
39,-3.652896329422125,-3.294471486959357,-3.735600172713664,-4.024128971047056
40,-3.638258844661069,-3.318905645128439,-3.7370779024142795,-3.9947718119484836
41,-3.6235380918603153,-3.3427020181875142,-3.7382842312658693,-3.965002407443457
42,-3.6077702124677904,-3.3674127203943955,-3.739202137032909,-3.934942095254484
43,-3.591427697774451,-3.3914210840278987,-3.740594664874625,-3.905614523425997
44,-3.5754529290834043,-3.413893041999592,-3.7416149756893553,-3.8763260953144005
45,-3.557756786599032,-3.4385620032553996,-3.7421647575581156,-3.846290199914858
46,-3.5404017296853767,-3.4620136715074628,-3.7430818510126813,-3.8172895102563444
47,-3.523513370226464,-3.48359035484987,-3.7437992706233083,-3.787909963062989
48,-3.5230327754905226,-3.484704334884471,-3.7440238280595204,-3.7579789864445177
49,-3.5230311588097654,-3.484701831504051,-3.7383921585425215,-3.710293269919037
50,-3.5071455695480345,-3.509253074035635,-3.7263460153976715,-3.686064460021622
51,-3.4905622640375347,-3.5285568471823363,-3.7168598202577714,-3.6639068944846285
