sample_id,step,x,y
4,4,-2.512880563735962,-2.035905361175537
4,5,-2.435922861099243,-2.0663766860961914
4,6,-2.36722731590271,-2.1141884326934814
4,7,-2.295119047164917,-2.1404502391815186
4,8,-2.2337565422058105,-2.1800637245178223
4,9,-2.1577210426330566,-2.1990230083465576
4,10,-2.0877435207366943,-2.2352967262268066
4,11,-2.040172576904297,-2.264451742172241
4,12,-1.9851850271224976,-2.2866225242614746
4,13,-1.9323813915252686,-2.3103253841400146
4,14,-1.8914278745651245,-2.33170485496521
4,15,-1.8472713232040405,-2.34794020652771
5,0,-2.8065733909606934,-1.8766831159591675
5,1,-2.735217809677124,-1.9217256307601929
5,2,-2.666435480117798,-1.971494197845459
5,3,-2.591409206390381,-2.0191495418548584
5,4,-2.512187957763672,-2.0597918033599854
5,5,-2.4466187953948975,-2.1083827018737793
5,6,-2.379448890686035,-2.157890796661377
5,7,-2.3098490238189697,-2.191798686981201
5,8,-2.2480688095092773,-2.2373430728912354
5,9,-2.178009033203125,-2.2720773220062256
5,10,-2.1131949424743652,-2.3173303604125977
5,11,-2.052816867828369,-2.3487462997436523
5,12,-1.993625283241272,-2.381049633026123
5,13,-1.9350169897079468,-2.4191412925720215
5,14,-1.8842138051986694,-2.4516286849975586
5,15,-1.8439452648162842,-2.4746906757354736
6,0,-2.8006398677825928,-1.8496432304382324
6,1,-2.7157087326049805,-1.8914350271224976
6,2,-2.6386420726776123,-1.9046331644058228
6,3,-2.546654224395752,-1.9419225454330444
6,4,-2.49722957611084,-1.9827913045883179
6,5,-2.433832883834839,-2.0340194702148438
6,6,-2.3782155513763428,-2.0707287788391113
6,7,-2.311035633087158,-2.1143882274627686
6,8,-2.232454299926758,-2.165726900100708
6,9,-2.159240961074829,-2.19185733795166
6,10,-2.0926308631896973,-2.236407518386841
6,11,-2.0227749347686768,-2.2648394107818604
6,12,-1.940653681755066,-2.304246664047241
6,13,-1.8859453201293945,-2.346848726272583
6,14,-1.8255428075790405,-2.37965989112854
6,15,-1.7583190202713013,-2.3997955322265625
7,0,-2.8052046298980713,-1.8916471004486084
7,1,-2.7368063926696777,-1.9226739406585693
7,2,-2.683091402053833,-1.9812718629837036
7,3,-2.578068971633911,-2.000192880630493
7,4,-2.5044710636138916,-2.017362594604492
7,5,-2.4419405460357666,-2.0511133670806885
7,6,-2.3630383014678955,-2.0760581493377686
7,7,-2.288325786590576,-2.0971035957336426
7,8,-2.216057062149048,-2.124328851699829
7,9,-2.149540901184082,-2.149751901626587
7,10,-2.0766751766204834,-2.1798346042633057
7,11,-2.0177998542785645,-2.206084966659546
7,12,-1.9679466485977173,-2.243624448776245
7,13,-1.914759874343872,-2.267908811569214
7,14,-1.8533889055252075,-2.2935149669647217
7,15,-1.8029861450195312,-2.323000907897949
8,0,-2.8141050338745117,-1.8746918439865112
8,1,-2.7426698207855225,-1.9208385944366455
8,2,-2.6690468788146973,-1.9583848714828491
8,3,-2.5906782150268555,-2.002800464630127
8,4,-2.516707420349121,-2.045583963394165
8,5,-2.434725046157837,-2.071143865585327
8,6,-2.361912965774536,-2.1071207523345947
8,7,-2.269061803817749,-2.1444640159606934
8,8,-2.209235906600952,-2.1851816177368164
8,9,-2.1339564323425293,-2.222175121307373
8,10,-2.0695595741271973,-2.2656421661376953
8,11,-1.990983247756958,-2.292201042175293
8,12,-1.937451958656311,-2.3257224559783936
8,13,-1.8785158395767212,-2.3599257469177246
8,14,-1.8254151344299316,-2.3918142318725586
8,15,-1.7723140716552734,-2.420844316482544
9,0,-2.819422960281372,-1.8798099756240845
9,1,-2.74277925491333,-1.9276705980300903
9,2,-2.6754026412963867,-1.9819843769073486
9,3,-2.6014130115509033,-2.027721643447876
9,4,-2.5372204780578613,-2.0785648822784424
9,5,-2.4590985774993896,-2.115027666091919
9,6,-2.3846609592437744,-2.164876937866211
9,7,-2.320801019668579,-2.2045607566833496
9,8,-2.255786895751953,-2.23755145072937
9,9,-2.1936895847320557,-2.2734758853912354
9,10,-2.1215786933898926,-2.3142359256744385
9,11,-2.055598258972168,-2.3431954383850098
9,12,-1.999005675315857,-2.372159719467163
9,13,-1.932633876800537,-2.3906373977661133
9,14,-1.8753265142440796,-2.4067766666412354
9,15,-1.800671935081482,-2.3927102088928223
10,0,-2.811473846435547,-1.8605544567108154
10,1,-2.7333688735961914,-1.9058353900909424
10,2,-2.6645331382751465,-1.9593429565429688
10,3,-2.588275671005249,-2.0142157077789307
10,4,-2.5177724361419678,-2.0798215866088867
10,5,-2.444547653198242,-2.14692759513855
10,6,-2.3692400455474854,-2.1780812740325928
10,7,-2.2973666191101074,-2.212496519088745
10,8,-2.23266863822937,-2.253117084503174
10,9,-2.1717405319213867,-2.3015217781066895
10,10,-2.117210626602173,-2.3450710773468018
10,11,-2.044264316558838,-2.373703718185425
10,12,-1.9925764799118042,-2.4142067432403564
10,13,-1.9444124698638916,-2.45576810836792
10,14,-1.8896750211715698,-2.494626760482788
10,15,-1.844307780265808,-2.5211985111236572
11,0,-2.8092195987701416,-1.8552839756011963
11,1,-2.74271559715271,-1.9059743881225586
11,2,-2.6764919757843018,-1.9529167413711548
11,3,-2.6007800102233887,-1.9964195489883423
11,4,-2.5292301177978516,-2.0452399253845215
11,5,-2.4624674320220947,-2.083791971206665
11,6,-2.3994383811950684,-2.1313328742980957
11,7,-2.3337018489837646,-2.177337169647217
11,8,-2.268800735473633,-2.214711904525757
11,9,-2.2085537910461426,-2.240525007247925
11,10,-2.1401219367980957,-2.283060073852539
11,11,-2.0720605850219727,-2.3117520809173584
11,12,-2.0118680000305176,-2.3421883583068848
11,13,-1.9561272859573364,-2.3747031688690186
11,14,-1.8943015336990356,-2.4009056091308594
11,15,-1.8530163764953613,-2.416592597961426
12,0,-2.8100223541259766,-1.8777830600738525
12,1,-2.723135471343994,-1.9281846284866333
12,2,-2.649094820022583,-1.9732873439788818
12,3,-2.5684854984283447,-2.0239553451538086
12,4,-2.5053188800811768,-2.084336996078491
12,5,-2.4235360622406006,-2.1221160888671875
12,6,-2.3549509048461914,-2.1571133136749268
12,7,-2.2886624336242676,-2.2087533473968506
12,8,-2.231611967086792,-2.2594692707061768
12,9,-2.1547183990478516,-2.2978596687316895
12,10,-2.0812695026397705,-2.3393890857696533
12,11,-2.024338483810425,-2.3691563606262207
12,12,-1.9764883518218994,-2.4062840938568115
12,13,-1.9485251903533936,-2.410390615463257
12,14,-1.9058791399002075,-2.430875301361084
12,15,-1.8652549982070923,-2.4553122520446777
13,0,-2.802579402923584,-1.8801162242889404
13,1,-2.723355531692505,-1.943669080734253
13,2,-2.662151575088501,-1.9979290962219238
13,3,-2.599689245223999,-2.0602285861968994
13,4,-2.546814441680908,-2.1170499324798584
13,5,-2.4922688007354736,-2.168156862258911
13,6,-2.4347951412200928,-2.229341506958008
13,7,-2.3764774799346924,-2.2784528732299805
13,8,-2.3285224437713623,-2.3455734252929688
13,9,-2.268620252609253,-2.3924100399017334
13,10,-2.193451404571533,-2.430835008621216
13,11,-2.1233484745025635,-2.4599335193634033
13,12,-2.057175397872925,-2.497190237045288
13,13,-1.9986964464187622,-2.518899917602539
13,14,-1.95868980884552,-2.55008864402771
13,15,-1.9087417125701904,-2.570451021194458
14,0,-2.80593204498291,-1.8654650449752808
14,1,-2.724459648132324,-1.9085047245025635
14,2,-2.64491868019104,-1.955625057220459
14,3,-2.5806891918182373,-1.9886994361877441
14,4,-2.5091583728790283,-2.030607223510742
14,5,-2.433490753173828,-2.0679969787597656
14,6,-2.3602263927459717,-2.1272971630096436
14,7,-2.2754592895507812,-2.167623996734619
14,8,-2.20104718208313,-2.2079079151153564
14,9,-2.136662483215332,-2.246218681335449
14,10,-2.0664632320404053,-2.2865781784057617
14,11,-1.992751121520996,-2.3281941413879395
14,12,-1.934677243232727,-2.352529764175415
14,13,-1.879033088684082,-2.3871426582336426
14,14,-1.828553318977356,-2.4246232509613037
14,15,-1.7842656373977661,-2.444561004638672
15,0,-2.8153228759765625,-1.8698883056640625
15,1,-2.737170696258545,-1.9073923826217651
15,2,-2.6603801250457764,-1.9579564332962036
15,3,-2.574167251586914,-2.0003466606140137
15,4,-2.4982640743255615,-2.053731918334961
15,5,-2.418484926223755,-2.0963022708892822
15,6,-2.350292205810547,-2.1356008052825928
15,7,-2.2826311588287354,-2.1654491424560547
15,8,-2.2113893032073975,-2.200502634048462
15,9,-2.140691041946411,-2.2386155128479004
15,10,-2.0637691020965576,-2.259660243988037
15,11,-1.9986608028411865,-2.285324811935425
15,12,-1.9228554964065552,-2.3077945709228516
15,13,-1.8737437725067139,-2.3376927375793457
15,14,-1.8115919828414917,-2.364285469055176
15,15,-1.7562497854232788,-2.3972208499908447
16,0,-2.8124196529388428,-1.8748537302017212
16,1,-2.743586301803589,-1.9227921962738037
16,2,-2.6805460453033447,-1.9729787111282349
16,3,-2.6061861515045166,-2.0105888843536377
16,4,-2.537112236022949,-2.0438246726989746
16,5,-2.4694912433624268,-2.0772759914398193
16,6,-2.3999528884887695,-2.103515148162842
16,7,-2.3412086963653564,-2.1497204303741455
16,8,-2.289952039718628,-2.175143241882324
16,9,-2.2258694171905518,-2.198071241378784
16,10,-2.156200408935547,-2.2208988666534424
16,11,-2.0850281715393066,-2.238130569458008
16,12,-2.0329301357269287,-2.265106439590454
16,13,-1.9792479276657104,-2.2844316959381104
16,14,-1.924492359161377,-2.307265043258667
16,15,-1.8792697191238403,-2.3242833614349365
17,0,-2.8175368309020996,-1.8851298093795776
17,1,-2.749234676361084,-1.9437751770019531
17,2,-2.6727945804595947,-1.9933093786239624
17,3,-2.5952248573303223,-2.0418007373809814
17,4,-2.5271944999694824,-2.083599090576172
17,5,-2.450770854949951,-2.1348204612731934
17,6,-2.3848564624786377,-2.1732864379882812
17,7,-2.3122615814208984,-2.214646816253662
17,8,-2.247652530670166,-2.254025459289551
17,9,-2.1907360553741455,-2.3013417720794678
17,10,-2.116034984588623,-2.320673704147339
17,11,-2.062981128692627,-2.345890998840332
17,12,-2.0193772315979004,-2.37463641166687
17,13,-1.9669150114059448,-2.3872766494750977
17,14,-1.9074445962905884,-2.398496389389038
17,15,-1.864111065864563,-2.4098927974700928
18,0,-2.803450107574463,-1.8802235126495361
18,1,-2.7373249530792236,-1.9227852821350098
18,2,-2.65997314453125,-1.9770156145095825
18,3,-2.578763723373413,-2.0259151458740234
18,4,-2.5057997703552246,-2.082030773162842
18,5,-2.4338138103485107,-2.122335433959961
18,6,-2.355821371078491,-2.1633288860321045
18,7,-2.2814667224884033,-2.201165199279785
18,8,-2.2223081588745117,-2.2340962886810303
18,9,-2.1681692600250244,-2.272118091583252
18,10,-2.1082873344421387,-2.3100619316101074
18,11,-2.0525639057159424,-2.3390846252441406
18,12,-1.9990618228912354,-2.3675246238708496
18,13,-1.948514699935913,-2.393444776535034
18,14,-1.8932000398635864,-2.4192585945129395
18,15,-1.8570040464401245,-2.426405429840088
19,0,-2.7990305423736572,-1.8686310052871704
19,1,-2.734968662261963,-1.924900770187378
19,2,-2.6747403144836426,-1.9678468704223633
19,3,-2.6132147312164307,-2.0210447311401367
19,4,-2.5535988807678223,-2.0646471977233887
19,5,-2.5136008262634277,-2.1119871139526367
19,6,-2.464653968811035,-2.177835464477539
19,7,-2.4033703804016113,-2.2239151000976562
19,8,-2.3421733379364014,-2.268368721008301
19,9,-2.281846284866333,-2.3107306957244873
19,10,-2.2196409702301025,-2.353179931640625
19,11,-2.1552481651306152,-2.392420530319214
19,12,-2.0927164554595947,-2.415055513381958
19,13,-2.032501459121704,-2.437636613845825
19,14,-1.9801099300384521,-2.457819938659668
19,15,-1.9355841875076294,-2.479937791824341
20,0,-2.7950026988983154,-1.8708081245422363
20,1,-2.731860399246216,-1.9195005893707275
20,2,-2.6661534309387207,-1.9588584899902344
20,3,-2.586740493774414,-2.0024030208587646
20,4,-2.5101218223571777,-2.043250322341919
20,5,-2.4374446868896484,-2.0772478580474854
20,6,-2.3594729900360107,-2.1141936779022217
20,7,-2.299448251724243,-2.1585075855255127
20,8,-2.219111442565918,-2.1859350204467773
20,9,-2.1447575092315674,-2.2159533500671387
20,10,-2.0887601375579834,-2.259878635406494
20,11,-2.029289722442627,-2.2908871173858643
20,12,-1.9663987159729004,-2.3160336017608643
20,13,-1.9045915603637695,-2.339599847793579
20,14,-1.8547154664993286,-2.3803038597106934
20,15,-1.803282380104065,-2.399686813354492
21,0,-2.808854818344116,-1.8674025535583496
21,1,-2.7299554347991943,-1.931040644645691
21,2,-2.6562085151672363,-1.98225736618042
21,3,-2.56905460357666,-2.021594524383545
21,4,-2.4959497451782227,-2.0664849281311035
21,5,-2.4283158779144287,-2.1058168411254883
21,6,-2.3548591136932373,-2.1492691040039062
21,7,-2.287496566772461,-2.197971820831299
21,8,-2.211650848388672,-2.2281248569488525
21,9,-2.1461379528045654,-2.273305892944336
21,10,-2.0810141563415527,-2.3095531463623047
21,11,-2.023423671722412,-2.3469693660736084
21,12,-1.9657092094421387,-2.3852949142456055
21,13,-1.91641366481781,-2.4282443523406982
21,14,-1.8700828552246094,-2.472885847091675
21,15,-1.815557837486267,-2.498678207397461
22,0,-2.8223042488098145,-1.8727238178253174
22,1,-2.7303977012634277,-1.922116756439209
22,2,-2.661667823791504,-1.9679338932037354
22,3,-2.5891129970550537,-2.0072364807128906
22,4,-2.5223474502563477,-2.0453145503997803
22,5,-2.4524357318878174,-2.0803844928741455
22,6,-2.393965005874634,-2.128802537918091
22,7,-2.3209400177001953,-2.161970615386963
22,8,-2.254401922225952,-2.2048349380493164
22,9,-2.1804416179656982,-2.241018295288086
22,10,-2.11336612701416,-2.280825614929199
22,11,-2.0546369552612305,-2.3213069438934326
22,12,-1.9875885248184204,-2.3502063751220703
22,13,-1.9373365640640259,-2.3831281661987305
22,14,-1.8812543153762817,-2.4127197265625
22,15,-1.8410923480987549,-2.433336019515991
23,0,-2.8094594478607178,-1.8732523918151855
23,1,-2.7325448989868164,-1.9197492599487305
23,2,-2.6730968952178955,-1.9659650325775146
23,3,-2.5873661041259766,-2.0011179447174072
23,4,-2.5154225826263428,-2.03859281539917
23,5,-2.4420838356018066,-2.074049711227417
23,6,-2.3674864768981934,-2.109715461730957
23,7,-2.293933153152466,-2.1398520469665527
23,8,-2.2217519283294678,-2.1754417419433594
23,9,-2.156360149383545,-2.2064573764801025
23,10,-2.0841073989868164,-2.2386462688446045
23,11,-2.0220143795013428,-2.2798969745635986
23,12,-1.964303970336914,-2.3149023056030273
23,13,-1.9079924821853638,-2.337392807006836
23,14,-1.852243423461914,-2.3523006439208984
23,15,-1.7996116876602173,-2.3785738945007324
24,0,-2.8163936138153076,-1.8658404350280762
24,1,-2.7415783405303955,-1.9164422750473022
24,2,-2.668813705444336,-1.9769320487976074
24,3,-2.5829038619995117,-2.011159896850586
24,4,-2.501326560974121,-2.054482936859131
24,5,-2.4367403984069824,-2.0869526863098145
24,6,-2.369201183319092,-2.1219120025634766
24,7,-2.3019979000091553,-2.1625683307647705
24,8,-2.237410545349121,-2.2019786834716797
24,9,-2.169053792953491,-2.2447733879089355
24,10,-2.1048343181610107,-2.2696545124053955
24,11,-2.0465571880340576,-2.2947466373443604
24,12,-1.9840977191925049,-2.315786123275757
24,13,-1.9324020147323608,-2.3286428451538086
24,14,-1.8794041872024536,-2.3487741947174072
24,15,-1.8261958360671997,-2.3447580337524414
25,0,-2.8085851669311523,-1.8676609992980957
25,1,-2.719421625137329,-1.9013028144836426
25,2,-2.651811361312866,-1.9417296648025513
25,3,-2.576883554458618,-1.983811378479004
25,4,-2.506169557571411,-2.0294175148010254
25,5,-2.435734510421753,-2.0637705326080322
25,6,-2.3681845664978027,-2.1015572547912598
25,7,-2.3062055110931396,-2.1398751735687256
25,8,-2.2465193271636963,-2.1761038303375244
25,9,-2.1868600845336914,-2.206843614578247
25,10,-2.1223840713500977,-2.246713399887085
25,11,-2.0631556510925293,-2.2848973274230957
25,12,-2.006978750228882,-2.3162646293640137
25,13,-1.9532541036605835,-2.343740224838257
25,14,-1.896925687789917,-2.3661930561065674
25,15,-1.8511278629302979,-2.383007049560547
26,0,-2.8078389167785645,-1.8422318696975708
26,1,-2.7421350479125977,-1.8960040807724
26,2,-2.6662325859069824,-1.9432729482650757
26,3,-2.5805141925811768,-1.9839035272598267
26,4,-2.504012107849121,-2.0246739387512207
26,5,-2.442779302597046,-2.0557146072387695
26,6,-2.3860630989074707,-2.1032118797302246
26,7,-2.3079142570495605,-2.1439168453216553
26,8,-2.2390923500061035,-2.191319465637207
26,9,-2.174426794052124,-2.229604482650757
26,10,-2.0990476608276367,-2.252004861831665
26,11,-2.042151689529419,-2.2871906757354736
26,12,-1.9969762563705444,-2.3007380962371826
26,13,-1.9592101573944092,-2.320992946624756
26,14,-1.9150463342666626,-2.34885573387146
26,15,-1.8809441328048706,-2.3749847412109375
27,0,-2.79771089553833,-1.8703581094741821
27,1,-2.7116103172302246,-1.9131580591201782
27,2,-2.638502597808838,-1.9775874614715576
27,3,-2.5500805377960205,-2.0197954177856445
27,4,-2.471862554550171,-2.0643935203552246
27,5,-2.408176898956299,-2.104445219039917
27,6,-2.3438308238983154,-2.1551897525787354
27,7,-2.276838541030884,-2.199563980102539
27,8,-2.216832399368286,-2.2440860271453857
27,9,-2.1526806354522705,-2.2934446334838867
27,10,-2.0916264057159424,-2.332268476486206
27,11,-2.0232717990875244,-2.360238552093506
27,12,-1.960071325302124,-2.3881285190582275
27,13,-1.9092828035354614,-2.429297685623169
27,14,-1.8529826402664185,-2.449822425842285
27,15,-1.8057173490524292,-2.4601588249206543
28,0,-2.814236879348755,-1.8729299306869507
28,1,-2.751469612121582,-1.9111393690109253
28,2,-2.6770851612091064,-1.9564131498336792
28,3,-2.6047425270080566,-1.9958138465881348
28,4,-2.5252089500427246,-2.030768394470215
28,5,-2.45978045463562,-2.0619630813598633
28,6,-2.390961170196533,-2.0900042057037354
28,7,-2.3170437812805176,-2.121405839920044
28,8,-2.2421371936798096,-2.152874231338501
28,9,-2.1736350059509277,-2.195218086242676
28,10,-2.0998692512512207,-2.2280046939849854
28,11,-2.0327725410461426,-2.250955104827881
28,12,-1.9660847187042236,-2.272043228149414
28,13,-1.8974454402923584,-2.296605348587036
28,14,-1.8353407382965088,-2.3289072513580322
28,15,-1.7823952436447144,-2.350367784500122
29,0,-2.844754934310913,-1.8716117143630981
29,1,-2.7817773818969727,-1.9121719598770142
29,2,-2.7184505462646484,-1.962227702140808
29,3,-2.638702392578125,-1.9959713220596313
29,4,-2.5755605697631836,-2.035829544067383
29,5,-2.5016534328460693,-2.072061538696289
29,6,-2.4233479499816895,-2.1083109378814697
29,7,-2.3522868156433105,-2.140392780303955
29,8,-2.284956216812134,-2.167400360107422
29,9,-2.224351167678833,-2.1892106533050537
29,10,-2.155000925064087,-2.2184064388275146
29,11,-2.09436297416687,-2.245786428451538
29,12,-2.049562931060791,-2.283841133117676
29,13,-1.9912458658218384,-2.304269313812256
29,14,-1.9375176429748535,-2.318413019180298
29,15,-1.8981200456619263,-2.3351786136627197
30,0,-2.8079259395599365,-1.8696789741516113
30,1,-2.729619264602661,-1.9048882722854614
30,2,-2.650550603866577,-1.9602667093276978
30,3,-2.5694777965545654,-2.015395402908325
30,4,-2.4942240715026855,-2.072415828704834
30,5,-2.418635129928589,-2.113734006881714
30,6,-2.333958387374878,-2.1460206508636475
30,7,-2.2626962661743164,-2.192047357559204
30,8,-2.2045161724090576,-2.2272891998291016
30,9,-2.1453752517700195,-2.2664954662323
30,10,-2.094029426574707,-2.31699275970459
30,11,-2.0398402214050293,-2.3453400135040283
30,12,-1.9875272512435913,-2.3685102462768555
30,13,-1.9335845708847046,-2.399055004119873
30,14,-1.8800971508026123,-2.422473430633545
30,15,-1.8426077365875244,-2.4449174404144287
31,0,-2.8120718002319336,-1.8604406118392944
31,1,-2.732814311981201,-1.913220763206482
31,2,-2.6577768325805664,-1.9650253057479858
31,3,-2.5788943767547607,-1.990684151649475
31,4,-2.504241466522217,-2.034726142883301
31,5,-2.401157855987549,-2.073369026184082
31,6,-2.3314855098724365,-2.091658115386963
31,7,-2.266573667526245,-2.1321558952331543
31,8,-2.218998670578003,-2.1634469032287598
31,9,-2.157658338546753,-2.204235792160034
31,10,-2.1007869243621826,-2.24351167678833
31,11,-2.0195066928863525,-2.274024248123169
31,12,-1.961818814277649,-2.3021762371063232
31,13,-1.9132462739944458,-2.3299238681793213
31,14,-1.8590525388717651,-2.3593740463256836
31,15,-1.808106541633606,-2.370547294616699
32,0,-2.813992500305176,-1.8671404123306274
32,1,-2.737210750579834,-1.9149270057678223
32,2,-2.6764039993286133,-1.9657050371170044
32,3,-2.593348503112793,-1.9987173080444336
32,4,-2.5173494815826416,-2.0451693534851074
32,5,-2.439728260040283,-2.0819640159606934
32,6,-2.36741042137146,-2.1233372688293457
32,7,-2.2976765632629395,-2.1538195610046387
32,8,-2.2332630157470703,-2.1822397708892822
32,9,-2.1658029556274414,-2.208177089691162
32,10,-2.107095956802368,-2.2454259395599365
32,11,-2.055514097213745,-2.2855947017669678
32,12,-2.00545334815979,-2.3252172470092773
32,13,-1.9573793411254883,-2.354564666748047
32,14,-1.9043662548065186,-2.3756978511810303
32,15,-1.8759398460388184,-2.4054224491119385
33,0,-2.81787109375,-1.8759803771972656
33,1,-2.7401270866394043,-1.9290748834609985
33,2,-2.661360502243042,-1.9753302335739136
33,3,-2.5833423137664795,-2.0149283409118652
33,4,-2.502735137939453,-2.0636250972747803
33,5,-2.438647508621216,-2.110180139541626
33,6,-2.3643760681152344,-2.150977373123169
33,7,-2.297593832015991,-2.1945767402648926
33,8,-2.223237991333008,-2.221207618713379
33,9,-2.169132947921753,-2.2666807174682617
33,10,-2.099100112915039,-2.2697179317474365
33,11,-2.043457508087158,-2.2945759296417236
33,12,-1.9800738096237183,-2.300963878631592
33,13,-1.927196979522705,-2.3084630966186523
33,14,-1.8653806447982788,-2.3225138187408447
33,15,-1.8191484212875366,-2.3269970417022705
34,0,-2.8155646324157715,-1.8704864978790283
34,1,-2.740987777709961,-1.9040347337722778
34,2,-2.682734727859497,-1.9490482807159424
34,3,-2.607856512069702,-1.9896214008331299
34,4,-2.5422377586364746,-2.032925605773926
34,5,-2.4721739292144775,-2.0751068592071533
34,6,-2.402815103530884,-2.122576951980591
34,7,-2.332770586013794,-2.14792799949646
34,8,-2.2621471881866455,-2.1760549545288086
34,9,-2.2036728858947754,-2.2119226455688477
34,10,-2.136209011077881,-2.2433347702026367
34,11,-2.077907085418701,-2.271374225616455
34,12,-2.0167813301086426,-2.298051595687866
34,13,-1.9658398628234863,-2.3266220092773438
34,14,-1.9027477502822876,-2.343201160430908
34,15,-1.85445237159729,-2.364863157272339
35,0,-2.8134028911590576,-1.873521327972412
35,1,-2.7455196380615234,-1.9163388013839722
35,2,-2.683814764022827,-1.9595074653625488
35,3,-2.622342348098755,-2.0024495124816895
35,4,-2.5512444972991943,-2.043367385864258
35,5,-2.4762396812438965,-2.0712978839874268
35,6,-2.41593337059021,-2.1059107780456543
35,7,-2.354752540588379,-2.131819009780884
35,8,-2.293269634246826,-2.1692404747009277
35,9,-2.2379112243652344,-2.1954829692840576
35,10,-2.1642041206359863,-2.2278542518615723
35,11,-2.1029884815216064,-2.258391857147217
35,12,-2.0451948642730713,-2.2865025997161865
35,13,-1.9704784154891968,-2.30782413482666
35,14,-1.910386323928833,-2.320215940475464
35,15,-1.8670390844345093,-2.3319549560546875
36,0,-2.8221936225891113,-1.8733673095703125
36,1,-2.725492477416992,-1.9102762937545776
36,2,-2.644984483718872,-1.9537323713302612
36,3,-2.5767509937286377,-1.9937618970870972
36,4,-2.5012600421905518,-2.044750452041626
36,5,-2.43410062789917,-2.0866739749908447
36,6,-2.360421657562256,-2.134298324584961
36,7,-2.2897891998291016,-2.178765058517456
36,8,-2.23327374458313,-2.2193593978881836
36,9,-2.1646065711975098,-2.2538001537323
36,10,-2.1026294231414795,-2.2936465740203857
36,11,-2.0348267555236816,-2.3236451148986816
36,12,-1.9816420078277588,-2.3525471687316895
36,13,-1.9331504106521606,-2.3905327320098877
36,14,-1.910536766052246,-2.4530725479125977
36,15,-1.8782646656036377,-2.474113702774048
37,0,-2.8142786026000977,-1.877907395362854
37,1,-2.739588499069214,-1.9306855201721191
37,2,-2.676307439804077,-1.981181025505066
37,3,-2.605828285217285,-2.032500743865967
37,4,-2.543581247329712,-2.0762720108032227
37,5,-2.476022720336914,-2.120864152908325
37,6,-2.4110159873962402,-2.1595146656036377
37,7,-2.3437345027923584,-2.2047765254974365
37,8,-2.2718493938446045,-2.2317328453063965
