step,ego_x,ego_y,adv_x,adv_y
112,-1.7991967992108362,-3.2456869498400858,-2.131714957467872,-3.055852559819767
113,-1.7980653516107603,-3.243354633247277,-2.1117475807793293,-3.0778361248612627
114,-1.7760284063915175,-3.2493044256236385,-2.0927102583098067,-3.0989316368069963
115,-1.7464618382597707,-3.2382618371219674,-2.074480179022962,-3.1152742952455714
116,-1.7178217533010507,-3.224283829497237,-2.0520136001736335,-3.131958697505439
117,-1.688289421414856,-3.205121143906907,-2.0304736376316135,-3.1504343955517107
118,-1.6789141960741676,-3.1989063166459517,-2.019058330863747,-3.1675482541930013
119,-1.6761843285420177,-3.1961879961972133,-2.002000433563664,-3.1857258073663766
120,-1.674082087843567,-3.193302309922425,-1.9850649647011878,-3.2024649053404457
121,-1.673363574501156,-3.1906305533889734,-1.9729203190112088,-3.2153126411309145
122,-1.6729308850404947,-3.187573541990757,-1.974238833923791,-3.2320709859497607
123,-1.6649965366066648,-3.180272159551474,-1.9558961231122254,-3.274729077927201
124,-1.662846608467703,-3.1768357427541387,-1.9484685694374997,-3.2868686234981372
125,-1.6664340470168553,-3.166694922702554,-1.946489385349861,-3.2944003741242067
126,-1.6705643060112456,-3.156694109337536,-1.9402916192692792,-3.30222305862813
127,-1.6715210226879678,-3.150634723220286,-1.929891236282149,-3.3126203423641547
128,-1.6702234192944128,-3.146509395064613,-1.9186431400772472,-3.322196673847107
129,-1.6705781727852453,-3.14522772904021,-1.9148007667550688,-3.3268701510284093
130,-1.67269893245211,-3.1444201644421668,-1.9177147669610772,-3.3262079383348335
131,-1.6730137481331269,-3.144509707664672,-1.9197595972523698,-3.32438038114502
132,-1.6726854263758264,-3.144351082139212,-1.9201488504440625,-3.323680560970377
133,-1.6728221951364655,-3.1442892390063273,-1.921010254127344,-3.3237967406261926
134,-1.6777437148526095,-3.136923649780495,-1.9183864339654368,-3.327828631181845
135,-1.691422643345959,-3.1176451031932664,-1.9125666659306033,-3.3307519692840466
136,-1.6953336992833556,-3.105379190416082,-1.9040570951716012,-3.3318373469034603
137,-1.6930809037264385,-3.100635411669362,-1.896638484023141,-3.3327796412617454
138,-1.7034015896030135,-3.093133646572412,-1.8937373118440992,-3.334453870150784
139,-1.710367533330598,-3.0883352296843625,-1.8873132863213329,-3.338572923949284
140,-1.715018419543231,-3.0830658698615423,-1.8567111303019197,-3.357948417976942
141,-1.717496178626282,-3.0810910424602973,-1.841699199627521,-3.3665417720566078
142,-1.721112438393361,-3.0791668965027252,-1.836479411263493,-3.368980142558163
143,-1.7235043295415327,-3.0777208348387246,-1.8409331828604694,-3.3667664454397372
144,-1.7259818931009643,-3.0774311013584468,-1.843849501315342,-3.364549892795951
145,-1.727412590315046,-3.0770672034872977,-1.8428351271703343,-3.36443641366639
146,-1.7298400613633491,-3.077852700097831,-1.8403163537504355,-3.3584026398105413
147,-1.7318179355606365,-3.0789490053082735,-1.8360458365636367,-3.3487337161231094
148,-1.7331302038193845,-3.0770807172430117,-1.822128009462097,-3.3443168300681183
149,-1.733971425930803,-3.0750537059326657,-1.8036037862328194,-3.3441777461049065
150,-1.7338281343252855,-3.075880620071068,-1.7972032962830846,-3.3447572143651354
151,-1.7338514726864347,-3.0757650925531,-1.7868478432421484,-3.3440091495581963
152,-1.7350456798923921,-3.076336602267562,-1.7762617833374408,-3.345885775991349
153,-1.7356678817413136,-3.075567256078487,-1.7625122363620995,-3.345109778032422
154,-1.733481548774427,-3.073553573346819,-1.7490906606480858,-3.3427027324018113
