step,ego_x,ego_y,adv_x,adv_y
40,-1.261360464485773,-4.536215535999877,-3.3498728387598984,-4.303178826593989
41,-1.2613603674361202,-4.536215036510943,-3.3263219210426263,-4.28445556424131
42,-1.261360270398177,-4.536214537021391,-3.3030991962679486,-4.265594324036343
43,-1.261360173370485,-4.536214037530201,-3.2801046235329245,-4.246759961997723
44,-1.2613600763517356,-4.536213538036469,-3.2566215416497855,-4.2277309636437
45,-1.261359979340763,-4.536213038539389,-3.231262738391208,-4.213275334963496
46,-1.2613598823365277,-4.536212539038226,-3.207925117188448,-4.197045523846148
47,-1.2613597853380965,-4.536212039532337,-3.183633398408242,-4.179145380740616
48,-1.261359688344637,-4.5362115400211405,-3.1601907197964123,-4.162107432449498
49,-1.2613595913554099,-4.536211040504115,-3.1372684910114605,-4.144745326441155
50,-1.2613594943697508,-4.5362105409808,-3.114639245819423,-4.130205216544749
51,-1.2613593973870647,-4.536210041450772,-3.090657768834617,-4.11500818679438
52,-1.2613593004068244,-4.536209541913667,-3.069260510197557,-4.100471918640638
53,-1.261359203428555,-4.5362090423691495,-3.0469026689521232,-4.086249223190216
54,-1.2613591064518352,-4.536208542816919,-3.0210196923813415,-4.0713831247352825
55,-1.2613590094762872,-4.536208043256709,-2.9962731864670773,-4.056578964704278
56,-1.2613589125015736,-4.536207543688285,-2.972914506053618,-4.04299474417549
57,-1.2613588155273925,-4.536207044111431,-2.946085614127818,-4.03005338821697
58,-1.2613587185534751,-4.53620654452596,-2.9196204200832887,-4.015358521655223
59,-1.2613586215795822,-4.536206044931693,-2.8956122375956936,-4.002138787892933
60,-1.261358524605497,-4.53620554532848,-2.8420877462188168,-3.973969051707987
61,-1.2613583306560072,-4.53620454609469,-2.817001700765097,-3.960831834184808
62,-1.2613582336802782,-4.536204046463882,-2.7905998160907153,-3.9467573211180227
63,-1.2613581367037023,-4.536203546823661,-2.76373014701288,-3.932493231054075
64,-1.2613580397261603,-4.536203047173937,-2.7376645572802385,-3.919304563145839
65,-1.2613579427475423,-4.536202547514638,-2.7115500695523016,-3.907034848694524
66,-1.2613578457677501,-4.536202047845689,-2.6847747511919486,-3.894148899189733
67,-1.2613577487866967,-4.53620154816703,-2.6582786789901833,-3.881218247511852
68,-1.2613576518043046,-4.536201048478602,-2.6308127094578366,-3.872074153867239
69,-1.2613575548205045,-4.536200548780355,-2.6033342016244716,-3.8622919321634805
70,-1.2613574578352327,-4.536200049072244,-2.5767979281939875,-3.851043814993776
71,-1.2613573608484354,-4.53619954935423,-2.5497938502383954,-3.840851633854356
72,-1.2613572638600627,-4.536199049626275,-2.5237996524260313,-3.8311487378937676
73,-1.2613571668700692,-4.536198549888345,-2.4986327243260327,-3.8224177053578448
74,-1.2613570698784167,-4.536198050140412,-2.4702062231514357,-3.8143056205646295
75,-1.2613569728850689,-4.536197550382453,-2.443993900428828,-3.807625804502528
76,-1.2613568758899953,-4.536197050614441,-2.420220887483061,-3.7997227796315975
77,-1.2613567788931654,-4.5361965508363555,-2.3919137350845716,-3.794160082465785
78,-1.2613566818945552,-4.5361960510481785,-2.3629592941145696,-3.787782704712485
79,-1.2613565848941424,-4.536195551249891,-2.338592866691958,-3.78064203315425
80,-1.2613564878919064,-4.5361950514414815,-2.311012123026563,-3.7774137298294073
81,-1.2613563908878307,-4.536194551622935,-2.2820797771673926,-3.777358287564814
82,-1.2613561968740925,-4.536193551955382,-2.2268076095789575,-3.7723746174642594
83,-1.2613560998644033,-4.536193052106356,-2.1979447329901247,-3.772377520263751
84,-1.2613560028528183,-4.53619255224715,-2.1687223738995565,-3.7681620472506543
85,-1.261355905839327,-4.536192052377757,-2.140242699036169,-3.7682272748046466
86,-1.261355808823921,-4.5361915524981695,-2.111734852648956,-3.7700817055816658
87,-1.2613557118065912,-4.536191052608382,-2.083101823232827,-3.7678440590966185
88,-1.2613556147873302,-4.536190552708388,-2.053670846268327,-3.766729352455963
89,-1.2613555177661329,-4.536190052798182,-2.0248137443050047,-3.7692209537765278
90,-1.2613554207429913,-4.5361895528777625,-1.9965792920790344,-3.767985372220407
91,-1.2613553237179005,-4.53618905294712,-1.9665933615616236,-3.768067809914888
92,-1.261355226690856,-4.536188553006253,-1.9378766585431724,-3.7678012885653844
93,-1.2613551296618546,-4.536188053055158,-1.9101011028439634,-3.7671616421186407
94,-1.2613550326308922,-4.536187553093834,-1.8817021970508494,-3.7689179578703915
95,-1.2613549355979654,-4.536187053122274,-1.853096416088316,-3.77516821853366
96,-1.2613548385630708,-4.536186553140478,-1.8282980417783692,-3.777253728444262
97,-1.2613547415262067,-4.536186053148443,-1.8036855604701147,-3.7810263057107774
98,-1.2613546444873693,-4.536185553146169,-1.7786646009217837,-3.791138451423825
99,-1.2613545474465566,-4.53618505313365,-1.754430807937037,-3.798865564303193
100,-1.2613544504037673,-4.536184553110888,-1.7341279005419914,-3.807409605025094
101,-1.261354353359,-4.536184053077879,-1.7027751117641858,-3.8089821072343963
102,-1.261354256312252,-4.536183553034623,-1.6730550750983477,-3.8124438558087945
103,-1.2613541592635218,-4.536183052981118,-1.6454456828780828,-3.8165886404549774
104,-1.2613540622128094,-4.536182552917361,-1.6202700758594335,-3.8209951177000945
105,-1.2613538681054306,-4.536181552759094,-1.57514316231941,-3.827243098967141
106,-1.2678612356087944,-4.535460118067541,-1.551722189590828,-3.831045530547065
107,-1.271023985458151,-4.535573525586277,-1.52682542646868,-3.8351660371853766
108,-1.27367303428757,-4.5360672214066025,-1.504539873606395,-3.839725415556319
109,-1.2760740890897528,-4.536885812874914,-1.487021917592737,-3.8454353546058067
110,-1.2781941197259092,-4.537995029743904,-1.4696355095532545,-3.8540372620649648
111,-1.2800047500675036,-4.539353456832857,-1.4504495653001983,-3.8619699037713113
112,-1.2814909310397582,-4.540891416398861,-1.4282150763037496,-3.8680862750500173
113,-1.281689221524845,-4.542546949885215,-1.4095896016640297,-3.875063361334003
114,-1.2814336865722822,-4.543520539070174,-1.3960787074144945,-3.8868389404245143
115,-1.2812738823621377,-4.544156745561593,-1.3785709828587476,-3.8964793801011366
116,-1.2811958500688847,-4.544754432182892,-1.3705799854356566,-3.913797701874065
117,-1.2814371920950967,-4.545301826622228,-1.3598578578129563,-3.9231751581082808
118,-1.2819133478250901,-4.545822230226775,-1.3497673072679024,-3.9343578253192315
119,-1.282621136562699,-4.5461074599946025,-1.3359665313783389,-3.949526826384993
120,-1.2830443369803637,-4.546161230619268,-1.323433985935312,-3.965483505109931
121,-1.2838571501863936,-4.546099407634832,-1.3122322395008328,-3.980600848395558
122,-1.2836027390491782,-4.546363969774458,-1.3108972072600837,-4.004312703690573
123,-1.2836025084192741,-4.5463635635215125,-1.3149044291848402,-4.032021447105676
124,-1.2836028103202135,-4.546362688020359,-1.307318937227164,-4.053312365174876
125,-1.2836031151732932,-4.546361823478376,-1.2961210976564383,-4.077079055892048
126,-1.2836034172845403,-4.546360966882249,-1.2862971690601306,-4.104423129339035
127,-1.2836037170073642,-4.546360117078775,-1.2627603459542156,-4.152132742282121
128,-1.2836043106069304,-4.54635843407975,-1.2534771435906469,-4.179308802787107
129,-1.2841190559792677,-4.547090360642521,-1.2429079133852308,-4.204790831449829
130,-1.2959298786603721,-4.553935449560181,-1.2454158417456525,-4.23229744814303
