step,ego_x,ego_y,adv_x,adv_y
0,-4.267550971511844,-5.447245347499317,-6.012320781566183,-4.452105584975267
1,-4.26755146477829,-5.447244368211563,-6.012320119953093,-4.452105098258434
2,-4.2675519577914836,-5.447243387919945,-6.01231945774127,-4.452104612749678
3,-4.267552450710939,-5.447242406823646,-6.012318795239701,-4.452104128005197
4,-4.267552943552162,-5.447241425028732,-6.012318132500306,-4.452103643933275
5,-4.267553436327503,-5.447240442626256,-6.012317469565299,-4.452103160454888
6,-4.26755392904767,-5.4472394596948694,-6.012316806469992,-4.452102677500292
7,-4.267554421721969,-5.447238476302523,-6.012316143243854,-4.452102195007899
8,-4.267554877019089,-5.447237728067653,-6.012315479911405,-4.45210171292332
9,-4.267555257154676,-5.447237003132595,-6.011755999407595,-4.453170947153148
10,-4.267555635871842,-5.447236278628396,-6.011604626233963,-4.453960123530831
11,-4.26755601392114,-5.447235554804623,-6.011227455250423,-4.455303431003009
12,-4.267556391378438,-5.4472348315993075,-6.011047299200037,-4.456447279505625
13,-4.267556768307836,-5.447234108954163,-6.010527669528595,-4.458330149038664
14,-4.267557144766474,-5.447233386816024,-6.010329926172421,-4.459858427270681
15,-4.267557896469853,-5.447231943871233,-6.0101741626701015,-4.463588274989105
16,-4.267558271800654,-5.447231222980264,-6.010369917967545,-4.465619533399827
17,-4.267558646833949,-5.4472305024269625,-6.01077931051028,-4.46733372938877
18,-4.267558961039962,-5.447229854392943,-6.011415036462177,-4.469100384726918
19,-4.267559253512528,-5.4472292882974225,-6.01233647137654,-4.470204106803338
20,-4.267559546022828,-5.44722872240609,-6.014247771867914,-4.470455463371977
21,-4.267559838432172,-5.447228156667557,-6.016166088152162,-4.470874124097077
22,-4.2675601307494135,-5.447227591068463,-6.0164523569722395,-4.470917572827984
23,-4.267560422982998,-5.4472270255965,-6.016712459616984,-4.470995035753519
24,-4.267560698389453,-5.4472264760214175,-6.016974663234903,-4.471020321530203
25,-4.267560965058553,-5.447225953704804,-6.0172197997214365,-4.471049548653705
26,-4.267561235585027,-5.447225433029928,-6.017448180010289,-4.471082195487574
27,-4.267561490790313,-5.447224916089512,-6.0176594928553975,-4.4711111277945905
28,-4.267561757559721,-5.44722439430633,-6.017855539544869,-4.471138021297271
29,-4.267562027881363,-5.44722387400671,-6.018033330686647,-4.471160986565479
30,-4.26756228286608,-5.447223357381351,-6.018193555836161,-4.471184483367829
31,-4.267562549467868,-5.447222835892347,-6.018336490431428,-4.471199782303654
32,-4.267562819643869,-5.447222315856022,-6.018457609251753,-4.471217463611875
33,-4.267563340958372,-5.447221278167369,-6.018632272800251,-4.471239773504974
34,-4.267563611032368,-5.4472207583133825,-6.018698945507248,-4.471241241732226
35,-4.267563865756289,-5.447220242061173,-6.018737056112239,-4.471243339892712
36,-4.267564132158781,-5.447219720916955,-6.018752114453171,-4.471240776259553
37,-4.267564402162616,-5.4472192011865825,-6.018746760402915,-4.471235576840778
38,-4.267564656814175,-5.447218685036636,-6.01871778593796,-4.471230873271467
39,-4.267564923161567,-5.447218163985307,-6.018669909929896,-4.471234802080979
40,-4.267565193118464,-5.447217644335945,-6.01858544134691,-4.471231533328109
41,-4.267565447722271,-5.44721712825183,-6.018453949063367,-4.471267353731972
42,-4.267565714033791,-5.447216607259209,-6.0183134216262735,-4.471265036208058
43,-4.267565983960692,-5.447216087659938,-6.018133945808683,-4.47121596300214
44,-4.2675662385344495,-5.447215571615115,-6.017825839391785,-4.471193033611401
45,-4.267566504824097,-5.447215050656373,-6.017594315023499,-4.471149017444149
46,-4.26756677473336,-5.447214531084744,-6.0172434532455785,-4.471079064738154
47,-4.267567029289838,-5.447214015059879,-6.0168127649260414,-4.471037393151837
48,-4.267567295567801,-5.4472134941169905,-6.01642843297268,-4.47094929922684
49,-4.267567565468428,-5.4472129745567095,-6.015886413520787,-4.470850841330305
50,-4.267567820016816,-5.447212458537721,-6.015103980886376,-4.470718066090708
51,-4.267568086290516,-5.447211937597583,-6.013974154832029,-4.470544302358417
52,-4.26756861073602,-5.447210902013442,-6.011117985000011,-4.470831339605275
53,-4.26756887701086,-5.44721038106654,-6.009501278627868,-4.471400323682124
54,-4.26756914691215,-5.447209861496684,-6.008946259242915,-4.472025502005866
55,-4.267569401462418,-5.447209345461454,-6.00817419477892,-4.473157734584429
56,-4.267569667742331,-5.447208824500863,-6.007362599932032,-4.474324240561467
57,-4.267569937649833,-5.447208304915677,-6.006476919391374,-4.47595554277673
58,-4.267570192206893,-5.447207788863143,-6.005722039417533,-4.477763670832919
59,-4.267570458494744,-5.447207267883836,-6.005192941517422,-4.479461855039174
60,-4.267570728411004,-5.4472067482787745,-6.005266489119933,-4.4806003670885035
61,-4.267570982977357,-5.447206232204977,-6.005806862406482,-4.480465936010272
62,-4.267571249275226,-5.4472057112032966,-6.006025375710871,-4.480560854977355
63,-4.2675715192021,-5.447205191575065,-6.006243004094727,-4.480548491990004
64,-4.267571773779558,-5.447204675477111,-6.006562838619856,-4.4805145120831655
65,-4.267572040088964,-5.447204154450401,-6.006856157544696,-4.480565183264742
66,-4.267572310027801,-5.447203634796599,-6.007161868641433,-4.48065096810218
67,-4.267572564617667,-5.447203118672384,-6.007497540960208,-4.48064303677236
68,-4.267572830939712,-5.447202597618706,-6.007907282952153,-4.480687244493895
69,-4.267573100891496,-5.447202077937591,-6.00816521739815,-4.480626114919199
