step,ego_x,ego_y,adv_x,adv_y
0,-2.411025808365386,-3.1250472191972345,-3.680831671541879,-5.724401564391877
1,-2.4048550792673775,-3.126997487111503,-3.6446998029642073,-5.7395728996821305
2,-2.3972672648958278,-3.1280098699584755,-3.5959581639298106,-5.75188381268043
3,-2.3910522530949865,-3.1309703264147557,-3.548409694974556,-5.766006896654461
4,-2.3883820546764403,-3.1474115251523016,-3.5031260385396807,-5.778079380992844
5,-2.386263808509779,-3.1742638967963397,-3.45504446878536,-5.789384924747217
6,-2.402319233353449,-3.186094210516906,-3.4068529521702535,-5.794665346033594
7,-2.421740251544954,-3.1910473896982183,-3.3561776191847255,-5.7966256679571915
8,-2.4424760602075852,-3.1999735280853963,-3.3076219228079635,-5.791711720265627
9,-2.465852213662715,-3.2137381957253,-3.257660732733135,-5.785689302539493
10,-2.4886326806934553,-3.2231925554114804,-3.2094910426979735,-5.772908916996118
11,-2.50596647147291,-3.233269317625669,-3.1606384959592275,-5.763949826645891
12,-2.5217915934746804,-3.2531760696593155,-3.1130181943702846,-5.748767333583012
13,-2.5420337634679298,-3.267342862778921,-3.067212531697407,-5.736494975403036
14,-2.561131527839679,-3.281485488520963,-3.0209522911031135,-5.721361525483175
15,-2.5823517444259902,-3.299202286547498,-2.9761760838731304,-5.703614174494477
16,-2.5820243930202773,-3.300191182984322,-2.9317522830851033,-5.683611943852736
17,-2.58202468963346,-3.3001913441943778,-2.8910285148532004,-5.654030518663988
18,-2.5820250039423103,-3.3001915400305313,-2.8111958701211868,-5.593916569790308
19,-2.5820257242596445,-3.30019201403588,-2.773308765585192,-5.561756545482418
20,-2.5974157471898374,-3.3237216241302288,-2.7389971724540936,-5.527755231463495
21,-2.614673009873182,-3.3410761447937114,-2.703755277612248,-5.492929149553063
22,-2.6354725378217956,-3.3610273512390836,-2.6715104598285424,-5.4584190679075
23,-2.657460758771713,-3.3808576003024853,-2.639476221278141,-5.419480846607686
24,-2.6755148547442293,-3.398009005916861,-2.6149786712417638,-5.378372260333798
25,-2.6922589119753213,-3.419439608405026,-2.6033740137436343,-5.32348391859149
26,-2.711542661672771,-3.4423672528717333,-2.595733233224592,-5.271353455611554
27,-2.7301515336824447,-3.4618978153757807,-2.5883187136261925,-5.220065028147991
28,-2.744935204890964,-3.4845424138489944,-2.5812287185299843,-5.170308474632884
29,-2.7624179864430793,-3.5070138854146347,-2.5753028457881983,-5.12047031215193
30,-2.780730014274469,-3.5294802907721357,-2.568276148483426,-5.071568072044785
31,-2.798646934470659,-3.5522757358164676,-2.5661875023917515,-5.021665462650827
32,-2.815875860251111,-3.5755751061169607,-2.561295662522966,-4.972805150708408
33,-2.8321401021275148,-3.5984415969442773,-2.5614227829339047,-4.9227550211287525
34,-2.849784918748031,-3.62305525307681,-2.560539728940604,-4.873673755574198
35,-2.866415432790586,-3.647356403173487,-2.562987355122734,-4.824011632506084
36,-2.881847843905655,-3.670779268812298,-2.5656794501597715,-4.774635496261522
37,-2.8979689716494157,-3.696255829548483,-2.570343012509478,-4.7246323716792205
38,-2.9138011230958574,-3.721243511721208,-2.5765228925686827,-4.675500624433391
