step,ego_x,ego_y,adv_x,adv_y
0,-0.7482416273145275,-6.607613429828979,-0.829220996483411,-3.402146608875073
1,-0.7499671672217864,-6.612397392556066,-0.8292200289430295,-3.402147091658874
2,-0.7608155846902359,-6.594468816562933,-0.8292190617378423,-3.4021475754810715
3,-0.7700535426455796,-6.5738278513541335,-0.8292180946043243,-3.40214805976224
4,-0.7788111965076937,-6.558474423704192,-0.8292171275327612,-3.402148544434896
5,-0.7708278136845328,-6.538592366634645,-0.8292161605160036,-3.402149029445035
6,-0.7603281761750327,-6.515543705888919,-0.8292151935472335,-3.402149514746359
7,-0.74771486924554,-6.493289931272989,-0.8292142266199785,-3.4021500002991507
8,-0.7412464479297927,-6.481537687701394,-0.8292134130899362,-3.402150330730696
9,-0.7362999450598675,-6.465641408746707,-0.8292126872760872,-3.402150677891381
10,-0.7335546315081928,-6.43901890394535,-0.829211963264524,-3.402151025627813
11,-0.738591772325607,-6.42980858372001,-0.8292112404057251,-3.4021513731119244
12,-0.738527399817434,-6.429407928202922,-0.8292105185788106,-3.4021517203573297
13,-0.7384793450880639,-6.429061750659837,-0.8292097976779848,-3.4021520673820054
14,-0.7383567919783625,-6.428420500711556,-0.8292083582837685,-3.4021527608366493
15,-0.7337562777147433,-6.4108952217399064,-0.8292076396279808,-3.4021531072980156
16,-0.7256424945506672,-6.399081587607112,-0.8292069215716521,-3.4021534536014406
17,-0.715475791562291,-6.3860424998109835,-0.8292062040526299,-3.402153799760288
18,-0.7006904506126442,-6.374194050246745,-0.8292054870150353,-3.402154145787024
19,-0.6860371136112293,-6.362454474807795,-0.8292049362939119,-3.402154427344788
20,-0.679091715157825,-6.354883130858193,-0.8292043745705212,-3.4021547009366766
21,-0.67538120346339,-6.34577396949401,-0.8292038130517614,-3.4021549743930586
22,-0.6702292537570038,-6.339908566959014,-0.829203251722646,-3.4021552477319466
23,-0.6698935538291115,-6.333209360153371,-0.8292026905662123,-3.402155520965263
24,-0.667133555959199,-6.325873354733604,-0.8292021295667582,-3.402155794103787
25,-0.6668121821164757,-6.317152700314968,-0.8292016185424949,-3.4021560611841095
26,-0.6698909638090306,-6.301184428279436,-0.8292011019700666,-3.402156315336283
27,-0.6736028051035073,-6.2750213778508614,-0.8292005835099305,-3.4021565659939017
28,-0.6777751035860463,-6.247879485062762,-0.8292000794917168,-3.4021568234110893
29,-0.6838779184544524,-6.233606289543308,-0.8291995633851688,-3.4021570773105445
30,-0.6949901141247644,-6.2193437995701055,-0.8291990453466067,-3.4021573277481143
