step,ego_x,ego_y,adv_x,adv_y
0,-3.769879452142621,-7.384847037217322,-5.770795233477985,-2.462374735538597
1,-3.745622678405089,-7.379543682516724,-5.771084241101481,-2.4623849367933084
2,-3.7251158681799827,-7.370789496764327,-5.771580261859897,-2.4625039508971174
3,-3.711199949643424,-7.351034738599738,-5.771821894789278,-2.4625359794908923
4,-3.696614315830627,-7.343553116581184,-5.772451789556364,-2.4626412829943223
5,-3.682423093744922,-7.324516582985494,-5.772584963470883,-2.4626326537843006
6,-3.678409356518274,-7.301883840588036,-5.772833585872851,-2.4626747611689837
7,-3.6788264187229482,-7.298248572161028,-5.747291596906618,-2.4640200363672378
8,-3.678824055525848,-7.298246508707404,-5.719890047435232,-2.465009092878382
9,-3.678821170044036,-7.298244843589724,-5.6966660543766805,-2.467189715065494
10,-3.6788183935679863,-7.2982429812927805,-5.683374944577381,-2.467021630485603
11,-3.6788156011460367,-7.298241473014965,-5.675073403897177,-2.4684168406127416
12,-3.6788129682248454,-7.298239800112297,-5.676662713375356,-2.4713580437699223
13,-3.678810247632905,-7.298238304430093,-5.679103290193001,-2.4743738714931007
14,-3.678805048631629,-7.298235048908994,-5.68126855443372,-2.4796402740324517
15,-3.663355086306107,-7.283593530930148,-5.675974175299019,-2.4822655921410255
16,-3.649256459119092,-7.269107851499569,-5.676700699960462,-2.486625492280949
17,-3.63334262377162,-7.25036818395029,-5.684678662451107,-2.4951935571702073
18,-3.6242711418869913,-7.230450076163386,-5.695196265428584,-2.504790811651108
19,-3.6114543501040908,-7.215415808099286,-5.697918375339624,-2.509247632542214
20,-3.600943170588574,-7.193112410626367,-5.694418086518188,-2.5094557849233396
21,-3.593562167784579,-7.166305952933776,-5.692034297102197,-2.5140566876494304
22,-3.5793660287216045,-7.143045517870414,-5.691851974634247,-2.5210145641490027
23,-3.5676897788059536,-7.121433815548066,-5.690320645775629,-2.5360635904200444
24,-3.562934570275895,-7.094001107401426,-5.6858936059311915,-2.5560554077258026
25,-3.5515938492327925,-7.069811426411635,-5.688171998274452,-2.57169320028169
26,-3.538300738331863,-7.043974415055577,-5.6906476227355345,-2.591228219338313
27,-3.532566751351512,-7.016708510660943,-5.695459430853797,-2.6145467923787087
28,-3.5328454513724425,-7.016134883255406,-5.6988385223146,-2.6317869566259477
29,-3.532845393711076,-7.016134537184472,-5.70303896962558,-2.6469868770465825
30,-3.5328453810644915,-7.016134172647099,-5.702995893321704,-2.666186771200462
31,-3.532845319619141,-7.016133745614384,-5.698453132653205,-2.688461729018798
32,-3.532845218485908,-7.016133264361438,-5.690400259770453,-2.7103270636128407
33,-3.532845083435908,-7.016132736781454,-5.688941949526594,-2.7364703978781573
34,-3.5328449193917293,-7.0161321696242185,-5.679149354917261,-2.7604587499352022
35,-3.532844520546248,-7.01613093880812,-5.669852393274901,-2.8087720470777495
36,-3.5238767310510433,-6.988768756454331,-5.662583444775641,-2.8358598637074226
37,-3.51326328696432,-6.962037551980734,-5.6537325332269495,-2.8604121273701577
38,-3.502492740058231,-6.9341834435585445,-5.65034781670303,-2.880031619740451
39,-3.4918320397927896,-6.907967557648996,-5.637514175814246,-2.9002266896069004
40,-3.4818907263957946,-6.881910335063421,-5.618197962073319,-2.919274789151721
41,-3.4739648843767976,-6.853153561893682,-5.6065058795038025,-2.94366680588829
42,-3.465367550265564,-6.826148229165261,-5.590075019736876,-2.9628487477307868
43,-3.455927876278713,-6.80061679819059,-5.567780542958407,-2.980142569508956
44,-3.4475165793776346,-6.771796083431226,-5.55274518695573,-3.0018592904760375
45,-3.438959543792413,-6.743590635080147,-5.537507437966357,-3.0269433817218623
46,-3.4405968143214065,-6.742845359091337,-5.521750558817254,-3.0511534234970195
47,-3.440672257034773,-6.743061730397593,-5.50695439587388,-3.0753121063432256
48,-3.44081169037673,-6.743467644111895,-5.4917260564321735,-3.09903395798228
49,-3.4409198570842845,-6.743786603280021,-5.473032094480867,-3.1226749183981792
50,-3.4410045585901585,-6.7440203308676825,-5.455816009559879,-3.1446595014627654
51,-3.4411730977257555,-6.744455795794288,-5.439959953142958,-3.167002067323268
52,-3.441309308454718,-6.7448462110740905,-5.421304830218446,-3.1908730276557185
53,-3.4415209120837047,-6.745416848159195,-5.388383128024455,-3.2356998118622906
54,-3.4333384228079376,-6.719293511941966,-5.368080222434542,-3.256550864921533
55,-3.4246928430230046,-6.690730976501784,-5.349302562783981,-3.2790423858894666
56,-3.415774914164092,-6.661800102128657,-5.331624083716222,-3.2991086436822274
57,-3.4068725382752514,-6.634452767153275,-5.309538487663201,-3.317928109118304
58,-3.3991985450927613,-6.605895018186305,-5.289865427413525,-3.340769005003438
59,-3.3912207011004174,-6.5770503376549385,-5.270767743611947,-3.3629609594439773
60,-3.3828456381247842,-6.549987334494007,-5.2513036758432,-3.385895471924014
61,-3.376220127292629,-6.521673457858485,-5.2318226958614344,-3.4088163227936388
62,-3.36927486776635,-6.493211290567677,-5.212216015346463,-3.431492720812524
63,-3.3611901327632654,-6.464803537982698,-5.192655762528365,-3.4541160211173416
64,-3.3547076418841577,-6.436075584447627,-5.1730818786888175,-3.4768813286911504
65,-3.354882334301529,-6.435568548489854,-5.153700419215417,-3.4993585511664906
66,-3.3548822463105417,-6.435567240762242,-5.133907398444481,-3.521990447478113
67,-3.3548819620850057,-6.435566057042053,-5.1142026199507775,-3.5446380729166735
68,-3.354881673421081,-6.435564858472997,-5.094420335229337,-3.567427601156199
69,-3.354881380515554,-6.435563647147554,-5.074192755318162,-3.589023575295664
70,-3.354880819981731,-6.435561327241525,-5.03369527363007,-3.6337373696820645
71,-3.348999986187907,-6.4069227155092365,-5.012729953782535,-3.65463224811677
72,-3.3419727033943687,-6.37801160718166,-4.991945695859384,-3.6760822569868377
73,-3.337152724334103,-6.348781861429736,-4.971443098957451,-3.6979415406384284
74,-3.3304813614559587,-6.320076834973119,-4.950333372893214,-3.7187227774484075
75,-3.323688506197029,-6.290327889106294,-4.926674858380875,-3.7353653711585917
76,-3.319263650560806,-6.261587564699582,-4.905777531355392,-3.7545118113745346
77,-3.312894998398299,-6.232273665477501,-4.8834102994562425,-3.774825915439291
78,-3.306545425021301,-6.20274537250888,-4.861849531158415,-3.7935015546064688
79,-3.3005454461808497,-6.173661901342859,-4.840684175648129,-3.8127445036188767
80,-3.300884631907018,-6.173273869462603,-4.818286089674203,-3.8322686478824406
81,-3.3008845779032185,-6.173274611293667,-4.789827870244555,-3.8379263847974823
82,-3.300884669944123,-6.173274730980015,-4.756277098205372,-3.843350103227776
83,-3.3008847503245327,-6.17327480505202,-4.719608366322109,-3.848760731288895
84,-3.3008848190472917,-6.173274840966393,-4.684460077129605,-3.8536845509164834
85,-3.3008848779424516,-6.173274844750323,-4.653775859137663,-3.858674014400053
86,-3.3008848130213915,-6.173274736477502,-4.626363714432505,-3.870627541597011
87,-3.3008847029020725,-6.1732745457649045,-4.599309608241275,-3.8822890636742073
88,-3.3008845636766466,-6.17327399750227,-4.5483436614595645,-3.904701283047885
89,-3.2989320487651663,-6.144368961391871,-4.52146539031935,-3.9163788030376288
90,-3.293531157840367,-6.115050666223009,-4.497429162711376,-3.92736132577196
91,-3.2883797927398954,-6.0852022225091655,-4.469666067225005,-3.9400074533342107
92,-3.284393010659499,-6.055942132469867,-4.446163774183574,-3.951049873395565
93,-3.279342390894758,-6.026609533036064,-4.426471477664068,-3.9598167572827054
94,-3.274200971219095,-5.996558945180095,-4.404625474234248,-3.9729779726263064
95,-3.2704899015045568,-5.967085023683168,-4.38547480489312,-3.9869433109432375
96,-3.265533716922924,-5.937842985382608,-4.367449658341642,-4.000787276451182
97,-3.260503136722738,-5.908125397696307,-4.354633207079969,-4.022335446597203
