sample_id,step,x,y
12,7,-2.861799716949463,-3.3851797580718994
12,8,-2.8894803524017334,-3.405811071395874
12,9,-2.9168481826782227,-3.4208476543426514
12,10,-2.9356465339660645,-3.446375846862793
12,11,-2.9611079692840576,-3.4563210010528564
12,12,-2.9757983684539795,-3.4815549850463867
12,13,-3.00036883354187,-3.492685556411743
12,14,-3.0177664756774902,-3.5048563480377197
12,15,-3.0282232761383057,-3.512042760848999
13,0,-2.5947554111480713,-3.26350474357605
13,1,-2.634915351867676,-3.2854068279266357
13,2,-2.676312208175659,-3.315009355545044
13,3,-2.7271194458007812,-3.340441942214966
13,4,-2.761080741882324,-3.3660008907318115
13,5,-2.7953810691833496,-3.3862555027008057
13,6,-2.831725835800171,-3.400675058364868
13,7,-2.8623874187469482,-3.4223709106445312
13,8,-2.8920905590057373,-3.438209056854248
13,9,-2.9227256774902344,-3.4796910285949707
13,10,-2.9528183937072754,-3.491624355316162
13,11,-2.978337049484253,-3.5198447704315186
13,12,-2.9900007247924805,-3.546466588973999
13,13,-3.0144460201263428,-3.558117151260376
13,14,-3.0346641540527344,-3.564221143722534
13,15,-3.0480122566223145,-3.5816123485565186
14,0,-2.5882768630981445,-3.2518653869628906
14,1,-2.6457085609436035,-3.2874653339385986
14,2,-2.692085027694702,-3.3006458282470703
14,3,-2.7454888820648193,-3.3174397945404053
14,4,-2.776679039001465,-3.3379502296447754
14,5,-2.8148176670074463,-3.381775140762329
14,6,-2.8613266944885254,-3.3978641033172607
14,7,-2.890169858932495,-3.4202468395233154
14,8,-2.914954662322998,-3.453754425048828
14,9,-2.94803786277771,-3.4618349075317383
14,10,-2.9736244678497314,-3.4773144721984863
14,11,-3.0025136470794678,-3.4935405254364014
14,12,-3.0326316356658936,-3.5253190994262695
14,13,-3.063649892807007,-3.537936210632324
14,14,-3.0869038105010986,-3.5598185062408447
14,15,-3.0958735942840576,-3.553270101547241
15,0,-2.5897104740142822,-3.2456891536712646
15,1,-2.6171927452087402,-3.269745111465454
15,2,-2.6617558002471924,-3.288626194000244
15,3,-2.7167162895202637,-3.3344573974609375
15,4,-2.756739377975464,-3.3547017574310303
15,5,-2.7943577766418457,-3.3727352619171143
15,6,-2.824183464050293,-3.4133098125457764
15,7,-2.866533041000366,-3.4277772903442383
15,8,-2.897881031036377,-3.4623239040374756
15,9,-2.921851396560669,-3.4839720726013184
15,10,-2.9486093521118164,-3.503941297531128
15,11,-2.980968475341797,-3.508039951324463
15,12,-3.000446319580078,-3.5327165126800537
15,13,-3.0163466930389404,-3.557328224182129
15,14,-3.037689685821533,-3.580991506576538
15,15,-3.057008981704712,-3.583906650543213
16,0,-2.5889534950256348,-3.2590761184692383
16,1,-2.6307666301727295,-3.283914804458618
16,2,-2.6734135150909424,-3.308802366256714
16,3,-2.718350410461426,-3.3336405754089355
16,4,-2.75951886177063,-3.3578884601593018
16,5,-2.7903544902801514,-3.385157823562622
16,6,-2.8217146396636963,-3.406705379486084
16,7,-2.8605222702026367,-3.4118363857269287
16,8,-2.880280017852783,-3.426893711090088
16,9,-2.9021058082580566,-3.4501662254333496
16,10,-2.9309327602386475,-3.4648313522338867
16,11,-2.965376853942871,-3.485480785369873
16,12,-2.9905810356140137,-3.5008327960968018
16,13,-3.013396739959717,-3.5091943740844727
16,14,-3.0341761112213135,-3.5190491676330566
16,15,-3.0480902194976807,-3.5193097591400146
17,0,-2.5876107215881348,-3.256115436553955
17,1,-2.644512176513672,-3.2734227180480957
17,2,-2.686983585357666,-3.317256212234497
17,3,-2.7306599617004395,-3.3466458320617676
17,4,-2.774108648300171,-3.378725290298462
17,5,-2.8200302124023438,-3.403726100921631
17,6,-2.8582582473754883,-3.4284651279449463
17,7,-2.900388479232788,-3.4460926055908203
17,8,-2.9422686100006104,-3.465580940246582
17,9,-2.9764556884765625,-3.485020160675049
17,10,-3.012446641921997,-3.497788906097412
17,11,-3.0517749786376953,-3.5094008445739746
17,12,-3.0704689025878906,-3.52543044090271
17,13,-3.096773862838745,-3.5361366271972656
17,14,-3.1206717491149902,-3.5439698696136475
17,15,-3.1415278911590576,-3.554293394088745
18,0,-2.6016123294830322,-3.2602434158325195
18,1,-2.65462064743042,-3.292494535446167
18,2,-2.7098453044891357,-3.306569814682007
18,3,-2.7671854496002197,-3.3401501178741455
18,4,-2.813180446624756,-3.3652708530426025
18,5,-2.85544753074646,-3.3906657695770264
18,6,-2.8948540687561035,-3.415700674057007
18,7,-2.9338951110839844,-3.441471576690674
18,8,-2.9695403575897217,-3.472097158432007
18,9,-3.0028107166290283,-3.488654851913452
18,10,-3.0294644832611084,-3.5067665576934814
18,11,-3.062037467956543,-3.521958827972412
18,12,-3.097163438796997,-3.539743423461914
18,13,-3.121074914932251,-3.5495495796203613
18,14,-3.142465829849243,-3.564680337905884
18,15,-3.1547882556915283,-3.574188709259033
19,0,-2.5863969326019287,-3.2636241912841797
19,1,-2.6328513622283936,-3.2812979221343994
19,2,-2.671797275543213,-3.3132436275482178
19,3,-2.714449882507324,-3.3356027603149414
19,4,-2.75309681892395,-3.357909679412842
19,5,-2.7883822917938232,-3.3781113624572754
19,6,-2.8256821632385254,-3.3959457874298096
19,7,-2.8598008155822754,-3.407442569732666
19,8,-2.884666681289673,-3.425690174102783
19,9,-2.9170961380004883,-3.4336740970611572
19,10,-2.930964469909668,-3.4430246353149414
19,11,-2.9562723636627197,-3.46116042137146
19,12,-2.9742774963378906,-3.480855703353882
19,13,-2.990858316421509,-3.4886581897735596
19,14,-3.0059432983398438,-3.498350143432617
19,15,-3.0207507610321045,-3.501753568649292
20,0,-2.6182291507720947,-3.2455990314483643
20,1,-2.66646146774292,-3.2846155166625977
20,2,-2.713865041732788,-3.3233108520507812
20,3,-2.758727550506592,-3.3537652492523193
20,4,-2.808323621749878,-3.3755276203155518
20,5,-2.8528878688812256,-3.4012393951416016
20,6,-2.8943912982940674,-3.4248149394989014
20,7,-2.938145637512207,-3.4546375274658203
20,8,-2.9788124561309814,-3.4745562076568604
20,9,-3.016874074935913,-3.4909064769744873
20,10,-3.0533337593078613,-3.499734401702881
20,11,-3.0816311836242676,-3.5218780040740967
20,12,-3.105687379837036,-3.5334811210632324
20,13,-3.1399025917053223,-3.5368800163269043
20,14,-3.169530153274536,-3.5319197177886963
20,15,-3.196492910385132,-3.52612566947937
21,0,-2.580613851547241,-3.2578163146972656
21,1,-2.6087088584899902,-3.2672948837280273
21,2,-2.6532857418060303,-3.2903101444244385
21,3,-2.696423053741455,-3.308469295501709
21,4,-2.7453644275665283,-3.330066442489624
21,5,-2.77795672416687,-3.3461973667144775
21,6,-2.8083696365356445,-3.3637216091156006
21,7,-2.8398375511169434,-3.370619058609009
21,8,-2.8630197048187256,-3.3926641941070557
21,9,-2.8885083198547363,-3.4068517684936523
21,10,-2.908766508102417,-3.4248738288879395
21,11,-2.9331166744232178,-3.435281991958618
21,12,-2.9525718688964844,-3.445659637451172
21,13,-2.967411994934082,-3.450859308242798
21,14,-2.98587703704834,-3.4485812187194824
21,15,-2.995405912399292,-3.4537973403930664
22,0,-2.5807790756225586,-3.3040246963500977
22,1,-2.6362264156341553,-3.344761610031128
22,2,-2.6849687099456787,-3.37399959564209
22,3,-2.7274653911590576,-3.398380994796753
22,4,-2.759721040725708,-3.4212324619293213
22,5,-2.80548095703125,-3.440734386444092
22,6,-2.8402130603790283,-3.461920976638794
22,7,-2.869241237640381,-3.475414514541626
22,8,-2.899170398712158,-3.486464023590088
22,9,-2.931694984436035,-3.5046448707580566
22,10,-2.9570255279541016,-3.5151400566101074
22,11,-2.987175464630127,-3.51702618598938
22,12,-3.0120928287506104,-3.532819986343384
22,13,-3.0402894020080566,-3.533691883087158
22,14,-3.0670688152313232,-3.557544708251953
22,15,-3.080077886581421,-3.5572898387908936
23,0,-2.58740234375,-3.255807638168335
23,1,-2.636429786682129,-3.2752861976623535
23,2,-2.682478427886963,-3.3048012256622314
23,3,-2.725621223449707,-3.3301658630371094
23,4,-2.776794195175171,-3.353922128677368
23,5,-2.830127716064453,-3.3748600482940674
23,6,-2.865186929702759,-3.393650531768799
23,7,-2.8983802795410156,-3.413421154022217
23,8,-2.938579797744751,-3.4296762943267822
23,9,-2.9660141468048096,-3.4392526149749756
23,10,-3.004471778869629,-3.4576101303100586
23,11,-3.0305356979370117,-3.471198081970215
23,12,-3.048638343811035,-3.4781670570373535
23,13,-3.0649831295013428,-3.486431837081909
23,14,-3.0943565368652344,-3.4970266819000244
23,15,-3.113455295562744,-3.508328676223755
24,0,-2.5948503017425537,-3.250427484512329
24,1,-2.6427173614501953,-3.283529043197632
24,2,-2.682705879211426,-3.3171634674072266
24,3,-2.706467866897583,-3.368511915206909
24,4,-2.7424705028533936,-3.380042552947998
24,5,-2.7759854793548584,-3.409752130508423
24,6,-2.807253122329712,-3.439448118209839
24,7,-2.8439018726348877,-3.4641714096069336
24,8,-2.872462034225464,-3.489626884460449
24,9,-2.905113697052002,-3.5058908462524414
24,10,-2.9305520057678223,-3.52911114692688
24,11,-2.9621503353118896,-3.5403969287872314
24,12,-2.982360601425171,-3.5567939281463623
24,13,-3.0001869201660156,-3.5815229415893555
24,14,-3.0181884765625,-3.6117348670959473
24,15,-3.046513557434082,-3.622403383255005
25,0,-2.6005911827087402,-3.256767511367798
25,1,-2.6542177200317383,-3.275986433029175
25,2,-2.70559024810791,-3.3003313541412354
25,3,-2.757591485977173,-3.314598798751831
25,4,-2.7978768348693848,-3.3393394947052
25,5,-2.8365840911865234,-3.35697340965271
25,6,-2.8738367557525635,-3.3820905685424805
25,7,-2.9123077392578125,-3.403273582458496
25,8,-2.957392454147339,-3.4126243591308594
25,9,-2.9943437576293945,-3.4315834045410156
25,10,-3.0299038887023926,-3.444516658782959
25,11,-3.060124635696411,-3.4715709686279297
25,12,-3.0820021629333496,-3.4967896938323975
25,13,-3.1106796264648438,-3.5106348991394043
25,14,-3.133573532104492,-3.530489683151245
25,15,-3.1462457180023193,-3.5344138145446777
26,0,-2.5998659133911133,-3.2708799839019775
26,1,-2.640970230102539,-3.2896437644958496
26,2,-2.6938071250915527,-3.3148863315582275
26,3,-2.731097936630249,-3.3375890254974365
26,4,-2.7629971504211426,-3.3578732013702393
26,5,-2.802274465560913,-3.3847568035125732
26,6,-2.8417649269104004,-3.4017598628997803
26,7,-2.8926010131835938,-3.419485092163086
26,8,-2.922184944152832,-3.437405586242676
26,9,-2.954767942428589,-3.4544341564178467
26,10,-2.9766807556152344,-3.4775471687316895
26,11,-3.014371633529663,-3.4830822944641113
26,12,-3.0389821529388428,-3.4930741786956787
26,13,-3.0554699897766113,-3.5055747032165527
26,14,-3.0758557319641113,-3.5200741291046143
26,15,-3.0961103439331055,-3.5305588245391846
27,0,-2.596186876296997,-3.2609236240386963
27,1,-2.653672695159912,-3.285451650619507
27,2,-2.7088310718536377,-3.296825408935547
27,3,-2.7652769088745117,-3.308642625808716
27,4,-2.7949273586273193,-3.3135061264038086
27,5,-2.8346338272094727,-3.334341049194336
27,6,-2.8673512935638428,-3.3502728939056396
27,7,-2.9054813385009766,-3.3556978702545166
27,8,-2.9412386417388916,-3.38515043258667
27,9,-2.9779868125915527,-3.3886475563049316
27,10,-2.9949557781219482,-3.4163432121276855
27,11,-3.0164873600006104,-3.4298949241638184
27,12,-3.0181617736816406,-3.4419405460357666
27,13,-3.015421152114868,-3.456505060195923
27,14,-3.0289652347564697,-3.4654440879821777
27,15,-3.0355443954467773,-3.473191976547241
28,0,-2.594362258911133,-3.270136833190918
28,1,-2.6308610439300537,-3.2989485263824463
28,2,-2.675238609313965,-3.325106620788574
28,3,-2.719510316848755,-3.3401033878326416
28,4,-2.7549569606781006,-3.357461452484131
28,5,-2.7871248722076416,-3.3880701065063477
28,6,-2.8152379989624023,-3.3974738121032715
28,7,-2.8485310077667236,-3.409956216812134
28,8,-2.8767120838165283,-3.4270002841949463
28,9,-2.9020681381225586,-3.4376909732818604
28,10,-2.9191715717315674,-3.449151039123535
28,11,-2.9407804012298584,-3.459158420562744
28,12,-2.963648796081543,-3.4708333015441895
28,13,-2.973912239074707,-3.473668098449707
28,14,-2.9854724407196045,-3.4806225299835205
28,15,-2.985982656478882,-3.46742844581604
29,0,-2.5959949493408203,-3.268725872039795
29,1,-2.6427886486053467,-3.2984673976898193
29,2,-2.694362163543701,-3.3244428634643555
29,3,-2.7470481395721436,-3.3555266857147217
29,4,-2.7882871627807617,-3.3856873512268066
29,5,-2.820411205291748,-3.4178857803344727
29,6,-2.8426923751831055,-3.4530179500579834
29,7,-2.8722078800201416,-3.4780404567718506
29,8,-2.8918752670288086,-3.5107109546661377
29,9,-2.9224610328674316,-3.529195785522461
29,10,-2.945831060409546,-3.557253837585449
29,11,-2.9575986862182617,-3.581709146499634
29,12,-2.984515905380249,-3.611823558807373
29,13,-3.006692409515381,-3.6329739093780518
29,14,-3.032043933868408,-3.647918462753296
29,15,-3.0471408367156982,-3.659987211227417
30,0,-2.589726448059082,-3.2676548957824707
30,1,-2.6332504749298096,-3.2905325889587402
30,2,-2.6790246963500977,-3.324422836303711
30,3,-2.7192888259887695,-3.3567099571228027
30,4,-2.7549703121185303,-3.388625144958496
30,5,-2.783273458480835,-3.416085720062256
30,6,-2.8103418350219727,-3.4505655765533447
30,7,-2.836285352706909,-3.4751036167144775
30,8,-2.867199420928955,-3.498162269592285
30,9,-2.899529457092285,-3.5155065059661865
30,10,-2.9202699661254883,-3.53749942779541
30,11,-2.9418599605560303,-3.544609308242798
30,12,-2.9676387310028076,-3.5695173740386963
30,13,-2.986471176147461,-3.58188796043396
30,14,-3.015920877456665,-3.5904653072357178
30,15,-3.033205509185791,-3.5982842445373535
31,0,-2.6000962257385254,-3.260462522506714
31,1,-2.6543214321136475,-3.27752685546875
31,2,-2.7056589126586914,-3.30352520942688
31,3,-2.741971015930176,-3.3297107219696045
31,4,-2.770580768585205,-3.361959218978882
31,5,-2.8023242950439453,-3.390131711959839
31,6,-2.83351731300354,-3.423732280731201
31,7,-2.8646388053894043,-3.448260545730591
31,8,-2.904466390609741,-3.4544618129730225
31,9,-2.932338237762451,-3.4665350914001465
31,10,-2.9679694175720215,-3.4753267765045166
31,11,-2.9800446033477783,-3.497589588165283
31,12,-2.996166467666626,-3.519521713256836
31,13,-3.0048389434814453,-3.5357608795166016
31,14,-3.007204294204712,-3.562939167022705
31,15,-2.9500160217285156,-3.5438649654388428
32,0,-2.5980918407440186,-3.266782283782959
32,1,-2.6449906826019287,-3.288834810256958
32,2,-2.687180757522583,-3.3148694038391113
32,3,-2.738762378692627,-3.3317272663116455
32,4,-2.7767462730407715,-3.3497698307037354
32,5,-2.8206787109375,-3.3519954681396484
32,6,-2.8638627529144287,-3.358212947845459
32,7,-2.9017221927642822,-3.371093988418579
32,8,-2.9163455963134766,-3.3922197818756104
32,9,-2.953810453414917,-3.399747610092163
32,10,-2.9861252307891846,-3.4070568084716797
32,11,-3.0129785537719727,-3.434985637664795
32,12,-3.044257879257202,-3.441877841949463
32,13,-3.064394474029541,-3.4571516513824463
32,14,-3.088433027267456,-3.491929054260254
32,15,-3.1170289516448975,-3.5075507164001465
33,0,-2.5857996940612793,-3.265798807144165
33,1,-2.6412298679351807,-3.3002612590789795
33,2,-2.6797001361846924,-3.3464314937591553
33,3,-2.7248387336730957,-3.367185115814209
33,4,-2.7586171627044678,-3.396207332611084
33,5,-2.794360399246216,-3.4291553497314453
33,6,-2.827051877975464,-3.460191249847412
33,7,-2.8609609603881836,-3.486562728881836
33,8,-2.8893675804138184,-3.5086076259613037
33,9,-2.914022207260132,-3.537815809249878
33,10,-2.937819719314575,-3.564326047897339
33,11,-2.9625914096832275,-3.588066577911377
33,12,-2.9752793312072754,-3.619900703430176
33,13,-2.993152141571045,-3.636086940765381
33,14,-3.009794235229492,-3.655677080154419
33,15,-3.031524181365967,-3.6703708171844482
34,0,-2.5939910411834717,-3.2646937370300293
34,1,-2.6455705165863037,-3.2850465774536133
34,2,-2.6955177783966064,-3.305590867996216
34,3,-2.739225387573242,-3.325160264968872
34,4,-2.7828352451324463,-3.3487794399261475
34,5,-2.8239870071411133,-3.3836538791656494
34,6,-2.8599605560302734,-3.409907102584839
34,7,-2.8964617252349854,-3.4387052059173584
34,8,-2.9297471046447754,-3.472550392150879
34,9,-2.964077949523926,-3.4966537952423096
34,10,-2.9923102855682373,-3.528193950653076
34,11,-3.031189441680908,-3.534420967102051
34,12,-3.0588622093200684,-3.561490535736084
34,13,-3.0776960849761963,-3.575982093811035
34,14,-3.1023504734039307,-3.5998189449310303
34,15,-3.124451160430908,-3.614302158355713
35,0,-2.5757570266723633,-3.2336833477020264
35,1,-2.6206214427948,-3.249535083770752
35,2,-2.659870147705078,-3.2768142223358154
35,3,-2.7049403190612793,-3.2917370796203613
35,4,-2.7440879344940186,-3.3000166416168213
35,5,-2.7674295902252197,-3.3243329524993896
35,6,-2.7975234985351562,-3.3437697887420654
35,7,-2.8353586196899414,-3.3652284145355225
35,8,-2.866041898727417,-3.3932676315307617
35,9,-2.8872175216674805,-3.4048495292663574
35,10,-2.912944793701172,-3.421096086502075
35,11,-2.937706708908081,-3.436694860458374
35,12,-2.9571402072906494,-3.4629225730895996
35,13,-2.978332757949829,-3.47831130027771
35,14,-3.0004656314849854,-3.5038297176361084
35,15,-3.0079407691955566,-3.5160157680511475
36,0,-2.593435287475586,-3.2599337100982666
36,1,-2.6396327018737793,-3.283123254776001
36,2,-2.695049285888672,-3.2993085384368896
36,3,-2.7392098903656006,-3.3304359912872314
36,4,-2.78637433052063,-3.3439207077026367
36,5,-2.820096492767334,-3.3728458881378174
36,6,-2.856788158416748,-3.380511999130249
36,7,-2.893721342086792,-3.3971164226531982
36,8,-2.9298293590545654,-3.4187493324279785
36,9,-2.961033821105957,-3.4244861602783203
36,10,-2.982064962387085,-3.436908483505249
36,11,-3.0137298107147217,-3.4413342475891113
36,12,-3.0301151275634766,-3.4528305530548096
36,13,-3.0462379455566406,-3.454284429550171
36,14,-3.0633585453033447,-3.4637584686279297
36,15,-3.0869102478027344,-3.4560084342956543
37,0,-2.589265823364258,-3.265280246734619
37,1,-2.6341960430145264,-3.294612407684326
37,2,-2.6758508682250977,-3.3286051750183105
37,3,-2.7209126949310303,-3.3504397869110107
37,4,-2.761521339416504,-3.37845516204834
37,5,-2.8089370727539062,-3.4029107093811035
37,6,-2.847630023956299,-3.4357521533966064
37,7,-2.8857929706573486,-3.4594531059265137
37,8,-2.914065361022949,-3.4805116653442383
37,9,-2.9391393661499023,-3.5026371479034424
37,10,-2.958376407623291,-3.52264404296875
