step,ego_x,ego_y,adv_x,adv_y
0,-2.6354761961939857,-2.9165783527237963,-3.615721107548799,-5.346326955161918
1,-2.6365211937538433,-2.9177035111985274,-3.6309006688164915,-5.321923081530737
2,-2.637601533549951,-2.919043011326034,-3.643548385464939,-5.296943358307003
3,-2.6386408116687514,-2.9203006390212543,-3.653380148233868,-5.277871712394741
4,-2.6395564699619243,-2.921488978551361,-3.663358008065675,-5.260473507932647
5,-2.640620393545962,-2.9227496217227524,-3.673636562558041,-5.236578389720791
6,-2.6419113992564873,-2.9240884950275325,-3.68327137761029,-5.215179511044152
7,-2.6430799724183016,-2.925501821455557,-3.693329901461381,-5.189920394407271
8,-2.645213996293533,-2.927988178241387,-3.7233018866276266,-5.153701487874317
9,-2.6576065382091874,-2.953760477318291,-3.7314490760317893,-5.136500515590603
10,-2.6709019547444792,-2.9788471394508105,-3.745134722778095,-5.117196076450379
11,-2.683417347348276,-2.9985164629885928,-3.763140720774046,-5.099870955964617
12,-2.6931226214634036,-3.0186053131161334,-3.77253958871568,-5.088092704382155
13,-2.7060196912975467,-3.038076327301366,-3.775652535100739,-5.079075558159987
14,-2.716962105040457,-3.0640890368416693,-3.7772333251917622,-5.071917152229383
15,-2.7300578277038445,-3.0849822153377433,-3.779373067598471,-5.066041991692568
16,-2.74204528496604,-3.099336054310694,-3.7842864452448413,-5.06236618754902
17,-2.7575504369298662,-3.119449892596699,-3.7899213648022645,-5.06085963800064
18,-2.7705248917288943,-3.144721750619978,-3.80039301266518,-5.058465376888264
19,-2.780244337971704,-3.169953315792357,-3.81546923876637,-5.054281910012397
20,-2.7932798953426072,-3.183791240871681,-3.831645998845826,-5.0492129938682035
21,-2.8117313305780653,-3.2025845692497708,-3.837003940309214,-5.049897113226318
22,-2.8290341189731225,-3.2221110959783807,-3.8390204784225075,-5.05307603834476
23,-2.837795214959072,-3.243798442200241,-3.841207695096609,-5.060644412085877
24,-2.848323381477074,-3.26432739716089,-3.8311826823048905,-5.074762687643992
25,-2.8485588729018585,-3.26445768644596,-3.8141350639857485,-5.088383923690256
26,-2.8485571318581795,-3.2644568442217468,-3.797648946644122,-5.098826295862792
27,-2.848555720535726,-3.2644561698994945,-3.79949837080169,-5.102579109945228
28,-2.8485547889845146,-3.2644557226921505,-3.801810567523568,-5.103153758545686
29,-2.848553888434885,-3.2644552858914553,-3.8075553147963124,-5.105260961120524
30,-2.848553018573517,-3.26445486081895,-3.8203371762060923,-5.099119594738874
31,-2.8485522316698395,-3.2644544909789164,-3.8277910946676856,-5.095663442276304
32,-2.84855146722971,-3.26445412187833,-3.83228408971979,-5.096092843498706
33,-2.84855071974038,-3.2644537596732692,-3.8328572686991027,-5.0992455437801905
34,-2.8485499868245405,-3.2644534034102937,-3.8274050931337302,-5.105796443333505
35,-2.8485492664487615,-3.264453052260005,-3.8223072206073376,-5.11575811633323
36,-2.8485485568669926,-3.2644527055101777,-3.831181828673843,-5.118037561257655
37,-2.8485471642985583,-3.2644520228514784,-3.8379218997855786,-5.12144567122424
38,-2.8635308065086678,-3.2755822474414393,-3.8420310460451423,-5.1212074009149156
39,-2.8751853831032106,-3.2941132284594232,-3.8463107154281913,-5.120723853255704
40,-2.8854134567348386,-3.2998936791881914,-3.8494624769037977,-5.122975315580193
41,-2.8980805935983653,-3.3074916690696408,-3.853325776989452,-5.126206405598508
42,-2.912989924359143,-3.31363221293195,-3.859823580985308,-5.132373462740247
43,-2.9287017519713556,-3.317837958711204,-3.8661156485891226,-5.138372995329778
44,-2.9399606602976704,-3.324929456279442,-3.8710024086871324,-5.143724282686135
45,-2.9519154756742725,-3.328452358155827,-3.8685648281805234,-5.147216164227471
46,-2.962303833590265,-3.3314706794581825,-3.861927706274688,-5.144337557932994
47,-2.9700710686763623,-3.3344479296570504,-3.855508311688702,-5.138105102428316
48,-2.9762980201230484,-3.338595539183682,-3.8484127546975246,-5.133501542067374
49,-2.980635968269507,-3.3481238946797,-3.833113094797695,-5.138957130960367
50,-2.984179516604411,-3.372439242404384,-3.826337095184766,-5.13523361277013
51,-2.983071624712723,-3.3828936867378103,-3.824877451186457,-5.132899580822227
52,-2.976821492417783,-3.388731885956652,-3.821813172963818,-5.12686494459022
53,-2.9721177175848745,-3.401248920386464,-3.819793095403535,-5.120335431863419
54,-2.972000780223413,-3.401656974754583,-3.8220989135180585,-5.112766288997383
55,-2.971961198392419,-3.4016827913668073,-3.837115806264119,-5.099294232339891
56,-2.971956439499749,-3.4016858336611566,-3.8497320755950812,-5.087861628724608
57,-2.9718031686206023,-3.401787841674679,-3.849299259963007,-5.087246858263497
58,-2.9717683941382833,-3.401791267905116,-3.846953511154718,-5.085745066672037
59,-2.9717728278017543,-3.4018468556817836,-3.840411632890481,-5.081267206473946
60,-2.971605282240503,-3.4018911146634627,-3.8331308826171364,-5.076887030403072
61,-2.9715996878700532,-3.40189085809451,-3.823683222243457,-5.075563523375599
62,-2.9716044473827488,-3.4019030587810937,-3.787466788663772,-5.10299171974086
63,-2.9665432110159227,-3.40513166015481,-3.7899974180502602,-5.107069914810805
64,-2.9601579117701586,-3.4117244685291412,-3.7894112544497256,-5.10488451079529
