step,ego_x,ego_y,adv_x,adv_y
0,-3.0406023773303485,-0.7130729601125042,-0.286464282107514,-1.7395725751592979
1,-3.0406026108223627,-0.7130737456443309,-0.2864634639350462,-1.7395718560809716
2,-3.040602843258656,-0.7130745313987116,-0.2864626436709441,-1.739571138598722
3,-3.040603018779953,-0.7130751790799486,-0.28646182284588423,-1.7395704212578185
4,-3.040603383212281,-0.713076461849238,-0.286460179838278,-1.7395689868935684
5,-3.040603545772373,-0.7130770517120115,-0.28645935777391507,-1.7395682698413997
6,-3.0406036900645503,-0.7130775445271585,-0.2864585354009038,-1.7395675528593888
7,-3.0406038342259953,-0.7130780381190135,-0.2864977374616232,-1.7395265585088162
8,-3.0406039775635136,-0.7130785312789825,-0.2865026599595423,-1.7395205578569317
9,-3.040604120164857,-0.7130790240538292,-0.286507863984,-1.7395143219513554
10,-3.040604262108762,-0.7130795164853274,-0.28651256182773266,-1.7395086444326124
11,-3.0406044034655886,-0.71308000861083,-0.2865173750930752,-1.7395028882284598
12,-3.040604544298194,-0.713080500463741,-0.2865222013459417,-1.7394971526315721
13,-3.040604684662735,-0.7130809920739325,-0.2865270470395448,-1.739491426736776
14,-3.0406048246093857,-0.713081483468117,-0.28653190707340204,-1.739485711953144
15,-3.040604964182977,-0.7130819746701825,-0.2865367798396494,-1.7394800066422849
16,-3.040605103423558,-0.7130824657014913,-0.28654166356783267,-1.7394743097667433
17,-3.0406052423669148,-0.7130829565811475,-0.28654655679327695,-1.7394686203554786
18,-3.0406053810450144,-0.7130834473262352,-0.2865514582195927,-1.7394629375928052
19,-3.040605519486423,-0.7130839379520326,-0.2865563667245396,-1.7394572607687613
20,-3.0406056577166582,-0.713084428472203,-0.2865612813306255,-1.7394515892711686
21,-3.040605795758522,-0.7130849188989651,-0.2865662012063341,-1.7394459225520054
22,-3.0406059336323876,-0.7130854092432455,-0.2865711256045191,-1.73944026016125
23,-3.0406062089469716,-0.7130863897224212,-0.2865809855189435,-1.7394289467934758
24,-3.0406063464184823,-0.7130868798738718,-0.28658591998834265,-1.7394232951770983
25,-3.040606483783961,-0.7130873699761588,-0.28659085687908775,-1.7394176465836488
26,-3.0406066210550033,-0.7130878600355357,-0.2865957958442875,-1.7394120007684064
27,-3.0406067582419705,-0.713088350057592,-0.2866007365664883,-1.7394063575350138
28,-3.040606895354121,-0.7130888400473282,-0.28660567874826554,-1.7394007167342946
29,-3.040607032399723,-0.7130893300092163,-0.2866106221539919,-1.7393950782133407
30,-3.0406071693861665,-0.7130898199472564,-0.2866155665910208,-1.7393894418270888
31,-3.040607306320055,-0.7130903098650252,-0.286620511859502,-1.7393838074819175
32,-3.040607443207286,-0.7130907997657219,-0.2866254578120102,-1.739378175069759
33,-3.0406075800531283,-0.713091289652208,-0.28663040431043796,-1.739372544506626
34,-3.040607716862293,-0.7130917795270431,-0.2866353512212314,-1.7393669157327925
35,-3.0406078536389836,-0.7130922693925151,-0.2866402984560856,-1.7393612886682082
36,-3.040607990386961,-0.7130927592506724,-0.28664524590599966,-1.7393556632755256
37,-3.0406081271095817,-0.7130932491033455,-0.28665019351050686,-1.7393500394875976
38,-3.040608263809846,-0.7130937389521722,-0.2866551411855799,-1.739344417277565
39,-3.0406085371537444,-0.7130947186439908,-0.2866650365332969,-1.7393331774308427
40,-3.040608673801911,-0.7130952084894654,-0.2866699840992562,-1.739327559743277
41,-3.0406088104368463,-0.7130956983360892,-0.2866749315498262,-1.7393219435012366
42,-3.0406089470602615,-0.7130961881847991,-0.28667987884323337,-1.7393163286908977
43,-3.04060908367368,-0.7130966780364351,-0.28668482593564715,-1.7393107153074931
44,-3.040609220278468,-0.7130971678917463,-0.28668977281693,-1.7393051033186588
45,-3.0406093568758408,-0.713097657751404,-0.2866947194672382,-1.739299492707409
46,-3.040609493466886,-0.7130981476160089,-0.2866996658382745,-1.7392938834898748
47,-3.0406096300525767,-0.7130986374860976,-0.28670461195137986,-1.7392882756164096
48,-3.0406097666337852,-0.7130991273621503,-0.2867095577519232,-1.7392826691173335
49,-3.040609903211283,-0.7130996172445973,-0.28671450326536974,-1.739277063945583
50,-3.0406100397857667,-0.713100107133823,-0.286719448440743,-1.7392714601336554
51,-3.040610176357854,-0.7131005970301708,-0.2867243933067053,-1.7392658576363889
52,-3.040610312928101,-0.7131010869339481,-0.28672933781505777,-1.739260256487933
53,-3.0406104494970005,-0.7131015768454303,-0.2867342819968967,-1.739254656644565
54,-3.0406107226324774,-0.7131025566924694,-0.28674416926252133,-1.7392434609498317
55,-3.040610859199804,-0.7131030466284431,-0.28674911235928513,-1.7392378650675675
56,-3.040610995767287,-0.7131035365729619,-0.2867540550739226,-1.7392322705101555
57,-3.040611132335209,-0.7131040265261833,-0.2867589974346793,-1.7392266772429235
58,-3.0406112689038234,-0.7131045164882488,-0.28676393939875244,-1.7392210853032881
59,-3.0406114054733515,-0.713105006459285,-0.2867688809888144,-1.7392154946634946
60,-3.040611542043996,-0.7131054964394041,-0.28677382220064396,-1.7392099053236205
61,-3.0406116786159374,-0.7131059864287075,-0.28677876301395444,-1.7392043173002278
62,-3.040611815189338,-0.7131064764272855,-0.28678370344573334,-1.7391987305729393
63,-3.0406119517643373,-0.7131069664352196,-0.28678864349259064,-1.7391931451423916
64,-3.0406120883410637,-0.7131074564525823,-0.2867935831350029,-1.7391875610255974
65,-3.040612224919633,-0.7131079464794385,-0.2867985224038442,-1.7391819781894229
66,-3.040612361500147,-0.7131084365158461,-0.2868034612585728,-1.739176396672616
67,-3.0406124980826954,-0.7131089265618574,-0.2868083997159414,-1.7391708164564859
68,-3.040612634667363,-0.7131094166175186,-0.2868133377961118,-1.7391652375194675
69,-3.04061277125422,-0.7131099066828718,-0.2868182754588464,-1.7391596599006138
70,-3.040612907843332,-0.7131103967579545,-0.2868232127291741,-1.739154083573543
71,-3.04061318102855,-0.713111376937437,-0.28683308606753727,-1.7391429348161724
72,-3.0406133176247536,-0.7131118670418937,-0.2868380221356173,-1.739137362384013
73,-3.040613454223412,-0.7131123571561938,-0.2868429578071154,-1.7391317912444852
74,-3.04061359082456,-0.7131128472803591,-0.28684789306368813,-1.7391262214152934
75,-3.040613727428232,-0.7131133374144083,-0.28685282792405264,-1.739120652877067
76,-3.0406138640344578,-0.7131138275583592,-0.2868577623863074,-1.7391150856313191
77,-3.0406140006432634,-0.713114317712227,-0.2868626964322226,-1.739109519695823
78,-3.0406141372546736,-0.7131148078760257,-0.2868676300938422,-1.7391039550381238
79,-3.040614273868709,-0.7131152980497675,-0.28687256333158584,-1.739098391697546
80,-3.040614410485389,-0.7131157882334646,-0.28687749616310376,-1.739092829655915
81,-3.0406145471047297,-0.7131162784271257,-0.28688242860933383,-1.73908726889212
82,-3.0406146837267465,-0.713116768630761,-0.28688736063067055,-1.739081709445597
83,-3.0406148203514527,-0.7131172588443786,-0.28689229224482016,-1.7390761512982043
84,-3.040614956978861,-0.7131177490679845,-0.2868972234727698,-1.739070594428861
85,-3.040615093608983,-0.7131182393015861,-0.28690215427494625,-1.7390650388770252
