step,ego_x,ego_y,adv_x,adv_y
0,-2.488101557633089,-2.7522075440048286,-2.7000203824751146,-1.5001058142632455
1,-2.5020602752307957,-2.7626535791516833,-2.7000205691426498,-1.500106953099852
2,-2.515903796600958,-2.778283495697939,-2.700020756596219,-1.5001080889286245
3,-2.5332233733180325,-2.793229658745188,-2.7000209439160274,-1.5001092222330563
4,-2.551071709540428,-2.797317362770736,-2.700021131106214,-1.5001103533319924
5,-2.559943085163036,-2.798557702936051,-2.7000213181786665,-1.5001114825036819
6,-2.5703078445434118,-2.802462061035888,-2.700021505144501,-1.5001126099917952
7,-2.5707511672594268,-2.80256413724544,-2.7000216920140048,-1.5001137360097307
8,-2.5707510832055305,-2.8025642173983343,-2.7000218787966674,-1.5001148607443766
9,-2.570750918017859,-2.802564171321957,-2.7000220655012215,-1.5001159843594094
10,-2.5707506713237107,-2.802564113820259,-2.700022156225147,-1.5001169444627112
11,-2.5707499764995894,-2.8025639734359684,-2.7000224070333947,-1.5001186361624288
12,-2.584443634425856,-2.8081002456405266,-2.7000225335217585,-1.5001194795867216
13,-2.6009180331769515,-2.8214907156008873,-2.7000226599993558,-1.5001203217336097
14,-2.6183377482684134,-2.8280519595549847,-2.7000227864642405,-1.500121162738118
15,-2.630386627959931,-2.8271929737347317,-2.70002291291517,-1.5001220027209967
16,-2.6363668449536704,-2.829197452700479,-2.7000230393513975,-1.5001228417902681
17,-2.639489428059442,-2.8324653963074415,-2.7000231676454534,-1.5001235622762055
18,-2.6399444450994443,-2.836881901714294,-2.7000232685605536,-1.5001242225713203
19,-2.638398113742383,-2.843069568117576,-2.700023369349567,-1.5001248824958635
20,-2.6370053540260274,-2.849427937196631,-2.7000234701099775,-1.5001255420612094
21,-2.636392645408031,-2.8556809198163724,-2.7000235708443103,-1.5001262013001133
22,-2.64563871994274,-2.8788817224368746,-2.700023671554702,-1.5001268602426614
23,-2.643943770571137,-2.890160072065356,-2.70002377224317,-1.5001275189164305
24,-2.6375599143790622,-2.9064848442508273,-2.70002387338251,-1.5001281221322307
25,-2.6318926580851203,-2.925067783939591,-2.700023965442066,-1.5001287296519223
26,-2.634173956545482,-2.949117601133687,-2.7000240661920567,-1.5001293252134706
27,-2.6332033870893747,-2.9724923446514886,-2.7000241617301146,-1.500129931372607
28,-2.6300263576866247,-2.9933209885350873,-2.7000242537178805,-1.5001305382331729
29,-2.6284579320013037,-3.0136403687458992,-2.7000243543858953,-1.500131133210743
30,-2.6283851418179336,-3.0357050587508647,-2.7000244498697534,-1.500131738840396
31,-2.625997546347162,-3.0605689438104973,-2.7000245418113726,-1.500132345226621
32,-2.6244681887662353,-3.0870925808324174,-2.7000246424216168,-1.5001329397856256
33,-2.633458627836931,-3.11065975522979,-2.700024737867374,-1.5001335450368924
34,-2.6363812986266884,-3.1336217908350963,-2.7000248297766953,-1.5001341510851647
35,-2.6383561177450137,-3.1608823411997893,-2.700024930346691,-1.500134745347028
36,-2.644803700707317,-3.1877423519524792,-2.7000250257661955,-1.5001353503307673
37,-2.651065373283189,-3.2138221734289014,-2.700025117653448,-1.5001359561411427
38,-2.654939118676516,-3.2405755430942613,-2.7000252181958997,-1.5001365501949904
39,-2.656306228254377,-3.243136030211718,-2.700025313597873,-1.5001371549925318
40,-2.6563129739885056,-3.243177532384332,-2.700025405470607,-1.5001377606384148
41,-2.656312020395399,-3.2431785854495874,-2.7000255059947356,-1.5001383545496594
42,-2.656312079885766,-3.243179523178629,-2.7000256013855983,-1.5001389592206682
43,-2.65631223313318,-3.243181322305815,-2.700025793761885,-1.5001401585725536
44,-2.6637319728746798,-3.2696578771565736,-2.700025889146357,-1.5001407631608012
45,-2.669374041194127,-3.2981207922869977,-2.700025981005289,-1.5001413686248934
46,-2.675079842703593,-3.3251492970882794,-2.7000260815110395,-1.500141962382174
47,-2.681303333054053,-3.3508585045427304,-2.70002617689259,-1.500142566919772
48,-2.68795810356648,-3.3780714826461673,-2.700026268749698,-1.5001431723416971
49,-2.69474963562926,-3.406757984593886,-2.7000263692522375,-1.5001437660654626
50,-2.70046930574062,-3.4327891790302587,-2.7000264646334196,-1.5001443705759676
51,-2.7075557644362935,-3.459809701071467,-2.7000265564909327,-1.50014497597698
52,-2.71580592194304,-3.4890019912486254,-2.700026656992838,-1.500145569686201
53,-2.724350739615553,-3.5147362691240236,-2.7000267523755297,-1.5001461741868916
54,-2.732518812457566,-3.540962098122797,-2.7000268442350843,-1.5001467795825851
55,-2.741820044044418,-3.5690373423834862,-2.700026944738238,-1.5001473732911814
56,-2.7518748906591988,-3.5969434877842934,-2.7000270401238162,-1.500147977794735
57,-2.761140886916124,-3.622713202209294,-2.700027131986621,-1.5001485831965478
58,-2.7716477596798734,-3.6498883347892983,-2.700027232492391,-1.5001491769147328
59,-2.7835399885331924,-3.6768326399303652,-2.7000273278818723,-1.500149781430448
60,-2.7831617316261648,-3.6776069274259617,-2.700027419748818,-1.5001503868467698
61,-2.783213330047081,-3.6777332237559257,-2.7000275202582027,-1.5001509805820392
62,-2.7832522955290884,-3.677819511404905,-2.700027615652331,-1.5001515851167389
63,-2.7832771552307207,-3.677879402466854,-2.7000277075240695,-1.5001521905537254
64,-2.783283349416128,-3.6778913402311018,-2.700027903437119,-1.5001533888702658
65,-2.7932417022560623,-3.701315387682931,-2.7000279953141297,-1.5001539943324347
66,-2.8045445483015246,-3.72829499389305,-2.700028095832738,-1.5001545881169043
67,-2.816100288839919,-3.7548621822014643,-2.700028191237655,-1.500155192703254
68,-2.8278119662532837,-3.7812574776369017,-2.7000282831202926,-1.5001557981939175
