step,ego_x,ego_y,adv_x,adv_y
0,-3.993767596600543,-3.9244472582024206,-6.140472762919142,-4.779847415883745
1,-3.994245340692137,-3.925570360983396,-6.140472331575019,-4.779848555230252
2,-3.994245573273243,-3.9255714861618483,-6.140471955366097,-4.779849526411652
3,-3.994245720057887,-3.925572488504789,-6.140471632004813,-4.779850360222115
4,-3.994245660166305,-3.9255734207402817,-6.140471352635632,-4.7798510797858915
5,-3.9942455932219154,-3.9255745441129615,-6.140471109853223,-4.779851704324914
6,-3.99424569925935,-3.9255759041391567,-6.140470897496948,-4.779852249830521
7,-3.994245916406174,-3.925577307374612,-6.140470710442169,-4.779852729605804
8,-3.994246005404632,-3.9255786934053076,-6.140470544426276,-4.7798531547169985
9,-3.9970907582719377,-3.918753466813816,-6.129119821496419,-4.7728806184798
10,-4.009050416370881,-3.913370126322738,-6.127747116112311,-4.768129683467214
11,-4.010251310748288,-3.913646587338347,-6.12812505713876,-4.7604870011058935
12,-4.010342893917029,-3.9138749838526627,-6.1249690001875665,-4.75609363533086
13,-4.010413286182376,-3.9140601377440487,-6.12295428991417,-4.749838704579324
14,-4.010517181168761,-3.914249224119668,-6.1231708331996435,-4.744944400384873
15,-4.010610685653014,-3.9144215513747977,-6.114602360050274,-4.739065349198906
16,-4.010690293380916,-3.9146094020047753,-6.099698706349459,-4.714707949441967
17,-4.01089782013199,-3.9149772089382098,-6.090380271859264,-4.663166062329118
18,-4.033885139668555,-3.904713773668998,-6.077748239256054,-4.643092672048768
19,-4.055386522322935,-3.8918241072677855,-6.063084115933498,-4.6245137871368005
20,-4.067909614391532,-3.8868476186227996,-6.054396211868289,-4.602560212640265
21,-4.070641220748369,-3.891066326717617,-6.037308045451523,-4.582188970362341
22,-4.072739004025375,-3.895058567119482,-6.024179383057226,-4.555833799300245
23,-4.073953972233037,-3.8973990437484303,-6.013765160122005,-4.529137334602016
24,-4.075172826217712,-3.8984420621452096,-6.001894000857953,-4.502876687026
25,-4.076318996995561,-3.8989305120844766,-5.989226316016241,-4.476434257894838
26,-4.07697770318499,-3.898782424947887,-5.978226226689939,-4.4501984083610795
27,-4.077275481352004,-3.897037812228159,-5.966738207324923,-4.424251115337093
28,-4.077718510494786,-3.8924379491016032,-5.95382041075246,-4.398536204694327
29,-4.078424616163378,-3.887474252621006,-5.941937356349695,-4.371625008480762
30,-4.088488301770878,-3.886213123242229,-5.928638252208989,-4.3479730183677825
31,-4.088757276848784,-3.8873103561741154,-5.9137599373420064,-4.3246553870774305
32,-4.088799056954645,-3.8881115654540714,-5.900106898370244,-4.299399000919821
33,-4.088818751312318,-3.888145816886032,-5.884513883698623,-4.277027288275182
34,-4.088813874111697,-3.8881410465806976,-5.865537666143581,-4.257335321250497
35,-4.0888056501470915,-3.8881242583377142,-5.833378967220429,-4.209568914138634
36,-4.096754317535623,-3.8981663502450132,-5.816179003190893,-4.1862413951756805
37,-4.105430296049967,-3.9106340590048276,-5.7998093050367725,-4.161959821863127
38,-4.114166357287773,-3.9221879977274163,-5.783045436270826,-4.137501637020052
39,-4.122439818541221,-3.9328458437866867,-5.766041380289629,-4.11334088088834
40,-4.125133677012583,-3.9340420029493095,-5.7494987520757865,-4.08950732456473
41,-4.125971502901533,-3.931279507380314,-5.732278315165421,-4.06641866424009
42,-4.132639426211403,-3.9321437770968637,-5.711920280556935,-4.045462567991616
43,-4.1416513406192355,-3.9339204000015435,-5.69518503253632,-4.0240954238885545
44,-4.1540449899905205,-3.936869484370753,-5.678606833005932,-4.004084725780632
45,-4.169118572507693,-3.939753319844073,-5.655355603321941,-3.988379223064967
46,-4.183829616387703,-3.9421806168877933,-5.636732477116103,-3.968082822123474
47,-4.204624924869625,-3.9452857066455786,-5.620515259390552,-3.9495287620462314
48,-4.225274749664561,-3.9467590635405774,-5.596574972684375,-3.9368469061613363
49,-4.225131296265652,-3.9469191145065037,-5.578460536141041,-3.9205897217232524
50,-4.225130478361233,-3.9469206918378665,-5.558559730833357,-3.9035589344644657
51,-4.225130533119662,-3.946920557983097,-5.533019960273675,-3.8964762213920587
52,-4.2251306848051895,-3.9469204642763027,-5.512056185713704,-3.8858617551513897
53,-4.2251309167586655,-3.9469204065673558,-5.489440877339738,-3.8726569158007043
54,-4.2251312164856465,-3.946920379361693,-5.462508434914997,-3.866378772176375
55,-4.225131978721278,-3.946920398332705,-5.4130467021961,-3.849520985954048
56,-4.246362070184015,-3.936969399808377,-5.388051621876829,-3.8416245075942537
57,-4.261397013754006,-3.938571802751243,-5.36295098686142,-3.8340223340452138
58,-4.283457623332796,-3.9381393100595368,-5.337776917863134,-3.8239894418493945
59,-4.3066818743980635,-3.9360657506894627,-5.31272340915046,-3.816208404362742
60,-4.3298111354913145,-3.9330297817397613,-5.287607408518438,-3.8083197219262837
61,-4.351197576811896,-3.9232533799538594,-5.259854102256922,-3.7990584120903477
62,-4.371485304611846,-3.903980363224122,-5.23566110382638,-3.7925221014869366
63,-4.3911793325006725,-3.893957681966857,-5.209674257143694,-3.789720818867886
64,-4.41522463010476,-3.886789107336378,-5.182769283665206,-3.7837003079588696
65,-4.443091763682687,-3.8776842825604105,-5.153592493391975,-3.777270274119184
66,-4.467217199937978,-3.8716188909880476,-5.126493997632225,-3.774073698297508
67,-4.466715707511118,-3.8719762437729717,-5.098531952193558,-3.7691270986911194
68,-4.466137009679899,-3.872310526334972,-5.069699666608894,-3.7648987257994793
69,-4.4655533540318055,-3.8727086591085222,-5.041026058404351,-3.7608889805907997
70,-4.464984186575808,-3.8731100678749892,-5.012472296233374,-3.7565191586260056
71,-4.4637687103847545,-3.8737886201385012,-4.954826456410182,-3.749105990612548
72,-4.484912579321569,-3.8678435959489836,-4.926405185891117,-3.745922072836427
73,-4.5115538018299395,-3.8579809408010064,-4.898033489690173,-3.741980996121636
74,-4.53776765194685,-3.84795627565443,-4.869303441007789,-3.7390914300066553
75,-4.559414128341538,-3.8364860110366266,-4.841174927292377,-3.734669018789711
76,-4.580033211140476,-3.8211277916492774,-4.8135072493485636,-3.724829301743767
77,-4.6001217502355365,-3.8080729942064724,-4.7888490737052924,-3.716402186261933
78,-4.619313524416866,-3.797905802795333,-4.769621128916827,-3.711807879477443
79,-4.6386318740430035,-3.787711325956146,-4.748532658806722,-3.7074656520738687
80,-4.658489457124441,-3.7789654561239265,-4.7296537052525185,-3.703194854760335
81,-4.680559331911224,-3.7759717121648166,-4.714478316600618,-3.70322008959481
82,-4.691056873440982,-3.770725221043162,-4.711780235609216,-3.699297261282925
83,-4.7071615790790755,-3.764893794381536,-4.724394284721734,-3.694818645044045
84,-4.723950610897983,-3.7606389781535943,-4.7379213292746964,-3.691706643180767
85,-4.739216031972449,-3.761498264789373,-4.744833086879166,-3.6931436495290595
86,-4.741590314627253,-3.7616484415608777,-4.745897052293428,-3.6935040394848264
87,-4.741505081602733,-3.7618571072388693,-4.7456950285075035,-3.693660190824043
88,-4.741389769866699,-3.7620742705005146,-4.745515739744956,-3.693831925382704
89,-4.741295223115145,-3.762304826767431,-4.745324421052017,-3.693999772717337
90,-4.741126593365623,-3.762933657199825,-4.744903763672304,-3.694319457178589
91,-4.760997905444159,-3.767290544504351,-4.758615030787031,-3.6999966457458986
92,-4.777881389279521,-3.7638357211662155,-4.77097475292822,-3.697997645618691
93,-4.793442884493458,-3.759616536854353,-4.78240712933169,-3.6954249536276356
94,-4.799500650363402,-3.7616757469016315,-4.78814797052983,-3.6976392535233553
