step,ego_x,ego_y,adv_x,adv_y
0,-1.5323418013157077,-3.4198463653629845,-3.7403021468153566,-4.208996227196732
1,-1.5635752741558333,-3.4159162938750356,-3.740302627398111,-4.208997218337514
2,-1.5928221712943893,-3.412296990817961,-3.7403031086048033,-4.2089982095929415
3,-1.622768925741877,-3.408598767431703,-3.740303590307017,-4.208999200967602
4,-1.6540152848102618,-3.4046864833045243,-3.740304072437509,-4.20900019244691
5,-1.6782894829365762,-3.400437722387437,-3.7403045549387444,-4.2090011840184225
6,-1.7042710918183652,-3.3933206812829306,-3.740305037761165,-4.209002175671686
7,-1.7309101570170249,-3.386334382779302,-3.7403055208620875,-4.209003167397927
8,-1.7572781852903931,-3.3791314742093,-3.7403058423097253,-4.209003990751994
9,-1.7817148171624795,-3.368872586829722,-3.7403061970563036,-4.209004751517823
10,-1.808090609305278,-3.3604157276555906,-3.740306552312161,-4.209005510907057
11,-1.8342804609382017,-3.351677532371221,-3.7403069074281734,-4.209006269358458
12,-1.836475454243977,-3.352010305961657,-3.7403072624085594,-4.209007026971242
13,-1.8365337497806302,-3.352024048144408,-3.7403076172619247,-4.209007783832543
14,-1.8367901352728726,-3.352143676176569,-3.7403083266215846,-4.209009295605631
15,-1.864578995476343,-3.344926851294551,-3.740308681144342,-4.209010050650766
16,-1.891775470056285,-3.3369318471731506,-3.7403090355728836,-4.20901080521266
17,-1.918106717789212,-3.3287739139032295,-3.7403093541911674,-4.209011457275291
18,-1.946872408970901,-3.3188029773656136,-3.7403096335872643,-4.209012048199881
19,-1.9725825222875986,-3.3077126173332445,-3.7403099127766115,-4.2090126390438
20,-1.9968304011739704,-3.2991063853431077,-3.740310191870609,-4.20901322975526
21,-2.0237348179450128,-3.28784433771614,-3.740310470879023,-4.209013820344001
22,-2.0511257284523476,-3.2767676932504384,-3.740310749810463,-4.209014410819533
23,-2.0747012649559036,-3.2678804194969273,-3.740311016442681,-4.209014953793588
24,-2.100689406625573,-3.2552816876657333,-3.7403112773522156,-4.209015484556311
25,-2.128657903899641,-3.243101587502472,-3.7403115365051196,-4.209016027085624
26,-2.1529002391870002,-3.2320815770083087,-3.7403117926411453,-4.20901657138042
27,-2.1774417647702915,-3.2185000826671906,-3.740312053260538,-4.209017101811183
28,-2.2025994892640983,-3.2028059676452063,-3.740312312283841,-4.209017643970933
29,-2.2285255274303184,-3.189970458232283,-3.7403125683190748,-4.209018187929513
30,-2.2540368539389783,-3.176064386448186,-3.725523839882835,-4.185112402369572
31,-2.2547568949545416,-3.1752071998437486,-3.712291821939872,-4.159044914880906
32,-2.2547669511357533,-3.175198792056571,-3.7037304683995163,-4.144610555843058
33,-2.2547687482489858,-3.1751984563514637,-3.673370919002597,-4.106070526849016
34,-2.2807025537715133,-3.1603397658247303,-3.6638380584868027,-4.084740830752777
35,-2.307367748799073,-3.1466024693277657,-3.65477849972333,-4.060184603514775
36,-2.332946865723285,-3.131930412095875,-3.635115995594988,-4.0406622694962
37,-2.358748238689927,-3.116888554727741,-3.6239924454492836,-4.023000301554155
38,-2.3845180020400845,-3.1028000103862188,-3.613018713049558,-4.007235801950317
39,-2.4097587164610226,-3.087488434070716,-3.6000019339219036,-3.9870980382845715
40,-2.4344020861164135,-3.071161454306165,-3.5826425160679873,-3.9654479899259987
41,-2.4594840017244657,-3.0563510213119898,-3.5723483673167076,-3.9454193493238465
42,-2.485236872103763,-3.0408539567934887,-3.572088523985125,-3.926657180285484
43,-2.5104540840029013,-3.0261261281663123,-3.5582302487986386,-3.910967213693338
44,-2.535594249230238,-3.0116333961368524,-3.533159747547249,-3.892014755238595
45,-2.5617363775192423,-2.996057612842795,-3.523492064979582,-3.884147672754714
46,-2.585259568594984,-2.978446568548682,-3.5210079159255634,-3.885519102765665
47,-2.6093703995784168,-2.9632916089347576,-3.516904970326909,-3.8869125969487355
48,-2.634939966268893,-2.947281231269757,-3.5141546960365586,-3.8832901926132783
49,-2.6599476186807673,-2.9315550700130935,-3.512114224983392,-3.8784691317985764
50,-2.6843983938634848,-2.916794757981297,-3.51387068453217,-3.873249857395308
51,-2.7090571116178617,-2.9004697687615084,-3.516056605832376,-3.8698039865299028
52,-2.7344686095729114,-2.8839711867081994,-3.5118209451233566,-3.862049856792469
53,-2.7583121983580727,-2.8692702727837562,-3.493029626269286,-3.842591947317704
54,-2.782314554366332,-2.8530601895125947,-3.4754230670425037,-3.8227956723612797
55,-2.80678270303129,-2.835019957022452,-3.455171842497104,-3.80508399811355
56,-2.802073990109393,-2.8266680147113026,-3.4361497773512144,-3.7958000030152066
57,-2.7987798159328188,-2.8227635451522484,-3.423687650947255,-3.796709508962438
58,-2.7974461507819526,-2.8207089851643237,-3.402864084579985,-3.7883923488506563
59,-2.7974849451609027,-2.8206281807221556,-3.3621309732218205,-3.775476446053441
60,-2.815611217075834,-2.79828948608433,-3.3433160093680345,-3.772604215934205
