step,ego_x,ego_y,adv_x,adv_y
0,-1.2153612458692613,-4.35191929992783,-3.8425156822841537,-4.543146911783415
1,-1.2192586630166014,-4.322825700290969,-3.842525213180113,-4.5431335496499
2,-1.2226469402289752,-4.292857848300612,-3.842523596734421,-4.543135799379361
3,-1.227214303410343,-4.263925999974212,-3.837277660554824,-4.543680991943975
4,-1.232433260805,-4.235485901835361,-3.8363978631592706,-4.539048967086874
5,-1.2363852534728803,-4.206219719899935,-3.833867853334375,-4.536411687841149
6,-1.240833673418757,-4.1762863802011605,-3.8229620468901726,-4.533742642871516
7,-1.2478952826044505,-4.148394287194703,-3.811956989178115,-4.535103576546513
8,-1.2530656337257227,-4.119851024754006,-3.79589497345651,-4.539666119796311
9,-1.2586970308753853,-4.090139647587536,-3.780317042608136,-4.5427266402996
10,-1.266549293109016,-4.06231776172362,-3.763176601666393,-4.545451505107461
11,-1.273230821741915,-4.035989293989826,-3.741463158961052,-4.547655206390736
12,-1.274250331451096,-4.033878064554461,-3.7173660686781878,-4.551494101053904
13,-1.2742509496935162,-4.033876967316212,-3.7050934630636654,-4.552659459503974
14,-1.2742512387395901,-4.03387586270671,-3.685798018118907,-4.537313664184143
15,-1.274251508440697,-4.033874820902858,-3.66706345722181,-4.531479653276653
16,-1.2742517626851126,-4.03387383316063,-3.647765696432914,-4.528070206524549
17,-1.2742522334079387,-4.033871989806695,-3.6083580307190566,-4.517747900526905
18,-1.28255285718389,-4.0081368637085335,-3.5802864273574317,-4.5110984223617
19,-1.2928048258332112,-3.9802565951746454,-3.556026205437318,-4.506311495948049
20,-1.3011063743960751,-3.9557123631271254,-3.529701771813252,-4.498192030818956
21,-1.3090378451293059,-3.9320230643626193,-3.5026044437102013,-4.489395021049043
22,-1.3260756208615705,-3.909420610640828,-3.4768214939536075,-4.480945621511881
23,-1.338005622769363,-3.8835790263703944,-3.4525886768995244,-4.465651659851522
24,-1.3475541524943233,-3.860510105059465,-3.4274304031879033,-4.4521082178446765
25,-1.3660910131683268,-3.8403617012914477,-3.4010276275098934,-4.440975217917769
26,-1.378638536836923,-3.818305310714238,-3.3767856898729893,-4.426594823279322
27,-1.3929415383931885,-3.7932552462785294,-3.352014249484618,-4.411313536380784
28,-1.4122679100077529,-3.7765805588514527,-3.326209819598269,-4.399287733757214
29,-1.4293084294393996,-3.759011324105812,-3.2999728086380093,-4.384962394311816
30,-1.4461177628172464,-3.7390093052863747,-3.274304930302265,-4.372364506010899
