step,ego_x,ego_y,adv_x,adv_y
0,-4.199719259213402,-7.291297842619037,-4.341799853387608,-0.5585280459949168
1,-4.199530575323611,-7.291595585555721,-4.328559576331905,-0.5734647315686875
2,-4.19953098491238,-7.29159475541227,-4.308712923642818,-0.595696598903989
3,-4.199530959794774,-7.291594641233439,-4.2892319043395055,-0.6176730687788639
4,-4.199530925017871,-7.29159456539861,-4.278086200461456,-0.633961696344139
5,-4.199530884747697,-7.291594522552627,-4.27163025039146,-0.6551508942562214
6,-4.199530839894348,-7.291594507332249,-4.267224155450408,-0.6802900449980895
7,-4.1995307912077475,-7.291594515237839,-4.258232655146863,-0.6940845196232308
8,-4.199530739316007,-7.2915945424981174,-4.245732336513329,-0.703461563529783
9,-4.19953068474516,-7.291594585952762,-4.232654006475607,-0.712599266087351
10,-4.1995306279356805,-7.291594642953854,-4.2316883746370335,-0.7291895835351386
11,-4.199530569256296,-7.291594711283175,-4.232013165257465,-0.7523766706824542
12,-4.199530460978707,-7.291594894792523,-4.228446404577691,-0.7831671715420283
13,-4.199530418820769,-7.291595055847875,-4.223705405210034,-0.7839804524988844
14,-4.1995303477598975,-7.2915952272368765,-4.221685431232722,-0.785781078610544
15,-4.19953035013094,-7.291595474588053,-4.220846688318459,-0.7870405575074179
16,-4.1995302863153,-7.291595672681802,-4.222078310160395,-0.7868166565008684
17,-4.199530176758817,-7.291595874142072,-4.222664721769611,-0.7864164209015579
18,-4.1995300926664925,-7.291596100436914,-4.22510387077402,-0.7877197913021273
19,-4.199530073829134,-7.291596381345519,-4.2292378462833105,-0.7882420533803931
20,-4.199529974132393,-7.291596593276869,-4.2341337255177915,-0.7885292827208352
21,-4.199529866454299,-7.291596814249416,-4.236532663719282,-0.7903699616169882
22,-4.199529852722761,-7.291597085642097,-4.235014336672129,-0.7941863439187988
23,-4.1995297746237314,-7.291597350693038,-4.233210406248017,-0.7982595920465554
24,-4.199529700127011,-7.291597588788888,-4.233031182735468,-0.802013079299797
25,-4.199529618211527,-7.291597838806432,-4.230860853305261,-0.8086687698394863
26,-4.1995294985178555,-7.291598077967334,-4.2256654539771805,-0.8358712091793399
27,-4.199529469563892,-7.291598362419263,-4.2213810364948925,-0.8589082016750114
28,-4.199529331211563,-7.291598594760644,-4.229021678226332,-0.8687556557057803
29,-4.199529268222592,-7.291598869551737,-4.240320158604712,-0.8842582912698359
30,-4.19952918910111,-7.291599138305407,-4.243872107718416,-0.9334689571627032
31,-4.19952903056634,-7.291599675839964,-4.255243521062325,-0.9558548495496494
32,-4.199528951287161,-7.291599944656614,-4.266797990445806,-0.9727208524850159
33,-4.199528872000943,-7.291600213502978,-4.26674100471232,-1.0001256799901759
34,-4.199528792708134,-7.2916004823769764,-4.2748243373443024,-1.0216363524605077
35,-4.199528713409123,-7.291600751276767,-4.283281547581381,-1.0465934398173578
36,-4.199528634104262,-7.291601020200716,-4.287956906759009,-1.0730968064747826
37,-4.199528554793866,-7.291601289147382,-4.29200867776546,-1.100219433282973
38,-4.19952847547822,-7.291601558115479,-4.298959354242279,-1.1273014476594334
39,-4.199528396157568,-7.291601827103862,-4.303098702277391,-1.1559755584699674
40,-4.199528316832132,-7.291602096111521,-4.308608350603517,-1.1840935914461392
41,-4.1995282375021095,-7.291602365137555,-4.314573509192147,-1.211200629114564
42,-4.199528158167679,-7.291602634181165,-4.3173742560740385,-1.2390397512749436
43,-4.199528078829,-7.2916029032416345,-4.321857143670081,-1.2676060300774774
44,-4.199527999486218,-7.2916031723183306,-4.327208125699558,-1.2947957151481126
45,-4.199527920139456,-7.291603441410688,-4.330909817534081,-1.3219707399753176
46,-4.19952784078883,-7.291603710518199,-4.334568148686469,-1.349768269123302
47,-4.199527682076378,-7.291604248776935,-4.343487658142313,-1.4073963224194512
48,-4.199527602714723,-7.291604517927402,-4.348162932441665,-1.435580854001104
49,-4.1995275233495555,-7.291604787091494,-4.352755830650403,-1.465779884644269
50,-4.199527443980931,-7.291605056268928,-4.355746306565687,-1.4935155700408513
51,-4.1995273646089135,-7.291605325459443,-4.358843868554405,-1.5215492151743257
52,-4.199527285233553,-7.291605594662812,-4.362420068033377,-1.551600917923031
53,-4.199527205854898,-7.291605863878837,-4.3636695774300165,-1.5805958742952089
54,-4.199527126472991,-7.291606133107328,-4.3648800280300355,-1.609214619357629
55,-4.199527047087868,-7.291606402348127,-4.367180067676273,-1.6391047734734485
56,-4.1995269676995655,-7.291606671601089,-4.3694578100192585,-1.6693679831835961
57,-4.199526888308109,-7.291606940866078,-4.371020938851005,-1.6984246144230537
58,-4.199526828699063,-7.291607217963795,-4.373048001404782,-1.7281952122709547
59,-4.199526749441688,-7.291607487330146,-4.375157951572154,-1.7585913739396168
60,-4.199526670038286,-7.291607756656774,-4.376139293841776,-1.7876628156623557
61,-4.199526590631967,-7.291608025990167,-4.378001006423748,-1.8173330881048964
62,-4.199526511223102,-7.291608295331207,-4.379946914950309,-1.8478326321158687
63,-4.199526431811622,-7.291608564680501,-4.381030677700441,-1.8774151608909349
64,-4.199526352397463,-7.2916088340385565,-4.382635041143307,-1.9069193258148265
65,-4.199526272980576,-7.291609103405783,-4.385778904423534,-1.9669734284940565
66,-4.199526139593745,-7.291609648614877,-4.387281498099826,-1.9963727380251275
67,-4.199526060248687,-7.291609918071788,-4.388857654827956,-2.026593119065789
68,-4.199525980816887,-7.291610187503886,-4.390366786964556,-2.056681024992395
69,-4.199525901382693,-7.291610456941645,-4.391697451149611,-2.0860611140257252
70,-4.199525821946244,-7.291610726386074,-4.392959017930247,-2.116132876978543
71,-4.199525742507417,-7.291610995837938,-4.394365920420485,-2.1464332514024695
72,-4.199525663066114,-7.291611265297866,-4.395426709404123,-2.1757839782028325
73,-4.1995255881551605,-7.291611550807684,-4.396716486453554,-2.2055437642711277
74,-4.19952550875645,-7.291611820330692,-4.398016753373785,-2.235910460362875
75,-4.199525429302748,-7.2916120898421495,-4.398999552973587,-2.2654287244350266
76,-4.19952534984702,-7.291612359358702,-4.400259592565804,-2.294914530745502
77,-4.199525270389247,-7.29161262888142,-4.401572321306267,-2.324883316155805
78,-4.199525190929283,-7.291612898411151,-4.4026592142443945,-2.3546530969830264
79,-4.199525047522471,-7.291613115672047,-4.403889171482092,-2.384116713168057
80,-4.199524968078455,-7.291613385255476,-4.405289240716808,-2.414209148269412
81,-4.199524809141283,-7.291613924420956,-4.4077893785754965,-2.4737454062189035
82,-4.199524729668928,-7.291614194011734,-4.409081877717836,-2.5038472530269225
83,-4.199524666104187,-7.291614469662888,-4.410326944767735,-2.533714188686518
84,-4.199524586664161,-7.291614739310746,-4.411534665242283,-2.5635594307634917
85,-4.199524507181356,-7.291615008948782,-4.412793961970485,-2.5935596477958236
86,-4.199524427696182,-7.291615278590808,-4.414072426706489,-2.6235320888041715
87,-4.19952436229872,-7.291615553891658,-4.415184587668528,-2.653227014153249
88,-4.199524288640394,-7.291615825770801,-4.4164145921908675,-2.683241024785632
89,-4.19952420915181,-7.2916160954624285,-4.417683645528152,-2.713117997625509
