step,ego_x,ego_y,adv_x,adv_y
0,-3.9129359047433607,-4.601090651976092,-1.7535155650789902,-3.4778502549391024
1,-3.8888348611878047,-4.58436302617095,-1.7629953532022518,-3.4872480908978423
2,-3.8642065344493255,-4.567250585973958,-1.7728267128176984,-3.4981626401381027
3,-3.83968805654584,-4.549970974209228,-1.7835876942709041,-3.507435492206418
4,-3.8155957876209525,-4.533299675679726,-1.798822833447305,-3.515746778899962
5,-3.7909902515984624,-4.516119290692097,-1.820688426360333,-3.51583534830794
6,-3.788759048540475,-4.515481833262139,-1.8288566638090482,-3.522256382276154
7,-3.788693738297366,-4.515391026088125,-1.834247909254484,-3.527496126251679
8,-3.7886864596011804,-4.515386050304274,-1.85080444891802,-3.523138950817788
9,-3.788685256514275,-4.5153852991684,-1.8734942706249886,-3.5113901654390975
10,-3.788683884799442,-4.5153844547626845,-1.8926410542619743,-3.5070538231092514
11,-3.78868288223415,-4.5153837776259875,-1.9178679858841077,-3.5179376848738038
12,-3.7886818825801343,-4.515383091438943,-1.945276393036256,-3.5285418853200268
13,-3.788680872372661,-4.515382415698363,-1.972207055327208,-3.538079537216009
14,-3.788679862503959,-4.515381773318357,-1.9977544168359815,-3.5494274747501264
15,-3.788678833639237,-4.515380637579224,-2.024722253961975,-3.5601076363110833
16,-3.7886777770602262,-4.515379940296907,-2.0515974674998136,-3.568986721947344
17,-3.78867661765935,-4.51537911524878,-2.076593977628668,-3.579411860871483
18,-3.788676466039297,-4.515378458209091,-2.1038207793223305,-3.587237880140847
19,-3.788674572312255,-4.5153777663260275,-2.129899342327055,-3.5965263420322464
20,-3.7886740781351738,-4.5153774389243235,-2.155587157660842,-3.6058126073108205
21,-3.788672223387831,-4.5153762242979125,-2.2092639302630457,-3.6182710812186367
22,-3.7660354593705785,-4.497035480985204,-2.2368485824117808,-3.62652112995292
23,-3.741712870455854,-4.480500375742045,-2.2643902194416214,-3.630476355519495
24,-3.716768968816453,-4.464025899184979,-2.2924572599342787,-3.6330696774266524
25,-3.69208950962369,-4.446985960703455,-2.3213907781213385,-3.6398974661298307
26,-3.667384106794024,-4.4301044515321,-2.349413677362228,-3.645695539524711
27,-3.6425725670135303,-4.413248996172941,-2.3782308855399004,-3.6514715440662187
28,-3.6181268016386112,-4.396334577332515,-2.407140517421674,-3.658182562139142
29,-3.593573344473099,-4.379306717609845,-2.4361229486466542,-3.664957679038597
30,-3.5684950837020857,-4.363158313969865,-2.4660162074843104,-3.6721089423433653
31,-3.543633905138616,-4.346478339248772,-2.494046328738141,-3.6801516110650625
32,-3.518667303320084,-4.3295856944835975,-2.5219849859351906,-3.689008824849903
33,-3.4937232017660813,-4.313055853158834,-2.5508019776696957,-3.6971911611359802
34,-3.468816820419375,-4.296355430665941,-2.577655705207384,-3.7072396027493095
35,-3.4440132157717676,-4.279682314621503,-2.6039973676495287,-3.718847791580219
36,-3.419160181095894,-4.263072053935652,-2.6308132646683777,-3.7286662524342797
37,-3.394273447113623,-4.2464274969800995,-2.6565413817141152,-3.741314023024465
38,-3.369422428113293,-4.229763815719629,-2.6807354449333625,-3.754875234509224
39,-3.3445937576663622,-4.2132054689946115,-2.7060968320011303,-3.7661019141156995
40,-3.319763567938912,-4.196579961711271,-2.72787471604571,-3.780376579533661
41,-3.294955627636284,-4.1799039655592996,-2.7483667716183127,-3.796864958711576
42,-3.270160724072294,-4.163398310494864,-2.7698404591943757,-3.809658689911722
43,-3.245182337513763,-4.146723531390078,-2.7910826966156805,-3.8209366517868326
