sample_id,step,x,y
3,11,-2.0986666679382324,-2.1262903213500977
3,12,-2.0242559909820557,-2.169917106628418
3,13,-1.95244300365448,-2.2021358013153076
3,14,-1.8762434720993042,-2.223986864089966
3,15,-1.7997313737869263,-2.2542293071746826
4,0,-3.030485153198242,-1.6582908630371094
4,1,-2.9554262161254883,-1.714369535446167
4,2,-2.8721508979797363,-1.7459489107131958
4,3,-2.7811849117279053,-1.7732871770858765
4,4,-2.685711145401001,-1.8039705753326416
4,5,-2.5984137058258057,-1.8288007974624634
4,6,-2.506176233291626,-1.8697673082351685
4,7,-2.4205687046051025,-1.9127905368804932
4,8,-2.3289103507995605,-1.9408087730407715
4,9,-2.255856990814209,-1.9800679683685303
4,10,-2.1746826171875,-2.026479721069336
4,11,-2.0889225006103516,-2.0584778785705566
4,12,-2.0080275535583496,-2.0878145694732666
4,13,-1.9182010889053345,-2.119818925857544
4,14,-1.8293418884277344,-2.13826060295105
4,15,-1.750283122062683,-2.153582811355591
5,0,-3.037499189376831,-1.678368091583252
5,1,-2.951314687728882,-1.7184122800827026
5,2,-2.8722474575042725,-1.758918046951294
5,3,-2.7847254276275635,-1.7861130237579346
5,4,-2.7204363346099854,-1.817109227180481
5,5,-2.6354565620422363,-1.839726209640503
5,6,-2.555306911468506,-1.8694478273391724
5,7,-2.470073699951172,-1.8882420063018799
5,8,-2.3964791297912598,-1.9277194738388062
5,9,-2.317805290222168,-1.9497411251068115
5,10,-2.2364680767059326,-1.9942281246185303
5,11,-2.1503398418426514,-2.0302600860595703
5,12,-2.050868034362793,-2.075549602508545
5,13,-1.9641644954681396,-2.1117873191833496
5,14,-1.8849036693572998,-2.146047592163086
5,15,-1.809553623199463,-2.1795387268066406
6,0,-3.0392017364501953,-1.67701256275177
6,1,-2.962319850921631,-1.7244173288345337
6,2,-2.889465570449829,-1.7710652351379395
6,3,-2.7939724922180176,-1.8114999532699585
6,4,-2.702253818511963,-1.8476967811584473
6,5,-2.607346534729004,-1.8919440507888794
6,6,-2.510881185531616,-1.9196754693984985
6,7,-2.424985408782959,-1.9511483907699585
6,8,-2.3296988010406494,-1.9815428256988525
6,9,-2.2328457832336426,-2.008211135864258
6,10,-2.1501431465148926,-2.040180206298828
6,11,-2.06615948677063,-2.0685760974884033
6,12,-1.9714757204055786,-2.1041836738586426
6,13,-1.8886758089065552,-2.132227659225464
6,14,-1.8131309747695923,-2.1520912647247314
6,15,-1.7365394830703735,-2.1680896282196045
7,0,-3.0401580333709717,-1.6888079643249512
7,1,-2.953699827194214,-1.7163885831832886
7,2,-2.8615026473999023,-1.7547147274017334
7,3,-2.77534556388855,-1.7971315383911133
7,4,-2.6937384605407715,-1.840884804725647
7,5,-2.6099226474761963,-1.8830448389053345
7,6,-2.5301849842071533,-1.9209587574005127
7,7,-2.443380117416382,-1.9544998407363892
7,8,-2.3566126823425293,-1.9858216047286987
7,9,-2.2729926109313965,-2.0223371982574463
7,10,-2.183157205581665,-2.0636672973632812
7,11,-2.109933376312256,-2.0960164070129395
7,12,-2.0224273204803467,-2.122316837310791
7,13,-1.9502438306808472,-2.1506831645965576
7,14,-1.8611068725585938,-2.1642472743988037
7,15,-1.7898554801940918,-2.1995644569396973
8,0,-3.040095567703247,-1.6787450313568115
8,1,-2.965059518814087,-1.7236632108688354
8,2,-2.882397413253784,-1.7646290063858032
8,3,-2.791663885116577,-1.804926872253418
8,4,-2.7066516876220703,-1.8427953720092773
8,5,-2.6113076210021973,-1.8796380758285522
8,6,-2.5310778617858887,-1.9171335697174072
8,7,-2.4449472427368164,-1.9501477479934692
8,8,-2.349271535873413,-1.9739679098129272
8,9,-2.2691287994384766,-2.0084879398345947
8,10,-2.183197498321533,-2.041435480117798
8,11,-2.105577230453491,-2.064229965209961
8,12,-2.0311505794525146,-2.097999095916748
8,13,-1.9756770133972168,-2.116612195968628
8,14,-1.907828450202942,-2.13960337638855
8,15,-1.842414379119873,-2.1605372428894043
9,0,-3.040973663330078,-1.6839537620544434
9,1,-2.960486650466919,-1.7348943948745728
9,2,-2.8790414333343506,-1.7683511972427368
9,3,-2.7875592708587646,-1.798732042312622
9,4,-2.6991326808929443,-1.842528223991394
9,5,-2.6157829761505127,-1.888874888420105
9,6,-2.5243380069732666,-1.9265668392181396
9,7,-2.4441921710968018,-1.964015007019043
9,8,-2.373194456100464,-1.998593807220459
9,9,-2.2889747619628906,-2.0128753185272217
9,10,-2.2119905948638916,-2.028606653213501
9,11,-2.1346516609191895,-2.053551197052002
9,12,-2.0470893383026123,-2.0797791481018066
9,13,-1.971562385559082,-2.0975515842437744
9,14,-1.906075358390808,-2.1129977703094482
9,15,-1.8258252143859863,-2.130107879638672
10,0,-3.028811454772949,-1.6769274473190308
10,1,-2.945578098297119,-1.7232165336608887
10,2,-2.862070322036743,-1.7619189023971558
10,3,-2.772043228149414,-1.7967851161956787
10,4,-2.687918186187744,-1.8441005945205688
10,5,-2.598051071166992,-1.8872660398483276
10,6,-2.5100252628326416,-1.9250885248184204
10,7,-2.420158863067627,-1.9619985818862915
10,8,-2.332563638687134,-1.9977775812149048
10,9,-2.2448477745056152,-2.025911569595337
10,10,-2.1557512283325195,-2.0621564388275146
10,11,-2.0661869049072266,-2.087585210800171
10,12,-1.9829931259155273,-2.128079414367676
10,13,-1.9141085147857666,-2.1704046726226807
10,14,-1.8325921297073364,-2.1971356868743896
10,15,-1.762274146080017,-2.2229342460632324
11,0,-3.047163724899292,-1.689819574356079
11,1,-2.968528985977173,-1.7513023614883423
11,2,-2.880722999572754,-1.7930221557617188
11,3,-2.7947137355804443,-1.8325035572052002
11,4,-2.714383363723755,-1.8741214275360107
11,5,-2.616436243057251,-1.9155112504959106
11,6,-2.5318026542663574,-1.9578596353530884
11,7,-2.4398772716522217,-2.006450891494751
11,8,-2.3579931259155273,-2.0428147315979004
11,9,-2.2655081748962402,-2.0740132331848145
11,10,-2.1805577278137207,-2.107297897338867
11,11,-2.0906383991241455,-2.1419036388397217
11,12,-2.0028436183929443,-2.1721384525299072
11,13,-1.9195024967193604,-2.2006850242614746
11,14,-1.8356847763061523,-2.2124972343444824
11,15,-1.7536128759384155,-2.2303574085235596
12,0,-3.030282974243164,-1.667453408241272
12,1,-2.9500014781951904,-1.706225872039795
12,2,-2.8361806869506836,-1.7490935325622559
12,3,-2.741353988647461,-1.7724792957305908
12,4,-2.6464459896087646,-1.8081607818603516
12,5,-2.555851459503174,-1.8470401763916016
12,6,-2.4653425216674805,-1.8937243223190308
12,7,-2.3706932067871094,-1.9316741228103638
12,8,-2.2706139087677,-1.965367078781128
12,9,-2.1890828609466553,-1.997900366783142
12,10,-2.1104371547698975,-2.04411244392395
12,11,-2.019639253616333,-2.075194835662842
12,12,-1.9289079904556274,-2.111909866333008
12,13,-1.8478763103485107,-2.1540331840515137
12,14,-1.764668583869934,-2.1785359382629395
12,15,-1.6890546083450317,-2.1987462043762207
13,0,-3.025146007537842,-1.6755229234695435
13,1,-2.9427661895751953,-1.7226210832595825
13,2,-2.84958815574646,-1.7529149055480957
13,3,-2.7557709217071533,-1.7938425540924072
13,4,-2.662135601043701,-1.832305908203125
13,5,-2.5762031078338623,-1.8875203132629395
13,6,-2.490140914916992,-1.9275689125061035
13,7,-2.403078556060791,-1.9797790050506592
13,8,-2.309772253036499,-2.0176124572753906
13,9,-2.2223312854766846,-2.0504424571990967
13,10,-2.1360790729522705,-2.0868496894836426
13,11,-2.040858268737793,-2.113072156906128
13,12,-1.9523918628692627,-2.14656925201416
13,13,-1.8773531913757324,-2.175811290740967
13,14,-1.7942310571670532,-2.21020770072937
13,15,-1.7035695314407349,-2.2275266647338867
14,0,-3.0364139080047607,-1.6751863956451416
14,1,-2.9604527950286865,-1.7224904298782349
14,2,-2.882248878479004,-1.7738986015319824
14,3,-2.8003275394439697,-1.811310887336731
14,4,-2.711566209793091,-1.8444888591766357
14,5,-2.612166166305542,-1.8818925619125366
14,6,-2.5279247760772705,-1.91560959815979
14,7,-2.4428603649139404,-1.9364005327224731
14,8,-2.354311227798462,-1.967726230621338
14,9,-2.265150785446167,-2.001556634902954
14,10,-2.1786081790924072,-2.0219273567199707
14,11,-2.098423719406128,-2.0476675033569336
14,12,-2.0135018825531006,-2.066640615463257
14,13,-1.9416911602020264,-2.094472885131836
14,14,-1.835240125656128,-2.112873077392578
14,15,-1.7545263767242432,-2.1404504776000977
15,0,-3.0496885776519775,-1.690521240234375
15,1,-2.978654384613037,-1.7371023893356323
15,2,-2.89349365234375,-1.7795934677124023
15,3,-2.808445453643799,-1.806510090827942
15,4,-2.7259840965270996,-1.8285486698150635
15,5,-2.6400203704833984,-1.8635119199752808
15,6,-2.5559518337249756,-1.9074773788452148
15,7,-2.477659225463867,-1.9470409154891968
15,8,-2.396167516708374,-1.9806616306304932
15,9,-2.327493906021118,-2.010770797729492
15,10,-2.252861976623535,-2.0512609481811523
15,11,-2.1705985069274902,-2.086235284805298
15,12,-2.086507797241211,-2.1170265674591064
15,13,-2.0056803226470947,-2.158079147338867
15,14,-1.9284412860870361,-2.1769351959228516
15,15,-1.8545726537704468,-2.1918728351593018
16,0,-3.03613543510437,-1.6907427310943604
16,1,-2.9539010524749756,-1.7344034910202026
16,2,-2.869748830795288,-1.7788331508636475
16,3,-2.783478021621704,-1.812509298324585
16,4,-2.6959755420684814,-1.8507472276687622
16,5,-2.59375262260437,-1.8801907300949097
16,6,-2.5010364055633545,-1.926116943359375
16,7,-2.413665533065796,-1.9511263370513916
16,8,-2.3186299800872803,-1.992673397064209
16,9,-2.244068145751953,-2.008234739303589
16,10,-2.1490864753723145,-2.0513663291931152
16,11,-2.0547590255737305,-2.084512948989868
16,12,-1.96017324924469,-2.106846332550049
16,13,-1.881360411643982,-2.1322786808013916
16,14,-1.798205852508545,-2.151970863342285
16,15,-1.7260911464691162,-2.1715497970581055
17,0,-3.0449554920196533,-1.684247374534607
17,1,-2.9591474533081055,-1.7274494171142578
17,2,-2.8734798431396484,-1.7609292268753052
17,3,-2.7827930450439453,-1.795784831047058
17,4,-2.6871180534362793,-1.824324607849121
17,5,-2.5957510471343994,-1.8667300939559937
17,6,-2.5050346851348877,-1.9031645059585571
17,7,-2.4149415493011475,-1.9387744665145874
17,8,-2.3240745067596436,-1.9763665199279785
17,9,-2.23858904838562,-2.0029425621032715
17,10,-2.146832227706909,-2.032789945602417
17,11,-2.0577945709228516,-2.0480568408966064
17,12,-1.975968360900879,-2.0676629543304443
17,13,-1.8834271430969238,-2.0772690773010254
17,14,-1.8032822608947754,-2.082620859146118
17,15,-1.7182890176773071,-2.091822862625122
18,0,-3.0418529510498047,-1.6852331161499023
18,1,-2.96244478225708,-1.7263180017471313
18,2,-2.8795218467712402,-1.7692792415618896
18,3,-2.791794776916504,-1.8115735054016113
18,4,-2.698822498321533,-1.851425290107727
18,5,-2.613935708999634,-1.8916847705841064
18,6,-2.5285210609436035,-1.9256716966629028
18,7,-2.4430360794067383,-1.962971568107605
18,8,-2.3617444038391113,-2.001666784286499
18,9,-2.28031325340271,-2.052847146987915
18,10,-2.1994376182556152,-2.1020617485046387
18,11,-2.1126677989959717,-2.1179213523864746
18,12,-2.035386323928833,-2.1503055095672607
18,13,-1.9511319398880005,-2.1716837882995605
18,14,-1.879974126815796,-2.1966822147369385
18,15,-1.7995237112045288,-2.219688653945923
19,0,-3.045496940612793,-1.6799993515014648
19,1,-2.9707720279693604,-1.7236617803573608
19,2,-2.8888838291168213,-1.7652127742767334
19,3,-2.7946279048919678,-1.7888718843460083
19,4,-2.7057549953460693,-1.8182077407836914
19,5,-2.6178128719329834,-1.8440200090408325
19,6,-2.5266194343566895,-1.8717763423919678
19,7,-2.437922477722168,-1.899073600769043
19,8,-2.3487651348114014,-1.9185199737548828
19,9,-2.264934778213501,-1.9510732889175415
19,10,-2.1783385276794434,-1.9785418510437012
19,11,-2.102900505065918,-1.9981690645217896
19,12,-2.018401622772217,-2.027211904525757
19,13,-1.9425818920135498,-2.0428693294525146
19,14,-1.8716130256652832,-2.0599172115325928
19,15,-1.795958161354065,-2.075584888458252
20,0,-3.0368082523345947,-1.6819466352462769
20,1,-2.958786964416504,-1.7279468774795532
20,2,-2.879455804824829,-1.7743927240371704
20,3,-2.780668020248413,-1.800624966621399
20,4,-2.690913200378418,-1.8352537155151367
20,5,-2.6013052463531494,-1.8706367015838623
20,6,-2.515533208847046,-1.8996490240097046
20,7,-2.427785634994507,-1.9347654581069946
20,8,-2.3413350582122803,-1.9617729187011719
20,9,-2.2522499561309814,-1.988716721534729
20,10,-2.1692774295806885,-2.023002862930298
20,11,-2.0873560905456543,-2.0656278133392334
20,12,-2.0111098289489746,-2.1138956546783447
20,13,-1.9240281581878662,-2.1355679035186768
20,14,-1.8430705070495605,-2.1659791469573975
20,15,-1.76467764377594,-2.185854434967041
21,0,-3.0427701473236084,-1.6864185333251953
21,1,-2.9547488689422607,-1.7410935163497925
21,2,-2.8639793395996094,-1.7629626989364624
21,3,-2.7787623405456543,-1.7841072082519531
21,4,-2.689319133758545,-1.8163777589797974
21,5,-2.579503059387207,-1.8579561710357666
21,6,-2.488646984100342,-1.8946101665496826
21,7,-2.3854079246520996,-1.9278134107589722
21,8,-2.2903716564178467,-1.9491386413574219
21,9,-2.2073264122009277,-1.9869929552078247
21,10,-2.123058557510376,-2.0242066383361816
21,11,-2.03728985786438,-2.0582950115203857
21,12,-1.9569671154022217,-2.0825421810150146
21,13,-1.877267837524414,-2.128077268600464
21,14,-1.789522409439087,-2.1467883586883545
21,15,-1.7312777042388916,-2.160452127456665
22,0,-3.0397911071777344,-1.691333293914795
22,1,-2.954864501953125,-1.7367241382598877
22,2,-2.874931812286377,-1.7736748456954956
22,3,-2.785768508911133,-1.8137962818145752
22,4,-2.6975557804107666,-1.8431988954544067
22,5,-2.608917236328125,-1.8754733800888062
22,6,-2.529130220413208,-1.9071375131607056
22,7,-2.456364631652832,-1.9505431652069092
22,8,-2.379249334335327,-1.9934275150299072
22,9,-2.2851598262786865,-2.024822950363159
22,10,-2.1981048583984375,-2.057283878326416
22,11,-2.116849660873413,-2.0900585651397705
22,12,-2.0297038555145264,-2.112935781478882
22,13,-1.9499849081039429,-2.1429672241210938
22,14,-1.8619431257247925,-2.1652767658233643
22,15,-1.7901031970977783,-2.1870152950286865
23,0,-3.0408737659454346,-1.6798734664916992
23,1,-2.958270311355591,-1.7160954475402832
23,2,-2.878005266189575,-1.7528002262115479
23,3,-2.7912728786468506,-1.780429720878601
23,4,-2.698124885559082,-1.8133124113082886
23,5,-2.6006486415863037,-1.8424575328826904
23,6,-2.5039219856262207,-1.8621948957443237
23,7,-2.418776512145996,-1.895084261894226
23,8,-2.3351082801818848,-1.9225903749465942
23,9,-2.249124765396118,-1.9460093975067139
23,10,-2.157221794128418,-1.9767992496490479
23,11,-2.062089204788208,-1.994128704071045
23,12,-1.9746867418289185,-2.0190155506134033
23,13,-1.887324571609497,-2.0387134552001953
23,14,-1.7997794151306152,-2.0531253814697266
23,15,-1.7117822170257568,-2.0660717487335205
24,0,-3.0444753170013428,-1.6861343383789062
24,1,-2.9533674716949463,-1.7302745580673218
24,2,-2.868795156478882,-1.7929308414459229
24,3,-2.7724814414978027,-1.8305646181106567
24,4,-2.669961929321289,-1.8632559776306152
24,5,-2.5787346363067627,-1.9151939153671265
24,6,-2.467003107070923,-1.92904794216156
24,7,-2.374642848968506,-1.9584695100784302
24,8,-2.279371500015259,-1.9890131950378418
24,9,-2.1923980712890625,-2.0123188495635986
24,10,-2.0928452014923096,-2.0386414527893066
24,11,-1.995848298072815,-2.034640073776245
24,12,-1.8969391584396362,-2.050278425216675
24,13,-1.8218492269515991,-2.0750069618225098
24,14,-1.7391303777694702,-2.081932306289673
24,15,-1.6525861024856567,-2.074690103530884
25,0,-3.0395679473876953,-1.6876420974731445
25,1,-2.9482030868530273,-1.716835379600525
25,2,-2.8595926761627197,-1.7523185014724731
25,3,-2.7546017169952393,-1.7920339107513428
25,4,-2.6694350242614746,-1.8365275859832764
25,5,-2.5695784091949463,-1.8662161827087402
25,6,-2.473165512084961,-1.9052083492279053
25,7,-2.370227098464966,-1.9271764755249023
25,8,-2.270864486694336,-1.9368714094161987
25,9,-2.179431676864624,-1.917209506034851
25,10,-2.0841972827911377,-1.9394258260726929
25,11,-1.9982292652130127,-1.9674121141433716
25,12,-1.9098608493804932,-1.9867727756500244
25,13,-1.8112269639968872,-2.010169267654419
25,14,-1.7091542482376099,-2.014920473098755
25,15,-1.6269724369049072,-2.022434711456299
26,0,-3.027174711227417,-1.6742613315582275
26,1,-2.927093982696533,-1.700219988822937
26,2,-2.8441379070281982,-1.7452577352523804
26,3,-2.7552452087402344,-1.7759350538253784
26,4,-2.658747434616089,-1.8061994314193726
26,5,-2.571237564086914,-1.8279690742492676
26,6,-2.4828755855560303,-1.8606436252593994
26,7,-2.398115634918213,-1.902054786682129
26,8,-2.3086278438568115,-1.9312677383422852
26,9,-2.2250986099243164,-1.9667636156082153
26,10,-2.1389429569244385,-2.0089616775512695
26,11,-2.052687168121338,-2.0361533164978027
26,12,-1.966223955154419,-2.0591835975646973
26,13,-1.887261986732483,-2.0921428203582764
26,14,-1.8061833381652832,-2.1106009483337402
26,15,-1.7306028604507446,-2.1235220432281494
27,0,-3.0379536151885986,-1.6799631118774414
27,1,-2.952852487564087,-1.7219003438949585
27,2,-2.8772294521331787,-1.7738168239593506
27,3,-2.7748525142669678,-1.7994033098220825
27,4,-2.6843090057373047,-1.8399980068206787
27,5,-2.5879006385803223,-1.8686248064041138
27,6,-2.4940178394317627,-1.895286202430725
27,7,-2.4037833213806152,-1.9205634593963623
27,8,-2.3120718002319336,-1.943327784538269
27,9,-2.2249906063079834,-1.9639383554458618
27,10,-2.1475374698638916,-1.9993935823440552
27,11,-2.0590579509735107,-2.0192980766296387
27,12,-1.9826825857162476,-2.0525124073028564
27,13,-1.9086953401565552,-2.0838565826416016
27,14,-1.8317105770111084,-2.105830669403076
27,15,-1.75783109664917,-2.123967170715332
28,0,-3.0415680408477783,-1.6759082078933716
28,1,-2.963178873062134,-1.7204843759536743
28,2,-2.8850347995758057,-1.7659016847610474
28,3,-2.7981748580932617,-1.8015497922897339
28,4,-2.7078728675842285,-1.8400095701217651
28,5,-2.6215739250183105,-1.874549150466919
28,6,-2.52997088432312,-1.9130853414535522
28,7,-2.4460697174072266,-1.9415584802627563
28,8,-2.371746063232422,-1.985164999961853
28,9,-2.2836716175079346,-2.023366928100586
28,10,-2.1916651725769043,-2.0565948486328125
28,11,-2.104731321334839,-2.086196184158325
28,12,-2.0207202434539795,-2.1005730628967285
28,13,-1.9380344152450562,-2.1168298721313477
28,14,-1.863126277923584,-2.125505208969116
28,15,-1.8012847900390625,-2.1457529067993164
29,0,-3.041318893432617,-1.6795064210891724
29,1,-2.962233304977417,-1.726874589920044
29,2,-2.875349760055542,-1.7629027366638184
29,3,-2.788562774658203,-1.7986165285110474
29,4,-2.7007882595062256,-1.835200309753418
29,5,-2.611353635787964,-1.8705192804336548
29,6,-2.526416301727295,-1.9010977745056152
29,7,-2.4444804191589355,-1.9341449737548828
29,8,-2.36167311668396,-1.9654628038406372
29,9,-2.270082950592041,-1.9922655820846558
29,10,-2.188303232192993,-2.0173096656799316
29,11,-2.0930354595184326,-2.036104917526245
29,12,-2.0037567615509033,-2.056858777999878
29,13,-1.9237159490585327,-2.0823581218719482
29,14,-1.8474841117858887,-2.100837230682373
29,15,-1.7696179151535034,-2.1124136447906494
30,0,-3.04807186126709,-1.668090581893921
30,1,-2.9705827236175537,-1.7109988927841187
30,2,-2.8751938343048096,-1.7525498867034912
30,3,-2.795135259628296,-1.7805999517440796
30,4,-2.7135238647460938,-1.8111543655395508
30,5,-2.620316982269287,-1.8323729038238525
30,6,-2.5424399375915527,-1.8707817792892456
30,7,-2.4577744007110596,-1.9020527601242065
30,8,-2.3700382709503174,-1.9260486364364624
30,9,-2.2804956436157227,-1.9611107110977173
30,10,-2.197502613067627,-1.988924503326416
30,11,-2.116787910461426,-2.0132458209991455
30,12,-2.0377209186553955,-2.0529356002807617
30,13,-1.9605669975280762,-2.077432632446289
30,14,-1.891954779624939,-2.1031901836395264
30,15,-1.8135086297988892,-2.133978843688965
31,0,-3.029946804046631,-1.6752831935882568
31,1,-2.953983783721924,-1.7221758365631104
31,2,-2.8792638778686523,-1.7764110565185547
31,3,-2.778503656387329,-1.8053405284881592
31,4,-2.7009036540985107,-1.8443992137908936
31,5,-2.612016201019287,-1.8777446746826172
31,6,-2.5263020992279053,-1.9015024900436401
31,7,-2.4346654415130615,-1.9342361688613892
31,8,-2.350888967514038,-1.9785958528518677
31,9,-2.2584428787231445,-2.0036232471466064
31,10,-2.173400402069092,-2.037168025970459
31,11,-2.083247423171997,-2.0705339908599854
31,12,-1.9953358173370361,-2.0939254760742188
31,13,-1.910489797592163,-2.1169180870056152
31,14,-1.8340622186660767,-2.131160259246826
31,15,-1.7512505054473877,-2.141052007675171
32,0,-3.047758102416992,-1.684873342514038
32,1,-2.968379020690918,-1.7325122356414795
32,2,-2.893846273422241,-1.7847352027893066
32,3,-2.806927442550659,-1.8280178308486938
32,4,-2.7280149459838867,-1.8678768873214722
32,5,-2.6445980072021484,-1.9015733003616333
32,6,-2.5627646446228027,-1.9486405849456787
32,7,-2.471871852874756,-1.9885449409484863
32,8,-2.3866655826568604,-2.032353401184082
32,9,-2.3028433322906494,-2.0619304180145264
32,10,-2.223930597305298,-2.102964162826538
32,11,-2.1406173706054688,-2.1391441822052
32,12,-2.0585501194000244,-2.1611905097961426
32,13,-1.9884628057479858,-2.200636625289917
32,14,-1.905497431755066,-2.209965229034424
32,15,-1.8298128843307495,-2.239839553833008
33,0,-3.034156084060669,-1.677366018295288
33,1,-2.9528141021728516,-1.7249252796173096
33,2,-2.876760959625244,-1.7737336158752441
33,3,-2.7633936405181885,-1.8080803155899048
33,4,-2.6716079711914062,-1.8395274877548218
33,5,-2.581106185913086,-1.8700312376022339
33,6,-2.4914402961730957,-1.901373028755188
33,7,-2.401291847229004,-1.9523890018463135
33,8,-2.3146798610687256,-1.9873839616775513
33,9,-2.2323977947235107,-2.019660711288452
33,10,-2.1510586738586426,-2.057878255844116
33,11,-2.0612473487854004,-2.075256824493408
33,12,-1.9761412143707275,-2.099515438079834
33,13,-1.8873741626739502,-2.1207032203674316
33,14,-1.801031231880188,-2.142453670501709
33,15,-1.7198597192764282,-2.1635663509368896
34,0,-3.036954402923584,-1.6755259037017822
34,1,-2.9591166973114014,-1.7219716310501099
34,2,-2.871628761291504,-1.7479745149612427
34,3,-2.777425765991211,-1.7846847772598267
34,4,-2.6910197734832764,-1.815574049949646
34,5,-2.5952248573303223,-1.8483821153640747
34,6,-2.4931137561798096,-1.8894484043121338
34,7,-2.4050652980804443,-1.922027349472046
34,8,-2.3245646953582764,-1.9391095638275146
34,9,-2.239835262298584,-1.9438387155532837
34,10,-2.158897638320923,-1.9679508209228516
34,11,-2.073982000350952,-1.9766801595687866
34,12,-1.9880151748657227,-1.9931104183197021
34,13,-1.9092401266098022,-2.0025625228881836
34,14,-1.8327986001968384,-2.012836217880249
34,15,-1.7469757795333862,-2.0412323474884033
35,0,-3.0409252643585205,-1.6783696413040161
35,1,-2.9594995975494385,-1.728653073310852
35,2,-2.8819632530212402,-1.7762421369552612
35,3,-2.786513328552246,-1.8103584051132202
35,4,-2.703930377960205,-1.8530956506729126
35,5,-2.6117591857910156,-1.8822851181030273
35,6,-2.5179264545440674,-1.9154901504516602
35,7,-2.423764228820801,-1.9487152099609375
35,8,-2.3357231616973877,-1.960113286972046
35,9,-2.2597501277923584,-1.979877233505249
35,10,-2.1811554431915283,-2.0047976970672607
35,11,-2.0945801734924316,-2.0295636653900146
35,12,-2.0201900005340576,-2.073920249938965
35,13,-1.9383916854858398,-2.099799156188965
35,14,-1.8535407781600952,-2.1200015544891357
35,15,-1.776328444480896,-2.1339645385742188
36,0,-3.0281717777252197,-1.6830370426177979
36,1,-2.941265106201172,-1.7309486865997314
36,2,-2.8754115104675293,-1.7638356685638428
36,3,-2.781916856765747,-1.801200032234192
36,4,-2.7063114643096924,-1.842765212059021
36,5,-2.6138672828674316,-1.8937554359436035
36,6,-2.535438060760498,-1.9397456645965576
36,7,-2.462362766265869,-1.983734369277954
36,8,-2.3812975883483887,-2.0094528198242188
36,9,-2.2910914421081543,-2.0332436561584473
36,10,-2.2087717056274414,-2.063056468963623
36,11,-2.1288483142852783,-2.0938680171966553
36,12,-2.050877094268799,-2.1244075298309326
36,13,-1.975097894668579,-2.137484550476074
36,14,-1.889259696006775,-2.1557834148406982
36,15,-1.8168913125991821,-2.1745574474334717
37,0,-3.0429446697235107,-1.6862199306488037
37,1,-2.9631125926971436,-1.7337225675582886
37,2,-2.8866078853607178,-1.7759325504302979
37,3,-2.801593065261841,-1.8141741752624512
37,4,-2.7069931030273438,-1.8574751615524292
37,5,-2.6168317794799805,-1.8989990949630737
37,6,-2.5293474197387695,-1.9412578344345093
