step,ego_x,ego_y,adv_x,adv_y
0,-2.9123524267595404,-5.447835018683015,-3.667818787889237,-2.3000897719702795
1,-2.921529670642548,-5.4309266833083205,-3.6406296066363715,-2.257353260869901
2,-2.9369495642668557,-5.4150159106629205,-3.6171845968301075,-2.2175068802012525
3,-2.9546280898006203,-5.39889235008001,-3.581335118339674,-2.180606875783355
4,-2.9674284952389396,-5.376379442226774,-3.5499894583959777,-2.1442376097726608
5,-2.9810697546912808,-5.36410927534275,-3.5142092302123173,-2.108259135586085
6,-2.995877056726465,-5.354964366226093,-3.47608388858927,-2.0764916121633648
7,-3.013493770206087,-5.347569903434827,-3.438049751335374,-2.0449280561514516
8,-3.0291361052463612,-5.342185266840168,-3.397693025461965,-2.014452519543462
9,-3.039072235821539,-5.33849717593043,-3.3554221653268086,-1.98917475411832
10,-3.0503876032845234,-5.332932894617242,-3.311633176441232,-1.9659365368974484
11,-3.0625402023647044,-5.328088240713271,-3.264860859204245,-1.9499119271367078
12,-3.075487625176641,-5.324880888392306,-3.218643285899708,-1.9309554961433286
13,-3.0773450809422314,-5.324884342350337,-3.1695664457585764,-1.9210082895087504
14,-3.078490915108,-5.324966954496228,-3.0730122692238795,-1.8962068700526808
15,-3.0806837082937193,-5.325067012333128,-3.0238730818163386,-1.885263174477317
16,-3.0934434069923,-5.320379451461199,-2.9757958069048307,-1.8747332095990021
17,-3.104839851121373,-5.313738653874879,-2.9258699902834597,-1.8672459769672243
18,-3.109713004244912,-5.306564179091054,-2.878592159170301,-1.8584399119055388
19,-3.1103650854507165,-5.303634561876309,-2.8287784818949024,-1.8530370106127079
20,-3.1126524506272166,-5.2995559606075595,-2.780577803416476,-1.8473718278995401
21,-3.1128094260628236,-5.295134145363623,-2.7305947576803975,-1.8443224160990084
22,-3.1089386616875667,-5.289362273192604,-2.6818967086259367,-1.8424322533224606
23,-3.10203401514548,-5.281798633460138,-2.631780787007308,-1.8410871831478328
24,-3.095941845289444,-5.269352142112417,-2.5834702775164016,-1.8436043643601328
25,-3.0907652268170343,-5.260286806091405,-2.539989893415002,-1.8499465708477918
26,-3.081099467525536,-5.249357505217212,-2.50230285360511,-1.857659823215385
27,-3.069865998333277,-5.234241653311202,-2.467577393012329,-1.8574084376351536
28,-3.058595154653942,-5.2165394729228325,-2.449801486053923,-1.8585198061374042
29,-3.0504293091320283,-5.198507774508049,-2.440407605115822,-1.8586220010595953
30,-3.0517117213927736,-5.1722061348639885,-2.43890764008413,-1.8580430127273357
31,-3.0456933954524987,-5.148969820014386,-2.4385533909793264,-1.8570905930685446
32,-3.0365303374518784,-5.128326995175292,-2.438190077529528,-1.8561588842013175
33,-3.0282779539489404,-5.105349532286116,-2.4380242627634954,-1.855711841156578
34,-3.0178741505189883,-5.07839148409438,-2.4379963964393743,-1.855730408073672
35,-3.0095526468684306,-5.054921583772098,-2.437968301921219,-1.8557122332073832
36,-3.0010837684709033,-5.03043165473754,-2.437940087103677,-1.8557300292531604
37,-2.993246358211165,-5.003125374651838,-2.437911805646783,-1.8557115602587475
38,-2.9864750291732687,-4.976888544089526,-2.437883972196785,-1.8557302156752844
39,-2.986507518539159,-4.976878664638419,-2.4378560282264035,-1.8557121060187673
40,-2.9865226762937906,-4.976963793893481,-2.4378278976286443,-1.8557298777575078
41,-2.9865200895025454,-4.9769707841527095,-2.4377719565163747,-1.8557295116381731
42,-2.9865091676560676,-4.9769541391297585,-2.437744290877732,-1.8557112206763926
43,-2.9795109983577697,-4.955882560465319,-2.437716242904265,-1.855729411333169
44,-2.9718665507999034,-4.9276103434782,-2.4376886119682664,-1.8557110585227101
45,-2.9648945450638484,-4.899112579863634,-2.4376605512746243,-1.855729419703294
46,-2.9610149763361977,-4.871490717730365,-2.4376329021554475,-1.8557101361458275
47,-2.958794422690435,-4.842823058235455,-2.4376050889979637,-1.8557284660970026
48,-2.9542021625857604,-4.814768913242054,-2.437577504901125,-1.8557099439553113
49,-2.949322063682163,-4.786009115137779,-2.4375497975607927,-1.8557283653624612
50,-2.94541123251615,-4.757844398170681,-2.4375220790924343,-1.855709487587586
51,-2.942004357233595,-4.729693191864098,-2.4374946342807613,-1.8557279455257853
52,-2.937958281930325,-4.70135410148345,-2.437467108116982,-1.8557096455440538
53,-2.933891465598954,-4.672302919333528,-2.437439570523739,-1.855727826573095
54,-2.9293957026249475,-4.644806176935539,-2.4374119600195976,-1.8557088617310786
55,-2.925730411591705,-4.616718018218423,-2.4373846129564707,-1.8557273590213494
56,-2.922103151855794,-4.587006822004967,-2.43735717221844,-1.855708447475156
57,-2.918027603471442,-4.559897903381368,-2.4373297848981865,-1.8557271335389236
58,-2.9148038641789316,-4.532565114753902,-2.437302479221263,-1.8557087661880198
59,-2.9121858995953116,-4.502651293463107,-2.4372750026264667,-1.8557270170600728
60,-2.9144946209113263,-4.473556078219115,-2.4372478235076285,-1.8557080760367524
61,-2.914067490143036,-4.44638558525486,-2.437220367772694,-1.8557261402321559
62,-2.9136179939361697,-4.417470722306775,-2.4371933008237576,-1.8557074447334756
63,-2.9137254964261614,-4.411944837905715,-2.4371659466191042,-1.85572588821603
64,-2.913672800397928,-4.411348753111128,-2.437138941597156,-1.8557072314569507
65,-2.913568185719891,-4.410343119822626,-2.4370847169067247,-1.8557069578209042
66,-2.915382280664019,-4.380406327205035,-2.4370576100933095,-1.8557252659313372
67,-2.9165801360121755,-4.352638822045984,-2.4370306081762876,-1.855706708799644
68,-2.9175364328691096,-4.32322266122028,-2.437003636469486,-1.8557249965306368
69,-2.9188470322207465,-4.293261387141688,-2.436976591270709,-1.8557061731187847
70,-2.920960979183208,-4.265686411035892,-2.436949765037912,-1.8557245661175137
