row_type,episode,robot1_mode,opponent_mode,opponent_enabled,collided,reached_goal,timed_out,steps,episode_reward,goal_x,goal_y,goal_yaw,model_path,avg_reward,success_rate,collision_rate,timeout_rate,min_ttc,frechet_distance,smoothness
,1,movebase,movebase,True,0,0,0,400,-174.16964909434319,-2.425,-4.925,-2.8191724504468576,,,,,,7.8176146637281,2.5698725336867865,1.977501131991519e-05
summary,all,movebase,movebase,True,,,,,,,,,,-174.16964909434319,0.0,0.0,0.0,7.8176146637281,2.5698725336867865,1.977501131991519e-05
