step,ego_x,ego_y,adv_x,adv_y
109,-1.2679413832861057,-4.535432017874498,-1.6628978238402568,-3.79886112171685
110,-1.268175480151458,-4.535395904950233,-1.6385780905906764,-3.8052331115229703
111,-1.2681753418591744,-4.535394797141861,-1.610038983697558,-3.8131478813100093
112,-1.2681752579900525,-4.5353936861823705,-1.5882615158115876,-3.819229318576245
113,-1.2681750892231214,-4.535391465257751,-1.540965987773793,-3.832210266592674
114,-1.276692341122856,-4.53517098871687,-1.5164238469977713,-3.839241797809507
115,-1.2799106228433825,-4.535710555880503,-1.4947407984705732,-3.8458993461253463
116,-1.2823023493336976,-4.536549888567381,-1.4733096990855847,-3.8528583301786363
117,-1.284410678778397,-4.537677433062488,-1.4523003934453362,-3.859934627300679
118,-1.286208548706452,-4.539051445775825,-1.4331620172844186,-3.8679024332665746
119,-1.2876928911670933,-4.540600762820091,-1.415104250148057,-3.8739352554447093
120,-1.2879854601392164,-4.542257016091533,-1.409683095098143,-3.8856746538974516
121,-1.2877118362095734,-4.543296009753256,-1.3969724002925363,-3.894713382627917
122,-1.2875242612108502,-4.543878998074696,-1.379743422582007,-3.9038618507852236
123,-1.2874300264252694,-4.5444103823613355,-1.3732953951449542,-3.9149935341837008
124,-1.2876421943559577,-4.544986486482754,-1.3664160167243855,-3.9234611415240237
125,-1.288016373557943,-4.545428122825928,-1.363575059500364,-3.9309223479043616
126,-1.2884671261539618,-4.545582680987864,-1.3647608559091957,-3.954187315209243
127,-1.288964905846152,-4.545722391615165,-1.366204084867949,-3.9790391959264046
128,-1.2897929422394023,-4.545681268931028,-1.3573972494379427,-3.996236934931356
129,-1.2905262340201822,-4.545262569166064,-1.343221026983157,-4.017053116613679
130,-1.2902351977854438,-4.545630649685832,-1.328362974426914,-4.0407135540309795
131,-1.2902352462285676,-4.54563130757094,-1.3144113309019878,-4.061635384523416
132,-1.2902355107990402,-4.5456307079785265,-1.3020072531889983,-4.08193653950384
133,-1.2902359380838677,-4.545629278174966,-1.2760315048763504,-4.130606738678662
134,-1.2911865923779977,-4.546039439425526,-1.2663665295831406,-4.150649903331702
135,-1.2920206969342696,-4.545161133835733,-1.2657730676103185,-4.178370354364067
136,-1.2936387732142682,-4.5433012997725415,-1.2631448608794413,-4.203662486809719
