step,ego_x,ego_y,adv_x,adv_y
0,-3.318970786769252,-3.224780560895773,-6.402614214052978,-3.6193872604222848
1,-3.3189716116517944,-3.224780405388319,-6.402615003898893,-3.6193873247212247
2,-3.318972447866176,-3.2247802670181356,-6.402615793632505,-3.6193873864840653
3,-3.3189732851044393,-3.2247801275024988,-6.402616583223714,-3.619387447411965
4,-3.3189741142231997,-3.2247799693491452,-6.402617372673471,-3.619387507621321
5,-3.318974954170957,-3.224779828633094,-6.402618161984761,-3.619387567204743
6,-3.318975678303486,-3.224779644969613,-6.402618951161964,-3.6193876262428093
7,-3.318976402698177,-3.2247795098220604,-6.402619740210498,-3.6193876848056834
8,-3.318977127504185,-3.2247793744646596,-6.402620529136518,-3.619387742954471
9,-3.3189778526614324,-3.2247792387655667,-6.402399067436651,-3.618847701238481
10,-3.3189785781273637,-3.224779102768101,-6.402153677735503,-3.6183436408480074
11,-3.318979030345429,-3.2247790226297535,-6.401875533985075,-3.617903122475573
12,-3.318979433609706,-3.2247789479769597,-6.401585280245325,-3.617500315953222
13,-3.318980125285648,-3.2247788162503612,-6.401022811575153,-3.616738456934471
14,-3.318980472465628,-3.224778751141035,-6.400744577046409,-3.616385407754603
15,-3.3189808203981253,-3.2247786864634316,-6.400457588110595,-3.6160650758195874
16,-3.3189811689985222,-3.2247786221681767,-6.400148804778388,-3.6158484472868975
17,-3.318981518191818,-3.2247785582115194,-6.399778599293355,-3.6157847422016904
18,-3.3189818679115297,-3.224778494554699,-6.399359243466663,-3.615726977029106
19,-3.3189822180987223,-3.224778431163375,-6.39894930743705,-3.6154498390816006
20,-3.3189825687011596,-3.224778368007119,-6.398890258084149,-3.615922830007075
21,-3.318982919672535,-3.2247783050589733,-6.398902459113836,-3.6158629895717302
22,-3.318983270971802,-3.2247782422950544,-6.398948740895414,-3.616979066324194
23,-3.3189836225625764,-3.2247781796942023,-6.399214915076526,-3.616762640173119
24,-3.3189839744126006,-3.224778117237669,-6.399404916803522,-3.6168086668255452
25,-3.3189843264932857,-3.224778054908846,-6.399685370740512,-3.6166504102283135
26,-3.3189846787792834,-3.224777992693015,-6.399972523291642,-3.616538336376289
27,-3.3189850312481277,-3.2247779305771402,-6.400268251391287,-3.6164364839795766
28,-3.3189853838798986,-3.2247778685496726,-6.400571479570443,-3.6163385321837858
29,-3.3189857366569426,-3.2247778066003807,-6.400875704932489,-3.6162534065316048
30,-3.3189860895636034,-3.2247777447201966,-6.401187298447148,-3.6161472402699895
31,-3.318986442586007,-3.2247776829010877,-6.401500056933148,-3.6160476263347596
32,-3.318986795711852,-3.2247776211359405,-6.4018138661126835,-3.615958184718013
33,-3.318987148930232,-3.224777559418451,-6.40212972077465,-3.6158778320187692
34,-3.3189878556070247,-3.224777436104743,-6.402460038921173,-3.6158032986529194
35,-3.3189882090492673,-3.2247773744991957,-6.402568268635982,-3.616972727491251
36,-3.3189885625514703,-3.2247773129225066,-6.40264818378627,-3.618023131834768
37,-3.3189889161076627,-3.2247772513712394,-6.4027944289753504,-3.619071658414296
38,-3.3189892697125476,-3.224777189842347,-6.402791265200108,-3.6196396070207446
39,-3.318989623361432,-3.2247771283331295,-6.402824874368231,-3.6200861810425704
40,-3.318989977050154,-3.2247770668411944,-6.402865432547168,-3.620842129889292
41,-3.3189903307750206,-3.2247770053644236,-6.402842264562184,-3.621520256882129
42,-3.318990684532763,-3.224776943900942,-6.402915192971044,-3.622229185953634
43,-3.3189910383204775,-3.224776882449086,-6.402914557957038,-3.6227323668319693
44,-3.3189913921355942,-3.224776821007384,-6.402691009531065,-3.6232775250530525
45,-3.3189917459758322,-3.2247767595745307,-6.4025854741031205,-3.6237149983487473
46,-3.3189920998391695,-3.224776698149373,-6.402502057257585,-3.6242065129238745
47,-3.318992453723811,-3.224776636730884,-6.402438938274046,-3.6245960943483775
48,-3.3189928076281703,-3.224776575318158,-6.402384132741008,-3.6250330926009253
49,-3.3189931615508352,-3.2247765139103945,-6.4022506824284795,-3.625713300942862
50,-3.318993515490557,-3.22477645250688,-6.402492905142225,-3.625838357053015
51,-3.318993869446227,-3.224776391106984,-6.402480251499464,-3.6259597491679463
52,-3.318994577401591,-3.2247762683158823,-6.40280895018539,-3.6265016513506105
53,-3.3189949313996423,-3.224776206923741,-6.4030327698956135,-3.6266628271179133
54,-3.318995285410328,-3.2247761455333417,-6.403246205453843,-3.6268959159313896
55,-3.3189956394330427,-3.224776084144339,-6.403531645288868,-3.6271271471973052
56,-3.318995993467245,-3.2247760227564304,-6.4038629529961835,-3.6273370362895863
57,-3.318996347512459,-3.2247759613693465,-6.4042002166401835,-3.6275191206760713
58,-3.3189967015682615,-3.224775899982847,-6.404543657759725,-3.6277018543867277
59,-3.318997055634276,-3.2247758385967202,-6.404885810345621,-3.627873017226992
60,-3.3189974097101684,-3.2247757772107812,-6.405233848196581,-3.6280683737547674
61,-3.318997763795644,-3.224775715824862,-6.405582476640376,-3.628247848750895
62,-3.3189981178904393,-3.2247756544388184,-6.405935554506933,-3.6284216255183495
63,-3.318998471994322,-3.224775593052516,-6.406294986722568,-3.628635065269576
64,-3.318998826107088,-3.224775531665844,-6.406652614880201,-3.6288697493638837
65,-3.318999180228552,-3.224775470278698,-6.407012974808961,-3.6291037108335957
66,-3.3189995343585523,-3.224775408890987,-6.407375864802486,-3.629354522606672
67,-3.3189998884969456,-3.224775347502633,-6.4077392758953415,-3.6296023830672364
68,-3.3190002426436047,-3.2247752861135646,-6.408105944045233,-3.629858659854045
69,-3.319000596798417,-3.224775224723715,-6.408473077196083,-3.6301115259243324
70,-3.319000950961281,-3.2247751633330366,-6.408843283570241,-3.6303686085009605
71,-3.3190013051321063,-3.2247751019414737,-6.409213101817559,-3.6306500707910145
72,-3.3190020134973417,-3.2247749791555322,-6.4091708322407595,-3.6307985767894655
73,-3.3190023676916156,-3.224774917761082,-6.408460611990224,-3.6306739153053855
74,-3.319002721893589,-3.224774856365601,-6.4080785115511745,-3.6305892398292254
75,-3.3190030761032094,-3.2247747949690635,-6.407716183705213,-3.630493531836127
76,-3.319003430320435,-3.224774733571447,-6.407366043677153,-3.6304106995819634
77,-3.319003784545228,-3.22477467217273,-6.407008171459374,-3.6303323260962403
78,-3.319004138777553,-3.2247746107728936,-6.406548877399197,-3.6302381353477147
79,-3.319004493017381,-3.224774549371923,-6.406031216329111,-3.630118565420896
