step,ego_x,ego_y,adv_x,adv_y
0,-1.8267464892404481,-3.5839218983824517,-3.715301411463845,-5.583996254504563
1,-1.824036960809062,-3.5713120910337115,-3.7153018912535334,-5.58399724586512
2,-1.8241361010945805,-3.565549999951751,-3.715302372211919,-5.583998237126463
3,-1.8243668770941428,-3.5640318404581186,-3.715302853705661,-5.583999228509456
4,-1.8243729720447315,-3.563229578199713,-3.715303818007139,-5.584001211587102
5,-1.8324562460506262,-3.566727809961452,-3.7153043006998963,-5.584002203257621
6,-1.86022366846583,-3.573739004102172,-3.715304783690459,-5.58400319500302
7,-1.8917030313827816,-3.5834241740878423,-3.7153051803700454,-5.5840041338381745
8,-1.9234352556226415,-3.5940008322556833,-3.7153055264612034,-5.584004899510873
9,-1.9455417618395234,-3.6021667259554917,-3.7153058817494404,-5.584005659466107
10,-1.9581840124780368,-3.5927966950798833,-3.715306236948468,-5.5840064184027405
11,-1.969351186472489,-3.58104903799742,-3.7153065920076993,-5.584007176452994
12,-1.9906370608379973,-3.5807952075499494,-3.7153069469354105,-5.5840079337090485
13,-1.9998623281173218,-3.574077633845315,-3.715307301740226,-5.5840086902535075
14,-2.0053714546237766,-3.566111981007821,-3.715307656430634,-5.584009446160547
15,-2.0155494832066285,-3.5606612533365216,-3.7153080110148915,-5.584010201496779
16,-2.0382676720215254,-3.5630583951232753,-3.715308365500971,-5.584010956322026
17,-2.0398927601268433,-3.563634560629947,-3.715308724456282,-5.584011686753767
18,-2.0398941360750373,-3.563633342922702,-3.6881254143990434,-5.531526708696165
19,-2.060626503277593,-3.5582837985664035,-3.6796352482092622,-5.51589123949827
20,-2.0767240925972748,-3.550178774611708,-3.6686012385078337,-5.495020542515254
21,-2.0959214121090275,-3.5428669499155925,-3.6510047594051196,-5.471006091169776
22,-2.1188345710185437,-3.5312728294406965,-3.6383406345971445,-5.4477948076951055
23,-2.1382774257688206,-3.5219501762560608,-3.6286055094969147,-5.430986760775445
24,-2.1533701598517596,-3.513986056382296,-3.6117267579520504,-5.413504020449409
25,-2.1764044468062753,-3.513341868978453,-3.5970635181416055,-5.391515477523037
26,-2.201053063742678,-3.5190536938129675,-3.589419936635143,-5.369061889499726
27,-2.2233605351182164,-3.5137606818458655,-3.58210254693905,-5.34157564361677
28,-2.246959616733957,-3.5129079628598214,-3.5691516690238765,-5.320658199337793
29,-2.273473894714839,-3.5247801583038374,-3.5644577461332796,-5.3047611393690515
30,-2.2984828680061313,-3.5277211612271433,-3.550996068198536,-5.284719200877753
31,-2.322276286934679,-3.528765625908817,-3.5355788116844713,-5.261968811742268
32,-2.350406750526246,-3.5311662732257787,-3.5223132722020885,-5.240879989787622
33,-2.377014456238936,-3.532740815795642,-3.5200527656270246,-5.221818535077356
34,-2.3998977852736645,-3.5339612978835033,-3.51727672592109,-5.20681649936978
35,-2.4003050477455368,-3.5342188977621936,-3.5060979391141958,-5.190511197834135
36,-2.4003041753972005,-3.534218991241663,-3.5016580068349863,-5.176245933721941
37,-2.4003034868868145,-3.534219012432371,-3.4850540897021633,-5.150969458468153
38,-2.400302556278374,-3.5342190494383843,-3.4765039234617667,-5.135497835883752
39,-2.4252262162814966,-3.5445723031042675,-3.4752688532045153,-5.127771276186822
40,-2.4500397594525296,-3.5542687496656953,-3.4676835933375276,-5.114319523728532
41,-2.474835305901185,-3.5599390881182122,-3.4608511906706387,-5.11343821719383
42,-2.4969971533037185,-3.5758742383234514,-3.4523515867588266,-5.118328463052195
43,-2.518960157175203,-3.5892513964814787,-3.4438805975282976,-5.124209817782808
44,-2.543031003105579,-3.5978986870725413,-3.4399026112121907,-5.1233750010284425
45,-2.5694216300923096,-3.6088597117501457,-3.4430359205360057,-5.116995577769495
46,-2.5911724307745816,-3.625169090430508,-3.44667373069135,-5.113473872380632
47,-2.614681937012803,-3.6341645311410966,-3.4446751710794445,-5.1077036502683475
48,-2.639595682383704,-3.6467036711063354,-3.4313537299627117,-5.088470128897157
49,-2.663313829143899,-3.6641520799778995,-3.4178734139410687,-5.06556394226299
50,-2.6863166248045207,-3.675139122189909,-3.4051655942094974,-5.054787538069879
51,-2.707917892002737,-3.690853312588968,-3.390631697533323,-5.052299951482385
52,-2.729740938680977,-3.7090777181575354,-3.377235715440056,-5.05051054394163
53,-2.75403798251039,-3.7231094157749003,-3.3563076362214024,-5.046030177762887
54,-2.753031583125621,-3.72347693015772,-3.3197018193691634,-5.037407570568762
55,-2.752670799346031,-3.7232665093696014,-3.3026747706011714,-5.031696848375261
56,-2.7748787417142755,-3.738473563596924,-3.290339055047927,-5.019006294646689
57,-2.7994338403392853,-3.7536554452221007,-3.2810879574900866,-4.998180306247169
58,-2.8235147415492605,-3.7698245197807254,-3.262803152650333,-4.989504146748695
