step,ego_x,ego_y,adv_x,adv_y
0,-4.246148713332231,-3.4597355550095745,-1.6006551964882119,-3.373744651161134
1,-4.237463681462076,-3.450199103962445,-1.6006498063172092,-3.3736871209413066
2,-4.228671715665846,-3.437095353853922,-1.6053505046534482,-3.38287633193762
3,-4.221417739923315,-3.42410160012565,-1.6157979240686793,-3.3918250068755467
4,-4.214497516472296,-3.4130837945448946,-1.6311453730802465,-3.400708060423313
5,-4.213305945360043,-3.4112964240372214,-1.6440329183851192,-3.4117756006195195
6,-4.212867621738631,-3.410516666583034,-1.6572922569729014,-3.4260744622962975
7,-4.21234270854148,-3.4097082410028334,-1.6715555752874343,-3.4388159899125763
8,-4.211893817254308,-3.4089664587172743,-1.6905714706178963,-3.446312419026627
9,-4.2109604673621215,-3.40754943410811,-1.7222956358452433,-3.460335395193174
10,-4.210603488994212,-3.411001943096538,-1.7430348247827896,-3.4610856711305513
11,-4.207256674433432,-3.4135947588703948,-1.7699011828194249,-3.4600510649961977
12,-4.2038678022306915,-3.416719925368778,-1.7920321349890815,-3.468252475219687
13,-4.2005460750063115,-3.423062753864088,-1.8149252457376919,-3.478940985474
14,-4.196376349757028,-3.4336004806414704,-1.841910181273115,-3.4785844807477395
15,-4.1878154257838105,-3.446065335848281,-1.8665193734913248,-3.482145272857994
16,-4.1792717366054175,-3.4568723762908458,-1.8926317560007602,-3.4907676184380483
17,-4.171764444359408,-3.4725195821747152,-1.9213313990454766,-3.497794759505347
18,-4.163288835183683,-3.4915400718419387,-1.948168105784458,-3.5050912802753107
19,-4.158690735794909,-3.5041946872212377,-1.974102450989361,-3.5130850951632615
20,-4.149355256632739,-3.5172201793417264,-2.0030727046654895,-3.5171570437986652
21,-4.129722446675515,-3.5279663919797284,-2.0312093437930097,-3.521944238988476
22,-4.114860818830398,-3.542028278365323,-2.0564384739244614,-3.5293165760122953
23,-4.102675376512346,-3.5576055462383698,-2.0847976140379267,-3.5315854409276066
24,-4.088779707648944,-3.573682192319614,-2.1131101690568355,-3.5351647357692255
25,-4.071894100820547,-3.5918748125782387,-2.1391817098209756,-3.5412325665908226
26,-4.059453590231557,-3.608577215020308,-2.1673109804132724,-3.544966800253819
27,-4.045574330065978,-3.6245414396852094,-2.195587293376098,-3.548923691976688
28,-4.027827801527252,-3.640638223433643,-2.224260990973349,-3.554390906574931
29,-4.026438118682648,-3.641405024575643,-2.2531722053037155,-3.555088455812828
30,-4.026436106420144,-3.641407255925989,-2.2810319935555814,-3.5579667183334878
31,-4.026434143749067,-3.641409235558101,-2.3111540440854323,-3.5623333791221907
32,-4.026430501357036,-3.6414129018335775,-2.3677608213358075,-3.5648643150232746
33,-4.004064815421487,-3.6583093227892447,-2.397342549675705,-3.567852117862193
34,-3.9846523168380443,-3.672243844955644,-2.426643732432104,-3.5703263057431065
35,-3.961000498425904,-3.6837969184899726,-2.4559951308214196,-3.572409398643424
36,-3.9383236964205337,-3.699248294525613,-2.4857810755011536,-3.575312027254215
37,-3.916703218659975,-3.7137860251729213,-2.515736542903826,-3.5781482300833787
38,-3.8914296077632877,-3.7248529033284115,-2.5450593247473927,-3.579776309189672
39,-3.8677349653651345,-3.738325917589736,-2.574650519123657,-3.5822850269841027
40,-3.845160147160793,-3.7512293607114136,-2.6047811223839132,-3.5849617718757942
41,-3.819972241138876,-3.765154705449397,-2.6342355667440196,-3.5872936123205448
42,-3.795843231412247,-3.7780762012837505,-2.663742160003218,-3.589864429921993
43,-3.774233470084788,-3.791230477685638,-2.693739452428692,-3.592499732343477
44,-3.748869753600883,-3.804862245905699,-2.7236311041612655,-3.5949736850463547
45,-3.723130658065937,-3.8182513040637205,-2.7530503353950224,-3.597446758814935
46,-3.6994138484419117,-3.831747095159742,-2.7827404487460154,-3.599860684591992
47,-3.6736342487351994,-3.844860612154533,-2.8127284350396713,-3.601676015626272
48,-3.6474208077920607,-3.857071026251019,-2.8415287791819175,-3.6037470568560863
49,-3.6204846616903916,-3.86538096832893,-2.8708452235159507,-3.6060450241186133
50,-3.6202435772443438,-3.8653457528564523,-2.90082533888674,-3.608372248114958
51,-3.6202444637068876,-3.865345083867586,-2.9298934356679127,-3.6106991677191234
52,-3.6202452945585177,-3.865344738497258,-2.959882652929311,-3.6133270594076623
53,-3.6202465710429776,-3.865344218520845,-3.0186740891521944,-3.619016944107896
54,-3.595947228349437,-3.8764308293149905,-3.047087957850764,-3.625049541051993
55,-3.56870820812111,-3.8882831123183594,-3.0760179095384474,-3.629297166791847
56,-3.542508475361474,-3.8992231589218447,-3.1043940768163782,-3.6339950607619707
57,-3.5155026418304556,-3.907983815006706,-3.1316148859185895,-3.6418488615231746
58,-3.487515298660901,-3.9169391217826566,-3.1599680703986524,-3.6478249865981374
59,-3.4604217282899294,-3.9266386289675594,-3.1879287074044074,-3.6535776721776494
60,-3.4333228537108273,-3.93446807156417,-3.2156801171017513,-3.6614741526355923
61,-3.4052909917939838,-3.94280558885628,-3.238945387627015,-3.672976201056574
62,-3.3776191391553567,-3.951478371228138,-3.2619777160744357,-3.6812129285916635
63,-3.349901687459432,-3.9594724180629353,-3.286491239979528,-3.6910460846023003
