step,ego_x,ego_y,adv_x,adv_y
0,-3.4806608567270985,-2.974147979418292,-2.7000122439924716,-1.5000610632497424
1,-3.4724249795339066,-2.968685842650289,-2.7000124262036693,-1.5000621751842362
2,-3.4641614867316872,-2.9670416100484847,-2.700012608859084,-1.5000632859048368
3,-3.4611042265488856,-2.9729271931873122,-2.700012791675489,-1.5000643955916724
4,-3.459401974474146,-2.9763659333188137,-2.70001297462534,-1.5000655043745026
5,-3.4633438316336553,-2.9836634344274864,-2.7000131576873763,-1.5000666123671176
6,-3.4629971509871154,-2.9977434249246446,-2.7000133408436935,-1.5000677196695307
7,-3.4581374997371266,-3.0211558780855343,-2.7000135240792287,-1.5000688263696467
8,-3.453170642605656,-3.0289551810426936,-2.7000137073813217,-1.5000699325447275
9,-3.445418043896653,-3.0305836016181695,-2.700013871513145,-1.5000710240824802
10,-3.4376196616373935,-3.034205951506336,-2.700013950703977,-1.5000718656412473
11,-3.4311119096875555,-3.047945562255739,-2.7000140747244905,-1.5000726998131033
12,-3.4322666277038727,-3.047442948952592,-2.70001419903033,-1.5000735326642778
13,-3.434801150863683,-3.0463789961776837,-2.7000144477612342,-1.5000751950463271
14,-3.4272022221356395,-3.0476819706331653,-2.700014572169199,-1.500076024801799
15,-3.414249531736635,-3.0533135752842786,-2.70001469659734,-1.5000768537308606
16,-3.3995192456155614,-3.0607161576893605,-2.7000148210408916,-1.5000776819190402
17,-3.3868261039183176,-3.07311373297015,-2.7000149524573787,-1.5000784276548078
18,-3.373120546850679,-3.0811726329585833,-2.700015051889195,-1.500079078070826
19,-3.353292687423544,-3.0939248778296293,-2.7000151509772365,-1.5000797283120615
20,-3.334608153114084,-3.104766556768153,-2.700015250047047,-1.50008037826199
21,-3.3204404543427697,-3.1120698759750782,-2.7000153491005814,-1.500081027946131
22,-3.3059650120825927,-3.123444742379314,-2.700015448138931,-1.5000816773881847
23,-3.289921596725218,-3.1382339917510875,-2.700015549754456,-1.500082318285718
24,-3.274203887729881,-3.1549454785132665,-2.700015641963668,-1.5000829164108123
25,-3.2576637472412893,-3.172840865157017,-2.700015741296688,-1.5000835032913882
26,-3.2473304238184033,-3.195497315787198,-2.7000158352512957,-1.5000841007862893
27,-3.2326390458368834,-3.2136065076045965,-2.700015925673373,-1.5000846990248817
28,-3.219118456814267,-3.230377277083742,-2.700016024904177,-1.5000852853428652
29,-3.2029372097748174,-3.2533622502208868,-2.7000161188129295,-1.5000858823214829
30,-3.1902377280518963,-3.2774406706808206,-2.7000162091991973,-1.5000864800969818
31,-3.1907753711849947,-3.280491233130978,-2.7000163083608437,-1.500087066010665
32,-3.190629284896687,-3.280672034960691,-2.7000164022372637,-1.5000876626199524
33,-3.1905909286614,-3.2807240001396742,-2.7000165917122665,-1.5000888456914012
34,-3.179942616189756,-3.293331419476279,-2.7000166855664163,-1.5000894420393025
35,-3.1644839827709936,-3.3170805706324975,-2.700016775910222,-1.5000900392518466
36,-3.148799112158584,-3.342384622517634,-2.700016874991785,-1.5000906246765033
37,-3.136007244510625,-3.364790208033857,-2.7000169688311426,-1.5000912208422952
38,-3.1231060694369748,-3.3901021190958716,-2.7000170591637174,-1.5000918178937752
39,-3.1094906735856647,-3.415375415842892,-2.700017158223782,-1.50009240318008
40,-3.0967678995176673,-3.439941568499245,-2.7000172520538968,-1.5000929992219796
41,-3.0892440479194945,-3.4670448553781488,-2.7000173423797444,-1.500093596164994
42,-3.082653652096811,-3.4947758714067394,-2.7000174414260996,-1.5000941813594082
43,-3.072591566321243,-3.517657974543752,-2.700017535251085,-1.5000947773201616
44,-3.0634429985761233,-3.5442426492884778,-2.70001762557358,-1.5000953741933232
45,-3.0551849128047532,-3.569392496034697,-2.7000177246118007,-1.5000959593300005
46,-3.046142281647327,-3.5924476345474137,-2.700017818434706,-1.500096555240993
47,-3.037461014914924,-3.6192215349562864,-2.7000179087563625,-1.5000971520726498
48,-3.03007225018642,-3.648320892139549,-2.700018007790445,-1.50009773717669
49,-3.023204956581943,-3.674061374602943,-2.700018101613522,-1.5000983330609614
50,-3.015775404156254,-3.701243202375623,-2.700018191936218,-1.5000989298719223
