step,ego_x,ego_y,adv_x,adv_y
0,-0.9995677636409719,-3.73200620435416,-2.7000108364898767,-1.500053300933887
1,-1.0200772676522276,-3.7441254176446312,-2.7000110170993405,-1.5000544089038825
2,-1.038727328978354,-3.758765284254622,-2.7000111988960827,-1.5000555158085496
3,-1.0563364791973389,-3.7750437889271713,-2.7000113809192903,-1.500056621884383
4,-1.0751199659195183,-3.7927846188294945,-2.7000115631274393,-1.5000577272356477
5,-1.096654039912716,-3.8039554462013094,-2.7000117454924695,-1.500058831953204
6,-1.1203581308377526,-3.8027482362043554,-2.700011927990626,-1.500059936117062
7,-1.121199297229427,-3.8020375983756294,-2.7000121106017554,-1.5000610397976817
8,-1.1211991028599262,-3.8020368009840935,-2.7000122933087773,-1.5000621430571102
9,-1.121198112916226,-3.802035260946558,-2.7000125516554694,-1.5000641414208262
10,-1.1348402429075763,-3.803296001895898,-2.7000126746516493,-1.500064974122489
11,-1.1440229532329855,-3.8092227839833366,-2.7000127985768634,-1.5000658053957014
12,-1.1497174319511376,-3.813224831733725,-2.7000129225607856,-1.5000666355278942
13,-1.1695383287285395,-3.809828483681315,-2.7000130465877192,-1.5000674646370131
14,-1.1949416145663585,-3.8068514295645794,-2.700013170649256,-1.5000682928280826
15,-1.2178109256925873,-3.8046287793041826,-2.70001329473844,-1.500069120195461
16,-1.2366696779920463,-3.800388827052928,-2.7000134188495055,-1.500069946823937
17,-1.2501383212510266,-3.7915643675459956,-2.7000135531488163,-1.5000707608381554
18,-1.253307719439067,-3.7788051758723498,-2.70001365817638,-1.5000714035007139
19,-1.2628100571596172,-3.768198908227655,-2.7000137569976057,-1.5000720522534496
20,-1.2838563066224882,-3.755833597330845,-2.7000138557957145,-1.50007270071768
21,-1.2924096637225582,-3.7434930070365735,-2.700013954578718,-1.5000733489174904
22,-1.3038148122067403,-3.728649348157834,-2.7000140533475627,-1.5000739968761996
23,-1.3182858289169344,-3.7148909650894018,-2.700014152103189,-1.5000746446153683
24,-1.3351018755114823,-3.7039924276015634,-2.7000142520224997,-1.5000752439979004
25,-1.3545538182982841,-3.692226958731828,-2.7000143422326692,-1.5000758412553672
26,-1.3690485211143568,-3.6769389406112416,-2.700014441299252,-1.5000764265316395
27,-1.3913226537834487,-3.6659898284408543,-2.70001453497895,-1.500077022439268
28,-1.3910924019159172,-3.666216444180325,-2.700014625132041,-1.5000776191141032
29,-1.3906489912657973,-3.6666241180890475,-2.700014724105438,-1.5000782038801985
30,-1.3906434070134457,-3.6666043656415783,-2.700014907867283,-1.5000793955742893
31,-1.4037968810546484,-3.6538813742263234,-2.7000150067761295,-1.5000799799747897
32,-1.4231620662088083,-3.640391965680674,-2.7000151003873882,-1.500080575079699
33,-1.4440651821179036,-3.631466971444194,-2.7000151904882363,-1.5000811710359203
34,-1.4652344816821985,-3.6266980608355306,-2.7000152893527956,-1.500081755177265
35,-1.49047897078371,-3.622947310098095,-2.7000153829447875,-1.5000823500464306
36,-1.5135849676878779,-3.613112474706223,-2.7000154730311,-1.5000829457930671
37,-1.5354026015293725,-3.603541974135647,-2.700015571865762,-1.5000835297535835
38,-1.5612159215687762,-3.5966542424528836,-2.7000156654451533,-1.5000841244593968
39,-1.5843097993710782,-3.587345397932431,-2.7000157555222017,-1.5000847200618743
40,-1.6083362592083208,-3.578961261599966,-2.7000158543372046,-1.500085303899184
41,-1.6328760778206461,-3.571779942126501,-2.7000159479089487,-1.5000858984948184
42,-1.6587769316970595,-3.5669154709581283,-2.7000160379807023,-1.5000864940011833
43,-1.6826013846406642,-3.564347636784726,-2.7000161367833457,-1.5000870777576651
44,-1.7098496427539422,-3.558412196966156,-2.700016230351122,-1.500087672282166
45,-1.7375444293461448,-3.5531249766758743,-2.700016320420562,-1.500088267727696
46,-1.7654633476492338,-3.5509175794464976,-2.7000164192160594,-1.5000888514345108
47,-1.7920895138935824,-3.549498693989459,-2.700016512782596,-1.5000894459165544
48,-1.8209373169232992,-3.546769757920896,-2.7000166028519508,-1.5000900413271514
49,-1.8230293175881218,-3.5469859693007697,-2.700016701644029,-1.5000906250072072
50,-1.8233782437365689,-3.5469693638582367,-2.700016795211351,-1.5000912194678442
51,-1.8237327702921007,-3.5469546726899033,-2.7000168852822894,-1.500091814862524
52,-1.8244269988520818,-3.546922155394175,-2.7000170776432233,-1.5000929929873437
53,-1.8539012024662747,-3.5437837534874954,-2.7000171677169886,-1.5000935883800668
54,-1.882441353199551,-3.5417425590043607,-2.700017266509492,-1.500094172052647
55,-1.9116978503410662,-3.538922191036701,-2.7000173600824806,-1.5000947665127335
56,-1.940951016399703,-3.5368784943875746,-2.7000174501599967,-1.5000953619137463
57,-1.969152411241127,-3.535795152274838,-2.700017548955053,-1.500095945597865
58,-1.9980110460193046,-3.534056223798599,-2.7000176425322446,-1.5000965400716817
59,-2.027024917375397,-3.5322510509249665,-2.7000177326142016,-1.5000971354885064
60,-2.055279683919716,-3.530505892149968,-2.7000178314128003,-1.5000977191908436
61,-2.083704171690432,-3.5298775651945746,-2.700017924994802,-1.5000983136845039
62,-2.1120187894387987,-3.5299354257464226,-2.7000180150817106,-1.5000989091226598
63,-2.139639592196541,-3.5292462839282956,-2.700018113884567,-1.5000994928481222
64,-2.1686602556697423,-3.5292206784194997,-2.700018207471822,-1.500100087366116
65,-2.195934429020055,-3.528095763478757,-2.700018297564064,-1.5001006828296566
66,-2.223133224562337,-3.5278562718841178,-2.7000183963716973,-1.5001012665818458
67,-2.2518138428567602,-3.5290192864916,-2.700018489964537,-1.5001018611274675
68,-2.2799625194545925,-3.5360494657808395,-2.7000185800623866,-1.5001024566193688
69,-2.3069586256507337,-3.5402487808344993,-2.7000186788751708,-1.5001030404009335
70,-2.3074524556395857,-3.5401449613597715,-2.7000187724738374,-1.5001036349766024
71,-2.307336799837101,-3.540102230677262,-2.700018862577506,-1.5001042304990464
72,-2.3073358562448707,-3.540103178115329,-2.7000190550003818,-1.500105408919423
73,-2.33495236066148,-3.54188301881071,-2.700019145110026,-1.500106004474014
