step,ego_x,ego_y,adv_x,adv_y
0,-3.8508937892488015,-3.54447236967213,-3.3844033099251325,-1.528846877269239
1,-3.8506991175803944,-3.545227620014085,-3.384403350402635,-1.5288468705238194
2,-3.8505133635440845,-3.545939070754461,-3.384403386788608,-1.5288468569107883
3,-3.850382300632698,-3.5377523416677485,-3.3844034253871094,-1.5288468351576308
4,-3.8402307663494444,-3.5203603805430954,-3.3844034672911594,-1.5288468219456766
5,-3.8232662419345664,-3.4980392353313707,-3.3844035007524833,-1.5288468120646026
6,-3.8117836129441165,-3.482894002770683,-3.384403565498199,-1.52884672756295
7,-3.805678855184341,-3.481515888322285,-3.378797010557091,-1.5531116040015378
8,-3.7928586237471924,-3.473464838591353,-3.3742717999712064,-1.5823227219995581
9,-3.779482350051424,-3.462186924908054,-3.3673660132983323,-1.611321853966701
10,-3.7719485979923952,-3.4578846422344234,-3.361274674459451,-1.6383274496486717
11,-3.764450772845802,-3.4571250562288616,-3.361030937369098,-1.6673328286401257
12,-3.7613913102491607,-3.455813944058311,-3.3567433258031194,-1.6954945769210636
13,-3.751402147928729,-3.4571082337980377,-3.352086220211135,-1.7247931836676988
14,-3.751359674200889,-3.45693134197879,-3.357402657227545,-1.7523148912494677
15,-3.751358935072996,-3.4569310460307947,-3.3583571553501037,-1.7776732965773014
16,-3.7513583834856803,-3.456931241912548,-3.358550204337603,-1.8042417267646969
17,-3.751357791415639,-3.4569314616984115,-3.359750380568868,-1.833369356023767
18,-3.7513565022144446,-3.4569319498670996,-3.360752726402785,-1.8810904663151289
19,-3.73295435728886,-3.4510011534152083,-3.3713080706354317,-1.9040629624055105
20,-3.71545911513747,-3.4495663555738623,-3.3770277300297007,-1.9331101598295852
21,-3.6982520234327145,-3.4488696392008165,-3.3802532417809856,-1.9611198508862544
22,-3.6760816904466744,-3.4477700148949473,-3.3863464630940943,-1.987840223046892
23,-3.6524163691131917,-3.4431706937245794,-3.3936302684797908,-2.0152715354597657
24,-3.6315563784594667,-3.4417780515116454,-3.3984948232172156,-2.044168890341392
25,-3.614202453866843,-3.440539154462236,-3.408448084677424,-2.0686190107330904
26,-3.5923430265619394,-3.4344500869743126,-3.4194433544615044,-2.092471215872892
27,-3.568257566729116,-3.4282996546059303,-3.4273584908790427,-2.1194007913734523
28,-3.5456186375082317,-3.42074161542783,-3.434809896117862,-2.1482168089583573
29,-3.5270957498902518,-3.4011825068861152,-3.4423328455977535,-2.177324797328911
30,-3.5092790134151226,-3.379874042270651,-3.4497958333557364,-2.2063347122672896
31,-3.507820158408058,-3.378039129194997,-3.457464236805159,-2.2357922452472985
32,-3.507742789122867,-3.3779817145428863,-3.465464691419459,-2.264131502645675
33,-3.5075923986109943,-3.3778645176300413,-3.473252804575321,-2.2926144299930247
34,-3.483255005100615,-3.3656589340086565,-3.492155472283109,-2.348801246454484
35,-3.456475096016754,-3.3527456897627324,-3.500498874064719,-2.376281975218241
36,-3.4329175783129044,-3.338676427357726,-3.509151483952833,-2.4048017736580745
37,-3.409291844003207,-3.326400954037578,-3.51545826221991,-2.429224235859083
38,-3.3853579925875406,-3.3121715710832578,-3.519016744387185,-2.455721302322925
39,-3.361137876267358,-3.2950047411148495,-3.5213389759067164,-2.481674131340829
40,-3.338776176363991,-3.2806385424196574,-3.5256083837042054,-2.5063983325530805
41,-3.3145147747203896,-3.266002245225231,-3.529442719453107,-2.5335547806076524
42,-3.290102453811138,-3.2485059075033593,-3.532135353945319,-2.5614948063066643
43,-3.2660097738373435,-3.2335760548547685,-3.5365887304989503,-2.588481108301071
44,-3.2427915216460734,-3.2187863055360735,-3.5405490579122887,-2.617561125617881
45,-3.218399057608066,-3.2020070334725865,-3.5445779271255833,-2.647388951474934
46,-3.2124014104629985,-3.197806069763348,-3.547686576402127,-2.676332419984687
47,-3.211617033017519,-3.1972323480972755,-3.5512036900673585,-2.705410112652661
48,-3.210747186582322,-3.1966584997863188,-3.5543562876382087,-2.734949771409365
49,-3.2099588588572447,-3.1960642088994513,-3.5569373022826123,-2.76351778330359
50,-3.2081728573154504,-3.1948135840450784,-3.559113731572629,-2.792454352475293
