step,ego_x,ego_y,adv_x,adv_y
0,-3.681757681169376,-5.721047096856081,-4.679555933510216,-3.06790923338134
1,-3.6782238310324558,-5.723277262890918,-4.679556632562241,-3.0679095554251057
2,-3.678287562190335,-5.721383887780037,-4.65920049584384,-3.0737479833223653
3,-3.6703043102081043,-5.69501552261482,-4.636980877053561,-3.0830821491865787
4,-3.664959079417899,-5.665057366446396,-4.628645565047676,-3.080512242693159
5,-3.66067725182094,-5.635376178352806,-4.623079821294705,-3.079586602128558
6,-3.6614029581716676,-5.624998491819358,-4.620008602010496,-3.0822418770064255
7,-3.6597136939574235,-5.620656458503959,-4.609297318371594,-3.094332497925813
8,-3.6543142840844967,-5.6161555417988165,-4.603879321007046,-3.119099985880208
9,-3.6467958768011703,-5.61055820116309,-4.608128533803913,-3.1352334584383987
10,-3.636983157150642,-5.6029958080066775,-4.611689290627191,-3.1570688619185874
11,-3.6370965799752364,-5.602730349954489,-4.611465394278885,-3.179765058430702
12,-3.637101936688438,-5.6027318727484285,-4.597803282679438,-3.2023979263872833
13,-3.637106195251242,-5.602733217863647,-4.590115575804555,-3.2237058889222276
14,-3.6371096090547206,-5.602734274562089,-4.583697714919926,-3.2488442083710125
15,-3.6371144592392226,-5.602735714415844,-4.574093907741475,-3.2958753884977177
16,-3.617953975290594,-5.589748642537992,-4.562017539795972,-3.3205114372612705
17,-3.5999580197307393,-5.577622539098261,-4.5554616043465215,-3.347031390071734
18,-3.5847590753147704,-5.567760234052232,-4.548929782274296,-3.3715153780469036
19,-3.573609441674232,-5.5451456602590445,-4.539985114921394,-3.3972400822373903
20,-3.5575586839287685,-5.523937812685545,-4.532135511730312,-3.4223663683186
21,-3.5388923994418127,-5.506816595958383,-4.524464866662343,-3.449090261287026
22,-3.521511296771043,-5.48819436132316,-4.51532749918672,-3.476577983928911
23,-3.510409678616004,-5.46408010305187,-4.504304863820243,-3.5032357679789485
24,-3.4944606864836802,-5.443749048252527,-4.4939233453298515,-3.5274226772888686
25,-3.4785708841092986,-5.421711432478901,-4.4832319403121055,-3.5552738931579104
26,-3.4624242431518737,-5.3999456989283905,-4.472603981048289,-3.583136647794544
27,-3.447280096830737,-5.378302181095579,-4.462155502071658,-3.6094989808219857
28,-3.435583138220253,-5.355012717794117,-4.450395292513225,-3.636710065269523
29,-3.434210790782974,-5.354045851186146,-4.438718984164942,-3.663614059670049
30,-3.4341077638247715,-5.353925024396548,-4.427407963906564,-3.6872649125969468
31,-3.4338776449076125,-5.353660019649434,-4.411158740364813,-3.709873757120423
32,-3.433426471939074,-5.353134203870583,-4.384081631024433,-3.7593039050242436
33,-3.418497526184354,-5.328647807390462,-4.366045171756505,-3.780449942615453
34,-3.4027730992531775,-5.305519917938163,-4.351161955795526,-3.80626115280262
35,-3.389143849399502,-5.281962659725321,-4.336645842585553,-3.8322588495605454
36,-3.3754785763911963,-5.255110181547129,-4.321897117800343,-3.8580394630821395
37,-3.361226371880712,-5.230747867718123,-4.307217461698493,-3.883927722673334
38,-3.3511832194370923,-5.204426565225264,-4.292522377477612,-3.909627416791325
39,-3.341282011475412,-5.176683782482427,-4.27682592989215,-3.9337906176360615
40,-3.327705231969609,-5.150497735167226,-4.261494287947256,-3.958114687145818
41,-3.3152932467351848,-5.124247220542638,-4.246282860563344,-3.9823432615168977
42,-3.3061314417423833,-5.096526727410864,-4.230290585558637,-4.006317409472599
43,-3.2937758303789004,-5.069677187529805,-4.213797664792863,-4.029509549114323
44,-3.2819339048525906,-5.0428603904793645,-4.198822553901879,-4.05264402795914
45,-3.2720313502677922,-5.0150067217343475,-4.182295606913988,-4.075740466368277
46,-3.260644315292576,-4.988058408159527,-4.162978315285633,-4.097373908311152
47,-3.249477778161436,-4.961307207076493,-4.1451984598102385,-4.1183504145819905
48,-3.2391489226385795,-4.933491034975442,-4.127574737636431,-4.140672558552279
49,-3.238307566438617,-4.9308174786524175,-4.109036638236861,-4.163960933144756
50,-3.238307228156614,-4.930815583817146,-4.0909311047483365,-4.186465268196511
51,-3.2383065582204424,-4.9308135415980825,-4.072194772586028,-4.208689161575196
52,-3.238305738636172,-4.930811625042063,-4.053177805599834,-4.231581942174765
53,-3.238305260516844,-4.9308095410058455,-4.034165656684727,-4.25380312094638
54,-3.2383036553418147,-4.930805798327391,-3.995642846909748,-4.299420330997422
55,-3.2291313414030594,-4.9065063048293815,-3.9763347950554158,-4.322208685365534
56,-3.2180533399680864,-4.8793383565949116,-3.9572825392828084,-4.34454962195592
57,-3.2068751930041404,-4.851486252473766,-3.9376883705716708,-4.367449028065422
58,-3.1960074968834986,-4.824276241981249,-3.9181165321172826,-4.3901925897370475
59,-3.185087143726797,-4.7971801443326045,-3.899116026493577,-4.411736478199926
60,-3.17414367802946,-4.769360398358429,-3.8788978853105593,-4.433956718966079
61,-3.1636051329178474,-4.74228979722653,-3.859278390604762,-4.453851638649711
62,-3.1530696334557744,-4.715710184289304,-3.8404543932714237,-4.470292896523988
63,-3.142415369453279,-4.687626078269889,-3.816089663943608,-4.484536692426697
64,-3.1319729193379215,-4.660761850775847,-3.794627336078754,-4.502895003005487
65,-3.1215582222683995,-4.634488650846431,-3.773567515170564,-4.521371218392395
66,-3.110952893176021,-4.606251590024766,-3.750486509834308,-4.537314326108692
67,-3.100900003816986,-4.579724020417439,-3.7280229715237914,-4.555237201918255
68,-3.0906711427408537,-4.553588314614994,-3.7062210001443576,-4.572159334240801
69,-3.0818674693472827,-4.525161604618419,-3.682514632022511,-4.588213480425822
70,-3.0721641394675236,-4.498643467652018,-3.6596778830019314,-4.604777425152031
71,-3.0715276372017324,-4.498354077338117,-3.6422508414329924,-4.615565348144923
72,-3.071562764335282,-4.498316156334243,-3.6218527697190233,-4.626089462493894
73,-3.0715607448468,-4.498317516069377,-3.5975945156374287,-4.6320546461738
74,-3.0715600398761693,-4.4983164426763596,-3.5518788195568485,-4.642547608878848
75,-3.0636081360538836,-4.476678641998195,-3.5258232135264445,-4.6487396592777674
76,-3.059390918767846,-4.4485161056308575,-3.5039243058689755,-4.6562529500366265
77,-3.0523711769910253,-4.42082871994011,-3.4800303577493445,-4.661895127355565
78,-3.045675042184211,-4.392615581361811,-3.4534375904714834,-4.658153887201526
79,-3.0423849919154997,-4.3640711073216005,-3.4294345919503373,-4.660334545345391
80,-3.03689831709686,-4.334766019286051,-3.407128403008762,-4.662757149331563
81,-3.030189592262243,-4.305809099463999,-3.3817504750493432,-4.663708138732517
82,-3.0247313913613296,-4.277003677720038,-3.3563388680751376,-4.6599565667635146
