step,ego_x,ego_y,adv_x,adv_y
0,-0.27957437278855934,-1.1262163532397549,-2.0760620354741492,-2.664863990355089
1,-0.27957352405370406,-1.126216359143048,-2.0760609630854803,-2.6648639716314015
2,-0.27957266772016987,-1.1262163464925405,-2.0760598910228247,-2.664863953370599
3,-0.27957181037989043,-1.1262163347330736,-2.076058819253087,-2.6648639355014954
4,-0.27957095761580686,-1.1262163423045783,-2.076057747745424,-2.6648639179701825
5,-0.2795701626404124,-1.1262163469140376,-2.0760566764715698,-2.6648639007301855
6,-0.2795694072521787,-1.1262163860230043,-2.0760556054056742,-2.6648638837413916
7,-0.2795686602781878,-1.1262163894751434,-2.076054575894057,-2.664863831382115
8,-0.27956791291979616,-1.126216393052264,-2.0760537745102123,-2.6648637777498774
9,-0.2795671652049261,-1.126216396865355,-2.0762680781514113,-2.666062324085827
10,-0.2795666594582739,-1.1262163973470005,-2.076432096151795,-2.6665907526410124
11,-0.2795662207735816,-1.1262163978363273,-2.0768464260526556,-2.667735719732692
12,-0.27956586375395015,-1.1262164014852005,-2.0772923128104464,-2.668470750456789
13,-0.2795655057014246,-1.1262164043818133,-2.0778355319421897,-2.670068443262297
14,-0.27956478745860647,-1.1262164083731605,-2.0791687100155865,-2.6727252503269665
15,-0.27956442742522336,-1.1262164096019838,-2.080023000240534,-2.6740795563313533
16,-0.2795640668737668,-1.1262164103964734,-2.0811176070269997,-2.675637680054154
17,-0.27956370586215745,-1.126216410806141,-2.0822660071603187,-2.6769228234192957
18,-0.2795633444417403,-1.1262164108748518,-2.0836345153357283,-2.6782124170329227
19,-0.2795629826580316,-1.1262164106414734,-2.0849776333263437,-2.679164535543276
20,-0.27956262055138087,-1.126216410140441,-2.0864389179473877,-2.67951193287758
21,-0.2795622581575576,-1.1262164094022658,-2.0882607484366345,-2.6784958871882623
22,-0.279561895508272,-1.1262164084539805,-2.0898834268145263,-2.677920038947142
23,-0.27956153263163563,-1.1262164073195355,-2.0916316845833016,-2.6779036443827113
24,-0.27956116955257027,-1.1262164060201532,-2.0917848884245998,-2.6778858216350576
25,-0.2795608062931698,-1.1262164045746343,-2.0918987589749527,-2.6778312171787566
26,-0.2795604428730222,-1.126216402999637,-2.092003411242729,-2.67774860580294
27,-0.27956007930949256,-1.1262164013099212,-2.0921020093661022,-2.6776927093446963
28,-0.27955971561797704,-1.1262163995185623,-2.0921817533509666,-2.6776507571023496
29,-0.2795593518121253,-1.1262163976371478,-2.092240530752207,-2.677615491676524
30,-0.2795589879040394,-1.1262163956759401,-2.0922848451038973,-2.6775862928073537
31,-0.27955825982286664,-1.1262163915494894,-2.092313242085247,-2.677556162226966
32,-0.27955789566772793,-1.1262163893994417,-2.0922892330599776,-2.6775659255451933
33,-0.2795575314465113,-1.126216387200217,-2.092256404707854,-2.6775710705553157
34,-0.27955716716584783,-1.1262163849574207,-2.0922101910207855,-2.6775868192909424
35,-0.2795568028316173,-1.1262163826760152,-2.0921297995799466,-2.6776222952322573
36,-0.279556438449033,-1.1262163803604002,-2.092022898782608,-2.67765727181923
37,-0.27955607402271787,-1.1262163780144705,-2.091911503813659,-2.677721519026984
38,-0.27955570955677106,-1.1262163756416803,-2.0917666068648115,-2.677813383619401
39,-0.2795553450548274,-1.126216373245089,-2.0915952523586707,-2.677883705862615
40,-0.2795549805201102,-1.126216370827405,-2.0914133267361334,-2.677959311289216
41,-0.27955461595547754,-1.1262163683910302,-2.0911648023854004,-2.6780645675820205
42,-0.2795542513634644,-1.1262163659380906,-2.0908886513151907,-2.678182240471605
43,-0.2795538867463185,-1.1262163634704712,-2.0906446092495847,-2.678309573526686
44,-0.27955352210603307,-1.126216360989841,-2.090322899872444,-2.6784435158581075
45,-0.27955315744437603,-1.1262163584976796,-2.0899623193314607,-2.678593711888656
46,-0.2795524280630405,-1.1262163534838554,-2.088742539183743,-2.679130283477012
47,-0.2795520633459857,-1.1262163509643808,-2.0877673596754445,-2.6795747096159905
48,-0.27955169861284407,-1.1262163484377854,-2.0865155578097703,-2.680202729702904
49,-0.27955133386458597,-1.1262163459048764,-2.085856189313962,-2.681147224036802
50,-0.27955096910207133,-1.1262163433663688,-2.084755982450763,-2.682183469898083
51,-0.27955060432606343,-1.1262163408228962,-2.082930577920511,-2.6838410788787304
52,-0.27955023953723923,-1.126216338275019,-2.0823713149486625,-2.684839644368103
53,-0.27954987473619897,-1.1262163357232364,-2.0820706037341616,-2.6865424217359277
54,-0.27954950992347494,-1.1262163331679862,-2.0821188043191894,-2.687689869426737
55,-0.2795491450995399,-1.1262163306096598,-2.0820965679802383,-2.689779818907199
56,-0.2795487802648127,-1.1262163280486022,-2.0840399465065835,-2.69159455448999
57,-0.27954841541966485,-1.12621632548512,-2.0868538948795936,-2.6961784625612797
58,-0.2795480505644264,-1.126216322919485,-2.0877790055091507,-2.6977983533341843
59,-0.2795476856993895,-1.1262163203519373,-2.089119987831216,-2.699864239653856
60,-0.2795473208248136,-1.1262163177826896,-2.0891901993922897,-2.700226025072451
61,-0.2795469559409293,-1.1262163152119304,-2.0891400595167475,-2.7003503777466245
62,-0.2795462261460282,-1.1262163100665255,-2.088891512512484,-2.7004526689402413
63,-0.27954586123535335,-1.12621630749216,-2.088841803123377,-2.7005237886764037
64,-0.2795454963160586,-1.1262163049168459,-2.088806681512058,-2.700559743218912
65,-0.27954513138827025,-1.126216302340685,-2.088580041926367,-2.7005053575255635
66,-0.27954476645210086,-1.1262162997637684,-2.088538796830283,-2.7005322594915353
67,-0.2795444015076497,-1.1262162971861764,-2.0886933504519285,-2.7006809239521434
68,-0.2795440365550053,-1.1262162946079823,-2.088704124821107,-2.7006781449652735
69,-0.279543671594246,-1.1262162920292473,-2.0884780812842005,-2.700646008789584
70,-0.27954330662544125,-1.1262162894500285,-2.088426677395697,-2.700676346833435
71,-0.2795429416486528,-1.1262162868703753,-2.088633439735192,-2.7007684790802466
72,-0.27954257666393534,-1.126216284290333,-2.0887109449377372,-2.700699155099395
73,-0.2795422116713376,-1.1262162817099388,-2.088486647139588,-2.7006808572210788
74,-0.2795418466709025,-1.1262162791292276,-2.0884362223220307,-2.7007100189240205
75,-0.27954148166266823,-1.126216276548231,-2.0886877975161076,-2.7007604089682453
76,-0.27954111664666853,-1.1262162739669752,-2.0889094580057757,-2.700722764431995
77,-0.2795407516229339,-1.1262162713854835,-2.088712801649044,-2.7007224128365097
78,-0.27954002155236246,-1.1262162662218793,-2.0889736504342906,-2.7007317878643997
79,-0.2795396565055705,-1.1262162636398005,-2.0892332073879603,-2.7006369575854925
80,-0.2795392914511332,-1.1262162610575583,-2.0890514197521144,-2.700699511341736
81,-0.279538926389067,-1.126216258475166,-2.0889905653883303,-2.7007490315917817
82,-0.27953856131938687,-1.1262162558926347,-2.089345640065495,-2.700676267467394
83,-0.2795381962421055,-1.1262162533099747,-2.0894886490381546,-2.7005450638557233
84,-0.2795378311572343,-1.126216250727195,-2.0893474870186757,-2.700460243055256
85,-0.27953746606478347,-1.1262162481443037,-2.08941233372997,-2.700396953823118
86,-0.27953710096476225,-1.1262162455613076,-2.0902732685716674,-2.7007129549314746
87,-0.27953673585717853,-1.126216242978214,-2.090550030283047,-2.7004591873830375
88,-0.27953637074203924,-1.1262162403950278,-2.0903515612029793,-2.7004299255272013
89,-0.2795360056193507,-1.1262162378117535,-2.0903195004244606,-2.700454038701968
90,-0.27953564048911844,-1.126216235228397,-2.09081211428291,-2.7003717066589634
91,-0.27953527535134726,-1.1262162326449605,-2.091355341127747,-2.6998590965406146
92,-0.27953491020604154,-1.126216230061448,-2.0911669906291372,-2.69987818513056
93,-0.27953417989284113,-1.1262162248942071,-2.0924977812278596,-2.6992696347259035
94,-0.2795338147249528,-1.1262162223104841,-2.093948939637659,-2.6981555374788115
95,-0.2795334495495427,-1.1262162197266956,-2.0962364284692225,-2.6964496164816683
96,-0.2795330843666129,-1.1262162171428434,-2.0977634155148244,-2.695745111776364
97,-0.2795327191761656,-1.1262162145589285,-2.098433764219405,-2.69572967044057
98,-0.27953235397820264,-1.1262162119749528,-2.0993504399809266,-2.69606519767047
99,-0.27953198877272545,-1.1262162093909183,-2.1002110847011863,-2.696563077905772
100,-0.2795316235597354,-1.1262162068068258,-2.101150814708998,-2.6976730852675117
101,-0.27953125833923353,-1.1262162042226753,-2.1002109260814876,-2.7003156172478833
102,-0.279530893111221,-1.1262162016384691,-2.0973977595218343,-2.7038092713857425
103,-0.2795305278756986,-1.1262161990542072,-2.0962136779104164,-2.7052776800008673
104,-0.279530162632667,-1.1262161964698902,-2.0954346299774187,-2.7062420385918715
105,-0.2795297973821272,-1.126216193885519,-2.0948074253738507,-2.7070324965816353
106,-0.2795294321240794,-1.1262161913010942,-2.094215200873447,-2.7077845795598137
107,-0.27952870158546206,-1.1262161861320865,-2.093184605018061,-2.7089100175973186
108,-0.2795283363048933,-1.1262161835475037,-2.0926699972375244,-2.709551182201043
109,-0.27952797101681787,-1.1262161809628688,-2.0921977343091287,-2.709979814227214
110,-0.2795276057212363,-1.1262161783781828,-2.0916838754688567,-2.710447376276019
111,-0.27952724041814864,-1.1262161757934448,-2.09125996717003,-2.7109633357499887
112,-0.2795268751075551,-1.1262161732086557,-2.0907555248789262,-2.7114710492607568
113,-0.27952650978945576,-1.1262161706238165,-2.0903143467710867,-2.711949685656632
114,-0.2795261444638504,-1.126216168038926,-2.090175714363872,-2.712012997009233
115,-0.2795257791307392,-1.1262161654539837,-2.0901064044368485,-2.712094096497997
116,-0.2795254137901221,-1.1262161628689915,-2.090026126234356,-2.71217729694713
117,-0.27952504844199916,-1.1262161602839496,-2.089948885910078,-2.7122648468416175
118,-0.2795246830863703,-1.126216157698857,-2.089871550656789,-2.7123523028588026
119,-0.28020918261360467,-1.1203357481361347,-2.0897942374469785,-2.712439801858519
120,-0.2809153667523961,-1.1175154932161369,-2.0897169854919304,-2.712527327556693
121,-0.28188263018728527,-1.115002580201936,-2.0895626313285667,-2.712702399219193
122,-0.2865448497866021,-1.100292004962695,-2.0894855399001475,-2.7127899384305323
123,-0.29265044635636206,-1.0852319424368366,-2.0894085205261055,-2.712877471725854
124,-0.299738235046676,-1.0710541699915652,-2.089331573324216,-2.712964993918496
125,-0.30757298318949083,-1.0579375468155798,-2.0892546990806133,-2.7130525031497186
126,-0.31421392579052376,-1.0484341333548548,-2.089177899749519,-2.71313999814033
127,-0.3150038317933463,-1.0489120256804705,-2.0891011804871145,-2.713227476064407
128,-0.31566486931150206,-1.04945151166109,-2.089024545276614,-2.7133149335165223
129,-0.3162309377607268,-1.049918014548274,-2.0889479992663853,-2.713402366679261
130,-0.3166362279784695,-1.0502288148064785,-2.088871548100238,-2.7134897714664703
131,-0.3166994099430849,-1.0503711041421888,-2.0887951967757146,-2.713577143479495
132,-0.3165895113943984,-1.0503857675920825,-2.0886999557254486,-2.71367073494638
133,-0.3165799871598487,-1.0502910575550992,-2.0886110292878723,-2.7137724152164715
134,-0.31609867041604534,-1.0500048939561684,-2.0885221918600654,-2.713874102252053
135,-0.3164215675189849,-1.050258572712922,-2.088326385507821,-2.7140834963328855
136,-0.31610320188940977,-1.0490486844706406,-2.088225482085341,-2.714199301035929
137,-0.3148714230488843,-1.0482400671924224,-2.088124767502146,-2.7143150569236543
138,-0.31375257213638275,-1.0469661589541157,-2.088024386923814,-2.714430716999152
139,-0.31171953740441277,-1.0442153796855798,-2.0879058073465933,-2.7145522943108826
140,-0.31095657082159034,-1.041028352522861,-2.087793537696485,-2.7146818876042063
141,-0.31094737868818884,-1.0392721984465831,-2.0876816240805933,-2.714811332899726
142,-0.3111131966386469,-1.0379509787986942,-2.08746654954768,-2.714850729127503
143,-0.31158433169785194,-1.0363264825263208,-2.0872217379602107,-2.714857572037714
144,-0.31280544491715406,-1.034460559654176,-2.08711887671468,-2.714962765221657
145,-0.31357517253679046,-1.0334807847629532,-2.08703961552777,-2.7150681845694473
146,-0.31407555553284733,-1.0333781555913801,-2.086772941577088,-2.7150417186201494
147,-0.31451923841433926,-1.0338581449015007,-2.0864591460402835,-2.714967525905526
148,-0.31518460091772194,-1.0344779720639448,-2.0863737570903873,-2.7150502757547823
149,-0.31609344558095664,-1.035566668430926,-2.0863140650473855,-2.715133282980369
150,-0.31552152195164596,-1.035577420330246,-2.0844122138094576,-2.71795709332597
151,-0.3175678993276745,-1.034395371139514,-2.0836443034223646,-2.7192550382030563
152,-0.3213248165237982,-1.0363747149323146,-2.083020162904166,-2.7206647052220396
153,-0.322902749294933,-1.0349987215228682,-2.0823757684406785,-2.7223484492565153
154,-0.3250661870087492,-1.034478942483508,-2.0832029252080964,-2.7243405566499947
155,-0.3273619004524898,-1.0336800905055992,-2.0831688620860684,-2.7255416631896896
156,-0.3291220372531517,-1.0332635763370746,-2.083786949065267,-2.727284534936291
157,-0.3298869863784737,-1.0333123719096606,-2.0845262243794584,-2.7286733368904548
158,-0.33159013848060837,-1.032565452215938,-2.0859265586302023,-2.7301928543403053
159,-0.33310597009552184,-1.0317014719401543,-2.0878564230494123,-2.7291569470602792
160,-0.33418513060097665,-1.0306658403769133,-2.093896978382728,-2.730362636135067
161,-0.3351334605762823,-1.0295791208804224,-2.098302235500829,-2.732543694367173
162,-0.33565055398631916,-1.0290716639963553,-2.1147580746250063,-2.7388093985598436
163,-0.33669955345762953,-1.0279790033767668,-2.1259199278233116,-2.741617012153393
164,-0.33619133453116135,-1.0258561062290759,-2.131285784043322,-2.742570704927113
165,-0.33522403848844895,-1.0227723985584398,-2.1332769224046166,-2.743634059988825
166,-0.3364547658620171,-1.019896169518501,-2.1337225701647506,-2.740602943746841
167,-0.33888987583931524,-1.017611965966512,-2.1347651951216142,-2.73790061000854
168,-0.3412604343091408,-1.0161457608526594,-2.1357862850097695,-2.7365011781980706
169,-0.34433187961690337,-1.0175977374927392,-2.137909725803389,-2.7356365769103106
170,-0.3467090528119104,-1.0199039410985036,-2.139953537234421,-2.7349948546725913
171,-0.35234035613731646,-1.020948223976055,-2.141595853069307,-2.733864757208757
172,-0.36216658136374436,-1.0196337952832273,-2.143538655667728,-2.733172588680284
173,-0.3735145420615611,-1.0186591829726646,-2.1460475591248596,-2.732610788050737
