row_type,episode,robot1_mode,opponent_mode,opponent_enabled,collided,reached_goal,timed_out,steps,episode_reward,goal_x,goal_y,goal_yaw,model_path,avg_reward,success_rate,collision_rate,timeout_rate,min_ttc,frechet_distance,smoothness
,1,movebase,movebase,True,0,0,0,400,-81.42554002255201,-1.975,-4.825,-2.8191724504468576,,,,,,7.115217937169392,2.570470804146085,2.8713264936457444e-05
summary,all,movebase,movebase,True,,,,,,,,,,-81.42554002255201,0.0,0.0,0.0,7.115217937169392,2.570470804146085,2.8713264936457444e-05
