step,ego_x,ego_y,adv_x,adv_y
0,-2.8639894210077594,-2.6561910698225555,-2.7000008519969,-1.5000190457720506
1,-2.8641724828131174,-2.6540665859865977,-2.700000966944002,-1.5000198618796718
2,-2.8648852217771963,-2.654122846000105,-2.7000011961608896,-1.5000214937858312
3,-2.856057969221955,-2.6618678911341638,-2.7000013123260986,-1.5000223092378508
4,-2.850489849241725,-2.6673508745634673,-2.700001429351613,-1.5000231243890088
5,-2.8443169429887525,-2.676085994710307,-2.700001547123129,-1.5000239392632677
6,-2.8381020298160196,-2.686072155791835,-2.7000016655415333,-1.500024753883256
7,-2.831428383497967,-2.6983334420742153,-2.700001784520889,-1.500025568270258
8,-2.82404752195698,-2.712191435128418,-2.7000019039866867,-1.5000263824442261
9,-2.822538371227195,-2.7298725815529528,-2.7000020238743363,-1.5000271964238059
10,-2.826561067843187,-2.7556153384631448,-2.7000021441278435,-1.5000280102263752
11,-2.820004304703722,-2.7777172147763918,-2.70000226469867,-1.5000288238680928
12,-2.8150084649361307,-2.8006432330052755,-2.7000023855447477,-1.500029637363947
13,-2.808879311291157,-2.8248901567845444,-2.7000025066296183,-1.5000304507278168
14,-2.803851076021878,-2.849896624674034,-2.700002627921684,-1.5000312639725293
15,-2.7997410789060275,-2.8722961321635485,-2.700002749393564,-1.5000320771099203
16,-2.8030543517529876,-2.899956209910519,-2.700002871021538,-1.5000328901508961
17,-2.8028089659501165,-2.926283267449705,-2.700002992785051,-1.5000337031054913
18,-2.802597396690525,-2.9260097977054986,-2.700003114666299,-1.5000345159829254
19,-2.802581516116116,-2.9260631181522636,-2.70000323664986,-1.5000353287916637
20,-2.802584179695428,-2.9261380105195824,-2.7000034806820428,-1.500036875705367
21,-2.8025859221918688,-2.9261405923845762,-2.700003578486363,-1.5000375128574182
22,-2.7973645638229545,-2.950466531135368,-2.7000036759561774,-1.5000381502470357
23,-2.8001979342407446,-2.9777084632025006,-2.700003773400871,-1.5000387877345933
24,-2.798928299693274,-3.0066257795606006,-2.700003870824556,-1.5000394253067175
25,-2.7965019228002554,-3.0345870804262844,-2.70000396823011,-1.5000400629521229
26,-2.796028072305387,-3.0628271359882997,-2.7000040725856116,-1.5000406425816397
27,-2.79515567792197,-3.0913237455341607,-2.7000041647929716,-1.5000412297583272
28,-2.794125091210851,-3.1193800562720453,-2.7000042534761635,-1.5000418178956474
29,-2.7938066481969055,-3.148548885463587,-2.7000043512280367,-1.5000423942095036
30,-2.797114148715152,-3.17765306051891,-2.700004443440383,-1.5000429813481655
31,-2.7967541251292234,-3.205425983473848,-2.7000045321531676,-1.5000435694503071
32,-2.7974732241111546,-3.234417372685584,-2.700004629834986,-1.5000441457561056
33,-2.8007934250002866,-3.263122209649295,-2.7000047220604078,-1.5000447328733029
34,-2.8017393674745024,-3.2911568799266204,-2.7000048107944865,-1.5000453209577906
35,-2.8048122393209245,-3.3204010282873417,-2.700004908430863,-1.500045897264739
36,-2.8068667762461574,-3.349854946824304,-2.7000050006666503,-1.500046484374627
37,-2.809097946575611,-3.3777678953838133,-2.7000050894166088,-1.5000470724547816
38,-2.8134038068979232,-3.406748617261173,-2.700005187024155,-1.5000476487704701
39,-2.8166060753378397,-3.4359001920129226,-2.7000052792686224,-1.5000482358838159
40,-2.8182684410103676,-3.438985044825984,-2.7000053680309564,-1.500048823969717
41,-2.818251220400758,-3.4390484883410046,-2.700005557873015,-1.5000499874252273
42,-2.818340453532539,-3.4395079805493967,-2.7000056466454634,-1.5000505755244762
43,-2.821575737878446,-3.462949222257672,-2.7000057442253897,-1.5000511518747632
44,-2.8275882796453464,-3.4913409189675226,-2.7000058364845367,-1.5000517390174812
45,-2.8335402466481487,-3.5203920496264662,-2.700005925265654,-1.5000523271357915
46,-2.8387034704582548,-3.548019693646138,-2.7000060228406997,-1.5000529035096328
47,-2.84557742543355,-3.5757384683907345,-2.7000061151065164,-1.500053490674738
48,-2.852905652742965,-3.6046382112180946,-2.7000062038953803,-1.5000540788163923
49,-2.858944293317687,-3.633761133557732,-2.7000063014690285,-1.500054655216757
50,-2.8657183661816803,-3.661669117313583,-2.7000063937413095,-1.5000552424077207
51,-2.873831288702792,-3.6902490830476578,-2.700006482537338,-1.5000558305759226
52,-2.8802049310608173,-3.718492000064378,-2.7000065801119475,-1.5000564070051008
53,-2.8871775010234773,-3.746048218740317,-2.7000066723905825,-1.5000569942245197
