step,ego_x,ego_y,adv_x,adv_y
0,-3.3189709674401606,-3.2247805228057445,-6.426371104394665,-3.61201863661786
1,-3.318971801877796,-3.224780385070852,-6.414405089750382,-3.6100739771445394
2,-3.31897262852061,-3.2247802285135005,-6.3864659402365715,-3.603222966734664
3,-3.318973466286602,-3.2247800891789393,-6.363315097749093,-3.5997317689285713
4,-3.318974304890784,-3.224779948817781,-6.337904473834329,-3.6032299734532103
5,-3.318975135223827,-3.224779789922352,-6.333047703174657,-3.6107717549398277
6,-3.318975853727121,-3.224779613308574,-6.330453169418015,-3.626682573441607
7,-3.3189765781907017,-3.2247794781862944,-6.325361700533849,-3.6436843404546866
8,-3.3189773030564833,-3.224779342794316,-6.318929900339159,-3.6607161532961157
9,-3.3189780282690533,-3.224779207064276,-6.312209494674622,-3.688097150793437
10,-3.3189787331469565,-3.2247790754910377,-6.303942236766862,-3.7140725862943453
11,-3.318979181704496,-3.2247789961606577,-6.29820916084888,-3.73799353688327
12,-3.3189795788459087,-3.2247789218287495,-6.29741398959769,-3.756293140837033
13,-3.318979924313495,-3.224778855737606,-6.303697804386345,-3.7600825754259373
14,-3.318980618008386,-3.224778725101156,-6.308006557506746,-3.7724142073988984
15,-3.318980966020795,-3.224778660451878,-6.3135060656176325,-3.8152979653199877
16,-3.3189813146945615,-3.224778596181273,-6.322079037920367,-3.8301931451023057
17,-3.318981663955427,-3.2247785322460105,-6.330666845668386,-3.8490276426937724
18,-3.3189820137375654,-3.2247784686077026,-6.340236335640368,-3.8728753317133533
19,-3.3189823639826277,-3.224778405232335,-6.347469537982533,-3.892320070284954
20,-3.3189827146388935,-3.2247783420897704,-6.355054848125755,-3.9062035371505104
21,-3.3189830656605137,-3.22477827915331,-6.351650459556659,-3.931462168202085
22,-3.3189834170068506,-3.2247782163993013,-6.34732971205412,-3.956058536433663
23,-3.3189837686418753,-3.224778153806788,-6.353286127240885,-3.977808901959667
24,-3.318984120533656,-3.2247780913572,-6.357079709775069,-4.003509704107524
25,-3.318984472653881,-3.224778029034087,-6.351365550996518,-4.030209274451648
26,-3.318984824977458,-3.2247779668228747,-6.352834353196195,-4.054376262842518
27,-3.318985177482141,-3.2247779047106504,-6.35522896691775,-4.080346471901474
28,-3.3189855301482085,-3.224777842685974,-6.358073622493141,-4.109869828860288
29,-3.31898588295818,-3.2247777807387106,-6.361209605200432,-4.13654693743633
30,-3.3189862358965563,-3.2247777188598814,-6.362425950896707,-4.163540092423289
31,-3.3189865889495986,-3.2247776570415314,-6.3634979174761925,-4.192643284522561
32,-3.3189869421051297,-3.224777595276616,-6.364532786517947,-4.220356733688745
33,-3.31898729535235,-3.2247775335588904,-6.364774261068961,-4.247689772910339
