step,ego_x,ego_y,adv_x,adv_y
0,-6.825593640975595,-5.386464214273716,-6.926295857989972,-2.5299401116222655
1,-6.813497075371541,-5.360224286229376,-6.926295636654288,-2.5299402176708026
2,-6.812641021829068,-5.360290380435753,-6.926295042667829,-2.529940601683138
3,-6.800219180961032,-5.333403223323073,-6.926294680768097,-2.5299408272235353
4,-6.788049985314025,-5.305967792872238,-6.926294283234184,-2.5299410710807266
5,-6.77969038524876,-5.287066747743242,-6.926293854863594,-2.5299413307879446
6,-6.771577501998836,-5.268756942360057,-6.926293399807544,-2.5299416042108045
7,-6.759518003897576,-5.241540943153809,-6.926292921657928,-2.5299418895025805
8,-6.747582354649047,-5.214159597825751,-6.906156478017328,-2.550640637238002
9,-6.73935113151547,-5.195179434730521,-6.884714119995359,-2.56612660286292
10,-6.73105871460705,-5.176497483827333,-6.859767601617292,-2.58234873003576
11,-6.719143258090965,-5.150625028763672,-6.83837302077174,-2.6019075393226085
12,-6.707929208299596,-5.124370585664644,-6.832340707749068,-2.6080423945189
13,-6.699312339121263,-5.104467831419649,-6.829815756969621,-2.6110533240984366
14,-6.691590828507754,-5.08705057490285,-6.828976764106265,-2.6219195696628557
15,-6.679553397828996,-5.0615234620504586,-6.832292950142339,-2.64179123172457
16,-6.668603547301078,-5.035787197925899,-6.836879963129213,-2.6651340820032807
17,-6.6594677718492195,-5.013659770558134,-6.831500898847084,-2.678583915683636
18,-6.651485021461326,-4.996649333083692,-6.824722287135337,-2.695936079194771
19,-6.640611136534039,-4.973261031642888,-6.81141567937234,-2.7221083231165415
20,-6.629968944636516,-4.945768590428445,-6.802811327387596,-2.7472027357405002
21,-6.6206802839713355,-4.921204446169286,-6.793497531040058,-2.7697779569587455
22,-6.611623517673889,-4.903832301909055,-6.783539775979467,-2.7957563426292253
23,-6.601112402770353,-4.880929549319879,-6.7671323848321805,-2.8454653471178006
24,-6.5929642471217305,-4.858787068950407,-6.765032197527885,-2.8723400962304213
25,-6.583742089541382,-4.830234117030076,-6.7588907247041154,-2.8989116885985484
26,-6.573865509967002,-4.807528004451943,-6.752212729610209,-2.9264139881846973
27,-6.567910397087069,-4.789737156486384,-6.747194404250539,-2.9533502729334353
28,-6.560418038286704,-4.764813679014309,-6.7433036261553765,-2.9805478318950294
29,-6.549984689663272,-4.736910101629669,-6.7401766618495325,-3.006944859451096
30,-6.5390866784510315,-4.713360590472477,-6.736730050481108,-3.0370324031724634
31,-6.533641899506193,-4.694573017799175,-6.734085353682872,-3.0662903908899857
32,-6.529375934492512,-4.6735752472063075,-6.731398434058579,-3.0943770268183868
33,-6.521726327507362,-4.648992244715673,-6.728547999904829,-3.124944668417954
34,-6.516642897380391,-4.622566882097337,-6.727022399674269,-3.1543944726411213
35,-6.510963648772514,-4.602893066208459,-6.7250048471099415,-3.1825103250131437
36,-6.507823092901198,-4.580189279686777,-6.723485565315814,-3.212767257444474
37,-6.504461612136814,-4.557723057268461,-6.721512000781253,-3.2428117854316953
38,-6.501774958354083,-4.533735418449312,-6.719080594479337,-3.271800694174377
39,-6.4987918715062065,-4.510417589859136,-6.716673866310743,-3.3019462143357967
40,-6.4882924069725725,-4.4886901420846215,-6.71420456432242,-3.332675235595839
41,-6.488575665941363,-4.470152364723181,-6.7117604908363555,-3.3618375092017465
42,-6.488090650527012,-4.451443534852337,-6.709342847675209,-3.3917850046568114
43,-6.474342795443329,-4.430859855222534,-6.706781470384535,-3.4224390468234804
44,-6.472661613420869,-4.4280341658056015,-6.701586200078288,-3.4809289473560328
45,-6.471742067073339,-4.423930993368456,-6.699268231453379,-3.5119377398463465
46,-6.471944912616828,-4.41622211663257,-6.696907601862343,-3.539899437980425
47,-6.471336274524086,-4.410259463452551,-6.6947577495716555,-3.569324793088277
48,-6.470813325386344,-4.405697889945966,-6.692183789739479,-3.6000960483399824
49,-6.461759168938703,-4.396862232434084,-6.689689152086635,-3.629585802323644
50,-6.457908278027348,-4.395557513470581,-6.687070786655053,-3.6588819235192402
51,-6.444825198731854,-4.381740710228564,-6.684013280710926,-3.6888949029552127
52,-6.4393802225141865,-4.379591321293771,-6.680488262819331,-3.718394768700169
53,-6.435042569538748,-4.379250556288019,-6.676434343219482,-3.746973173486942
54,-6.423244513804697,-4.3701542137155505,-6.673520055691636,-3.7771618925487522
55,-6.406437191175021,-4.350581085150551,-6.670406068273117,-3.8072956728206573
56,-6.387981499224616,-4.332198310013935,-6.66726757221838,-3.836721584555237
