step,ego_x,ego_y,adv_x,adv_y
0,-5.9952540118250255,-1.9191348022450334,-7.1488401161580075,-3.7975505083644063
1,-6.005637288658975,-1.9129775249186745,-7.148840093129937,-3.797550408688398
2,-6.011177275500016,-1.913125318798359,-7.148840047084588,-3.7975504319826165
3,-6.013562977592,-1.9111229059446442,-7.139164328113336,-3.7718339996204433
4,-6.013911075383566,-1.9113419233524798,-7.128634849969896,-3.743623840061117
5,-6.013912236687913,-1.9113437598209781,-7.118341975208551,-3.7164729467780173
6,-6.013913258608509,-1.9113449895441812,-7.10689677576619,-3.689461507442779
7,-6.01391365343819,-1.9113452888440206,-7.089263044066331,-3.6688557491449014
8,-6.013913969959701,-1.9113454850978946,-7.0750968022117044,-3.6488811947080837
9,-6.013914825007124,-1.9113460519610248,-7.061833173415182,-3.6270946191130182
10,-6.013915352539461,-1.911346730598269,-7.027999497298065,-3.586790690726267
11,-6.026067412465095,-1.9344221701850428,-7.013619929076214,-3.5659677962694296
12,-6.040962163239429,-1.9561212778855488,-6.996082080289822,-3.543791194792946
13,-6.051813610537856,-1.9741411448541273,-6.981066000326261,-3.5221035332294663
14,-6.066540210816004,-1.994658050763503,-6.966934064995877,-3.501567943020485
15,-6.0846016565471075,-2.0156301782969983,-6.949080475942687,-3.477476596989495
16,-6.094395823634303,-2.028149670020861,-6.9317441022647515,-3.45351017767964
17,-6.104313268899108,-2.0423900006919022,-6.915149311582181,-3.4302116429882696
18,-6.115645762054901,-2.05983864610312,-6.897357547776279,-3.406333363554707
19,-6.120509180811655,-2.0874582871510423,-6.87914293718206,-3.382730150995625
20,-6.133079394054379,-2.1050786467150098,-6.861929150881436,-3.3600743957477333
21,-6.152473760273097,-2.117918003060753,-6.843877556456508,-3.3366193613243946
22,-6.172362876692812,-2.128544714647596,-6.825750936073827,-3.3121909952547828
23,-6.178025561357618,-2.1376816472334057,-6.807848858084657,-3.288363567904956
24,-6.180727090571942,-2.1425225611816794,-6.789930101448514,-3.264489273748158
25,-6.180029222535309,-2.142255864037316,-6.7718277186688995,-3.2404224428101562
26,-6.1792309398342455,-2.1419689898161502,-6.754080216695359,-3.21667711081087
27,-6.178461520758791,-2.1416948986035056,-6.7360643499424775,-3.1927819718785484
28,-6.17769906713152,-2.1414164689447928,-6.718398418464789,-3.168180179205444
29,-6.176839590337644,-2.141112490434454,-6.700679425994999,-3.144298944906069
30,-6.175945407856488,-2.1408211695230293,-6.683228848131233,-3.1207655084615835
31,-6.175112160259857,-2.140512177367531,-6.665294166372896,-3.0963950832980927
32,-6.173498939340163,-2.139920807867388,-6.629884889583753,-3.048657907868438
33,-6.179405934633078,-2.1447745789931028,-6.611969795589489,-3.0244674371035307
34,-6.188222326245985,-2.1609133732869488,-6.594317285763611,-3.000249764730921
35,-6.199802261608382,-2.1704395944877994,-6.57754199639678,-2.977186110073358
36,-6.20514696743422,-2.1804470971922005,-6.560162830747322,-2.952703968402294
37,-6.202085276303005,-2.1812954278774774,-6.5424431412770385,-2.9280784328179585
38,-6.196732719154987,-2.1826328751937534,-6.525550376937781,-2.9044350491316657
39,-6.197834430477651,-2.1866952215203264,-6.508006344404071,-2.8799965229420557
40,-6.201904130555925,-2.193617866914941,-6.490382596083129,-2.8555181970661674
41,-6.20931744204758,-2.219673482040642,-6.476496299191505,-2.83022523446046
42,-6.218631520459124,-2.2500287141290483,-6.466325659785126,-2.803216904553846
43,-6.223049522823574,-2.26490989454803,-6.452444665473693,-2.7783592106107844
44,-6.221767917482367,-2.2720379310061265,-6.436843719927361,-2.752447174474441
45,-6.21944661774936,-2.287720531349539,-6.4259179755777165,-2.7254941608052072
46,-6.222944419834501,-2.3142090368397503,-6.413325426108794,-2.6999273438574134
47,-6.2238200555079874,-2.316734893799879,-6.3993813424598445,-2.6737467631330105
48,-6.223819706495693,-2.316735920316589,-6.388265670653427,-2.6471714959466865
49,-6.223819218520916,-2.3167363669303445,-6.3773323751535065,-2.620573234872346
50,-6.223818725019111,-2.3167368155689774,-6.364919648072064,-2.594560121172617
51,-6.223818228515369,-2.316737268081965,-6.353760361997939,-2.566747185659548
52,-6.199434484682584,-2.3012658098224144,-6.319823704004631,-2.530516289860771
53,-6.167517981498101,-2.3094076870134566,-6.288469168774307,-2.51816571071635
54,-6.142715816231958,-2.3174662399398276,-6.272355156092113,-2.522286842760158
55,-6.122368577332646,-2.328861543787856,-6.260298956822368,-2.5277126581016383
56,-6.102873389848881,-2.3398575911470214,-6.249425041758224,-2.5334639622979735
57,-6.083435755399377,-2.3503642474914113,-6.2389934135495055,-2.5397350687654243
58,-6.065731830197223,-2.3602013855776303,-6.229828378297859,-2.5459571328048622
59,-6.048740949284138,-2.36975834135906,-6.221408313836927,-2.5523007262680215
60,-6.032322294245606,-2.378166183401883,-6.21385084045277,-2.558661667807731
61,-6.016654460493108,-2.386223837340395,-6.206861166667683,-2.565080534077146
62,-6.000098568207351,-2.3927643069328295,-6.199612565141344,-2.5723577891511984
63,-5.9838708640197975,-2.400391523157045,-6.192775875942834,-2.579842100491257
64,-5.970603578588412,-2.406191895252485,-6.187785033575004,-2.585932156341187
65,-5.9579174943161,-2.4123346064306195,-6.1831347853948255,-2.5920675676885296
66,-5.9564618087000865,-2.4125225784677613,-6.1824393999756175,-2.593351005277422
67,-5.956141042405554,-2.412623042852558,-6.18248600407561,-2.59370314620343
68,-5.955816762383736,-2.412723510500695,-6.18253322823495,-2.594059492906825
69,-5.9554890904326285,-2.412824270261938,-6.1825812249234,-2.5944197477454365
70,-5.955157899553253,-2.4129253868511955,-6.182630365550329,-2.5947844352202036
71,-5.954822933603759,-2.41302688781692,-6.182680936304189,-2.595153760140493
72,-5.95413978229345,-2.4132316385213852,-6.1827893467176045,-2.595910171027311
73,-5.942628391880462,-2.420145012116078,-6.180336699476092,-2.5993469448842625
74,-5.9303274968416435,-2.4268716871395166,-6.177539327770775,-2.6021216601475112
75,-5.918633743733985,-2.4335016178012125,-6.175368420397072,-2.6049068682569385
76,-5.910002168868467,-2.438861633510834,-6.174244740912378,-2.6067291680933837
77,-5.910528347676976,-2.440303580470249,-6.1742415976071365,-2.6066975849278298
78,-5.909519970609194,-2.4447864582455976,-6.174240581141869,-2.606697396355843
79,-5.906633682389022,-2.452453823269752,-6.174239530064147,-2.6066972013243555
80,-5.902559327133291,-2.462787275862648,-6.174238453591815,-2.6066969914684943
81,-5.8976254134195685,-2.4760132958902568,-6.174237467326025,-2.6066967609121203
82,-5.89255123485872,-2.4905987899404516,-6.174236427591592,-2.606696554800121
83,-5.886851720256475,-2.508193170174259,-6.174235329978646,-2.606696358481528
84,-5.886429130221738,-2.508642805813134,-6.174234323404691,-2.6066961455761506
85,-5.886413920082072,-2.508709009716578,-6.17423328877218,-2.6066959205813305
86,-5.886413115193699,-2.508713212399611,-6.1742321926847925,-2.606695725257061
87,-5.8864135102059425,-2.5087128194091304,-6.1742312122251475,-2.6066955970160595
88,-5.886414403600441,-2.50871114656726,-6.174230127705773,-2.6066952902911873
89,-5.886415393003399,-2.508709109506544,-6.174229043767823,-2.6066950936536757
90,-5.886417445796769,-2.508704825236397,-6.1742269550299715,-2.6066946589855573
91,-5.883902006535671,-2.5310503588052295,-6.1742258824541425,-2.60669446264591
92,-5.877697133756851,-2.5520523612791086,-6.174224777786404,-2.6066942599692315
93,-5.871704702798479,-2.5698100750064388,-6.174223766437829,-2.6066940394128437
