step,ego_x,ego_y,adv_x,adv_y
0,0.35773266537780346,-5.67024680161037,-2.7000052597822894,-1.5000225951175143
1,0.34060788100281914,-5.65658883281931,-2.7000054375386187,-1.5000236845665498
2,0.33215463933983536,-5.639482762178591,-2.700005616085694,-1.5000247742124961
3,0.32486470155521013,-5.619188696350185,-2.7000057950556937,-1.5000258640616804
4,0.31140996426256184,-5.598463990437602,-2.7000059743873,-1.5000269540869202
5,0.3004701518514752,-5.578313366934507,-2.7000061540301545,-1.5000280442649463
6,0.2980181336182582,-5.554037829876861,-2.70000633394098,-1.500029134576122
7,0.28786248148222937,-5.532194243553748,-2.700006514082572,-1.5000302250038937
8,0.27673341310722843,-5.512586151636662,-2.7000066944229557,-1.500031315534327
9,0.27154583502261304,-5.497685263706132,-2.700006862894619,-1.5000323969565295
10,0.27086442433344293,-5.497530111521161,-2.700006934239452,-1.5000332288672107
11,0.27086426218884996,-5.497530702375343,-2.700007056319225,-1.5000340530195628
12,0.2708641484735864,-5.497531298526721,-2.70000717876011,-1.500034876079573
13,0.2708640338621766,-5.497531898733964,-2.700007301289808,-1.5000356981979688
14,0.2708639182037694,-5.4975325024081245,-2.7000074238925262,-1.5000365194686764
15,0.2708636842741934,-5.49753371839395,-2.7000076692710664,-1.5000381597968555
16,0.27196797947718904,-5.480152432015532,-2.700007792028264,-1.5000389789994852
17,0.2718417909117586,-5.461637110714998,-2.700007914820721,-1.5000397976462612
18,0.268970686843359,-5.441330002915619,-2.7000080309939496,-1.5000404358058304
19,0.2690381312516662,-5.425499662626527,-2.7000081286648117,-1.5000410779709021
20,0.27426350073441097,-5.412852319717965,-2.7000082263153256,-1.500041719892496
21,0.2803439920282839,-5.401272962754769,-2.7000083239571024,-1.500042361589288
22,0.2850663106099432,-5.3912329893450455,-2.7000084215904168,-1.5000430030804222
23,0.27168877580713235,-5.378611349353464,-2.700008519215603,-1.5000436443837308
24,0.25334565534389764,-5.3598760544566515,-2.700008613242128,-1.5000442332534778
25,0.24294915843019219,-5.344501408158786,-2.700008711365805,-1.5000448126564174
26,0.2337930773687366,-5.3444419277397435,-2.7000088039690353,-1.500045402702102
27,0.21865489221706652,-5.3332386305477355,-2.700008893055853,-1.5000459935394233
28,0.2103334937208784,-5.332123781761591,-2.700008991062846,-1.5000465724333618
29,0.20104316590206672,-5.331006805307186,-2.7000090836310786,-1.5000471620058018
30,0.19352390374242315,-5.330461152366727,-2.7000091726944233,-1.5000477524183464
31,0.19356078127711868,-5.330413871573136,-2.7000092706250802,-1.500048330945907
32,0.19356062838637778,-5.330413928831889,-2.7000093631686317,-1.5000489201799805
33,0.1935604147160553,-5.3304140556351,-2.700009452215331,-1.5000495102898395
34,0.19355971673555228,-5.330414375377183,-2.700009642620525,-1.500050677551921
35,0.1770954726247094,-5.330359048549573,-2.7000097316559564,-1.5000512674488797
36,0.15406255599464805,-5.331788543839364,-2.700009829499367,-1.5000518455337777
37,0.13743189525574775,-5.333351957044401,-2.70000992201502,-1.5000524343625339
38,0.12712721567588753,-5.334088661999032,-2.700010011043368,-1.5000530241126044
39,0.1112506697776923,-5.31314490784841,-2.7000101088636344,-1.5000536020728614
40,0.09818704644990711,-5.288396995811747,-2.700010201372696,-1.500054190789096
41,0.08257590114291119,-5.276252670237452,-2.7000102903971945,-1.5000547804408
42,0.06417982267664349,-5.270318321435191,-2.700010388202763,-1.5000553583188665
43,0.041893491025155785,-5.26121419067507,-2.7000104807085474,-1.5000559469620185
44,0.017841549668431718,-5.251628430180132,-2.7000105697316754,-1.500056536551016
45,-0.003480489801472815,-5.245380896096109,-2.700010667528521,-1.5000571143781547
46,-0.02571386729784164,-5.234636679903349,-2.7000107600335053,-1.5000577029772106
47,-0.048137182905323955,-5.223157873358176,-2.7000108490571586,-1.5000582925297032
48,-0.07069345101206644,-5.210739823153943,-2.700010946849513,-1.5000588703289333
49,-0.09055651736575046,-5.194811270674582,-2.700011039355547,-1.5000594589051925
50,-0.0900791862672475,-5.19336361308037,-2.700011128381162,-1.500060048440432
51,-0.09008165457831478,-5.1933606154913345,-2.700011226172029,-1.5000606262286937
52,-0.09008568610476063,-5.19335862730075,-2.7000113186804904,-1.5000612147978052
53,-0.09009064240237748,-5.193355988504637,-2.7000114077091553,-1.5000618043299325
54,-0.09010157491394337,-5.193349979586074,-2.700011598012593,-1.5000629706931492
55,-0.1094462127513712,-5.172432938241883,-2.7000116870451283,-1.50006356023255
56,-0.13200898822849977,-5.157901244420641,-2.7000117848388188,-1.5000641380329722
57,-0.15530825974384152,-5.1416709170351025,-2.700011877354954,-1.5000647266192235
58,-0.1773836609201568,-5.122661549629221,-2.7000119663919744,-1.5000653161735271
59,-0.20075661585540974,-5.10598578470858,-2.700012064188927,-1.500065893991357
60,-0.22429342127225957,-5.088836206865259,-2.700012156709844,-1.5000664825966032
61,-0.24673415091646816,-5.07057058818767,-2.700012245751812,-1.5000670721714113
62,-0.26965634476540695,-5.05404758800756,-2.700012343552805,-1.5000676500116064
63,-0.2922304810707593,-5.03695557230865,-2.700012436078925,-1.5000682386404023
64,-0.31419854048071366,-5.01679823342979,-2.700012525126184,-1.5000688282398291
65,-0.3359740895561492,-4.998840562328728,-2.700012622931774,-1.5000694061060351
66,-0.3576714959228315,-4.98151619210144,-2.700012715463407,-1.5000699947617255
67,-0.37945891622281175,-4.961378122734318,-2.700012804516219,-1.5000705843887916
68,-0.4007729440528252,-4.942304146367601,-2.7000129023268062,-1.5000711622836869
69,-0.42185405474769144,-4.92450962943456,-2.70001299486418,-1.50007175096873
70,-0.42202375624258953,-4.924170339611513,-2.7000130839227343,-1.5000723406256544
71,-0.4220231066032823,-4.924170998605525,-2.700013181738607,-1.5000729185512098
72,-0.42202256232887403,-4.924171501610026,-2.700013274281893,-1.5000735072674096
73,-0.4220221470850223,-4.924171891730774,-2.7000133633463337,-1.5000740969558215
74,-0.42202163342421534,-4.924172395776528,-2.700013553717026,-1.5000752636621657
75,-0.4437612478591213,-4.903736114056389,-2.7000136427874577,-1.5000758533832619
76,-0.465916433474201,-4.884044364155619,-2.700013740614463,-1.5000764313740973
77,-0.48758348229752696,-4.865222141673197,-2.700013833169922,-1.5000770201562332
