step,ego_x,ego_y,adv_x,adv_y
0,0.1561649673234018,-5.43657702832154,-2.700007167220246,-1.500033075158476
1,0.1390014951856412,-5.434480125622434,-2.700007346214487,-1.500034170790905
2,0.11698881905675196,-5.418842459165492,-2.7000075258968685,-1.5000352662281626
3,0.09779490708329536,-5.412353201461884,-2.7000077059285363,-1.5000363615242984
4,0.08032268978228085,-5.410535237519209,-2.700007886257714,-1.5000374566958332
5,0.06756998697401574,-5.4118351640536355,-2.700008066842218,-1.50003855175767
6,0.055254423347094905,-5.406802823911377,-2.700008247645896,-1.500039646723492
7,0.03779252510337534,-5.399310303381952,-2.700008428637769,-1.5000407416058334
8,0.037650069475359066,-5.398983477456887,-2.7000086097912894,-1.500041836416152
9,0.03765576941459564,-5.398979939974711,-2.70000877904689,-1.5000429219226423
10,0.037656190455992264,-5.398978862227937,-2.700008850880164,-1.5000437566576468
11,0.037657354597909434,-5.398978163851257,-2.7000089734852204,-1.5000445835664635
12,0.0376596511190857,-5.39897680456466,-2.70000921946505,-1.5000462340655425
13,0.030184548479298617,-5.399511505536606,-2.700009342554627,-1.5000470579155902
14,0.021745674144489177,-5.400289889420936,-2.7000094656953397,-1.5000478809569837
15,0.01061267263129689,-5.394421815621862,-2.700009588878304,-1.5000487032714394
16,-0.0011782318488768335,-5.381511014120903,-2.7000097120960564,-1.5000495249325914
17,-0.022631614486666105,-5.363537854180202,-2.700009847190102,-1.5000503245846561
18,-0.04248352055931808,-5.346449714962335,-2.700009948853408,-1.5000509652698477
19,-0.0586052485982037,-5.326452906384776,-2.7000100469070265,-1.5000516096375025
20,-0.05955505997474334,-5.315239480429622,-2.700010144943693,-1.5000522537472316
21,-0.06437283251092384,-5.3015495865727695,-2.7000102429694772,-1.5000528976201795
22,-0.06703595671170703,-5.284240406431215,-2.700010340984882,-1.5000535412768197
23,-0.07040207819868136,-5.26599414392405,-2.7000104359991157,-1.5000541859893297
24,-0.07539901160854873,-5.245984444210214,-2.7000105380189043,-1.500054765926441
25,-0.08252724016912681,-5.22316684724973,-2.7000106310091976,-1.5000553581984544
26,-0.10003124406557311,-5.203556757548531,-2.7000107204698356,-1.5000559512291218
27,-0.10919481457046978,-5.181800606531122,-2.7000108188411183,-1.5000565322978794
28,-0.11882404984384572,-5.1599635927333685,-2.700010911784653,-1.5000571240281677
29,-0.11895191313712833,-5.159821513941292,-2.7000110012152776,-1.5000577165716753
30,-0.1189518171989052,-5.159820947854202,-2.700011099502189,-1.5000582972185523
31,-0.1189520223592195,-5.159820429373096,-2.700011192415503,-1.5000588885598387
32,-0.11895248671725552,-5.159819239592161,-2.7000113800536427,-1.5000600611007633
33,-0.1349391734721058,-5.136558011560664,-2.700011472946005,-1.5000606521658244
34,-0.14679281601035865,-5.113289041048383,-2.700011562340382,-1.5000612441145957
35,-0.15937291936938874,-5.091304518139579,-2.7000116605300026,-1.5000618242483525
36,-0.17305211335385273,-5.067178728016803,-2.7000117534083765,-1.5000624151200967
37,-0.18660182217149568,-5.043065281571087,-2.700011842793081,-1.5000630068974967
38,-0.20218904249991376,-5.022024487271114,-2.700011940956495,-1.5000635868848122
39,-0.22224797791361792,-5.000915121217154,-2.7000120338261016,-1.5000641776241803
40,-0.23714812233551125,-4.977623161371377,-2.700012123205059,-1.500064769285311
41,-0.2535386400355927,-4.953071524148052,-2.7000122213515616,-1.5000653491744926
42,-0.27294435108396026,-4.932275669662299,-2.7000123142162957,-1.5000659398262708
43,-0.2920528499708848,-4.910730779054858,-2.700012403592499,-1.5000665314116182
44,-0.30964800128409725,-4.8878682445842605,-2.7000125017286742,-1.500067111238229
45,-0.32877900667548987,-4.865700576250475,-2.7000125945914513,-1.5000677018353201
46,-0.34783487272477165,-4.843940668916083,-2.7000126839671688,-1.5000682933746257
47,-0.36573800979089954,-4.821678803562068,-2.7000127820976925,-1.5000688731648362
48,-0.38539444853724236,-4.7992606448201025,-2.7000128749606787,-1.5000694637314167
49,-0.38562169313875805,-4.799105769155095,-2.7000129643376245,-1.5000700552465247
50,-0.3856350277650941,-4.799088841022791,-2.7000130624658265,-1.5000706350195894
51,-0.3856692474755901,-4.799084705448006,-2.700013155330634,-1.5000712255734152
52,-0.38571115021732083,-4.799046448861644,-2.7000132447101013,-1.5000718170803706
53,-0.38575073976020047,-4.7990471548849225,-2.7000133428383526,-1.5000723968504517
54,-0.3859522948350553,-4.79901396437807,-2.7000135250891346,-1.5000735789151514
55,-0.40662353653486427,-4.778353977686411,-2.7000136232191285,-1.5000741586926627
