step,ego_x,ego_y,adv_x,adv_y
0,-1.4653300745778122,-3.3571621485713314,-2.6743330137860575,-5.3623852783242505
1,-1.4653009640897248,-3.3571609644772744,-2.6741454551138224,-5.362128162469952
2,-1.465255661344603,-3.35717001609291,-2.674081811907086,-5.362204021836395
3,-1.465249226137678,-3.35716696488529,-2.6763423371675006,-5.343787316806143
4,-1.4652494755830476,-3.357166809316299,-2.6717066452379283,-5.315846879750926
5,-1.465249726820252,-3.357166641631675,-2.672430612891127,-5.287940339640577
6,-1.4652499774204701,-3.357166488641054,-2.6747053089239317,-5.260154269848046
7,-1.4652502318608158,-3.3571663355020385,-2.6712426492552637,-5.23236974332588
8,-1.465250489932301,-3.357166182406567,-2.6687711704160746,-5.204247933537432
9,-1.465250751248736,-3.3571660293423067,-2.668532587732768,-5.175816358829238
10,-1.4652510154648937,-3.3571658762986276,-2.66605538379864,-5.146395407608546
11,-1.4652512822724417,-3.357165723266722,-2.6634324325065615,-5.118297581219424
12,-1.465251551395986,-3.357165570239339,-2.6627980550682024,-5.090215304073579
13,-1.4652518225895468,-3.357165417210559,-2.661473913724329,-5.059644883829502
14,-1.4652520956334087,-3.357165264175599,-2.659202974659391,-5.030903717611199
15,-1.4652523703313076,-3.3571651111306355,-2.6576252636600963,-5.002658312996843
16,-1.465252646507925,-3.3571649580726652,-2.6547001699132946,-4.972301011763703
17,-1.4652529240066419,-3.357164804999367,-2.653255080595052,-4.943188305806178
18,-1.465253482425634,-3.357164498800326,-2.6515925728166545,-4.914829352122574
19,-1.4652537631092346,-3.3571643456724765,-2.6467095464845882,-4.854698880194289
20,-1.4652540446385667,-3.3571641925249374,-2.6448477519915685,-4.825994910913492
21,-1.4652543269244813,-3.3571640393574698,-2.6422679882273554,-4.795996779859312
22,-1.465254609887319,-3.357163886170049,-2.640065428696216,-4.76571148042038
23,-1.4652548934558998,-3.3571637329628343,-2.6380104580861654,-4.736862692629313
24,-1.4652551775666185,-3.357163579736129,-2.6354372549898684,-4.707093828981105
25,-1.465255462162634,-3.357163426490351,-2.633122104702841,-4.676170578632044
26,-1.4652557471931495,-3.3571632732259995,-2.6308885389202685,-4.647888865240044
27,-1.4652560326127675,-3.357163119943639,-2.6279900187255905,-4.618263554284651
28,-1.465256318380916,-3.3571629666438803,-2.6253436971443684,-4.587802957506197
29,-1.46525660446133,-3.3571628133273648,-2.6229142693268175,-4.559021396992703
30,-1.4652568908215966,-3.357162659994753,-2.6203086355954803,-4.529397261755353
31,-1.4652571774327434,-3.3571625066467092,-2.6176071680159705,-4.498923735072881
32,-1.4652574642688718,-3.3571623532839,-2.6155237586793225,-4.469772872655603
33,-1.4652580385259224,-3.357162046516604,-2.610410718684402,-4.41006888763253
34,-1.4652583259076435,-3.357161893113387,-2.60841404521647,-4.3798825088244255
35,-1.465258613435453,-3.357161739697941,-2.6060331077190937,-4.350677371734395
36,-1.4652589010945583,-3.357161586270847,-2.603615366477729,-4.320671734295094
37,-1.465259188871736,-3.3571614328326684,-2.601201876576715,-4.290407248942094
38,-1.4652594767551606,-3.357161279383938,-2.5988900346754145,-4.261362070008213
39,-1.4652597647342567,-3.35716112592516,-2.596533249690387,-4.231367251224766
40,-1.465260052799569,-3.357160972456818,-2.594076604604427,-4.200923483883845
41,-1.4652603409426408,-3.357160818979367,-2.59162912884692,-4.171820488747909
42,-1.4652606291559092,-3.3571606654932347,-2.589236958540828,-4.141858515324689
43,-1.46526091743261,-3.3571605119988237,-2.586786061046319,-4.111111692651915
44,-1.4652612057666945,-3.357160358496514,-2.5842458709136253,-4.08247967380363
45,-1.4652614941527498,-3.357160204986661,-2.580406691836765,-4.052911942015074
46,-1.4652617825859358,-3.3571600514695956,-2.5760828634425663,-4.023126464612236
47,-1.465262071061922,-3.3571598979456265,-2.572147766815745,-3.994917173331267
48,-1.4652623595768355,-3.357159744415046,-2.5616330444991475,-3.9689340044979864
49,-1.4652626481272104,-3.357159590878121,-2.5512389802675006,-3.943067204249735
50,-1.4652629367099466,-3.357159437335103,-2.5443474831117325,-3.915957972944564
51,-1.4652635139616945,-3.3571591302317,-2.5270586005188878,-3.8622806914988694
52,-1.4652638026260052,-3.357158976671732,-2.518814201209658,-3.8361320794642606
53,-1.46526409131321,-3.3571588231065035,-2.5092026912433516,-3.8079782634136055
54,-1.4652643800215328,-3.357158669536189,-2.4959956424250858,-3.783904560881589
55,-1.4652646687493807,-3.3571585159609456,-2.4871818382305735,-3.758334118723966
56,-1.4652649574953291,-3.3571583623809196,-2.474847619238607,-3.7314575932712772
57,-1.4652652462581035,-3.357158208796246,-2.464322793393502,-3.704263759639501
