step,ego_x,ego_y,adv_x,adv_y
0,-1.5375764958662403,-3.109189213384013,-3.946969355113145,-2.6351447182551886
1,-1.5513943415298124,-3.120165389095254,-3.946970170447058,-2.63514506601114
2,-1.5672623669925179,-3.1314415314635635,-3.9469707102280176,-2.6351452931383363
3,-1.586868842087353,-3.148562386666639,-3.946971205512618,-2.635145436040968
4,-1.6029284682249914,-3.169289400679062,-3.9469714751860208,-2.635145554819329
5,-1.6187087969623302,-3.1894088614052216,-3.9469715344492915,-2.6351455983202086
6,-1.637782344725626,-3.2025981738035307,-3.9469714270200207,-2.635145538123194
7,-1.6381671046545845,-3.202606904823794,-3.948634702929542,-2.6386994177278256
8,-1.6381662086499769,-3.202605330065382,-3.951315959207305,-2.6408516295002924
9,-1.6381653917387697,-3.202603730881262,-3.950975687596317,-2.6416189116616233
10,-1.6381644988504505,-3.2026024245171034,-3.9490386376672832,-2.6413946935381096
11,-1.6381630639054425,-3.2025992399528413,-3.9240549404352962,-2.6361857460851352
12,-1.6500043196798455,-3.221464698396422,-3.8985446100998815,-2.632732503514707
13,-1.6614547672089692,-3.243096626581344,-3.8703629759235896,-2.6299002510159757
14,-1.6739475686285705,-3.2678839496243706,-3.8456665401550745,-2.6273167124284034
15,-1.6823416334198014,-3.2845696935233595,-3.8243592592332956,-2.627328863404278
16,-1.690022449696514,-3.300630567617159,-3.8000255461069683,-2.630937501464317
17,-1.701917054640777,-3.3123685207424467,-3.7759807043485956,-2.6354703816706975
18,-1.720268596556704,-3.322142035364823,-3.7528759341439653,-2.641620221729218
19,-1.7274363775458075,-3.3278119039309106,-3.7300857509540264,-2.6480975642931233
20,-1.7323534871515605,-3.33895878028822,-3.7072876787746094,-2.65157586261725
21,-1.7342223182202117,-3.348649515918949,-3.687569415937338,-2.654913667075593
22,-1.740205883215675,-3.350776018986986,-3.660727783832194,-2.6612789631941904
23,-1.7632032356131653,-3.361530426852848,-3.6344845150878102,-2.6714061337724497
24,-1.778420970934112,-3.367149079983587,-3.613000850370358,-2.683412087052255
25,-1.7787717079547372,-3.366519280325955,-3.5894964570192873,-2.691352510407488
26,-1.7789029847207998,-3.366235150774376,-3.563863114647603,-2.7014355630193148
27,-1.7790209939937316,-3.3659888462296226,-3.539142869653418,-2.7115190546238064
28,-1.7792316124320589,-3.365344887989299,-3.4922429941316695,-2.736558829515827
29,-1.787952727358563,-3.3577484104555992,-3.468446699760561,-2.7505016143990617
30,-1.794097004075991,-3.349734817868361,-3.4440852252728322,-2.763976623320416
31,-1.800194808560549,-3.348366138369131,-3.4207834589579145,-2.777946789115093
32,-1.8027568667125822,-3.3499280112580836,-3.3981037245919214,-2.7905412147977025
33,-1.8099581619287124,-3.348239938089099,-3.371673887557819,-2.8051624193671083
34,-1.8226494699222962,-3.3430934695133385,-3.345633114142445,-2.8197781107907107
35,-1.8389037825843062,-3.3372909120131338,-3.319900671352925,-2.834044603436425
36,-1.857615806845535,-3.3309934620208295,-3.2936631970028296,-2.848459474417654
37,-1.8757382900343975,-3.329981950040396,-3.267489439938946,-2.8630612676014002
38,-1.8983009611808603,-3.3397191501524532,-3.2414484041919702,-2.8774188090573873
39,-1.9204151285645552,-3.344016639298234,-3.215432584213878,-2.891769454225534
40,-1.940771918967375,-3.342446188048135,-3.1891341072482486,-2.90674727130652
41,-1.9407293787691084,-3.3424187953100497,-3.16437558180804,-2.9232348603669522
42,-1.9407282998889948,-3.342418974891386,-3.1394681181902646,-2.937917248892755
43,-1.9407267990884036,-3.342419175253183,-3.087161330885682,-2.9687478336812423
44,-1.9635394355014413,-3.339618292338439,-3.0612321292478715,-2.983676785738084
45,-1.990607100178587,-3.33877033413396,-3.035288168442428,-2.9987613540849996
46,-2.0128781157729163,-3.3368545560370015,-3.0093404943760875,-3.0138078519317535
47,-2.0361450132630012,-3.3394850809567096,-2.9837500373756463,-3.0283850827081817
48,-2.061056910670766,-3.3411967609104893,-2.9572840300844123,-3.0436120111648255
49,-2.0857801429635745,-3.3441363692105415,-2.9322066298187472,-3.057729711265356
50,-2.1106795826642983,-3.348370353111614,-2.9058475499790073,-3.0724049434253806
51,-2.1335879862921647,-3.36219225758268,-2.879464706434513,-3.0864887925020734
52,-2.1577370227629227,-3.3708297245649197,-2.853655633565369,-3.1002981700562864
53,-2.183456480832011,-3.377495385558246,-2.8269323185227653,-3.114364113033799
54,-2.2110248494429996,-3.387040676778611,-2.8021769764227016,-3.125786579295795
55,-2.23677824128966,-3.3988050697154164,-2.779667225087117,-3.1352227713433756
56,-2.235883783240505,-3.400313320476877,-2.7537110386163066,-3.144353703795572
57,-2.2359968465710125,-3.4002164728884883,-2.7252840032776526,-3.1563275365785333
58,-2.236008419140959,-3.400223055799888,-2.6983802485189354,-3.167837542258813
59,-2.2360328962806246,-3.4002304543588324,-2.670713648754995,-3.179490115345382
60,-2.236065017126213,-3.400242254098419,-2.6423751126028305,-3.1915802854835302
61,-2.236012715952967,-3.4001903174000816,-2.588500656084409,-3.2147970207139243
62,-2.2569641800724276,-3.407400973271122,-2.561417809655884,-3.226638411977096
63,-2.2810504760810653,-3.42413157549477,-2.542135981212604,-3.246230080998686
