sample_id,step,x,y
3,8,-2.944138765335083,-2.3279335498809814
3,9,-2.972933053970337,-2.4005510807037354
3,10,-3.0073769092559814,-2.484823703765869
3,11,-3.0411295890808105,-2.5566978454589844
3,12,-3.066594362258911,-2.6263010501861572
3,13,-3.094630479812622,-2.698162794113159
3,14,-3.110954999923706,-2.7578933238983154
3,15,-3.1312036514282227,-2.826727867126465
4,0,-2.723668098449707,-1.5964329242706299
4,1,-2.7411041259765625,-1.6905741691589355
4,2,-2.7641844749450684,-1.7774009704589844
4,3,-2.787033796310425,-1.854785442352295
4,4,-2.807711601257324,-1.9422624111175537
4,5,-2.828253984451294,-2.0314879417419434
4,6,-2.8464980125427246,-2.121829032897949
4,7,-2.8652186393737793,-2.2096965312957764
4,8,-2.885796070098877,-2.2882134914398193
4,9,-2.9102375507354736,-2.3699443340301514
4,10,-2.95098876953125,-2.4516124725341797
4,11,-2.967505931854248,-2.543112277984619
4,12,-3.000410318374634,-2.6106457710266113
4,13,-3.0333592891693115,-2.6867239475250244
4,14,-3.0493626594543457,-2.7602152824401855
4,15,-3.0847182273864746,-2.825680732727051
5,0,-2.716501235961914,-1.6010807752609253
5,1,-2.7550578117370605,-1.6906040906906128
5,2,-2.775531768798828,-1.7922254800796509
5,3,-2.803050994873047,-1.8839517831802368
5,4,-2.8361315727233887,-1.9787124395370483
5,5,-2.856930732727051,-2.0675559043884277
5,6,-2.8812601566314697,-2.165337562561035
5,7,-2.92000675201416,-2.2485759258270264
5,8,-2.960702896118164,-2.320719003677368
5,9,-3.0059003829956055,-2.3885228633880615
5,10,-3.0311896800994873,-2.4596991539001465
5,11,-3.0506694316864014,-2.538952112197876
5,12,-3.0708839893341064,-2.6168060302734375
5,13,-3.0811166763305664,-2.695249557495117
5,14,-3.0939748287200928,-2.765022039413452
5,15,-3.1105799674987793,-2.82749342918396
6,0,-2.718890905380249,-1.6046326160430908
6,1,-2.7312512397766113,-1.6941100358963013
6,2,-2.7553815841674805,-1.7919763326644897
6,3,-2.7770612239837646,-1.878829836845398
6,4,-2.80954647064209,-1.9708815813064575
6,5,-2.8310546875,-2.0640480518341064
6,6,-2.842633008956909,-2.1430258750915527
6,7,-2.8807456493377686,-2.230210781097412
6,8,-2.9069607257843018,-2.3108410835266113
6,9,-2.9418046474456787,-2.397737503051758
6,10,-2.953988552093506,-2.4748053550720215
6,11,-2.981353521347046,-2.55419659614563
6,12,-3.0164380073547363,-2.618824005126953
6,13,-3.02899169921875,-2.691512107849121
6,14,-3.042109727859497,-2.7598330974578857
6,15,-3.0731918811798096,-2.8217527866363525
7,0,-2.7167747020721436,-1.600064754486084
7,1,-2.7372822761535645,-1.6872862577438354
7,2,-2.7673256397247314,-1.7845596075057983
7,3,-2.785968780517578,-1.8749229907989502
7,4,-2.814790725708008,-1.9638659954071045
7,5,-2.8339598178863525,-2.0489625930786133
7,6,-2.8762524127960205,-2.1302194595336914
7,7,-2.90189266204834,-2.21614670753479
7,8,-2.935697078704834,-2.310551643371582
7,9,-2.963773250579834,-2.398237705230713
7,10,-2.982250690460205,-2.4769372940063477
7,11,-3.0016303062438965,-2.547950029373169
7,12,-3.021092414855957,-2.626476764678955
7,13,-3.0484776496887207,-2.6948795318603516
7,14,-3.064877986907959,-2.760647773742676
7,15,-3.100022554397583,-2.8176445960998535
8,0,-2.704113483428955,-1.5891557931900024
8,1,-2.738393545150757,-1.67255437374115
8,2,-2.7605316638946533,-1.7486358880996704
8,3,-2.7903990745544434,-1.8396501541137695
8,4,-2.8200325965881348,-1.9250015020370483
8,5,-2.8351731300354004,-2.003457546234131
8,6,-2.860234260559082,-2.08241868019104
8,7,-2.879772424697876,-2.156136989593506
8,8,-2.8998844623565674,-2.2474303245544434
8,9,-2.9329276084899902,-2.334648847579956
8,10,-2.970367670059204,-2.4063780307769775
8,11,-2.9832241535186768,-2.4980266094207764
8,12,-3.024381399154663,-2.574632167816162
8,13,-3.0497446060180664,-2.6510379314422607
8,14,-3.0592360496520996,-2.7184786796569824
8,15,-3.0879640579223633,-2.7840538024902344
9,0,-2.717344284057617,-1.6000422239303589
9,1,-2.736021041870117,-1.6796679496765137
9,2,-2.765643358230591,-1.7675338983535767
9,3,-2.777118444442749,-1.8521168231964111
9,4,-2.80417537689209,-1.938869595527649
9,5,-2.8201706409454346,-2.0206081867218018
9,6,-2.841461181640625,-2.0998122692108154
9,7,-2.8630573749542236,-2.183518171310425
9,8,-2.8897969722747803,-2.2663862705230713
9,9,-2.9177000522613525,-2.356995105743408
9,10,-2.944891929626465,-2.438120126724243
9,11,-2.962245225906372,-2.5168235301971436
9,12,-2.983490228652954,-2.5969197750091553
9,13,-3.004192590713501,-2.6787703037261963
9,14,-3.016502618789673,-2.7545711994171143
9,15,-3.0376853942871094,-2.8248255252838135
10,0,-2.7108676433563232,-1.5903189182281494
10,1,-2.737090587615967,-1.6852208375930786
10,2,-2.7631893157958984,-1.7749961614608765
10,3,-2.7759153842926025,-1.863457202911377
10,4,-2.799398183822632,-1.955198884010315
10,5,-2.8290343284606934,-2.0428824424743652
10,6,-2.8640575408935547,-2.1291239261627197
10,7,-2.8962221145629883,-2.213682174682617
10,8,-2.942033290863037,-2.2957234382629395
10,9,-2.9608490467071533,-2.3740577697753906
10,10,-2.9864275455474854,-2.4483771324157715
10,11,-3.014829158782959,-2.523139476776123
10,12,-3.0342516899108887,-2.599118709564209
10,13,-3.0473062992095947,-2.6773505210876465
10,14,-3.065908670425415,-2.7420198917388916
10,15,-3.0828256607055664,-2.8178634643554688
11,0,-2.714158535003662,-1.5933104753494263
11,1,-2.7579333782196045,-1.6924099922180176
11,2,-2.7877533435821533,-1.7912585735321045
11,3,-2.809925079345703,-1.8785746097564697
11,4,-2.8407344818115234,-1.9840410947799683
11,5,-2.8759801387786865,-2.075500726699829
11,6,-2.9093689918518066,-2.17789626121521
11,7,-2.9233858585357666,-2.273650646209717
11,8,-2.9417121410369873,-2.366873025894165
11,9,-2.998448371887207,-2.4605023860931396
11,10,-3.008058547973633,-2.532496929168701
11,11,-3.0347542762756348,-2.6291086673736572
11,12,-3.0460710525512695,-2.7129294872283936
11,13,-3.0774662494659424,-2.793825626373291
11,14,-3.107912302017212,-2.8632583618164062
11,15,-3.1481361389160156,-2.95507550239563
12,0,-2.723074197769165,-1.6008590459823608
12,1,-2.7487361431121826,-1.6934187412261963
12,2,-2.7668612003326416,-1.788381814956665
12,3,-2.8065056800842285,-1.8830794095993042
12,4,-2.840749740600586,-1.9854826927185059
12,5,-2.8550384044647217,-2.0753769874572754
12,6,-2.8773252964019775,-2.1774373054504395
12,7,-2.912421941757202,-2.294822931289673
12,8,-2.9519410133361816,-2.383585214614868
12,9,-2.9742462635040283,-2.473742723464966
12,10,-2.996591567993164,-2.562106132507324
12,11,-3.023008108139038,-2.6461775302886963
12,12,-3.0432450771331787,-2.719698667526245
12,13,-3.070582628250122,-2.788658380508423
12,14,-3.0890438556671143,-2.854809522628784
12,15,-3.1154122352600098,-2.9135165214538574
13,0,-2.7266244888305664,-1.5938680171966553
13,1,-2.747363805770874,-1.679740309715271
13,2,-2.7711360454559326,-1.7748663425445557
13,3,-2.7911221981048584,-1.8628917932510376
13,4,-2.8260180950164795,-1.950076699256897
13,5,-2.8540778160095215,-2.0389511585235596
13,6,-2.888188600540161,-2.1202216148376465
13,7,-2.916316032409668,-2.1854922771453857
13,8,-2.9505207538604736,-2.262044906616211
13,9,-2.9786369800567627,-2.3361425399780273
13,10,-3.0142123699188232,-2.41742205619812
13,11,-3.057312488555908,-2.499150037765503
13,12,-3.095771312713623,-2.5769431591033936
13,13,-3.1267709732055664,-2.65838623046875
13,14,-3.1603667736053467,-2.72802734375
13,15,-3.1798059940338135,-2.787736415863037
14,0,-2.725238084793091,-1.6019806861877441
14,1,-2.7515721321105957,-1.6883424520492554
14,2,-2.775033473968506,-1.7830970287322998
14,3,-2.7990880012512207,-1.8661247491836548
14,4,-2.8110790252685547,-1.9606895446777344
14,5,-2.8353676795959473,-2.0464212894439697
14,6,-2.848273277282715,-2.1446409225463867
14,7,-2.867845296859741,-2.236528158187866
14,8,-2.8821816444396973,-2.3257880210876465
14,9,-2.9042561054229736,-2.4076461791992188
14,10,-2.9215338230133057,-2.4930481910705566
14,11,-2.938480854034424,-2.576317071914673
14,12,-2.952554941177368,-2.661478281021118
14,13,-2.9498891830444336,-2.747959852218628
14,14,-2.9511022567749023,-2.8117213249206543
14,15,-2.9638752937316895,-2.880185127258301
15,0,-2.727130651473999,-1.591912031173706
15,1,-2.741551637649536,-1.6733572483062744
15,2,-2.76579213142395,-1.7699801921844482
15,3,-2.786808729171753,-1.8517420291900635
15,4,-2.817230701446533,-1.9421004056930542
15,5,-2.8558056354522705,-2.0299720764160156
15,6,-2.8925817012786865,-2.1151602268218994
15,7,-2.913789749145508,-2.197610378265381
15,8,-2.9447948932647705,-2.278273344039917
15,9,-2.9688258171081543,-2.35919189453125
15,10,-2.99139404296875,-2.444938898086548
15,11,-3.0091238021850586,-2.5226078033447266
15,12,-3.0227878093719482,-2.6053214073181152
15,13,-3.035529851913452,-2.678112506866455
15,14,-3.0536651611328125,-2.7558841705322266
15,15,-3.0670042037963867,-2.824857473373413
16,0,-2.7126364707946777,-1.6040452718734741
16,1,-2.7546980381011963,-1.696846604347229
16,2,-2.7685654163360596,-1.7919954061508179
16,3,-2.780109405517578,-1.8821386098861694
16,4,-2.795452356338501,-1.9866125583648682
16,5,-2.8206498622894287,-2.0532569885253906
16,6,-2.835277795791626,-2.143578052520752
16,7,-2.862806797027588,-2.221391201019287
16,8,-2.8836910724639893,-2.295628070831299
16,9,-2.909083604812622,-2.3761069774627686
16,10,-2.923194169998169,-2.461526870727539
16,11,-2.935887336730957,-2.527956962585449
16,12,-2.968736171722412,-2.602008581161499
16,13,-2.968078374862671,-2.705120801925659
16,14,-2.976494789123535,-2.7821204662323
16,15,-3.0026285648345947,-2.8424274921417236
17,0,-2.7189297676086426,-1.6012636423110962
17,1,-2.7403006553649902,-1.68663489818573
17,2,-2.757225275039673,-1.7777576446533203
17,3,-2.775238513946533,-1.8654729127883911
17,4,-2.7976179122924805,-1.9630603790283203
17,5,-2.819368362426758,-2.045884132385254
17,6,-2.8363757133483887,-2.13896107673645
17,7,-2.860323667526245,-2.2130632400512695
17,8,-2.9014267921447754,-2.2830777168273926
17,9,-2.9149250984191895,-2.3600783348083496
17,10,-2.9462838172912598,-2.445937395095825
17,11,-2.973102331161499,-2.5404484272003174
17,12,-2.9934349060058594,-2.6162290573120117
17,13,-3.0124943256378174,-2.68165922164917
17,14,-3.021561861038208,-2.761521577835083
17,15,-3.0384058952331543,-2.8201091289520264
18,0,-2.72576642036438,-1.604014277458191
18,1,-2.747891426086426,-1.7037432193756104
18,2,-2.7819769382476807,-1.7981280088424683
18,3,-2.8100688457489014,-1.891916275024414
18,4,-2.842750072479248,-1.9776058197021484
18,5,-2.8831989765167236,-2.0829107761383057
18,6,-2.9188098907470703,-2.16784405708313
18,7,-2.945071220397949,-2.2599737644195557
18,8,-2.9751338958740234,-2.3479349613189697
18,9,-3.006775379180908,-2.4296045303344727
18,10,-3.0481810569763184,-2.5179860591888428
18,11,-3.0752146244049072,-2.5928092002868652
18,12,-3.109748363494873,-2.6602790355682373
18,13,-3.1299636363983154,-2.726339340209961
18,14,-3.1575307846069336,-2.7960076332092285
18,15,-3.202810525894165,-2.85247802734375
19,0,-2.7260005474090576,-1.6011990308761597
19,1,-2.7474067211151123,-1.6991336345672607
19,2,-2.773155689239502,-1.8153074979782104
19,3,-2.806936740875244,-1.9131823778152466
19,4,-2.840991735458374,-2.016648292541504
19,5,-2.863830804824829,-2.102085828781128
19,6,-2.911402463912964,-2.1955599784851074
19,7,-2.9453437328338623,-2.276820659637451
19,8,-2.995349168777466,-2.340559959411621
19,9,-3.0258870124816895,-2.423243999481201
19,10,-3.0557539463043213,-2.5042808055877686
19,11,-3.0677902698516846,-2.5950376987457275
19,12,-3.0776615142822266,-2.6760244369506836
19,13,-3.099226951599121,-2.755608081817627
19,14,-3.1090786457061768,-2.830183744430542
19,15,-3.1318211555480957,-2.9030938148498535
20,0,-2.7219398021698,-1.5982497930526733
20,1,-2.7353217601776123,-1.707380771636963
20,2,-2.7665605545043945,-1.8001261949539185
20,3,-2.7868576049804688,-1.88597571849823
20,4,-2.8033266067504883,-1.9777356386184692
20,5,-2.8215274810791016,-2.065080404281616
20,6,-2.843266248703003,-2.1538760662078857
20,7,-2.8679518699645996,-2.2397377490997314
20,8,-2.8872060775756836,-2.3215813636779785
20,9,-2.9199087619781494,-2.4084296226501465
20,10,-2.9552955627441406,-2.487847089767456
20,11,-2.976886034011841,-2.5664186477661133
20,12,-2.9972078800201416,-2.637523651123047
20,13,-3.0181024074554443,-2.711667537689209
20,14,-3.0481162071228027,-2.7822446823120117
20,15,-3.077025890350342,-2.857954978942871
21,0,-2.719432830810547,-1.6001747846603394
21,1,-2.751183271408081,-1.7153798341751099
21,2,-2.7909836769104004,-1.8114460706710815
21,3,-2.8112411499023438,-1.9008005857467651
21,4,-2.8398890495300293,-2.003364086151123
21,5,-2.868077039718628,-2.105151653289795
21,6,-2.883610963821411,-2.194934368133545
21,7,-2.912076473236084,-2.2840375900268555
21,8,-2.9328086376190186,-2.374854326248169
21,9,-2.977067708969116,-2.4615559577941895
21,10,-3.001495838165283,-2.550283908843994
21,11,-3.0143611431121826,-2.6283819675445557
21,12,-3.039156436920166,-2.711418390274048
21,13,-3.059603452682495,-2.767225980758667
21,14,-3.0750722885131836,-2.8411309719085693
21,15,-3.0898330211639404,-2.911482810974121
22,0,-2.717101573944092,-1.5926231145858765
22,1,-2.7368881702423096,-1.6762691736221313
22,2,-2.770031452178955,-1.7698475122451782
22,3,-2.788954496383667,-1.8529759645462036
22,4,-2.815528154373169,-1.9347219467163086
22,5,-2.8398733139038086,-2.01193904876709
22,6,-2.8619749546051025,-2.093228578567505
22,7,-2.904632568359375,-2.1652965545654297
22,8,-2.935649871826172,-2.235832452774048
22,9,-2.9705398082733154,-2.3056936264038086
22,10,-3.005101203918457,-2.381915330886841
22,11,-3.023406982421875,-2.4686195850372314
22,12,-3.0519134998321533,-2.5481364727020264
22,13,-3.079706907272339,-2.6358258724212646
22,14,-3.0945730209350586,-2.7100422382354736
22,15,-3.1168508529663086,-2.775846242904663
23,0,-2.729407548904419,-1.6075642108917236
23,1,-2.7533113956451416,-1.703671932220459
23,2,-2.7919514179229736,-1.8016718626022339
23,3,-2.8169610500335693,-1.9043855667114258
23,4,-2.833981513977051,-2.0040078163146973
23,5,-2.8590071201324463,-2.0996017456054688
23,6,-2.8846755027770996,-2.1903703212738037
23,7,-2.9048380851745605,-2.285614252090454
23,8,-2.9168498516082764,-2.3871710300445557
23,9,-2.9462153911590576,-2.4758312702178955
23,10,-2.9780404567718506,-2.5657448768615723
23,11,-3.015199899673462,-2.65183687210083
23,12,-3.041623592376709,-2.7363154888153076
23,13,-3.079163074493408,-2.814326763153076
23,14,-3.093005418777466,-2.8902318477630615
23,15,-3.1210744380950928,-2.967055320739746
24,0,-2.7287001609802246,-1.5941412448883057
24,1,-2.7458584308624268,-1.6826510429382324
24,2,-2.7865846157073975,-1.7751590013504028
24,3,-2.8190503120422363,-1.8612161874771118
24,4,-2.857696533203125,-1.9253013134002686
24,5,-2.8887076377868652,-2.0122034549713135
24,6,-2.91281795501709,-2.099487543106079
24,7,-2.93900203704834,-2.1793549060821533
24,8,-2.9553136825561523,-2.262629747390747
24,9,-2.978989839553833,-2.347987174987793
24,10,-3.010730266571045,-2.4260475635528564
24,11,-3.0335476398468018,-2.5034477710723877
24,12,-3.048781394958496,-2.57733154296875
24,13,-3.0691170692443848,-2.6522467136383057
24,14,-3.0944130420684814,-2.7205255031585693
24,15,-3.1241345405578613,-2.784247875213623
25,0,-2.709019899368286,-1.6009314060211182
25,1,-2.7311360836029053,-1.6898987293243408
25,2,-2.7510838508605957,-1.7881394624710083
25,3,-2.7765986919403076,-1.8752204179763794
25,4,-2.796267032623291,-1.9655081033706665
25,5,-2.824838161468506,-2.0494349002838135
25,6,-2.8514955043792725,-2.137028455734253
25,7,-2.8742897510528564,-2.218602180480957
25,8,-2.9012210369110107,-2.3029308319091797
25,9,-2.920776128768921,-2.3818137645721436
25,10,-2.9326186180114746,-2.4644017219543457
25,11,-2.9482223987579346,-2.5442445278167725
25,12,-2.9540553092956543,-2.614393711090088
25,13,-2.9600086212158203,-2.6750733852386475
25,14,-2.9294979572296143,-2.7609100341796875
25,15,-2.9379265308380127,-2.833902597427368
26,0,-2.7247402667999268,-1.5960273742675781
26,1,-2.7395825386047363,-1.7003716230392456
26,2,-2.759495973587036,-1.8040112257003784
26,3,-2.776010513305664,-1.902052640914917
26,4,-2.8034486770629883,-2.007275342941284
26,5,-2.822181224822998,-2.0992040634155273
26,6,-2.8342604637145996,-2.1982805728912354
26,7,-2.854448080062866,-2.295003890991211
26,8,-2.8734967708587646,-2.3889269828796387
26,9,-2.892740249633789,-2.4726624488830566
26,10,-2.9189369678497314,-2.557879686355591
26,11,-2.94695782661438,-2.640545129776001
26,12,-2.964582681655884,-2.7215962409973145
26,13,-2.9791948795318604,-2.8018338680267334
26,14,-2.993594169616699,-2.8777894973754883
26,15,-3.0117146968841553,-2.9468908309936523
27,0,-2.7276411056518555,-1.5881084203720093
27,1,-2.7540502548217773,-1.679397702217102
27,2,-2.7809109687805176,-1.7712693214416504
27,3,-2.8108208179473877,-1.8596527576446533
27,4,-2.8407320976257324,-1.9450037479400635
27,5,-2.8618245124816895,-2.0354135036468506
27,6,-2.875964879989624,-2.1248950958251953
27,7,-2.897946357727051,-2.2084288597106934
27,8,-2.914308786392212,-2.2949793338775635
27,9,-2.9360594749450684,-2.369781255722046
27,10,-2.9541444778442383,-2.4459331035614014
27,11,-2.967512607574463,-2.5189366340637207
27,12,-2.984356641769409,-2.589627504348755
27,13,-2.9933159351348877,-2.6497182846069336
27,14,-3.0041821002960205,-2.7082278728485107
27,15,-3.0190165042877197,-2.764181137084961
28,0,-2.7228739261627197,-1.589907169342041
28,1,-2.741072177886963,-1.6790385246276855
28,2,-2.7682361602783203,-1.7695214748382568
28,3,-2.7875959873199463,-1.854878544807434
28,4,-2.815544366836548,-1.9454654455184937
28,5,-2.833434581756592,-2.028348922729492
28,6,-2.859177589416504,-2.1172244548797607
28,7,-2.8836734294891357,-2.2022790908813477
28,8,-2.910645008087158,-2.2843270301818848
28,9,-2.9292125701904297,-2.359943389892578
28,10,-2.951665163040161,-2.4447691440582275
28,11,-2.9747488498687744,-2.518357038497925
28,12,-2.9962916374206543,-2.595183849334717
28,13,-3.015282154083252,-2.670001983642578
28,14,-3.015183687210083,-2.742072343826294
28,15,-3.040496826171875,-2.804154634475708
29,0,-2.710815906524658,-1.6031938791275024
29,1,-2.741476535797119,-1.6869043111801147
29,2,-2.774348020553589,-1.780551552772522
29,3,-2.7868740558624268,-1.8771620988845825
29,4,-2.810025215148926,-1.964451551437378
29,5,-2.832523822784424,-2.0472006797790527
29,6,-2.841940402984619,-2.1306018829345703
29,7,-2.8670589923858643,-2.221006393432617
29,8,-2.8844735622406006,-2.308931589126587
29,9,-2.9059152603149414,-2.3945090770721436
29,10,-2.917548894882202,-2.4775991439819336
29,11,-2.948676347732544,-2.5514605045318604
29,12,-2.9661574363708496,-2.6339259147644043
29,13,-2.9768054485321045,-2.712923765182495
29,14,-2.9861652851104736,-2.789419412612915
29,15,-3.0113577842712402,-2.8573641777038574
30,0,-2.7190117835998535,-1.5991626977920532
30,1,-2.737729787826538,-1.6821086406707764
30,2,-2.762230396270752,-1.7792099714279175
30,3,-2.7906055450439453,-1.8658517599105835
30,4,-2.825476884841919,-1.961464285850525
30,5,-2.8562920093536377,-2.0507795810699463
30,6,-2.879859685897827,-2.1434056758880615
30,7,-2.909259796142578,-2.2236011028289795
30,8,-2.916973352432251,-2.31538462638855
30,9,-2.9512555599212646,-2.405674934387207
30,10,-2.9753477573394775,-2.482170820236206
30,11,-2.9804110527038574,-2.560244560241699
30,12,-2.994645833969116,-2.637324094772339
30,13,-3.0146615505218506,-2.708183765411377
30,14,-3.0373990535736084,-2.7773170471191406
30,15,-3.048560857772827,-2.8427329063415527
31,0,-2.724595785140991,-1.5971530675888062
31,1,-2.7416365146636963,-1.6864076852798462
31,2,-2.7622170448303223,-1.7820475101470947
31,3,-2.785372495651245,-1.8779826164245605
31,4,-2.8097033500671387,-1.9703500270843506
31,5,-2.8352978229522705,-2.0633492469787598
31,6,-2.8481249809265137,-2.160043716430664
31,7,-2.8560988903045654,-2.2477455139160156
31,8,-2.877269744873047,-2.332940101623535
31,9,-2.8983042240142822,-2.4184205532073975
31,10,-2.917632818222046,-2.5014710426330566
31,11,-2.9418294429779053,-2.5771238803863525
31,12,-2.969588279724121,-2.665154218673706
31,13,-2.980463743209839,-2.75177264213562
31,14,-3.0024149417877197,-2.8254339694976807
31,15,-3.0375895500183105,-2.8863604068756104
32,0,-2.7234392166137695,-1.5915807485580444
32,1,-2.746757984161377,-1.6863857507705688
32,2,-2.7745699882507324,-1.7771867513656616
32,3,-2.807373046875,-1.8595612049102783
32,4,-2.8397276401519775,-1.960066795349121
32,5,-2.882385015487671,-2.0484933853149414
32,6,-2.895841360092163,-2.139979600906372
32,7,-2.935786724090576,-2.2208011150360107
32,8,-2.958803176879883,-2.301584005355835
32,9,-2.9800782203674316,-2.3807802200317383
32,10,-3.002399206161499,-2.449572801589966
32,11,-2.9866065979003906,-2.5036139488220215
32,12,-2.9982943534851074,-2.581861972808838
32,13,-3.021918296813965,-2.6330320835113525
32,14,-3.0408308506011963,-2.7037012577056885
32,15,-3.0535566806793213,-2.7747650146484375
33,0,-2.7167177200317383,-1.5965877771377563
33,1,-2.7393994331359863,-1.6847281455993652
33,2,-2.76808762550354,-1.7815650701522827
33,3,-2.788698673248291,-1.8754723072052002
33,4,-2.8169636726379395,-1.969273567199707
33,5,-2.840622663497925,-2.045318365097046
33,6,-2.869022846221924,-2.123466968536377
33,7,-2.909534215927124,-2.2019388675689697
33,8,-2.9441752433776855,-2.280963182449341
33,9,-2.9685773849487305,-2.3569116592407227
33,10,-2.9994499683380127,-2.4335412979125977
33,11,-3.028437614440918,-2.504612922668457
33,12,-3.0581002235412598,-2.5843353271484375
33,13,-3.0910730361938477,-2.6503453254699707
33,14,-3.109644651412964,-2.7174296379089355
33,15,-3.138530969619751,-2.7834832668304443
34,0,-2.718402147293091,-1.5954399108886719
34,1,-2.756507158279419,-1.6807500123977661
34,2,-2.781414270401001,-1.7828987836837769
34,3,-2.796969175338745,-1.8712711334228516
34,4,-2.839114189147949,-1.9611144065856934
34,5,-2.860124349594116,-2.0553863048553467
34,6,-2.891942024230957,-2.1447675228118896
34,7,-2.9204070568084717,-2.235548257827759
34,8,-2.950883626937866,-2.3227808475494385
34,9,-2.9798433780670166,-2.415400505065918
34,10,-3.014267683029175,-2.493112564086914
34,11,-3.0339174270629883,-2.5804245471954346
34,12,-3.060185432434082,-2.6564242839813232
34,13,-3.080190896987915,-2.7320609092712402
34,14,-3.0979647636413574,-2.7995216846466064
34,15,-3.1153452396392822,-2.8696908950805664
35,0,-2.711280107498169,-1.6020607948303223
35,1,-2.721742868423462,-1.7037086486816406
35,2,-2.730271816253662,-1.7946996688842773
35,3,-2.7553157806396484,-1.8802739381790161
35,4,-2.7823376655578613,-1.9750757217407227
35,5,-2.807326078414917,-2.067164897918701
35,6,-2.835359811782837,-2.157845973968506
35,7,-2.848891258239746,-2.2398338317871094
35,8,-2.875026226043701,-2.324036121368408
35,9,-2.897754669189453,-2.4124755859375
35,10,-2.9154045581817627,-2.495316505432129
35,11,-2.9403371810913086,-2.5669095516204834
35,12,-2.961289882659912,-2.6376430988311768
35,13,-2.9840826988220215,-2.7091827392578125
35,14,-2.9997501373291016,-2.7741270065307617
35,15,-3.0209414958953857,-2.8476369380950928
36,0,-2.71650767326355,-1.5967035293579102
36,1,-2.744398832321167,-1.6859287023544312
36,2,-2.778057813644409,-1.7741767168045044
36,3,-2.7931649684906006,-1.866312026977539
36,4,-2.8177330493927,-1.9511955976486206
36,5,-2.8489108085632324,-2.037283182144165
36,6,-2.869105100631714,-2.124022960662842
36,7,-2.887849807739258,-2.2045536041259766
36,8,-2.9072937965393066,-2.2835605144500732
36,9,-2.932225465774536,-2.369537830352783
36,10,-2.9619905948638916,-2.447092056274414
36,11,-2.9657320976257324,-2.5329792499542236
36,12,-2.982656478881836,-2.61580491065979
36,13,-3.0048906803131104,-2.6810176372528076
36,14,-3.016073226928711,-2.768343925476074
36,15,-3.034550666809082,-2.8350510597229004
37,0,-2.7160019874572754,-1.5977082252502441
37,1,-2.7443888187408447,-1.6889610290527344
37,2,-2.774019479751587,-1.7786579132080078
37,3,-2.7949471473693848,-1.8685797452926636
37,4,-2.8120176792144775,-1.9633949995040894
37,5,-2.832624912261963,-2.0471396446228027
37,6,-2.8536319732666016,-2.138441562652588
37,7,-2.885275363922119,-2.2192609310150146
37,8,-2.903268814086914,-2.3083033561706543
37,9,-2.9250779151916504,-2.385416269302368
37,10,-2.927630662918091,-2.4702401161193848
