step,ego_x,ego_y,adv_x,adv_y
0,-0.4696609887016242,-5.906054716490834,-2.7000193887900603,-1.5001002745452074
1,-0.4695587068606303,-5.907308919614726,-2.7000195737354953,-1.5001014107436426
2,-0.469559702284089,-5.9073154453263195,-2.700019760583552,-1.500102543944798
3,-0.46955978842821083,-5.9073175595859295,-2.7000199473472395,-1.5001036747501795
4,-0.4695599329489886,-5.907319534185838,-2.7000201340157064,-1.500104803463434
5,-0.469560076118815,-5.90732141035448,-2.700020320596301,-1.500105930348436
6,-0.4695603441714449,-5.90732492920282,-2.7000206935225295,-1.5001081795294477
7,-0.47148629478417015,-5.882094032487768,-2.7000208798816434,-1.5001093022052059
8,-0.4701105422465912,-5.855818636693988,-2.7000210661797883,-1.5001104238188891
9,-0.4685118960953058,-5.836922222023426,-2.7000211624666623,-1.500111404131793
10,-0.46718272894203894,-5.811320348403325,-2.70002128541976,-1.500112249949047
11,-0.4651462499669541,-5.783884601591697,-2.700021411628015,-1.5001130935968288
12,-0.4675826847600036,-5.765479005133619,-2.7000215378566943,-1.5001139358230502
13,-0.46511281057338727,-5.746609121874403,-2.7000216640812025,-1.5001147767811454
14,-0.46374090787467087,-5.724887076427277,-2.7000217902987056,-1.5001156166049037
15,-0.4684858454773359,-5.698557345490366,-2.7000219165072252,-1.500116455413996
16,-0.46773444919428997,-5.678249239402605,-2.7000220427053763,-1.5001172933155096
17,-0.4575029983588877,-5.659504825072806,-2.70002216924699,-1.5001180581870728
18,-0.44599657092466166,-5.64166057342552,-2.7000222706842125,-1.5001187171049868
19,-0.44591472664738707,-5.62826139024558,-2.700022371645916,-1.5001193758279376
20,-0.4567741190638934,-5.606760983220686,-2.700022472530489,-1.500120034207414
21,-0.4684387641164672,-5.582446829784568,-2.700022573347501,-1.5001206922739851
22,-0.4686296859660793,-5.5701379897361125,-2.7000226741045465,-1.5001213500559474
23,-0.4756162284637261,-5.553795365224498,-2.7000227748083794,-1.5001220075793245
24,-0.47315160683888374,-5.549152997587218,-2.7000228772792854,-1.5001226157387386
25,-0.47310842024766003,-5.549773326740536,-2.7000229779178797,-1.5001232104982596
26,-0.47310819048583264,-5.549771900970639,-2.700023073287852,-1.5001238158404797
27,-0.4731079308415997,-5.549772650161476,-2.700023165105816,-1.5001244218668917
28,-0.47310760447102845,-5.549772443135045,-2.700023265631059,-1.5001250159801498
29,-0.47310749106442934,-5.549772302763364,-2.7000233609416036,-1.500125620731922
30,-0.47310749721909173,-5.549772282688931,-2.700023452709679,-1.5001262262288007
31,-0.47310770070267105,-5.54977239663373,-2.700023553166775,-1.500126819875396
32,-0.473107977038536,-5.549772557154993,-2.700023648435317,-1.5001274242039448
