step,ego_x,ego_y,adv_x,adv_y
0,-2.601125423614849,-3.342653728945199,-0.8615525955238255,-4.389174383539849
1,-2.6011246467373055,-3.342654039101349,-0.8615535599777799,-4.389174872939454
2,-2.601123868992446,-3.3426543506169306,-0.8619489154841244,-4.387921557087518
3,-2.6011231035095834,-3.34265467894183,-0.8619795125912512,-4.3872778776298915
4,-2.601122323313224,-3.3426549923398445,-0.8620533102413133,-4.386154361275265
5,-2.601121661484825,-3.3426553251148934,-0.8620699156082215,-4.385008055234139
6,-2.6011209947313714,-3.3426556080045926,-0.8788382290875961,-4.387660514158254
7,-2.6011203275876458,-3.3426558911481234,-0.9039282914918452,-4.392041239557879
8,-2.601119660165773,-3.3426561747167605,-0.9434029665233873,-4.401851746198418
9,-2.601118992499436,-3.34265645865709,-0.9895650729733111,-4.411757664487621
10,-2.6011185360770206,-3.342656643492677,-1.0364064986900674,-4.4216103294173745
11,-2.6011181541457487,-3.3426568079255405,-1.0897063096134532,-4.426359143210294
12,-2.601117837168885,-3.3426569441924725,-1.132895535980036,-4.4341045808455615
13,-2.601117518965197,-3.342657080128122,-1.1863738619706128,-4.439305817296813
14,-2.6011171997870965,-3.34265721575081,-1.2306746877079457,-4.442332544173378
15,-2.6011168797445032,-3.3426573510963644,-1.3206240717879163,-4.451199941032785
16,-2.601116237444575,-3.342657621079774,-1.3588981994116025,-4.452939988620317
17,-2.601115915350182,-3.342657755770842,-1.4069119283741258,-4.449970845027394
18,-2.601115592719559,-3.342657890291977,-1.4346989522201905,-4.4462741702534405
19,-2.6011152696128583,-3.342658024662819,-1.463938896384113,-4.438911490714469
20,-2.601114946083405,-3.342658158900776,-1.487523122949949,-4.430283408658186
21,-2.6011146221784593,-3.3426582930212745,-1.510316908223122,-4.433018847316082
22,-2.6011142979399136,-3.3426584270379864,-1.541778395388272,-4.42685317629784
23,-2.6011139734049036,-3.3426585609630277,-1.552719058802098,-4.43093183591332
24,-2.6011136486063435,-3.3426586948071395,-1.558561788848585,-4.429794480256608
25,-2.60111332357341,-3.3426588285798418,-1.5588802012607934,-4.430642803781439
26,-2.6011129983319625,-3.3426589622895655,-1.5592503548045513,-4.431608927647537
27,-2.601112672904925,-3.3426590959437914,-1.5595926359036991,-4.432536094246754
28,-2.6011123473126174,-3.342659229549144,-1.5599431194244522,-4.433439113315629
29,-2.6011120215730488,-3.3426593631114936,-1.5602945081619153,-4.434406004985494
30,-2.6011116957021847,-3.3426594966360454,-1.5606553167742059,-4.435353726857318
31,-2.601111369714175,-3.3426596301274136,-1.561045192578801,-4.436414606243368
32,-2.6011110436215623,-3.3426597635896833,-1.5611293721109776,-4.43679293816107
33,-2.6011107174354677,-3.34265989702648,-1.5613851731723778,-4.437028777735437
34,-2.601110391165745,-3.342660030441011,-1.5614430750893047,-4.437029160730092
35,-2.601109738409369,-3.3426602972143398,-1.5614718356122441,-4.437021863878327
36,-2.6011094119373217,-3.342660430577892,-1.561500545689351,-4.437029344418942
37,-2.601109085411077,-3.342660563928763,-1.5615291587218536,-4.4370219754542415
38,-2.601108758836026,-3.3426606972687103,-1.5615577309351645,-4.437029146306587
39,-2.6011084322169493,-3.342660830599284,-1.56158631799782,-4.437021901875985
40,-2.6011081055580845,-3.3426609639218623,-1.5616148683542512,-4.43702993817497
41,-2.601107778863189,-3.3426610972376714,-1.5616434106529722,-4.43702256172041
42,-2.601107452135591,-3.342661230547792,-1.5616721540369902,-4.437029845684142
43,-2.601107125378243,-3.342661363853184,-1.5617007891130474,-4.437021883158238
44,-2.6011067985937593,-3.3426614971546957,-1.5617294996659485,-4.4370292993121065
45,-2.6011064717844605,-3.3426616304530805,-1.5617582492183784,-4.437022705677667
46,-2.6011061449524027,-3.3426617637490073,-1.5617870733321686,-4.437029789060731
47,-2.6011058180994078,-3.342661897043071,-1.561815914055062,-4.437022408931724
48,-2.601105491227092,-3.3426620303357932,-1.561844681072968,-4.43703046050744
49,-2.6011051643368854,-3.342662163627636,-1.5618734110716699,-4.4370234147734715
50,-2.601104837430058,-3.3426622969190145,-1.5619021920058165,-4.4370308382086865
51,-2.601104510507735,-3.342662430210292,-1.5619308116125392,-4.437023623056105
52,-2.601104183570913,-3.342662563501793,-1.5619594681866917,-4.437031028239987
53,-2.6011038566204756,-3.342662696793804,-1.5619879156069056,-4.437023236461279
54,-2.601103529657208,-3.3426628300865775,-1.5620163184852627,-4.437030356199826
55,-2.601103202681804,-3.34266296338034,-1.5620447178123533,-4.437023514351946
56,-2.601102875694881,-3.3426630966752913,-1.5620729801751145,-4.437031793462467
57,-2.6011025486969808,-3.3426632299716053,-1.56212955103843,-4.437031941921552
58,-2.601101894670139,-3.342663496568939,-1.5621576649813422,-4.437023731029539
59,-2.601101567642004,-3.342663629870219,-1.5621858551550907,-4.437031434063456
60,-2.6011012406045246,-3.3426637631733906,-1.5622140886973528,-4.437024466891636
61,-2.601100913558,-3.342663896478551,-1.5622423057241646,-4.437032710912137
62,-2.601100586502693,-3.3426640297857855,-1.5622705186774744,-4.437025560727144
63,-2.6011002594388377,-3.34266416309517,-1.562299021984701,-4.437033012506944
64,-2.6010999323666457,-3.342664296406774,-1.5623273368445074,-4.437024957048635
65,-2.6010996052863,-3.342664429720654,-1.5623556935913636,-4.4370333498592425
66,-2.6010992781979616,-3.3426645630368634,-1.5623841600399626,-4.437025573951502
67,-2.6010989511017786,-3.34266469635545,-1.5624125794853378,-4.437033649930276
68,-2.601098623997877,-3.3426648296764534,-1.562440925448059,-4.437026084135257
69,-2.6010982968863714,-3.3426649629999114,-1.56246932738866,-4.4370333144176355
70,-2.6010979697673626,-3.3426650963258564,-1.5624975667183605,-4.437025937094011
71,-2.6010976426409407,-3.342665229654318,-1.5625257958985095,-4.437034237112223
72,-2.601097315507185,-3.3426653629853207,-1.5625536759360499,-4.437027003805761
73,-2.6010969883661645,-3.3426654963188875,-1.5625817279672036,-4.437034567779717
74,-2.6010966612179427,-3.3426656296550408,-1.5626094960855408,-4.43702724806863
75,-2.601096334062574,-3.342665762993795,-1.5626373513842893,-4.437034847739166
