step,ego_x,ego_y,adv_x,adv_y
43,-4.012101803445438,-3.331927327841861,-2.873901691267372,-2.817943949410289
44,-3.9859175584604394,-3.345727421693921,-2.8783167776423597,-2.8479273558418536
45,-3.984792241942475,-3.347478261022146,-2.8825346950260746,-2.8773273855363164
46,-3.984768809727155,-3.3475120128832883,-2.8869794100236197,-2.9067312830070846
47,-3.984768019328516,-3.347512468406879,-2.891688483977814,-2.9371433291400635
48,-3.9847673064776075,-3.347512879729782,-2.898472390830848,-2.9645847312305906
49,-3.984766657271815,-3.3475132515015256,-2.907838271424034,-3.02399062263114
50,-3.984765517572059,-3.3475138968368734,-2.9126949074892554,-3.0537394237082545
51,-3.961298861577876,-3.3595705077103624,-2.9173943902926682,-3.082845209705289
52,-3.934232013615126,-3.373419237335173,-2.922556748559116,-3.11282272276276
53,-3.908076165780714,-3.387025585473694,-2.9274720170843045,-3.1426674280082776
54,-3.882870282777003,-3.3998185956351623,-2.930732058216757,-3.171587406099783
55,-3.8568548877873403,-3.4144402321426783,-2.933496025843658,-3.2012354655049586
56,-3.8308882574166465,-3.4299204773729364,-2.9372990595073887,-3.2306320393397234
57,-3.8062731981660964,-3.442945435314738,-2.939452608259317,-3.259899246691908
58,-3.7801661635317143,-3.4573692759264127,-2.9407214571838827,-3.28933106751136
59,-3.7533025991365903,-3.472075941589867,-2.9435873732361193,-3.318461212174926
60,-3.7280036967550325,-3.4855871383833974,-2.946070909873082,-3.348083022006927
61,-3.702373067831898,-3.500276679998446,-2.948656212672376,-3.3770213622697254
62,-3.6756759273661546,-3.5153572608653736,-2.9513690391002583,-3.4060117012220807
63,-3.6511037072867256,-3.529092172447964,-2.9539077618108247,-3.4361045099430214
64,-3.626511346699452,-3.5442023011085992,-2.956389756997352,-3.4655347220823396
65,-3.6010155679669915,-3.560599221136088,-2.959199737384716,-3.495340354340475
66,-3.5752046016912082,-3.5763222675088806,-2.9622710319952565,-3.5249528976035407
67,-3.5510381633157646,-3.591226671049365,-2.9651603803143853,-3.5539034021669265
68,-3.5252200479290363,-3.6070047427909904,-2.967873774547411,-3.583787075912545
69,-3.4992391123568636,-3.6223905558185234,-2.9706665959896035,-3.6136056337189846
70,-3.474411494682283,-3.6376157060793046,-2.973194665922857,-3.6432156519905137
71,-3.474160776782614,-3.637951186428011,-2.9759314826797794,-3.6726920600711828
72,-3.474162186394326,-3.6379501917173913,-2.978816657846005,-3.7024935117427957
73,-3.474163386282984,-3.637949395038421,-2.9814727893858395,-3.73199610411813
74,-3.474164381486165,-3.6379487313592906,-2.9842289727496096,-3.7617139770632986
75,-3.4741658624898895,-3.637947733971725,-2.9891252065381653,-3.812303386427597
76,-3.449692792099966,-3.6547430288319633,-2.9910915983833615,-3.833531536360615
77,-3.423673274324706,-3.6708157188246724,-2.9663721927772193,-3.834417736791846
78,-3.3992002475737855,-3.686542769825581,-2.94460644206322,-3.831564040300339
79,-3.3740752149560587,-3.702270494536742,-2.944865967223865,-3.8299921196941917
80,-3.348330585188278,-3.7182703472410763,-2.9451629594703066,-3.8288826357636143
81,-3.323559224322068,-3.734416336146405,-2.9453211739763376,-3.828240286590302
82,-3.300384893202968,-3.752779477113394,-2.9455403884773284,-3.828208163650188
83,-3.2759993987139504,-3.769628337438963,-2.945509076923459,-3.828580659650447
84,-3.2519483262718905,-3.7865400801353815,-2.945320488635044,-3.8293312145899856
85,-3.2288072619902537,-3.804426649548759,-2.944935458135131,-3.8303687442561682
86,-3.2059764435043756,-3.821675738468571,-2.938968142703574,-3.827464928509924
87,-3.1840008753954105,-3.8405204763685874,-2.9290013174719856,-3.829628723970576
88,-3.17232651795833,-3.866743194518181,-2.912420443031011,-3.831479301319004
89,-3.159141850455036,-3.8937053471582517,-2.8983361856593404,-3.82743596426399
