step,ego_x,ego_y,adv_x,adv_y
91,-1.2675788045515737,-3.2471905239266987,-3.045835507444093,-2.481033112534264
92,-1.2675790746513718,-3.2471900039351964,-3.046045094545618,-2.4889525147822518
93,-1.267579329406555,-3.247189487472385,-3.046270674502408,-2.495258377246192
94,-1.2675798660066213,-3.2471884460530838,-3.046545069847535,-2.5067491152221217
95,-1.2675801207774622,-3.2471879295586987,-3.047233072812145,-2.50933883077224
96,-1.2675803872777838,-3.247187408130662,-3.049000687990967,-2.511171463790922
97,-1.2675806574083968,-3.2471868880758605,-3.050722039215107,-2.5108698690950977
98,-1.2675809121949544,-3.247186371549804,-3.0521310032688524,-2.5111048638138507
99,-1.267581178710756,-3.2471858500898447,-3.052076795569159,-2.5145677555286934
100,-1.2675814488568535,-3.247185330003259,-3.05260475556659,-2.5146145037153613
101,-1.2728045948272815,-3.250449498555469,-3.0527191185522438,-2.5149611171372803
102,-1.2750545778830624,-3.252297446108196,-3.052741345698801,-2.5180326597537697
103,-1.2768734912941215,-3.254282983486454,-3.052700070352514,-2.5178210989260945
104,-1.2782926917106148,-3.256377453120767,-3.0526737374503514,-2.51769724290286
105,-1.2793084556661085,-3.2585349472797205,-3.0529211146258826,-2.517927326710064
106,-1.279351891223147,-3.2585809478401426,-3.0530673625939464,-2.518167343661432
107,-1.2793527297492011,-3.25858019887623,-3.0530001778986295,-2.5179625083600867
108,-1.279354467150406,-3.2585787382380147,-3.053287708132349,-2.5181709910309897
109,-1.2887645464702606,-3.270103670226971,-3.053269431195366,-2.5186962192396303
110,-1.2976011911233551,-3.282752753762614,-3.0531776008637763,-2.5185209003630242
111,-1.3029092394481383,-3.291667789470567,-3.053189765161906,-2.518415366558612
112,-1.3021438779583117,-3.2921374608777083,-3.0539049849537174,-2.5186476299716043
113,-1.3014116645642184,-3.292548469295868,-3.05453463536001,-2.5193006502915574
114,-1.3007899785929822,-3.2928713551620787,-3.0558445392048537,-2.5228838647788057
115,-1.30038073053777,-3.293148159037004,-3.058283043918736,-2.528396521556041
116,-1.3001096678799977,-3.2933070049264215,-3.060764282955978,-2.5379809674562765
117,-1.3000231904281696,-3.293279201634529,-3.0612900509284544,-2.54354371213489
118,-1.3002014423396888,-3.293175055884976,-3.060962327383637,-2.543155444675192
119,-1.3004246128899695,-3.2931831268972602,-3.060883206424246,-2.54290402486113
120,-1.3010837066787768,-3.2931083878654284,-3.061075254434532,-2.5447731125190938
121,-1.3006052534302601,-3.2931762613623228,-3.061175117562199,-2.5465128937269976
122,-1.3006056786721638,-3.2931766787061525,-3.061262942275811,-2.5480886766258033
123,-1.3006076931077575,-3.293175538819545,-3.0617721882688533,-2.549909487686375
124,-1.3010453461497349,-3.2940754923230435,-3.063274118294279,-2.5512801892020405
125,-1.302223225272084,-3.2940998648950455,-3.0675450642082405,-2.555724876228738
126,-1.3045923711888252,-3.2935102486964922,-3.0730547505005656,-2.5570592021308087
127,-1.3077082899179358,-3.293325530164001,-3.081762176020288,-2.5615981538146353
128,-1.3100149820581832,-3.2952349556381213,-3.0897457022006134,-2.565737137011052
129,-1.3117319119108395,-3.296186965745157,-3.102711172930215,-2.5687630532829515
130,-1.3125821007134468,-3.2961961922058665,-3.1051179563124247,-2.5719674963258257
131,-1.3132156558246784,-3.296935835046493,-3.107141949508101,-2.573466224230363
132,-1.3133653665463199,-3.29764120910763,-3.1068139770934784,-2.573897116488734
133,-1.312846862171791,-3.29774547381939,-3.1071308603988674,-2.5759114136907555
134,-1.311717147240734,-3.2979594957407516,-3.1068774310074456,-2.576809039407419
135,-1.3101055682307006,-3.2984154874879215,-3.107137086136436,-2.578553349176913
136,-1.3072072455602826,-3.299376025417434,-3.107713027752414,-2.5806400402613536
137,-1.3038711530153366,-3.301832000755513,-3.108177404352411,-2.5827200266402106
138,-1.3036962917165915,-3.301892300336485,-3.1082333799752027,-2.5844559106949294
139,-1.3037114054751842,-3.3018948754536295,-3.1081299483047378,-2.5860458400181323
140,-1.3036885048374653,-3.301897903433481,-3.107124768925782,-2.588849316963971
141,-1.3069503211057478,-3.3148200141991437,-3.106061563147935,-2.590303465849906
142,-1.3100983858179696,-3.3303273801351607,-3.104820405622863,-2.591377454511109
143,-1.3117625399038073,-3.3444198450009885,-3.1030133497474166,-2.5928531621144173
144,-1.3121957633504342,-3.3551610368833935,-3.100975425810846,-2.5941002873492116
145,-1.3119886897781563,-3.361077922031993,-3.095821501912743,-2.59432081473007
146,-1.3117055837157758,-3.3632173837723074,-3.086284529628566,-2.594762635716466
147,-1.3115032649741156,-3.3655208689964433,-3.085686291132564,-2.5949521495601973
148,-1.3115972213106586,-3.3675780228975585,-3.08565294734835,-2.594965923625184
149,-1.3119409707198937,-3.369032592154395,-3.0858148889047867,-2.595611553179939
150,-1.3128323079859903,-3.369930359240026,-3.0858050915489086,-2.596315213298667
151,-1.3141132592203917,-3.3706951367775297,-3.085708637226791,-2.5970060464523095
152,-1.316405875739691,-3.3712665835323663,-3.085653107130137,-2.5976738309047995
153,-1.319345593048786,-3.372619949507548,-3.085636941327858,-2.598360925200448
154,-1.319982369367686,-3.372799561935819,-3.085618176504603,-2.5991013591038192
155,-1.3203926473539858,-3.3728468756499534,-3.085580494048652,-2.599758104816438
156,-1.3218821557519789,-3.3729545168440445,-3.0855555751373998,-2.6009461835927783
157,-1.322907666567329,-3.3753417293494077,-3.0855639662697385,-2.6015371343877502
158,-1.3230905195163,-3.377759875260476,-3.085582568793409,-2.602155324598577
159,-1.322569611839696,-3.3807259578788966,-3.085609966913157,-2.6027330966711637
160,-1.3191754705435637,-3.3817316982430983,-3.08566796858086,-2.603326810187345
161,-1.3154410672062598,-3.381469315639435,-3.085720258749415,-2.603912349312244
162,-1.3120035532133179,-3.383195244720135,-3.0857751110610256,-2.604473345610226
163,-1.3084329178357939,-3.3898133901578493,-3.0858534881328628,-2.6050530329070893
164,-1.3042246508030013,-3.397893200079183,-3.0859367631607615,-2.6056630419232243
165,-1.2967365668770343,-3.4089037892114944,-3.086007217241984,-2.6062038959505776
166,-1.2866929957080757,-3.421782585238374,-3.086129483347538,-2.606805609022956
167,-1.2751604556085443,-3.4342428776289937,-3.08624286789942,-2.607321873722001
168,-1.2743948666067209,-3.43510089929481,-3.0864551510021996,-2.607829879739844
169,-1.2743953619129025,-3.4351013347624426,-3.0866265195307725,-2.608375041275785
170,-1.2743963899749204,-3.435102320242247,-3.0869854103382326,-2.609493939202886
171,-1.2626489243291055,-3.446678840193697,-3.0872205254830885,-2.6101127502904475
172,-1.2495615319097317,-3.4575543011915717,-3.087825002077747,-2.6103943254869804
173,-1.2370421721622697,-3.4662898889622036,-3.0887593626445717,-2.610691753925462
174,-1.2285907316944018,-3.471137662534403,-3.0898573003623846,-2.6109988450477983
175,-1.2224465673396838,-3.474441067725924,-3.0907490361359313,-2.612051590207561
176,-1.2194764565030856,-3.4761978337821753,-3.091027726439306,-2.613410818462346
177,-1.2173050999538928,-3.4797341378403726,-3.090947349683502,-2.6140359560866977
178,-1.2178574046996529,-3.4814484887458024,-3.091273259463234,-2.614175238251941
179,-1.2183236864430804,-3.4826853759248944,-3.092068698255088,-2.6142623646039014
180,-1.2189662518539033,-3.4843177295713685,-3.093154661103062,-2.614187929721322
181,-1.219887876386058,-3.486398784316252,-3.0946588307237715,-2.613659600069887
182,-1.2197052509873931,-3.4857973338896704,-3.095123467284541,-2.6102691620293643
183,-1.2196771605752168,-3.4857473069351377,-3.0957781105111812,-2.6109517350605125
184,-1.2196645552121261,-3.485704053531096,-3.1034375700606027,-2.6097868843450627
185,-1.2200344772286786,-3.4872606834099864,-3.104035088405589,-2.6089807259495204
186,-1.2224550281372215,-3.4917701904568603,-3.1034963798177553,-2.60771484598677
187,-1.223532286483771,-3.495989941484235,-3.1033754937019786,-2.6069244344345837
188,-1.222869914827342,-3.49918045424667,-3.103157330269966,-2.606053370065322
189,-1.2190176080303776,-3.5002057388390764,-3.1029711065134236,-2.6052763015436784
190,-1.2125897409935502,-3.5021110714431276,-3.1027878085903895,-2.604492740868387
191,-1.2068507460679867,-3.503835269019154,-3.102614969568189,-2.6037645477570117
192,-1.203960741034846,-3.5046219581848,-3.1024368524822594,-2.60305086346613
193,-1.2018192101376546,-3.5051251429952783,-3.1021995525795396,-2.6022492449316124
194,-1.1997604478636121,-3.5055321918081885,-3.1019002872951353,-2.6012268816732824
195,-1.1978264176225593,-3.505913598653556,-3.1016251603749248,-2.6002623034168826
196,-1.1978247761826233,-3.5059222606114337,-3.101371296167674,-2.5993550776034047
197,-1.1978245577285123,-3.5059232405623906,-3.101149012256747,-2.5985274263916303
198,-1.1978244685513322,-3.505924090057704,-3.1009614640996226,-2.597814448588406
199,-1.1978242909385954,-3.505925851225574,-3.1006615023724895,-2.5968144466432417
200,-1.189644483685971,-3.505885709098317,-3.1005338393904256,-2.5963724450829813
201,-1.1871734734155621,-3.5061287173659483,-3.1004133796524043,-2.59595033077994
202,-1.1845832556973175,-3.5061424697928265,-3.10029532803789,-2.5955431201896264
203,-1.1843382936662739,-3.5058064705451004,-3.100184366825532,-2.5951572305890283
204,-1.1835802233553039,-3.505235157280129,-3.100076741564267,-2.594787511650536
205,-1.1836946580075463,-3.504568672680448,-3.0999722893378454,-2.5944384840679344
206,-1.184153536241389,-3.503007819515512,-3.1005960912171835,-2.5943390099035546
207,-1.1845109802603169,-3.5009584783826653,-3.1011056685734513,-2.59452051999839
208,-1.1852372355407135,-3.4968474764471114,-3.1004468643422376,-2.594394499245532
209,-1.187420947113694,-3.491633871343003,-3.1002425467140218,-2.5939139730972993
210,-1.1872549258864207,-3.488080687105771,-3.1000455211670297,-2.5936089972550627
211,-1.186402836628467,-3.4839506070583073,-3.09991100666338,-2.5932445147961682
212,-1.1864501540668018,-3.483885322198237,-3.1006700360223243,-2.593377266440907
213,-1.186450043955315,-3.483885914954568,-3.1012844624665306,-2.5938190253519386
214,-1.1864499564915696,-3.483886502206836,-3.090561808404405,-2.5979212953462025
215,-1.1864497823888212,-3.4838876750291607,-3.090315222479674,-2.598134481683057
216,-1.1830007989266822,-3.4803667461839876,-3.090309282481103,-2.598126296466733
217,-1.1749473083101738,-3.4772967174635716,-3.0909336147137982,-2.598566629392522
218,-1.1663523030794591,-3.474362881405377,-3.091553194866698,-2.5989754245964587
219,-1.159058329290961,-3.4705193055610075,-3.093700588614263,-2.6019804460314
220,-1.145750336036897,-3.4630195534228454,-3.0958593607182276,-2.6049343311931428
221,-1.1309594899012758,-3.4536916035610536,-3.0974384224812583,-2.60500861845055
222,-1.1173614328084995,-3.443397975312809,-3.0997148764692364,-2.6074247640177894
223,-1.105711546142396,-3.4329982109667196,-3.100420834550768,-2.6070693534512728
224,-1.0989148324267835,-3.4251245371443364,-3.100848479422863,-2.6057652647204828
225,-1.0943063504760155,-3.4192810833093756,-3.100797738384952,-2.6069480471912048
226,-1.0908543739695624,-3.41451788132955,-3.1014586978983476,-2.60812243956821
227,-1.0908083220040055,-3.414322541259787,-3.102069986548256,-2.608983106131325
228,-1.0908087883566342,-3.414322124773072,-3.1026322538492823,-2.609882458852621
229,-1.0908086319384265,-3.4143222612222983,-3.103492972331688,-2.6114558891946507
230,-1.0908081213086147,-3.4143225583973864,-3.1038802106513677,-2.6121945485462965
231,-1.0822509447496418,-3.402961509305162,-3.1042827525479573,-2.612996148152198
232,-1.0798610176983627,-3.400269052857327,-3.1046853075812533,-2.613738527659471
233,-1.0760141397581895,-3.40046168283655,-3.1050648587225007,-2.6144169479435613
234,-1.0712450215139697,-3.4030773387857174,-3.1054104080907203,-2.6151800038125588
235,-1.0666114554972914,-3.4054952051771474,-3.10542221444685,-2.615957428571143
236,-1.0644414281636017,-3.4052607489169597,-3.10540270497769,-2.616708589782959
237,-1.0662590688219622,-3.4014315646239135,-3.1052222371884612,-2.6176449397171955
238,-1.064896194972649,-3.3969993744804814,-3.1052469875781683,-2.6186336165311648
239,-1.0635425213726677,-3.3939339734317966,-3.1057780081391453,-2.6199604564348946
240,-1.0624407867634607,-3.3897863638271244,-3.106745074639827,-2.6216352609170257
241,-1.0610071279657747,-3.3766812668060457,-3.1071245657087903,-2.6223578432989623
242,-1.0601349682132015,-3.3592943486413187,-3.10746127356806,-2.623035738297524
243,-1.0608000316482753,-3.3423350272475405,-3.107777578599989,-2.623698498965715
244,-1.0659825033331822,-3.3092643403094923,-3.10833516014463,-2.624879419205767
245,-1.0701744851046548,-3.2929528574793334,-3.1085795043773565,-2.6254166225299014
246,-1.0743364128407675,-3.2823885768030667,-3.10879903554865,-2.6259305606804566
247,-1.0760453019252285,-3.2819873602262795,-3.1090077281622004,-2.626402840013828
248,-1.0818376074427327,-3.282445852544606,-3.1093873566537162,-2.6272540179618264
249,-1.0777575152237977,-3.280686874008956,-3.1095465137577682,-2.6276297179776087
250,-1.07230967805927,-3.2784781500592524,-3.1097023887333166,-2.627953027824694
251,-1.0672193860790289,-3.2762574069544264,-3.1098091122026887,-2.62828435295303
252,-1.0622667965485166,-3.2738197388821013,-3.110026992982719,-2.628811728234577
253,-1.0612145502390546,-3.2711138040758727,-3.11012844920579,-2.629031209860714
254,-1.0648990331585861,-3.268202563241423,-3.1101707135305627,-2.6291950360684604
255,-1.0705482268884912,-3.259297841872539,-3.1102400505342938,-2.629321662709384
256,-1.077680281345136,-3.249021069974848,-3.110276794546729,-2.6295024718813877
257,-1.0854961118373112,-3.239807067079314,-3.110282220172116,-2.6295150799030282
258,-1.093629658327248,-3.23056672739836,-3.1102901835762893,-2.629531532093886
259,-1.1006967276602355,-3.2234597167067967,-3.110248839979217,-2.62948539198926
260,-1.106228365112211,-3.21841150138911,-3.1102231604759285,-2.6293914704654497
261,-1.1094875249980394,-3.2155389981475815,-3.1101306448099884,-2.6292971816230017
262,-1.1095359289113633,-3.215520053903357,-3.110082803745187,-2.62910465584552
263,-1.1095355269303315,-3.2155189606126955,-3.109912154606978,-2.62870656008704
264,-1.1241159824663254,-3.2069831397286097,-3.1098204933289018,-2.628549311207274
265,-1.1397590276085041,-3.1994003032941416,-3.1096532252193496,-2.6283085424636394
266,-1.1508373481274001,-3.195504400992867,-3.1094422283466154,-2.6280282140188604
267,-1.1539427977689918,-3.198275752523507,-3.1092906144941286,-2.6277222741115343
268,-1.1539105845291635,-3.1952944246904735,-3.109072969849127,-2.627234875637274
269,-1.1519922341943256,-3.1896792447609568,-3.1088000276162964,-2.6268626066774403
270,-1.150370092918721,-3.1844370464453466,-3.1086141642204135,-2.6263632720396175
271,-1.1488460967482699,-3.1792273338821206,-3.108370765997682,-2.625902767808858
272,-1.1485023008797461,-3.175078055888746,-3.1080175479485717,-2.625338443520043
273,-1.15083080603627,-3.175232391825627,-3.1075323153460093,-2.62405944561394
274,-1.1500480605282257,-3.175176477546959,-3.1070805469630947,-2.6234673043580092
275,-1.149607643557511,-3.1748527346636037,-3.102288259813085,-2.6165841271144648
276,-1.1487749806417427,-3.1742596749602074,-3.0995320844685375,-2.611324862483423
277,-1.1584460521359097,-3.172233190867237,-3.0987456295622557,-2.6101321072449206
278,-1.1731075838742377,-3.170150035254639,-3.0983090306954146,-2.6130874505170754
279,-1.1885064557672265,-3.1692589523882893,-3.0960604580951516,-2.614674182578358
280,-1.203165878466534,-3.169330332582661,-3.093364703170438,-2.615859918054238
281,-1.2166140192408994,-3.170007528043532,-3.0901789339161754,-2.616966935667126
282,-1.2292296825017062,-3.1714147801113364,-3.0867116334245797,-2.617798227365542
283,-1.2407896582541877,-3.1733676231908277,-3.0831223060841224,-2.618548236530277
284,-1.2502832709325353,-3.175465078284481,-3.080341106267563,-2.618423500831869
285,-1.2546643449325676,-3.1765438775112496,-3.077961557747802,-2.6182287902986263
286,-1.2607688623885953,-3.1791318461496845,-3.0755724599188556,-2.6179082850889137
287,-1.2642393398121956,-3.1802801134885614,-3.073115805280624,-2.6173493643400585
288,-1.2642383836092257,-3.1802798849386504,-3.0706823100538077,-2.616529183137832
289,-1.264238358291718,-3.1802801871353434,-3.0659872718043455,-2.6139504726182086
290,-1.2642384090195227,-3.1802805044315385,-3.0646456494906067,-2.6119152428496206
291,-1.264238526397902,-3.180280398436008,-3.0661480116788074,-2.6067538524175
292,-1.264238672990656,-3.1802802183893952,-3.0686069869695864,-2.6031046175679524
293,-1.2642388392355626,-3.1802799889733198,-3.0661244378416357,-2.6040866228750192
294,-1.2642389260982565,-3.180279538605881,-3.062807091368536,-2.6043933476044394
295,-1.2642391362396392,-3.18027918024339,-3.060043816936598,-2.6029039887300502
296,-1.2642393100137863,-3.1802788157187853,-3.057726671689945,-2.6006979480110406
297,-1.2642395313628423,-3.180278258378429,-3.055180381835801,-2.598321415327654
298,-1.2642398043453218,-3.18027763231824,-3.052771896856118,-2.5955586799029597
299,-1.2642400731637282,-3.180276997665919,-3.0496082157407924,-2.591431170679512
300,-1.2642403676081704,-3.1802762457482134,-3.0458014140824043,-2.584203483601657
301,-1.2642406169983416,-3.180275519633712,-3.0421217566456282,-2.574014737929068
302,-1.2642408788108999,-3.180274894232292,-3.0410133736981253,-2.5708625901017603
303,-1.2642415077079634,-3.180273765307489,-3.0399547150039146,-2.5658626397621025
304,-1.2642416608009297,-3.1802731616864617,-3.0398605720453364,-2.563198562003653
305,-1.2642418691033936,-3.180272601523613,-3.0401391498408783,-2.5603678664709055
306,-1.2642421074027088,-3.1802719582236634,-3.0423388851338564,-2.5589676397385577
307,-1.2642425406156228,-3.1802706460086427,-3.0460128928796064,-2.558769517277871
308,-1.2642426270021847,-3.180270394515572,-3.0437989224511837,-2.5574470256186976
309,-1.2642427372999416,-3.1802701564849727,-3.041096297410083,-2.555185643298681
310,-1.2642428320148913,-3.1802698151341735,-3.0387556044293964,-2.552283580426456
311,-1.2642430023377256,-3.1802694295795453,-3.03904663677494,-2.54700051168632
312,-1.264243128626556,-3.1802690612308053,-3.0399670567711454,-2.5429643682580605
313,-1.2642433309782992,-3.1802686639273547,-3.0411509199118387,-2.5390653356408164
314,-1.2642435088128505,-3.1802682312702424,-3.0427379574223434,-2.535033702369879
315,-1.2642436439840479,-3.1802677981795173,-3.0470864471827532,-2.5282690545559454
316,-1.2642920766547643,-3.180286842660943,-3.061906891585837,-2.512049990116988
317,-1.2643939922932284,-3.1803477724629206,-3.0641713276075486,-2.5108024969756015
318,-1.2643918026491068,-3.1803460706571585,-3.0664579186109093,-2.5099657667267423
319,-1.2643918019488205,-3.1803457295082307,-3.0687158966190253,-2.50953542402214
320,-1.264391960813111,-3.1803454030111524,-3.070899368111098,-2.5094771429806686
321,-1.264392127354377,-3.1803450620809195,-3.0727365255726387,-2.5099451416855256
322,-1.2643922987532585,-3.1803447085740655,-3.0734531139019237,-2.5112243271217056
323,-1.2643924742740007,-3.180344344389008,-3.073775368207252,-2.5117664334898757
324,-1.2643926533045624,-3.1803439711402772,-3.0740059536007363,-2.5122578322920686
325,-1.2643928353237364,-3.1803435901985897,-3.0744673366429454,-2.512546054290835
326,-1.26439301988756,-3.1803432027276566,-3.0751849320436104,-2.512502248269824
327,-1.2643933569711503,-3.180342418050861,-3.076436194590718,-2.5119235080075404
328,-1.2643934881968395,-3.1803420654245116,-3.076700833670086,-2.5113459214578593
329,-1.26439357165469,-3.1803417318940417,-3.0769042264424145,-2.5105470083673125
330,-1.264393757953938,-3.1803414073126337,-3.076824848245602,-2.509712168198611
331,-1.2643938801097259,-3.1803411315347483,-3.0767860639357085,-2.50863170257973
332,-1.2643939673269278,-3.1803408092686656,-3.076053051982529,-2.506821499053987
333,-1.264394139575867,-3.1803404484887086,-3.0755999335996247,-2.504319915937579
334,-1.264394288718753,-3.1803400800776305,-3.0757410260888,-2.500785345771914
335,-1.2643944267580738,-3.180339696024474,-3.078216570120085,-2.498783026025075
336,-1.2643946057147133,-3.1803393340748842,-3.0803911611102333,-2.497987300188276
337,-1.264394737098677,-3.180338936183116,-3.0819146917721563,-2.502693016218226
338,-1.2643948604011033,-3.180338556939619,-3.0883959671981054,-2.5015908845391075
339,-1.2644345461981488,-3.1803562151124596,-3.09250955694339,-2.5009991127840565
340,-1.2645536414258922,-3.180419023880516,-3.0973093101085345,-2.5007697469242496
341,-1.264550874668111,-3.180419929064976,-3.104745170189022,-2.501802964240331
342,-1.2645506135878224,-3.1804210264102015,-3.1186317988053553,-2.50461012486866
343,-1.2645504243230965,-3.1804219529243096,-3.134804290849198,-2.5093321707356147
