step,ego_x,ego_y,adv_x,adv_y
0,-3.9570956464692033,-2.62744893930283,-4.28759148397214,-4.908528133067953
1,-3.950035111473982,-2.636751146563939,-4.287590553046751,-4.908529548071384
2,-3.945080157936906,-2.6539891203953965,-4.287589304045487,-4.908530473663605
3,-3.9344900085978667,-2.6756185667232124,-4.276010813470816,-4.912189660966513
4,-3.920059765010491,-2.699974120396162,-4.267109982531159,-4.914911871212856
5,-3.9140470709881656,-2.715528456423415,-4.259302746492984,-4.917308046016792
6,-3.9138272096106475,-2.7315434999592973,-4.24183308438812,-4.913894394279852
7,-3.918168441598765,-2.7458509279031134,-4.250727504249811,-4.904847741186553
8,-3.925465660355833,-2.7597160127068143,-4.256414351674514,-4.880022664533214
9,-3.922820558827878,-2.77586393487857,-4.260476999600503,-4.863876724564864
10,-3.9226001822122,-2.7762617735678927,-4.259750787223132,-4.859943534569663
11,-3.922600682801173,-2.776262110707577,-4.250962913996396,-4.853715641490852
12,-3.9226013356841776,-2.7762626481571124,-4.241105820297472,-4.847188853170251
13,-3.9203164763243628,-2.785927474459659,-4.241555735628816,-4.830570534499947
14,-3.915697175301924,-2.792667104952874,-4.244616760406117,-4.817293161188455
15,-3.9135973349530477,-2.7995811990232276,-4.243221305997412,-4.814264657091623
16,-3.9113171254973467,-2.8032422191564317,-4.235078029534149,-4.802238511286739
17,-3.9057853881559472,-2.8055831231843142,-4.227803219862849,-4.78166687200571
18,-3.8969715738139876,-2.8077839878615674,-4.217194974626168,-4.768646796124304
19,-3.885922687322582,-2.810198308025286,-4.2046338219069845,-4.756314819804348
20,-3.879898583569651,-2.812524533641517,-4.1887017296709255,-4.740732791219813
21,-3.8691271722633647,-2.8157564365662298,-4.176553002276149,-4.724911717486857
22,-3.854653101735584,-2.8222362914445944,-4.166469842748637,-4.709689886918502
23,-3.8393889239403736,-2.830305456820259,-4.1602432881063445,-4.692976959817967
24,-3.8237791639980876,-2.83841506508422,-4.155934040281869,-4.669136523257004
25,-3.8034265115974324,-2.849495290911254,-4.147418528773421,-4.64701400167378
26,-3.789262692075125,-2.870742430785312,-4.136946483030225,-4.623147187198356
27,-3.7757324670473387,-2.889124019130925,-4.129702171108061,-4.59720232884872
28,-3.757911486338435,-2.900918444490701,-4.119747994145827,-4.572187167113703
29,-3.7367951673039435,-2.916965171530821,-4.110006527071346,-4.5466422352618565
