step,ego_x,ego_y,adv_x,adv_y
0,-0.01905568157852846,-5.1983637678083054,-4.019428979477544,-0.7084476293920036
1,-0.023390617262589813,-5.185777214088975,-3.998154316924326,-0.7547402397850718
2,-0.029277903135328992,-5.177868532879893,-3.971380217830142,-0.7967972249409734
3,-0.04614963603627894,-5.167545812148591,-3.949012452009134,-0.8417402454436952
4,-0.0660945630420728,-5.155510338235013,-3.9220411933138366,-0.8838337542188579
5,-0.07558955880446815,-5.133164028147703,-3.897139594380173,-0.9266458148628787
6,-0.08664840154768885,-5.107267493351584,-3.8707275261101173,-0.9685617258672535
7,-0.09828615057732774,-5.0822480829542025,-3.844938750864505,-1.0102966669448037
8,-0.1107677590944014,-5.059358644547418,-3.8193707633931595,-1.0517698605024182
9,-0.1256963794174274,-5.03880231023214,-3.7920732379790265,-1.0933243740610599
10,-0.14294230024041626,-5.0151008475514045,-3.7632107848373644,-1.1328631669693052
11,-0.1553616327719319,-4.992844581459462,-3.734229641872877,-1.1737140351794955
12,-0.16987824096026505,-4.97260173748366,-3.7053878113243757,-1.2134545745616456
13,-0.19043881879027696,-4.953106766103088,-3.6760459639610636,-1.2541841984764452
14,-0.20725406342405886,-4.929492453013846,-3.64655063835943,-1.2938335419288436
15,-0.20788774055715478,-4.929057410045105,-3.6163539285319253,-1.3340305240284518
16,-0.2079033064262412,-4.929075867457179,-3.585990249488643,-1.3733555063336456
17,-0.20790088894597641,-4.929068664507201,-3.5552219707026733,-1.4129657144329597
18,-0.2078991789685864,-4.929071472858099,-3.4934927200097636,-1.491172558004384
19,-0.2211931555566402,-4.905533329588666,-3.4620119470314052,-1.5298485219467683
20,-0.24027736277100284,-4.883588568099863,-3.430709062410198,-1.5685211403604196
21,-0.25919648582179544,-4.861178642481571,-3.398921862119964,-1.6072596641690415
22,-0.2763527452596625,-4.838560849750642,-3.367407311950145,-1.6455230711779316
23,-0.2947751781966178,-4.816706298109592,-3.335010379653127,-1.683916361917877
24,-0.31241898492053366,-4.793189983489001,-3.3032369057030664,-1.7216326815521317
25,-0.33024671462313687,-4.769919007307176,-3.270733001926032,-1.7599048206567616
26,-0.34869249682416004,-4.746587741518384,-3.2388386260266064,-1.797128384720839
27,-0.3674165705365903,-4.723604302716278,-3.2059605236105058,-1.8351683683866096
28,-0.3854935347530998,-4.701000664425995,-3.173778247768049,-1.8723158091181327
29,-0.4044323752624531,-4.678298918879663,-3.1410300396265236,-1.9101664753260643
30,-0.42369929302778175,-4.656021072701879,-3.1085775815764185,-1.9471102608089739
31,-0.4425232727692439,-4.634785231700025,-3.0754223882978695,-1.9849767464464632
32,-0.4624097605598584,-4.612287507564795,-3.0425708336019186,-2.022140314160799
33,-0.4823619575363872,-4.590631799329172,-3.0094360053052327,-2.059580539538749
34,-0.5017150244705879,-4.570319920541249,-2.976307420852355,-2.096460662624431
35,-0.5228874436709298,-4.548586464375833,-2.9429504170933996,-2.133855389880029
