step,ego_x,ego_y,adv_x,adv_y
0,-1.0521489006755964,-4.159873507994009,-3.3152069922718024,-5.325384578687267
1,-1.0592815850162214,-4.143377952575758,-3.3152055590919063,-5.325385221693005
2,-1.065224803799256,-4.123960750898097,-3.315204167422533,-5.325385841238515
3,-1.0685335045213924,-4.109133288404444,-3.315202711441556,-5.325386539735912
4,-1.0711163994433943,-4.095895604443156,-3.328945860456389,-5.3159183927000715
5,-1.0752109748172547,-4.079146098680037,-3.3439309210375754,-5.298601585520843
6,-1.075386410386064,-4.071370436059559,-3.3579005362409355,-5.277197497104516
7,-1.0879935267668144,-4.056581304310198,-3.370268119134897,-5.2640306323555
8,-1.1029908615718684,-4.038517760279358,-3.349120724461017,-5.264906334294417
9,-1.1157261954853435,-4.022200915212982,-3.3220119657425777,-5.264528396423961
10,-1.1308736673716462,-3.9993164601107245,-3.2980488939871107,-5.258216985297256
11,-1.1316095642215172,-3.998606225079436,-3.2768048771535376,-5.256702968268264
12,-1.1320678772715935,-3.9995659713277263,-3.2285735219065708,-5.2474621421456416
13,-1.1386399173785906,-4.0036766215150275,-3.2087839238739937,-5.2385622567245305
14,-1.1446036561691315,-4.00699302225276,-3.19242524111253,-5.2169608759354755
15,-1.1495811930033666,-4.009166802766464,-3.1726746509012136,-5.202220497343677
16,-1.1532082460847897,-4.00888078267298,-3.15270067052705,-5.193303772503554
17,-1.1554118914557285,-4.004609012549269,-3.127829064671727,-5.181053159722992
18,-1.1531846253311795,-4.000341384856159,-3.1027159740742096,-5.167779237736556
19,-1.149889993623337,-3.998356600436706,-3.080888856177138,-5.1553847451884804
20,-1.1518096633028927,-3.995830400830452,-3.0580010930085115,-5.142610785329476
21,-1.1639979574223103,-3.98124514777394,-3.0323943762928787,-5.127631496688256
22,-1.1761465221202978,-3.9683014724456234,-3.0089106688722316,-5.115364876987286
23,-1.190866386461255,-3.9544503690841135,-2.985259387835592,-5.100834404893895
24,-1.2032735158406804,-3.9523523019699844,-2.9614169893938693,-5.08531549401342
25,-1.2160317927297146,-3.9505468390896596,-2.9374669569725507,-5.069182566318278
26,-1.2345402160715373,-3.947260237611619,-2.9218721232005818,-5.050297963767869
27,-1.2558313144691369,-3.9398638791133695,-2.9089809042587804,-5.025350128135921
28,-1.2762298019549057,-3.935053876437636,-2.8913483177962904,-5.006198406982603
29,-1.2967976028655153,-3.9275192763518567,-2.8701868088073668,-4.987134083270759
30,-1.315560093719923,-3.9083458340383563,-2.8520228270763854,-4.965993446067861
31,-1.3346819507585643,-3.896324359574203,-2.8332410051867924,-4.947146639659077
32,-1.3353012547735819,-3.896265314709917,-2.7978210130242123,-4.904349880844042
33,-1.358090420250424,-3.8905962267917653,-2.7811369887927584,-4.88221237591395
34,-1.383801411695616,-3.8778883474969916,-2.7632786825879028,-4.8620120294861495
35,-1.4077288107094112,-3.869302521906571,-2.7445714174729714,-4.838912018584503
36,-1.4296189348509931,-3.861077629187459,-2.725624390648617,-4.81655322587798
37,-1.4537013385293258,-3.8481750853614454,-2.7079109895749878,-4.7961836312559845
38,-1.479424988989808,-3.8356618027970697,-2.6900305242228013,-4.773502300020886
