step,ego_x,ego_y,adv_x,adv_y
0,-3.939493994660945,-2.6294299827882983,-2.7000061445196626,-1.5000273399980553
1,-3.9414925193073413,-2.648507137415967,-2.700006323029214,-1.5000284321607917
2,-3.9450862124096764,-2.668941864375297,-2.7000065021319517,-1.5000295243648278
3,-3.9420554758788717,-2.6903829357712987,-2.7000066816161885,-1.500030616619457
4,-3.937929964002956,-2.7102425025431716,-2.700006861427241,-1.500031708916883
5,-3.9352074599699582,-2.7215379016092953,-2.7000070415193185,-1.5000328012508972
6,-3.9244678604712027,-2.741187886536335,-2.7000072218531015,-1.5000338936167366
7,-3.9156859439577376,-2.7638876053190993,-2.700007402394823,-1.5000349860108193
8,-3.90618864671379,-2.7863278365530912,-2.700007583115496,-1.5000360784305187
9,-3.89637490918541,-2.8068067710220834,-2.7000077078727704,-1.5000371176853218
10,-3.891622357957935,-2.8167710264061885,-2.7000078128596448,-1.5000379467972098
11,-3.8809464487303904,-2.823568704428765,-2.7000079353377995,-1.5000387719151673
12,-3.8692001530552305,-2.8313629288853788,-2.7000080580150816,-1.500039595960856
13,-3.858304256506091,-2.8457839306504633,-2.700008180772548,-1.5000404190584986
14,-3.8516504978825874,-2.8501269174551367,-2.700008303596429,-1.500041241303064
15,-3.841486100969268,-2.852407203754857,-2.700008426475655,-1.5000420627800992
16,-3.829983366195777,-2.85571091647651,-2.700008549400893,-1.500042883566762
17,-3.8168731583913593,-2.875086305334681,-2.70000867236428,-1.5000437037326428
18,-3.8164362286597355,-2.876014496183504,-2.700008799925098,-1.5000444880280805
19,-3.816434395261746,-2.876018636426781,-2.7000088997229,-1.500045129943905
20,-3.8164322353342617,-2.876018868062772,-2.7000089979319166,-1.5000457729421701
21,-3.816428034186404,-2.8760193019709797,-2.7000091941720643,-1.5000470582541565
22,-3.7967721404828434,-2.890758685658099,-2.7000092922193737,-1.5000477006047297
23,-3.77572048895934,-2.8971527218844653,-2.70000939834894,-1.5000483249939875
24,-3.7569744865696055,-2.9070912971910734,-2.700009488705857,-1.5000489168544846
25,-3.7418858054903588,-2.92991487339745,-2.7000095869681298,-1.500049497117811
26,-3.723089599110918,-2.941942583466116,-2.700009679730477,-1.5000500880235297
27,-3.7014591839125806,-2.954895854944679,-2.7000097689746774,-1.5000506797186448
28,-3.6783568098714703,-2.9707592234608216,-2.700009867126294,-1.5000512594774347
29,-3.658980665132867,-2.982509740952034,-2.7000099598534812,-1.500051849915047
30,-3.6385471396343836,-2.9947820297981798,-2.7000100490737933,-1.5000524411900626
31,-3.6221516513150545,-3.012546586663129,-2.700010147150578,-1.5000530205863307
32,-3.607325025546279,-3.034497353761427,-2.700010239852989,-1.5000536106894127
33,-3.5871367226235598,-3.0512235649069823,-2.700010329056398,-1.5000542016652352
34,-3.5695627149506297,-3.0702338529033923,-2.7000104270820806,-1.5000547808040015
35,-3.553199495520521,-3.091652735345755,-2.7000105197675595,-1.5000553706708044
36,-3.5331349195677584,-3.111656507993247,-2.7000106089595395,-1.5000559614363354
37,-3.512609646764474,-3.13258332668405,-2.7000107069508053,-1.5000565403950408
38,-3.4935133290482816,-3.1522010231117323,-2.7000107996252574,-1.5000571300978145
39,-3.4738854362625915,-3.1731227866745155,-2.7000108888100645,-1.5000577207184098
40,-3.453970782517051,-3.194984371623624,-2.700010986778665,-1.5000582995541303
41,-3.4348706662058706,-3.215401549353344,-2.7000110794465266,-1.5000588891459914
42,-3.434887570548026,-3.215120302275328,-2.700011168627434,-1.500059479669687
43,-3.4352647967666727,-3.21463199690573,-2.7000112665816705,-1.5000600584244694
44,-3.43567178978955,-3.2140554324907433,-2.700011359246264,-1.5000606479444605
45,-3.436545264005429,-3.212896302130972,-2.7000115463715204,-1.5000618171113633
46,-3.4208832440256622,-3.229696509051902,-2.7000116390353286,-1.500062406588175
47,-3.401557685813193,-3.2509013470608865,-2.70001172821536,-1.5000629970146029
48,-3.3820926018592425,-3.272484041587093,-2.7000118261567745,-1.5000635756922327
49,-3.3635879868737377,-3.2934631427615546,-2.700011918821652,-1.5000641651469455
50,-3.345146802865289,-3.3142020053207153,-2.7000120080036485,-1.5000647555567606
51,-3.3288194724502036,-3.339102170042943,-2.7000121059436935,-1.5000653342239838
52,-3.3116861795589196,-3.3607578714362005,-2.7000121986110215,-1.5000659236720866
53,-3.2936491907867684,-3.3822561713502197,-2.7000122877960764,-1.5000665140792833
54,-3.2768479147483243,-3.4065880587144104,-2.700012385736856,-1.500067092748441
55,-3.2587590719194988,-3.4296557828913548,-2.7000124784076593,-1.5000676822013106
56,-3.2416501105378264,-3.4515374884030807,-2.7000125675965965,-1.5000682726161683
57,-3.2263442067027257,-3.475424118019542,-2.700012665539612,-1.5000688512963367
58,-3.2085442091607934,-3.4993812945225216,-2.7000127582146516,-1.5000694407623296
59,-3.1916980138791686,-3.5232183212788173,-2.7000128474080873,-1.500070031192397
60,-3.17685740893369,-3.5481792143020066,-2.7000129453544104,-1.5000706098902512
61,-3.1607504463958334,-3.5720383226450783,-2.7000130380342524,-1.5000711993755043
62,-3.144342520941855,-3.5969877608030365,-2.7000131272326517,-1.500071789826325
63,-3.129319887518782,-3.6217834933523667,-2.700013225183052,-1.5000723685467714
64,-3.128768096026435,-3.62175686310792,-2.7000133178681165,-1.5000729580557923
65,-3.1287802790696917,-3.621634217963327,-2.700013407071825,-1.5000735485314363
66,-3.1287802327928462,-3.621634326615281,-2.7000135050268526,-1.5000741272780826
67,-3.1287802912932796,-3.621634341012374,-2.7000136869267246,-1.5000753073176374
68,-3.1149445390106747,-3.6425780238662955,-2.7000137848867745,-1.5000758860931358
69,-3.0991174743910452,-3.668117670980744,-2.7000138775831317,-1.5000764756587428
70,-3.0838118899413027,-3.6926822657561114,-2.70001396679817,-1.5000770661922067
71,-3.069855110489817,-3.7161289808898115,-2.7000140647635287,-1.5000776449985056
