step,ego_x,ego_y,adv_x,adv_y
0,-3.6279781823521735,-2.5454506943492743,-4.009623351856993,-4.566399863799639
1,-3.6279780323640973,-2.5454508080777387,-4.009914694890204,-4.566431439219637
2,-3.627977901489987,-2.545450970963118,-3.991853266559815,-4.546445249199424
3,-3.6279777575493415,-2.545451157660274,-3.9705772562386277,-4.52526171668013
4,-3.6279776022051546,-2.5454513645440797,-3.9561962597453513,-4.51137702130262
5,-3.6279774371100153,-2.5454515886676994,-3.9422606881112636,-4.496647199981482
6,-3.627977263678338,-2.54545182751566,-3.921412636399307,-4.475615694490142
7,-3.6279770831190894,-2.5454520789397383,-3.9130969877658686,-4.46135914322351
8,-3.627976896465609,-2.545452341105385,-3.9052534348362284,-4.449757066173364
9,-3.627976702548938,-2.5454526187959283,-3.895598172841949,-4.431716756087217
10,-3.627976437610309,-2.5454530111762446,-3.8793574193289495,-4.4162973745682645
11,-3.627976010205912,-2.5454536369333876,-3.846432736660119,-4.393968766617675
12,-3.627975922046043,-2.5454537445755587,-3.832804447582218,-4.386087661169867
13,-3.6279758711601358,-2.5454538661755914,-3.82073126141201,-4.37891863662893
14,-3.6279758561181765,-2.545453915904626,-3.809622816829283,-4.372095688176942
15,-3.627975820050577,-2.5454539590602128,-3.799444087612399,-4.365562662287455
16,-3.627975792392224,-2.5454540033891435,-3.792701033124457,-4.360591046034772
17,-3.6279757556061645,-2.54545404728349,-3.7910666731525486,-4.355262694462007
18,-3.6279757268637765,-2.545454092080955,-3.7897262836163965,-4.344004869973392
19,-3.627975689483473,-2.5454541366019576,-3.786241198460223,-4.3316589720460215
20,-3.627975659857184,-2.5454541818040193,-3.7828457272141454,-4.317205737513571
21,-3.6279756219772437,-2.5454542268531646,-3.784277249204069,-4.295508058446798
22,-3.6279755916286542,-2.545454272405377,-3.7829937118356183,-4.269700751748488
23,-3.627975553327373,-2.5454543179009823,-3.7832522586596,-4.249006621135484
24,-3.6279755223871764,-2.545454363756865,-3.7895977978964415,-4.243411448388527
25,-3.627975483729523,-2.5454544096310157,-3.7988796299596093,-4.238397035657827
26,-3.627975452303581,-2.545454455750791,-3.8051011866302793,-4.2356245561797445
27,-3.6279754133436204,-2.5454545019468577,-3.806992470554642,-4.223600844784007
28,-3.6279753815178273,-2.5454545482963993,-3.8051640379602714,-4.197301292824911
29,-3.6279753101448495,-2.5454546413169865,-3.8105582803228204,-4.15678095605493
30,-3.6279752707082666,-2.5454546880224673,-3.8207701374954,-4.142832053019279
31,-3.6279752382792636,-2.5454547347475494,-3.8320930216821036,-4.121415655453972
32,-3.627975209499447,-2.545454827898478,-3.846058977449447,-4.09813221166155
33,-3.627975131204102,-2.545454959118189,-3.858794677014588,-4.083326119904663
34,-3.6279750513165703,-2.5454550891012877,-3.8657683250394337,-4.061838405518027
35,-3.6279749714875553,-2.545455219030497,-3.866704533834251,-4.034719685708145
36,-3.627974891712309,-2.5454553489137837,-3.875871099540047,-4.014077396486429
37,-3.6279748119844775,-2.545455478756687,-3.887229909705638,-3.990942146679916
38,-3.627974732298432,-2.545455608564102,-3.888656602333286,-3.9641190330199936
39,-3.6279746526491974,-2.545455738340355,-3.892645131771941,-3.940391896363671
40,-3.6279745730323754,-2.545455868089278,-3.9000250819418856,-3.9181627221056217
41,-3.627974493444073,-2.545455997814255,-3.903134701834855,-3.8907171619628294
