step,ego_x,ego_y,adv_x,adv_y
0,-2.5029523756205787,-2.9434899083329404,-3.5556741022896703,-5.647786011932483
1,-2.513725380598278,-2.9706110851016874,-3.5821700391299816,-5.6062148188122425
2,-2.5245001812133867,-2.998674092082117,-3.6134648679003316,-5.567140671540769
3,-2.5352094342403486,-3.0264729062083227,-3.643177328125425,-5.527726480045877
4,-2.546105707164148,-3.0542903664554526,-3.6790779521104136,-5.491428091332716
5,-2.5569541173289125,-3.0823482815592564,-3.7141105022919585,-5.455533962791031
6,-2.567574150348569,-3.110229531291486,-3.7498436863003315,-5.42239928826848
7,-2.578445999013236,-3.137982924363374,-3.7880309153598906,-5.388874942914478
8,-2.5893741508112154,-3.165909849437411,-3.824981443736384,-5.358513987494988
9,-2.600254411931101,-3.1937207157145893,-3.8633100896287313,-5.3253414193787965
10,-2.6109535099252823,-3.2213614370736003,-3.899490517472893,-5.293496947155929
11,-2.6216160553677974,-3.249071631317757,-3.938052248393139,-5.261549143397308
12,-2.6325266871724033,-3.277106700365685,-3.9761206183351203,-5.230220112150589
13,-2.643252874893114,-3.304623327443714,-4.014660633033154,-5.198727412481433
14,-2.6541185061537993,-3.3324269655455026,-4.053501321648916,-5.167595511138909
15,-2.6547408294666117,-3.3331911437759736,-4.091905883681812,-5.136449837002233
16,-2.6547372281143886,-3.333112284736846,-4.169264277840267,-5.073796843114591
17,-2.6649039257763563,-3.3614752787904822,-4.208113376251055,-5.042304588174262
18,-2.6758304866318494,-3.3890631398653124,-4.246908305157347,-5.010717910678491
19,-2.6868114255318525,-3.4166810633726,-4.28578525180972,-4.978867574964523
20,-2.697958203291456,-3.4442511662281836,-4.324126563191229,-4.947657503978905
21,-2.708667054688231,-3.471215474399158,-4.362567303242047,-4.914963045217635
22,-2.71950042646317,-3.4984751542139083,-4.394653602571602,-4.8796355379081
23,-2.7304238549017072,-3.525629727541827,-4.417779540932112,-4.834906902199894
24,-2.741091338166184,-3.552332048650291,-4.42947113219219,-4.7855956683970104
25,-2.7519110935952757,-3.5795036099434743,-4.432952607462264,-4.718497374937679
26,-2.762819926690296,-3.6063204801354036,-4.428219103580064,-4.6571172988659315
27,-2.7734726082314585,-3.6329527918290143,-4.427229799515599,-4.592448389267468
28,-2.784312225324895,-3.659910443960716,-4.431662857502356,-4.541475024616639
29,-2.794996967955025,-3.686480229815151,-4.43557269626534,-4.486608912231399
30,-2.8056099470351876,-3.7127449236858614,-4.438913001682879,-4.433572105056787
31,-2.816891164085536,-3.739535847178762,-4.441768852738896,-4.382622116918555
32,-2.8283949752974977,-3.7652715746646166,-4.444494471456276,-4.328832738196238
