step,ego_x,ego_y,adv_x,adv_y
0,-2.9656310434745903,-5.864815600567021,-1.512076582516629,-3.4435344716802785
1,-2.9668527031933634,-5.863403327605135,-1.5318894113339931,-3.4601787573296554
2,-2.9732204078209743,-5.859386640088677,-1.5489874227111404,-3.47859227870993
3,-2.9802422601518046,-5.857192889246898,-1.5726187556575306,-3.494403636700064
4,-2.9836041082248252,-5.857156332709238,-1.595274359018905,-3.509330078548101
5,-2.9837841238200546,-5.857037213342655,-1.6140778224504888,-3.527842756019476
6,-2.983197770242331,-5.855919056576978,-1.6370715991247509,-3.545350173462649
7,-2.9828240360852325,-5.853798921327694,-1.6603210886744035,-3.563727879808334
8,-2.982417779082304,-5.851231213990509,-1.680359002984985,-3.582864759534107
9,-2.981752226728437,-5.849185929022877,-1.7033376829677078,-3.5999980353271033
10,-2.979640096783584,-5.834825388446945,-1.7263812474413036,-3.618190080231149
11,-2.9826984179651856,-5.81512048305819,-1.7480975626158022,-3.637585717662795
12,-2.985090256369844,-5.800272104337289,-1.7715206928236262,-3.6536916273012534
13,-2.9882385679336534,-5.774833108618005,-1.794926440294724,-3.670216333968161
14,-2.992852391008417,-5.747344452258892,-1.8186159408958733,-3.689222375038134
15,-2.9948085279684182,-5.743531318389208,-1.8431622986738816,-3.7027473608191297
16,-2.9948079183203307,-5.743531427502182,-1.867412747809399,-3.7170123693532466
17,-2.9948073274271554,-5.743530730116969,-1.9163820832502216,-3.7486085088830814
18,-2.9890820381806824,-5.719823874214091,-1.9421187007026326,-3.7588500713356705
19,-2.981177105738211,-5.703714612273485,-1.9689704720452574,-3.7685582933168162
20,-2.9686943524860916,-5.684656341512564,-1.9993473756285547,-3.773005564990893
21,-2.9549385437051674,-5.663054543802906,-2.02818741356493,-3.7771624201900598
22,-2.945244831007196,-5.644609041145473,-2.0570710918454918,-3.7810828246481214
23,-2.9415517066112296,-5.622725980002118,-2.08717367934844,-3.7849135714683486
24,-2.9333938147110827,-5.598320668233155,-2.1179118691070706,-3.7884744280557454
25,-2.9237468709864802,-5.574648407320864,-2.1469759380011935,-3.791764700432649
26,-2.9137394891317494,-5.549308243777078,-2.176823810702856,-3.794998887932164
27,-2.9083991952274695,-5.524126963063988,-2.2078636707638872,-3.798007629606759
28,-2.9004006395861515,-5.5008266468730715,-2.236943382742301,-3.8005265549168787
29,-2.893136981490736,-5.477114954495789,-2.268053094006916,-3.803182759376059
30,-2.8877805111968793,-5.4490996141336145,-2.3003185919843383,-3.8055124511704723
31,-2.887400573956596,-5.422100479979951,-2.326728293877352,-3.810011737045896
32,-2.8830251679289844,-5.399235501637038,-2.3547679379648003,-3.8150702857823156
33,-2.879217558377998,-5.371943612379418,-2.3847582771591838,-3.8202037644267226
34,-2.8790282123984055,-5.368266250034238,-2.4114273591500957,-3.824789364407209
35,-2.8790274919386722,-5.3682635151993745,-2.4611824190012825,-3.834499609479925
36,-2.8790267234153526,-5.36825843889034,-2.4863691760185436,-3.8390714015811995
37,-2.8752831907153946,-5.337994176927665,-2.4997700861700034,-3.8432938248338266
38,-2.872556269278571,-5.310725925096673,-2.5154973979405777,-3.8513314752838848
39,-2.871768542118492,-5.2818994882452985,-2.5284178741780297,-3.8600266919043045
40,-2.869056564464191,-5.252962888562102,-2.5417851084898544,-3.870451884084775
41,-2.8670973499247885,-5.22483510058128,-2.55535201483708,-3.8813622967001127
42,-2.8696859399380856,-5.195949766954197,-2.5681849088849638,-3.8994910512549645
43,-2.8695600363711082,-5.166526205828484,-2.5793494947143696,-3.9188301205188827
44,-2.868282950813507,-5.13709881463465,-2.594511900270582,-3.931705894884856
45,-2.869944487561474,-5.1081357910736624,-2.6087063446110386,-3.9470085306916407
46,-2.8713566371884354,-5.078606959445037,-2.6231866943345707,-3.965041529111863
47,-2.8712561709364133,-5.049531367839141,-2.636637329429197,-3.984553685453797
48,-2.8714014296323653,-5.01969444527487,-2.645617907254126,-4.005254914849015
49,-2.8711859133854616,-4.990498925831522,-2.6485476013894838,-4.033253674904698
50,-2.87094616153911,-4.961772500534963,-2.6594124008171525,-4.055173478464973
51,-2.871221548773069,-4.931624842487955,-2.6712066633307114,-4.077079273669922
52,-2.8712102614152655,-4.902597083115063,-2.6788773555792584,-4.103175686713966
53,-2.8710503347498215,-4.873957785525038,-2.6883040614551623,-4.12724341601772
54,-2.871423148772068,-4.843599587456463,-2.698719164701228,-4.150288683570076
55,-2.8715335941610935,-4.842960615643218,-2.708560615882901,-4.176390853262557
56,-2.871532798977548,-4.842954419068091,-2.723463861385551,-4.227134368582317
57,-2.8715326498963365,-4.8429503922863235,-2.730616656198617,-4.254134992597164
58,-2.876342237194477,-4.8136892849087,-2.739129174073304,-4.28205263670504
59,-2.8776007279634803,-4.785295169455953,-2.746896372642297,-4.308467790448835
60,-2.8795184931112714,-4.7553642910939935,-2.7529347396031842,-4.3371255144153835
61,-2.882663639097901,-4.725078717812242,-2.7605431728231413,-4.365601664230855
62,-2.884553630052174,-4.697027221386512,-2.76713698170159,-4.393145505679363
63,-2.887013527421214,-4.670390781683104,-2.77460065072287,-4.419078383746796
