wall_time,step,value
1773075115.9916115,110,9.99985408782959
1773075162.0684,111,10.394150733947754
1773075162.1907957,112,13.066838264465332
1773075168.044925,113,10.41418170928955
1773075176.8864734,114,10.135090827941895
1773075257.4852674,115,11.735810279846191
1773075270.5538917,116,11.407163619995117
1773075280.7154982,117,12.09632396697998
1773075282.2391171,118,12.8814058303833
1773075303.3338964,119,11.932905197143555
1773075340.247024,120,11.682109832763672
1773075347.5843363,121,12.112923622131348
1773075360.2976553,122,12.739968299865723
1773075372.8549762,123,12.749907493591309
1773075382.586572,124,12.800871849060059
1773075389.451827,125,12.79468059539795
1773075404.504457,126,13.090410232543945
1773075416.0023463,127,13.050655364990234
1773075454.9188993,128,13.651442527770996
1773075546.2044504,129,14.345778465270996
1773075548.1253643,130,12.612592697143555
1773075638.1133766,131,13.790704727172852
1773075657.718543,132,13.74765396118164
1773075673.2835884,133,13.941603660583496
1773075689.4924314,134,14.182733535766602
1773075713.516126,135,14.937397003173828
1773075745.0908203,136,14.62255573272705
1773075759.3827162,137,14.613736152648926
1773075775.6497865,138,15.384346961975098
1773075785.4674463,139,15.732165336608887
1773075788.7274933,140,15.430830955505371
1773075859.8629882,141,15.948637962341309
1773075952.7719467,142,16.424880981445312
1773075974.4665432,143,15.811984062194824
1773075981.9131482,144,16.5078067779541
1773076043.367652,145,16.109025955200195
1773076053.1154146,146,16.144153594970703
1773076053.2389834,147,9.909957885742188
1773076069.8798075,148,16.805965423583984
1773076112.3091085,149,17.188232421875
1773076136.0523605,150,17.11419677734375
1773076166.7953925,151,17.504470825195312
1773076295.4661021,152,18.42658805847168
1773076374.3776171,153,18.43021583557129
1773076412.4440403,154,19.278581619262695
1773076434.2712665,155,19.536855697631836
1773076454.3157644,156,19.91476821899414
1773076462.7178903,157,20.09072494506836
1773076493.6989021,158,20.24562644958496
1773076517.510497,159,20.872455596923828
1773076534.528212,160,21.416324615478516
1773076541.354933,161,21.81277847290039
1773076558.326591,162,21.851306915283203
1773076568.5940804,163,22.364513397216797
1773076712.960442,164,22.152856826782227
1773076716.6980062,165,23.15869903564453
1773076727.5120223,166,22.39360237121582
1773076729.5553598,167,22.414682388305664
1773076739.5611243,168,23.414941787719727
1773076745.2938068,169,23.220359802246094
1773076768.4250293,170,23.581186294555664
1773076780.086407,171,23.574491500854492
1773076781.8572006,172,23.558685302734375
1773076786.0685081,173,23.846033096313477
1773076812.664112,174,24.238521575927734
1773076827.282945,175,24.320444107055664
1773076837.203798,176,24.294605255126953
1773076840.2198718,177,24.725170135498047
1773076863.6182442,178,24.923633575439453
1773076878.9338465,179,24.87734031677246
1773076890.1058865,180,25.536052703857422
1773076891.8643725,181,25.63104248046875
1773076896.8831966,182,25.149856567382812
1773076947.9339554,183,25.606876373291016
1773076948.1709273,184,27.727558135986328
1773076986.200464,185,26.173139572143555
1773077085.1252556,186,26.136661529541016
1773077102.3341901,187,26.011999130249023
1773077142.490977,188,26.83323860168457
1773077153.9423988,189,27.824411392211914
1773077209.5685086,190,27.77829933166504
1773077229.9641776,191,27.769344329833984
1773077256.5324986,192,28.263336181640625
1773077274.4578087,193,29.214887619018555
1773077295.698258,194,29.639575958251953
1773077327.192891,195,29.6864013671875
1773077337.0484257,196,30.45404052734375
1773077404.9310446,197,30.92277717590332
1773077536.1226914,198,31.66620635986328
1773077546.8787882,199,32.0128173828125
1773077564.300031,200,32.016517639160156
1773077578.7641509,201,32.41714096069336
1773077587.8503206,202,32.58218002319336
1773077598.5448618,203,33.048282623291016
1773077608.828596,204,33.318885803222656
1773077616.921087,205,32.70709991455078
1773077648.8991587,206,33.347999572753906
1773077675.7314527,207,33.73397445678711
1773077687.0628161,208,33.77742004394531
1773077741.5132391,209,34.50592803955078
1773077753.4721713,210,34.15826416015625
1773077757.9694226,211,36.110076904296875
1773077769.6983202,212,34.50727081298828
1773077790.7233648,213,35.45771026611328
1773078011.5107365,214,35.917625427246094
1773078029.9633682,215,37.00770568847656
1773078080.0645318,216,37.145782470703125
1773078087.5828087,217,37.93525695800781
1773078098.2334518,218,37.75276565551758
1773078101.4038267,219,36.67325210571289
1773078125.7014818,220,38.17601776123047
1773078135.7253492,221,38.46452331542969
1773078143.33913,222,38.385475158691406
1773078148.9847224,223,38.30414581298828
1773078156.6445374,224,38.720394134521484
1773078169.3370929,225,38.537933349609375
1773078179.8947732,226,39.28377914428711
1773078192.6973732,227,39.05860900878906
1773078200.323432,228,38.97555160522461
1773078208.8123722,229,39.66343688964844
1773078309.4137943,230,39.89816665649414
1773078335.1144502,231,40.17836380004883
1773078384.4184728,232,40.13819885253906
1773078399.9114742,233,40.19876480102539
1773078433.886105,234,40.91574478149414
1773078450.1132083,235,41.35418701171875
1773078452.4078298,236,41.69142532348633
1773078467.3936803,237,41.63131332397461
1773078489.196293,238,41.72936248779297
1773078504.290507,239,41.354331970214844
1773078512.503368,240,42.12059783935547
1773078543.059927,241,42.434688568115234
1773078572.8375015,242,43.15538787841797
1773078596.425558,243,42.571189880371094
1773078686.137924,244,45.38467025756836
1773078713.2813156,245,43.060630798339844
1773078721.969378,246,43.422061920166016
1773078903.240594,247,43.549015045166016
1773078916.5094552,248,44.84885025024414
1773078930.967142,249,44.54982376098633
1773078933.0216105,250,44.6486701965332
1773078942.109858,251,44.41670608520508
1773078951.1225693,252,45.43143081665039
1773078969.4110324,253,44.63542175292969
1773079097.918927,254,45.12984085083008
1773079098.0386975,255,52.050716400146484
1773079113.3105335,256,44.60200500488281
1773079114.4196994,257,43.693119049072266
1773079134.9035463,258,45.23043441772461
1773079154.6860657,259,45.45941925048828
1773079185.1894405,260,45.9327507019043
1773079205.3106177,261,45.76222229003906
1773079231.531388,262,45.55809783935547
1773079246.2166483,263,46.02249526977539
1773079257.446501,264,46.71642303466797
1773079279.3687372,265,46.271514892578125
1773079299.2341285,266,46.82826232910156
1773079322.9507787,267,46.656532287597656
1773079347.2766473,268,46.61103439331055
1773079356.432777,269,47.045684814453125
1773079360.6482248,270,47.50978088378906
1773079384.2196305,271,47.425392150878906
1773079490.4546669,272,46.818782806396484
1773079504.274332,273,47.72078323364258
1773079515.4112637,274,47.277671813964844
1773079525.2916038,275,47.83530807495117
1773079542.625915,276,48.22623062133789
1773079630.7200134,277,47.94490051269531
1773079643.8494468,278,48.7771110534668
1773079661.50127,279,48.54525375366211
1773079683.5112875,280,48.74217224121094
1773079720.2197707,281,48.960384368896484
1773079720.5772235,282,46.92045211791992
1773079756.8723516,283,48.97520446777344
1773079760.8288195,284,49.82521438598633
1773079767.171779,285,49.58403396606445
1773079770.307114,286,49.51740646362305
1773079801.6562614,287,49.445068359375
1773079952.1582816,288,50.50938415527344
1773079952.7472126,289,54.09188461303711
1773079984.0107827,290,50.33504867553711
1773079984.9451773,291,51.74233627319336
1773080046.915717,292,50.74431610107422
1773080063.4952567,293,51.210784912109375
1773080064.7125793,294,52.41952896118164
1773080089.3359017,295,51.52554702758789
1773080103.9884162,296,51.25684356689453
1773080117.7686713,297,51.39325714111328
1773080128.223056,298,51.99357223510742
1773080165.8746116,299,51.684539794921875
1773080173.633613,300,51.926979064941406
1773080177.9699202,301,51.90306091308594
1773080191.4452264,302,52.743194580078125
1773080297.0673194,303,52.37142562866211
1773080323.204266,304,51.6632194519043
1773080330.132648,305,53.5352897644043
1773080334.1670814,306,52.30984115600586
1773080397.712566,307,53.59434509277344
1773080397.8303337,308,55.191192626953125
1773080400.798191,309,52.83134841918945
1773080425.9906878,310,53.47114944458008
1773080428.5840223,311,52.841514587402344
1773080430.0569816,312,52.66448211669922
1773080430.8779194,313,52.356502532958984
1773080467.752184,314,53.34872055053711
1773080481.7548368,315,53.737403869628906
1773080498.1456318,316,53.935646057128906
1773080547.7461936,317,54.516632080078125
1773080587.148779,318,55.001895904541016
1773080710.3934603,319,57.032386779785156
1773080729.4676728,320,55.28392028808594
1773080739.3546727,321,55.237083435058594
1773080740.3566582,322,54.81647872924805
1773080770.1091805,323,55.041439056396484
1773080780.3234715,324,56.32158660888672
1773080787.083103,325,55.368377685546875
1773080800.5081303,326,55.711483001708984
1773080806.5532336,327,56.06159973144531
1773080813.7976778,328,56.21480178833008
1773080816.8683167,329,56.721893310546875
1773080826.9728248,330,56.94525909423828
1773080849.0298595,331,56.248355865478516
1773080891.446492,332,56.721981048583984
1773080904.6198926,333,56.529232025146484
1773080904.7398174,334,68.81864929199219
1773080925.019109,335,57.33483123779297
1773080931.6931167,336,57.36753845214844
1773080931.8114045,337,63.4559440612793
1773080964.9073884,338,57.76502227783203
1773080967.9154692,339,57.237892150878906
1773080980.205515,340,57.861080169677734
1773081133.9554539,341,58.09613037109375
1773081169.8866751,342,58.44108200073242
1773081176.2181735,343,58.39661407470703
1773081204.6336606,344,59.063838958740234
1773081211.2504377,345,57.903907775878906
1773081218.9209678,346,59.4392204284668
1773081220.6065047,347,60.4344367980957
1773081235.8483944,348,59.854488372802734
1773081249.9368162,349,59.6832389831543
1773081261.6518412,350,59.64442443847656
1773081280.948415,351,59.60699462890625
1773081336.7581754,352,60.89239501953125
1773081343.2119663,353,60.027957916259766
1773081381.7532418,354,61.59257888793945
1773081385.3680658,355,61.39938735961914
1773081394.1391044,356,61.132530212402344
1773081434.032908,357,62.165653228759766
1773081542.6180458,358,62.585975646972656
1773081570.1925032,359,63.07526779174805
1773081602.5328,360,64.00425720214844
1773081602.6515746,361,63.7647590637207
1773081653.6635919,362,63.334716796875
1773081672.0271544,363,64.08616638183594
1773081684.902547,364,63.9155387878418
1773081698.302927,365,64.6983871459961
1773081724.8326323,366,65.09181213378906
1773081749.7527146,367,64.98663330078125
1773081763.7784255,368,65.2297592163086
1773081787.5788152,369,64.90524291992188
1773081846.045805,370,65.73790740966797
1773081850.6805146,371,66.1496353149414
1773081868.380211,372,65.88887786865234
1773081912.2133238,373,66.1918716430664
1773081948.1309624,374,65.62076568603516
1773081948.248831,375,70.73760223388672
1773081971.114564,376,66.01123809814453
1773082045.1334133,377,67.04246520996094
1773082066.3695316,378,67.388671875
1773082080.0751777,379,67.57743835449219
1773082085.227924,380,69.1032943725586
1773082094.508089,381,68.11268615722656
1773082169.8171499,382,67.8508071899414
1773082324.8967996,383,69.14772033691406
1773082336.5324697,384,68.1126480102539
1773082341.631054,385,68.933837890625
1773082356.1347215,386,69.6845932006836
1773082364.124268,387,68.16317749023438
1773082367.8862538,388,69.03584289550781
1773082396.3461308,389,69.22152709960938
1773082399.3267338,390,69.9717788696289
1773082411.0919049,391,68.84043884277344
1773082431.780208,392,70.0966567993164
1773082445.668,393,69.68081665039062
1773082468.9946985,394,70.71498107910156
1773082470.0426164,395,67.53597259521484
1773082473.9724467,396,70.14965057373047
1773082489.052998,397,71.18181610107422
1773082489.175192,398,70.03890228271484
1773082505.4095857,399,70.77490997314453
1773082508.787244,400,71.11821746826172
1773082525.1551893,401,71.04052734375
1773082690.5186517,402,71.45553588867188
1773082736.0266402,403,72.24959564208984
1773082762.8370101,404,72.16234588623047
1773082830.427905,405,72.53479766845703
1773082843.3811905,406,73.0350341796875
1773082876.6256318,407,73.15902709960938
1773082894.1129813,408,73.31334686279297
1773082909.5218039,409,73.42278289794922
1773082914.875401,410,73.86351776123047
1773082946.9225955,411,73.62853240966797
1773083044.167896,412,73.30506896972656
1773083071.6894567,413,74.79023742675781
1773083076.2548537,414,74.84832000732422
1773083098.833035,415,75.02318572998047
1773083120.2555556,416,74.21800231933594
1773083144.3435347,417,75.01773071289062
1773083177.7723763,418,74.7873306274414
1773083184.963046,419,76.3302993774414
1773083216.7359633,420,75.01185607910156
1773083240.2576022,421,75.38577270507812
1773083263.0276904,422,75.75947570800781
1773083328.5688908,423,75.95183563232422
1773083529.9185088,424,76.41912841796875
1773083546.460378,425,76.31737518310547
1773083558.6495938,426,76.2651596069336
1773083561.4628994,427,76.5562973022461
1773083565.6392612,428,75.33757781982422
1773083594.486562,429,76.4437255859375
1773083617.7334356,430,77.05912017822266
1773083678.3216631,431,77.78121185302734
1773083696.1812725,432,78.47358703613281
1773083703.9240766,433,78.4171371459961
1773083733.8317215,434,78.51909637451172
1773083919.263165,435,79.4237060546875
1773084064.9199588,436,79.73884582519531
1773084065.0419393,437,70.617919921875
1773084084.744262,438,80.40009307861328
1773084138.4113657,439,81.41800689697266
1773084145.2335963,440,81.01544189453125
1773084163.733325,441,80.8823471069336
1773084197.2288175,442,82.20523071289062
1773084230.6092014,443,81.56983184814453
1773084236.469193,444,82.09129333496094
1773084342.0226426,445,83.27039337158203
1773084360.8354297,446,83.14009857177734
1773084361.8286922,447,81.55455017089844
1773084379.6425948,448,83.04081726074219
1773084403.5282784,449,83.1615982055664
1773084427.928951,450,83.636474609375
1773084461.3135357,451,84.22781372070312
1773084474.309135,452,84.84320068359375
1773084496.6032379,453,84.84127044677734
1773084516.1811867,454,85.44342803955078
1773084541.562141,455,85.82173156738281
1773084560.900324,456,86.24006652832031
1773084576.972048,457,86.92862701416016
1773084599.0011873,458,85.96278381347656
1773084624.2509005,459,85.73854064941406
1773084809.5623949,460,85.70068359375
1773084857.2396643,461,86.28104400634766
1773084875.7495399,462,87.48198699951172
1773084886.2365103,463,86.44703674316406
1773084992.378624,464,86.8750228881836
1773085009.5955489,465,87.20895385742188
1773085025.8109431,466,87.56708526611328
1773085039.0280106,467,88.34811401367188
1773085069.5313637,468,88.01722717285156
1773085074.9426544,469,89.64517974853516
1773085092.4174387,470,88.4812240600586
1773085093.6518025,471,91.83524322509766
1773085238.1007893,472,89.30494689941406
1773085254.1210878,473,88.93544006347656
1773085285.4663398,474,89.02979278564453
1773085287.5792,475,90.93152618408203
1773085314.9124432,476,89.87290954589844
1773085360.217793,477,90.30292510986328
1773085380.9970691,478,90.758544921875
1773085420.9969895,479,90.36894226074219
1773085461.3181307,480,90.87359619140625
1773085468.4151292,481,90.63758087158203
1773085468.5341733,482,90.47464752197266
1773085482.878589,483,90.14855194091797
1773085646.0993412,484,90.86585235595703
1773085651.4188635,485,90.45252990722656
1773085673.5762496,486,91.26863861083984
1773085685.0983562,487,91.93978881835938
1773085721.3454318,488,90.92095947265625
1773085761.0034068,489,91.49809265136719
1773085770.2723544,490,91.43128204345703
1773085792.0564024,491,91.61465454101562
1773085802.859107,492,92.24909210205078
1773085809.2404354,493,91.8509750366211
1773085931.515541,494,91.59510803222656
1773086188.6776145,495,92.2896499633789
1773086225.0902622,496,91.95195770263672
1773086253.6324267,497,92.94419860839844
1773086267.5548239,498,92.41585540771484
1773086329.7269099,499,92.73541259765625
1773086355.3950155,500,92.64093017578125
1773086378.918186,501,92.99960327148438
1773086441.6724067,502,92.89450073242188
1773086758.2692246,503,93.04080200195312
1773086779.7215264,504,92.98268127441406
1773086809.3160017,505,93.29428100585938
1773086814.868977,506,93.04312133789062
1773086822.886157,507,93.55006408691406
1773086823.0046525,508,101.26396942138672
1773086916.9968512,509,93.1449966430664
1773086931.7526057,510,92.42143249511719
1773086975.4191914,511,92.88436126708984
1773087009.3802655,512,92.83325958251953
1773087255.307027,513,92.47506713867188
1773087255.4258244,514,98.80860137939453
1773087267.0891743,515,92.90861511230469
1773087292.2541125,516,92.92984008789062
1773087310.0032961,517,92.77849578857422
1773087368.2145963,518,92.6612319946289
1773087380.543132,519,92.35892486572266
1773087442.0254252,520,92.59761047363281
1773087455.414211,521,91.74163818359375
1773087471.2595658,522,93.08282470703125
1773087485.3026764,523,92.3470687866211
1773087786.9678652,524,91.90646362304688
1773087800.9831479,525,91.56782531738281
1773087801.1027026,526,95.87142181396484
1773087902.5549295,527,91.84518432617188
1773087911.1104944,528,91.80741882324219
1773087931.525797,529,91.59156799316406
1773087943.8427649,530,91.83148956298828
1773087957.343985,531,91.21822357177734
1773087966.1757784,532,91.90996551513672
1773087982.886057,533,91.79838562011719
1773088208.5048764,534,92.1876449584961
1773088246.4574926,535,91.94551849365234
1773088254.9116414,536,92.03052520751953
1773088332.3642137,537,91.56906127929688
1773088333.13185,538,93.58319854736328
1773088353.5323517,539,92.05716705322266
1773088372.9560266,540,91.5791015625
1773088424.1568935,541,91.2946548461914
1773088424.2793071,542,94.44982147216797
1773088696.799232,543,89.78413391113281
1773089246.5343301,544,87.19282531738281
1773089428.008156,545,85.8726577758789
1773089441.5594146,546,86.67134094238281
1773089592.3739715,547,87.02448272705078
1773089595.692869,548,86.36613464355469
1773089629.3298273,549,85.75479125976562
1773089631.6587915,550,85.66630554199219
1773089672.2858186,551,86.28060913085938
1773089678.1804655,552,85.73519134521484
1773089694.2194731,553,85.6224594116211
1773089697.5379503,554,85.41971588134766
1773089738.0822577,555,85.47476959228516
1773089756.2002058,556,85.09918975830078
1773089788.1998513,557,85.04087829589844
1773089789.0851674,558,84.09257507324219
1773089840.1948383,559,84.3581771850586
1773089934.1291225,560,83.89873504638672
1773090178.2283387,561,83.37066650390625
1773090192.5804467,562,82.98326110839844
1773090198.1159668,563,82.81033325195312
1773090259.8904212,564,83.04266357421875
1773090267.1270041,565,82.84296417236328
1773090273.9869854,566,82.78575897216797
1773090297.5376945,567,82.67552185058594
1773090343.7320752,568,82.01095581054688
1773090385.4881926,569,81.8183822631836
1773090589.6685612,570,81.95861053466797
1773090593.012823,571,81.49224853515625
1773090637.5293193,572,81.3334732055664
1773090698.2107303,573,80.60214233398438
1773090762.7726974,574,80.03519439697266
1773090826.2592952,575,79.6805419921875
1773090874.4873598,576,78.97846221923828
1773091050.2762303,577,79.88294982910156
1773091096.7629795,578,78.54039764404297
1773091223.291523,579,77.23673248291016
1773091253.0972888,580,76.68463134765625
1773091253.927546,581,76.00701904296875
1773091254.0465913,582,73.04753875732422
1773091284.490127,583,76.19801330566406
1773091288.903609,584,76.33892822265625
1773091293.8251326,585,76.56365203857422
1773091328.2055717,586,75.54934692382812
1773091510.6260526,587,74.93504333496094
1773091577.8124723,588,74.65966033935547
1773091580.4571152,589,73.582275390625
1773091719.0145895,590,72.50215148925781
1773091748.1669617,591,71.30741119384766
1773091811.3034146,592,70.73823547363281
1773092035.3013825,593,69.9039306640625
1773092116.3589494,594,69.29771423339844
1773092117.918298,595,66.48049926757812
1773092120.4298747,596,68.02879333496094
1773092159.7111173,597,67.83455657958984
1773092243.760831,598,67.19625854492188
1773092303.3996189,599,66.24764251708984
1773092557.4284947,600,65.9524154663086
1773092588.8941762,601,65.46611022949219
1773092630.19954,602,65.07231140136719
1773092631.610441,603,64.18547821044922
1773092639.0385945,604,64.91978454589844
1773092668.1502447,605,64.38732147216797
1773092673.9636772,606,64.4430923461914
1773092695.2237408,607,64.24405670166016
1773092803.4279397,608,63.12392044067383
1773093054.2670043,609,62.1055793762207
1773093064.4974809,610,62.28254699707031
1773093085.8281538,611,61.66205596923828
1773093104.191899,612,61.5483283996582
1773093145.7816901,613,61.04043197631836
1773093160.1646245,614,61.128822326660156
1773093169.652809,615,60.86024475097656
1773093269.9893622,616,60.39533996582031
1773093310.4115255,617,59.68470001220703
1773093333.259254,618,59.465728759765625
1773093616.0338626,619,59.16131591796875
1773093643.1132526,620,58.501220703125
1773093657.8618417,621,57.803802490234375
1773093685.6936052,622,58.27004623413086
1773093704.2249424,623,58.12519454956055
1773093707.6237097,624,57.39054870605469
1773093718.5308144,625,57.225181579589844
1773093732.9289663,626,57.471343994140625
1773093762.8726926,627,56.9939079284668
1773093770.899697,628,56.806270599365234
1773093801.7034652,629,56.45527648925781
1773093974.661043,630,57.65266418457031
1773093979.8071358,631,57.388431549072266
1773094010.6940627,632,56.6189079284668
1773094041.703985,633,55.69144058227539
1773094058.3809254,634,55.69556427001953
1773094087.9370008,635,55.37748336791992
1773094123.6854076,636,54.62484359741211
1773094247.4143198,637,54.09370040893555
1773094498.7627044,638,52.942665100097656
1773094558.9489102,639,52.325157165527344
1773094565.1212974,640,52.188236236572266
1773094600.4499228,641,51.78987121582031
1773094607.102768,642,51.370723724365234
1773094665.6210768,643,51.2849235534668
1773094679.2296891,644,50.07294845581055
1773094951.8765311,645,49.19686508178711
1773095247.8495545,646,47.800785064697266
1773095301.4501913,647,47.74601364135742
1773095487.914895,648,46.902366638183594
1773095505.0528452,649,46.9693603515625
1773095547.6334827,650,47.35438537597656
1773095617.9808798,651,46.39381790161133
1773095621.4365704,652,46.980289459228516
1773095669.3931856,653,45.962398529052734
1773095680.992795,654,45.87067413330078
1773095692.4258654,655,46.152626037597656
1773095710.6161537,656,45.69268798828125
1773095717.8476026,657,46.21878433227539
1773095723.6417606,658,45.5267219543457
1773095751.788456,659,45.246002197265625
1773095756.598953,660,45.479373931884766
1773095759.0603826,661,44.80099868774414
1773095772.2369924,662,45.38404846191406
1773095987.7008095,663,45.21446228027344
1773095987.9393928,664,43.827693939208984
1773096009.3811548,665,44.982879638671875
1773096169.4127512,666,43.88665771484375
1773096188.3504155,667,43.63193130493164
1773096203.3858588,668,43.0718879699707
1773096278.9743605,669,42.943336486816406
1773096405.0299487,670,42.363182067871094
1773096421.4973607,671,42.117122650146484
1773096426.5678933,672,41.4228401184082
1773096441.505638,673,41.99125289916992
1773096462.7438884,674,41.123260498046875
1773096480.2973208,675,41.76618576049805
1773096484.5128899,676,41.39532470703125
1773096484.6330512,677,35.8256950378418
1773096557.8761482,678,41.22701644897461
1773096563.8077557,679,41.44379425048828
1773096575.6762424,680,40.99833297729492
1773096584.8647804,681,40.980506896972656
1773096646.7461936,682,40.71495819091797
1773096814.4905424,683,40.5399055480957
1773096890.2805882,684,40.24274826049805
1773096954.8561475,685,39.864036560058594
1773096962.6660736,686,40.001495361328125
1773097093.4572473,687,39.00348663330078
1773097244.3572724,688,38.932621002197266
1773097299.1478834,689,38.348724365234375
1773097391.2954037,690,37.77888107299805
1773097456.0691934,691,37.196861267089844
1773097472.5881438,692,36.82374572753906
1773097478.2696643,693,36.85169219970703
1773097488.5195568,694,37.33749008178711
1773097520.4893095,695,36.62163162231445
1773097703.1735399,696,36.97098922729492
1773097715.1058004,697,36.009735107421875
1773097715.2249477,698,40.20037841796875
1773097730.826147,699,36.61982345581055
1773097738.8141217,700,36.3861198425293
1773097743.1072917,701,36.625511169433594
1773097755.3717568,702,36.661869049072266
1773097786.2652566,703,36.20962905883789
1773097800.3939269,704,35.899383544921875
1773097808.6485195,705,36.095069885253906
1773098431.2201736,706,31.528528213500977
1773098437.7776327,707,33.64590072631836
1773098438.3091176,708,33.01988983154297
1773098438.967323,709,27.315580368041992
1773098439.98493,710,30.575664520263672
1773098441.2156491,711,28.724609375
1773098442.3107822,712,28.57402992248535
1773098442.4285405,713,30.588394165039062
1773098443.362839,714,28.34247589111328
1773098444.1251476,715,30.534975051879883
1773098445.541382,716,28.443065643310547
1773098445.9535897,717,28.101408004760742
1773098447.466149,718,31.205509185791016
1773098449.220375,719,29.97810935974121
1773098449.693734,720,32.94233322143555
1773098450.3468983,721,27.483612060546875
1773098450.7551455,722,29.613405227661133
1773098451.6765366,723,26.589704513549805
1773098452.209598,724,35.36888885498047
1773098452.9689858,725,29.006776809692383
1773098453.0868511,726,39.38368225097656
1773098453.5042949,727,25.44046974182129
1773098454.0980585,728,27.574981689453125
1773098455.0969024,729,27.594453811645508
1773098455.747272,730,30.12648582458496
1773098456.4465063,731,25.487607955932617
1773098457.0377195,732,29.641759872436523
1773098457.683671,733,34.07978820800781
1773098458.501719,734,31.17707633972168
1773098459.552947,735,27.499544143676758
1773098459.9611368,736,33.41431427001953
1773098460.4846666,737,29.047069549560547
1773098461.40055,738,29.223325729370117
1773098461.8164408,739,29.005294799804688
1773098462.3423095,740,31.260189056396484
1773098462.7508638,741,28.604084014892578
