wall_time,step,value
1773080191.4452016,302,73.68273162841797
1773080297.0672932,303,95.01947784423828
1773080323.2042398,304,82.31748962402344
1773080330.1326208,305,71.49662017822266
1773080334.167059,306,100.67743682861328
1773080397.712541,307,80.16815185546875
1773080397.8303146,308,11.528816223144531
1773080400.7981684,309,41.095481872558594
1773080425.9906628,310,113.8637924194336
1773080428.5839987,311,70.77265930175781
1773080430.0569625,312,90.67048645019531
1773080430.8778944,313,60.13264846801758
1773080467.7521586,314,89.30780029296875
1773080481.7548106,315,59.817264556884766
1773080498.145607,316,88.14617156982422
1773080547.7461677,317,76.04039001464844
1773080587.1487398,318,88.9117431640625
1773080710.3934388,319,15.396167755126953
1773080729.4676468,320,78.80854797363281
1773080739.354644,321,47.3939094543457
1773080740.3566344,322,179.07489013671875
1773080770.1091485,323,95.38203430175781
1773080780.3234456,324,109.11666107177734
1773080787.0830755,325,62.811981201171875
1773080800.5080936,326,72.0005111694336
1773080806.5532088,327,51.15238571166992
1773080813.7976503,328,61.22297668457031
1773080816.868288,329,68.66085052490234
1773080826.9727988,330,51.07797622680664
1773080849.0298321,331,84.61541748046875
1773080891.4464648,332,70.79810333251953
1773080904.6198661,333,84.31798553466797
1773080904.739796,334,14.677652359008789
1773080925.019083,335,77.15127563476562
1773080931.6930919,336,69.26080322265625
1773080931.8113797,337,14.370216369628906
1773080964.9073622,338,115.18157958984375
1773080967.9154465,339,92.12704467773438
1773080980.2054877,340,51.539974212646484
1773081133.95543,341,89.23326110839844
1773081169.8866491,342,75.90618896484375
1773081176.2181497,343,74.00382232666016
1773081204.6336334,344,97.38876342773438
1773081211.2504115,345,117.20541381835938
1773081218.9209418,346,114.03780364990234
1773081220.6064835,347,21.732980728149414
1773081235.8483696,348,93.7186508178711
1773081249.93679,349,72.93986511230469
1773081261.6518161,350,64.07968139648438
1773081280.9483879,351,91.33856964111328
1773081336.7581482,352,91.117431640625
1773081343.211939,353,90.96573638916016
1773081381.7532158,354,81.33382415771484
1773081385.3680396,355,111.89718627929688
1773081394.1390781,356,101.10604858398438
1773081434.0328805,357,102.98818969726562
1773081542.618022,358,72.15735626220703
1773081570.1924772,359,94.85176849365234
1773081602.5327728,360,94.97564697265625
1773081602.6515534,361,70.42250061035156
1773081653.663567,362,97.76759338378906
1773081672.0271282,363,85.63947296142578
1773081684.9025195,364,60.2084846496582
1773081698.302901,365,78.58943176269531
1773081724.832605,366,84.9082260131836
1773081749.7526877,367,87.20592498779297
1773081763.7783968,368,92.36308288574219
1773081787.5787904,369,109.22325134277344
1773081846.0457776,370,98.4059066772461
1773081850.6804907,371,82.42772674560547
1773081868.3801851,372,132.2356414794922
1773081912.2132976,373,92.89273071289062
1773081948.1309338,374,68.21530151367188
1773081948.248812,375,1465.198974609375
1773081971.114535,376,102.95978546142578
1773082045.133385,377,95.91260528564453
1773082066.3695078,378,112.81455993652344
1773082080.075149,379,85.36984252929688
1773082085.2278981,380,67.38609313964844
1773082094.508062,381,94.69474029541016
1773082169.8171134,382,81.02832794189453
1773082324.8967748,383,72.89920043945312
1773082336.5324423,384,111.64755249023438
1773082341.6310265,385,94.22097778320312
1773082356.1346955,386,80.7293930053711
1773082364.1242406,387,79.5312271118164
1773082367.8862228,388,79.92591094970703
1773082396.3461049,389,103.42950439453125
1773082399.3267112,390,63.206031799316406
1773082411.0918787,391,100.87649536132812
1773082431.7801785,392,123.61851501464844
1773082445.6679726,393,136.326904296875
1773082468.994671,394,87.47415161132812
1773082470.0425925,395,35.55859375
1773082473.9724228,396,66.15911865234375
1773082489.0529742,397,106.85823059082031
1773082489.1751745,398,14.528268814086914
1773082505.4095619,399,77.21099853515625
1773082508.7872179,400,114.64347839355469
1773082525.1551619,401,120.01148223876953
1773082690.5186243,402,70.36475372314453
1773082736.0266151,403,110.33019256591797
1773082762.8369818,404,118.97430419921875
1773082830.4278789,405,113.54838562011719
1773082843.3811634,406,70.19402313232422
1773082876.625602,407,85.47425842285156
1773082894.1129587,408,126.11485290527344
1773082909.5217776,409,96.18991088867188
1773082914.8753772,410,167.5978240966797
1773082946.9225695,411,101.5221939086914
1773083044.1678686,412,71.368896484375
1773083071.6894295,413,95.90862274169922
1773083076.2548285,414,103.08012390136719
1773083098.833009,415,135.52911376953125
1773083120.2555294,416,130.04534912109375
1773083144.3435085,417,94.51609802246094
1773083177.7723503,418,107.33507537841797
1773083184.96302,419,190.08265686035156
1773083216.7359362,420,127.19922637939453
1773083240.2575748,421,136.1552734375
1773083263.0276644,422,93.81117248535156
1773083328.568867,423,95.84085083007812
1773083529.9184828,424,82.65454864501953
1773083546.4603517,425,111.93830871582031
1773083558.649569,426,154.09678649902344
1773083561.4628756,427,132.89476013183594
1773083565.6392362,428,123.03223419189453
1773083594.486536,429,109.29608154296875
1773083617.7334118,430,102.28667449951172
1773083678.3216383,431,107.35673522949219
1773083696.181244,432,94.08467102050781
1773083703.9240515,433,116.33885192871094
1773083733.8316944,434,79.40238189697266
1773083919.2631397,435,102.63416290283203
1773084064.9199352,436,199.58883666992188
1773084065.041919,437,90.44463348388672
1773084084.744237,438,130.06900024414062
1773084138.4113383,439,115.76448822021484
1773084145.2335715,440,119.36026000976562
1773084163.733299,441,112.21390533447266
1773084197.2287924,442,123.51991271972656
1773084230.6091766,443,106.31536865234375
1773084236.4691682,444,95.96308135986328
1773084342.022613,445,97.57540130615234
1773084360.8354034,446,112.93644714355469
1773084361.8286707,447,23.583560943603516
1773084379.6425686,448,83.2248764038086
1773084403.528253,449,84.2020263671875
1773084427.9289262,450,116.30233764648438
1773084461.3135097,451,112.67427062988281
1773084474.3091087,452,124.27281188964844
1773084496.6032104,453,123.83554077148438
1773084516.1811604,454,112.48542022705078
1773084541.5621147,455,117.54320526123047
1773084560.900299,456,183.32315063476562
1773084576.972021,457,118.01074981689453
1773084599.0011518,458,107.44384765625
1773084624.2508757,459,94.60325622558594
1773084809.5623724,460,117.67583465576172
1773084857.2396383,461,109.13250732421875
1773084875.7495148,462,117.04930877685547
1773084886.2364829,463,117.11311340332031
1773084992.378598,464,102.22181701660156
1773085009.5955229,465,113.06913757324219
1773085025.810916,466,110.17149353027344
1773085039.0279818,467,98.32965850830078
1773085069.5313377,468,119.10443878173828
1773085074.9426284,469,102.58898162841797
1773085092.4174113,470,105.8924560546875
1773085093.6517787,471,33.46763229370117
1773085238.100762,472,131.50323486328125
1773085254.1210604,473,122.57951354980469
1773085285.466316,474,109.78889465332031
1773085287.5791762,475,76.88150787353516
1773085314.912416,476,105.58167266845703
1773085360.2177691,477,94.05394744873047
1773085380.997033,478,131.48004150390625
1773085420.9969645,479,103.40202331542969
1773085461.318107,480,99.39120483398438
1773085468.4151065,481,145.49868774414062
1773085468.5341542,482,57.033546447753906
1773085482.878565,483,125.57875061035156
1773085646.0993173,484,103.38788604736328
1773085651.4188375,485,152.85528564453125
1773085673.5762222,486,124.99302673339844
1773085685.0983288,487,94.11588287353516
1773085721.345407,488,118.42548370361328
1773085761.0033798,489,92.96714782714844
1773085770.272327,490,99.28584289550781
1773085792.056375,491,91.31787109375
1773085802.8590822,492,113.4380874633789
1773085809.2404106,493,81.8808364868164
1773085931.5155137,494,103.37159729003906
1773086188.6775873,495,130.41778564453125
1773086225.0902257,496,90.99945068359375
1773086253.6324008,497,120.22128295898438
1773086267.5547965,498,89.17593383789062
1773086329.7268825,499,119.3318099975586
1773086355.394987,500,145.2265167236328
1773086378.9181585,501,115.07228088378906
1773086441.6723819,502,118.67144775390625
1773086758.269196,503,89.42247009277344
1773086779.7214992,504,79.1269302368164
1773086809.3159742,505,167.50160217285156
1773086814.8689497,506,114.54451751708984
1773086822.886131,507,143.58489990234375
1773086823.0046322,508,17.368080139160156
1773086916.9968157,509,102.7132568359375
1773086931.7525783,510,97.35307312011719
1773086975.419164,511,113.68391418457031
1773087009.3802392,512,115.00324249267578
1773087255.307001,513,128.7904052734375
1773087255.4258008,514,64.99299621582031
1773087267.089148,515,122.83358001708984
1773087292.2540865,516,90.77550506591797
1773087310.0032701,517,97.93832397460938
1773087368.2145724,518,111.90145111083984
1773087380.5431035,519,74.25511932373047
1773087442.025399,520,95.6263198852539
1773087455.414179,521,112.13705444335938
1773087471.2595432,522,149.15452575683594
1773087485.3026526,523,106.54689025878906
1773087786.9678404,524,98.7613525390625
1773087800.9831228,525,89.04898071289062
1773087801.1026752,526,17.030851364135742
1773087902.5549033,527,90.3369140625
1773087911.1104684,528,100.35198974609375
1773087931.5257695,529,89.14701080322266
1773087943.8427293,530,56.07317352294922
1773087957.343959,531,72.53744506835938
1773087966.175752,532,119.93598175048828
1773087982.8860285,533,110.87555694580078
1773088208.504851,534,147.0613250732422
1773088246.4574664,535,105.11637115478516
1773088254.9116163,536,109.67784881591797
1773088332.3641865,537,80.65021514892578
1773088333.131831,538,24.68781089782715
1773088353.532328,539,145.1240997314453
1773088372.9560006,540,95.18327331542969
1773088424.156866,541,89.39334869384766
1773088424.2792854,542,20.11341094970703
1773088696.7992058,543,96.53585815429688
1773089246.5343027,544,84.60746002197266
1773089428.0081327,545,64.79502868652344
1773089441.559386,546,62.586219787597656
1773089592.3739467,547,48.44255065917969
1773089595.6928437,548,88.95365142822266
1773089629.3298013,549,72.22105407714844
1773089631.6587653,550,47.72900390625
1773089672.2857926,551,94.7325668334961
1773089678.1804404,552,120.837646484375
1773089694.2194471,553,80.13574981689453
1773089697.5379267,554,26.662073135375977
1773089738.0822315,555,70.11971282958984
1773089756.2001784,556,137.55856323242188
1773089788.1998239,557,124.98274230957031
1773089789.0851436,558,29.85474967956543
1773089840.1948109,559,81.62154388427734
1773089934.129095,560,87.60181427001953
1773090178.2283149,561,92.47399139404297
1773090192.580422,562,70.37692260742188
1773090198.1159415,563,66.68826293945312
1773090259.8903964,564,82.79399108886719
1773090267.1269794,565,65.23692321777344
1773090273.9869606,566,137.51083374023438
1773090297.5376685,567,103.04898071289062
1773090343.7320478,568,69.50589752197266
1773090385.4881663,569,73.85293579101562
1773090589.6685338,570,92.61955261230469
1773090593.0127993,571,68.05474853515625
1773090637.529293,572,95.70674896240234
1773090698.2107055,573,84.6243667602539
1773090762.7726703,574,70.66585540771484
1773090826.2592678,575,78.2808609008789
1773090874.4873333,576,72.89678192138672
1773091050.276209,577,19.930166244506836
1773091096.7629535,578,79.93074798583984
1773091223.2914956,579,79.30603790283203
1773091253.0972617,580,80.31746673583984
1773091253.9275224,581,20.623403549194336
1773091254.046571,582,28.774124145507812
1773091284.490101,583,81.67704772949219
1773091288.9035819,584,100.73193359375
1773091293.8251088,585,66.81231689453125
1773091328.2055383,586,80.71427154541016
1773091510.6260264,587,74.07202911376953
1773091577.8124475,588,85.58795928955078
1773091580.4570913,589,20.244754791259766
1773091719.0145645,590,81.12548065185547
1773091748.1669343,591,64.61773681640625
1773091811.3033907,592,70.00812530517578
1773092035.3013575,593,74.42704010009766
1773092116.3589268,594,81.56029510498047
1773092117.918278,595,70.21495819091797
1773092120.4298496,596,55.562278747558594
1773092159.7110913,597,54.71881866455078
1773092243.7608042,598,68.09536743164062
1773092303.399595,599,65.1387710571289
1773092557.4284673,600,64.71793365478516
1773092588.8941503,601,57.40481185913086
1773092630.199514,602,64.82305145263672
1773092631.6104171,603,77.29216003417969
1773092639.0385695,604,26.974781036376953
1773092668.1502185,605,60.229183197021484
1773092673.9636521,606,68.5062255859375
1773092695.2237148,607,77.10393524169922
1773092803.4279149,608,59.97682571411133
1773093054.266978,609,61.48233413696289
1773093064.4974558,610,40.890201568603516
1773093085.8281279,611,75.65829467773438
1773093104.191873,612,76.81249237060547
1773093145.781664,613,52.720943450927734
1773093160.1645982,614,68.98123931884766
1773093169.6527817,615,74.30107116699219
1773093269.9893348,616,59.53414535522461
1773093310.4114993,617,71.23593139648438
1773093333.2592301,618,56.22254943847656
1773093616.0338366,619,58.759178161621094
1773093643.1132255,620,62.27846908569336
1773093657.8618143,621,57.9074821472168
1773093685.693579,622,73.6482925415039
1773093704.2249186,623,51.42778778076172
1773093707.623685,624,69.75337982177734
1773093718.5307884,625,44.796939849853516
1773093732.9289403,626,65.30049133300781
1773093762.8726652,627,46.198421478271484
1773093770.899671,628,117.02734375
1773093801.703439,629,58.23458480834961
1773093974.6610165,630,75.14739227294922
1773093979.807112,631,87.49620819091797
1773094010.6940353,632,64.85087585449219
1773094041.7039564,633,54.9188117980957
1773094058.380898,634,93.50443267822266
1773094087.936976,635,65.99702453613281
1773094123.6853807,636,56.358558654785156
1773094247.4142962,637,63.98100662231445
1773094498.7626784,638,52.42253875732422
1773094558.9488842,639,68.69477081298828
1773094565.1212702,640,66.5708999633789
1773094600.4498992,641,52.01731872558594
1773094607.10273,642,80.32830047607422
1773094665.6210518,643,62.72431564331055
1773094679.229663,644,67.08838653564453
1773094951.8765028,645,51.120262145996094
1773095247.8495283,646,45.169254302978516
1773095301.4501665,647,43.12604522705078
1773095487.914869,648,40.64276885986328
1773095505.0528202,649,51.60890579223633
1773095547.6334553,650,50.86437225341797
1773095617.9808538,651,48.97822570800781
1773095621.4365466,652,66.56494903564453
1773095669.3931594,653,47.29109573364258
1773095680.9927676,654,45.88337326049805
1773095692.4258406,655,30.356266021728516
1773095710.6161275,656,53.678794860839844
1773095717.8475766,657,75.68495178222656
1773095723.6417263,658,45.16508865356445
1773095751.7884297,659,47.26470184326172
1773095756.5989282,660,52.75795364379883
1773095759.0603566,661,69.18646240234375
1773095772.2369602,662,49.6823844909668
1773095987.7007847,663,41.22914123535156
1773095987.9393725,664,12.629922866821289
1773096009.3811288,665,50.64899826049805
1773096169.412719,666,52.090919494628906
1773096188.3503892,667,62.93086624145508
1773096203.3858328,668,50.931495666503906
1773096278.9743345,669,44.788082122802734
1773096405.0299215,670,52.60015106201172
1773096421.4973333,671,59.653812408447266
1773096426.567867,672,55.278995513916016
1773096441.5056117,673,41.88262176513672
1773096462.7438624,674,59.976409912109375
1773096480.2972937,675,39.87594223022461
1773096484.5128636,676,21.121074676513672
1773096484.633031,677,19.944353103637695
1773096557.876122,678,41.85890197753906
1773096563.80772,679,56.74531555175781
1773096575.676215,680,46.4318962097168
1773096584.8647544,681,72.02008819580078
1773096646.7461677,682,52.214481353759766
1773096814.4905162,683,49.49323272705078
1773096890.280563,684,44.06157302856445
1773096954.8561203,685,46.026702880859375
1773096962.6660461,686,33.541343688964844
1773097093.4572186,687,46.6202507019043
1773097244.357245,688,82.61670684814453
1773097299.1478562,689,48.51750946044922
1773097391.2953777,690,47.56293487548828
1773097456.0691662,691,50.86385726928711
1773097472.5881188,692,57.2540397644043
1773097478.2696395,693,33.772945404052734
1773097488.5195308,694,62.49869918823242
1773097520.4892833,695,51.513126373291016
1773097703.173516,696,48.38581466674805
1773097715.1057744,697,69.7420425415039
1773097715.2249157,698,11.26944351196289
1773097730.8261209,699,41.545989990234375
1773097738.8140955,700,43.367149353027344
1773097743.107267,701,38.850791931152344
1773097755.371719,702,34.29000473022461
1773097786.2652318,703,46.58210754394531
1773097800.3938997,704,44.09597396850586
1773097808.6484933,705,41.08506393432617
1773098431.2201474,706,43.71711349487305
1773098437.7776067,707,108.22471618652344
1773098438.3090959,708,18.244197845458984
1773098438.9672983,709,45.80478286743164
1773098439.9849026,710,14.85993480682373
1773098441.2156265,711,14.264967918395996
1773098442.3107586,712,22.5091552734375
1773098442.4285192,713,14.023344039916992
1773098443.362814,714,83.72669219970703
1773098444.1251252,715,86.37828826904297
1773098445.5413547,716,17.45829963684082
1773098445.9535637,717,13.177803039550781
1773098447.4661252,718,94.6825942993164
1773098449.2203488,719,68.90888977050781
1773098449.6937032,720,18.03150749206543
1773098450.346876,721,18.8238468170166
1773098450.755123,722,14.663511276245117
1773098451.6765127,723,94.41665649414062
1773098452.2095754,724,136.3655548095703
1773098452.968961,725,14.620009422302246
1773098453.0868297,726,24.25394630432129
1773098453.5042746,727,15.571985244750977
1773098454.0980382,728,24.76070785522461
1773098455.096881,729,74.83256530761719
1773098455.747253,730,15.144041061401367
1773098456.446486,731,215.22169494628906
1773098457.037698,732,18.996139526367188
1773098457.6836462,733,16.361177444458008
1773098458.5017002,734,37.80398178100586
1773098459.552927,735,47.47579574584961
1773098459.961118,736,13.566940307617188
1773098460.4846463,737,17.980783462524414
1773098461.4005287,738,15.697552680969238
1773098461.816422,739,16.368896484375
1773098462.3422904,740,17.771015167236328
1773098462.750845,741,18.96913719177246
1773098463.336664,742,14.43304443359375
1773098464.039223,743,15.481487274169922
1773098464.45306,744,101.46017456054688
1773098465.036376,745,15.588299751281738
1773098466.2457733,746,34.95147705078125
