wall_time,step,value
1773076110.371927,150,-151.62413024902344
1773076134.932473,151,-245.45193481445312
1773076165.5285144,152,-106.0064697265625
1773076289.6101415,153,-782.8401489257812
1773076373.8570795,154,-180.2699432373047
1773076410.7778199,155,-93.88548278808594
1773076433.3554332,156,-239.2029266357422
1773076453.4348676,157,-27.234643936157227
1773076462.3691437,158,64.69023132324219
1773076492.4580033,159,-338.8916931152344
1773076516.458133,160,-37.630001068115234
1773076533.8170903,161,2.75836443901062
1773076541.0666256,162,67.253662109375
1773076557.5795677,163,5.239467620849609
1773076568.1698513,164,40.63274002075195
1773076711.2560797,165,-132.7367706298828
1773076716.522551,166,78.87906646728516
1773076727.0192037,167,40.52165603637695
1773076729.464462,168,-114.9050521850586
1773076739.1057723,169,45.75419616699219
1773076745.0263114,170,-148.17306518554688
1773076767.4671142,171,-49.0591926574707
1773076779.5952659,172,29.152374267578125
1773076781.7847178,173,-120.28777313232422
1773076785.8907743,174,65.06456756591797
1773076811.5785084,175,-30.809791564941406
1773076826.6877105,176,-217.02249145507812
1773076836.7921698,177,38.43427658081055
1773076840.08914,178,-123.60807800292969
1773076862.5614192,179,-261.0196228027344
1773076878.2331517,180,6.990964412689209
1773076889.6442487,181,28.399051666259766
1773076891.7861242,182,-114.89310455322266
1773076896.6644642,183,-130.56405639648438
1773076945.907005,184,-469.5415954589844
1773076948.162019,185,-101.01639556884766
1773076984.321768,186,-341.1585693359375
1773077085.0562768,187,-112.54301452636719
1773077101.587308,188,0.5560367107391357
1773077140.8419726,189,-116.71867370605469
1773077153.4182196,190,50.38204574584961
1773077207.0275128,191,-449.5411682128906
1773077229.05754,192,-237.4569549560547
1773077255.3204823,193,-272.20562744140625
1773077273.690437,194,-29.346057891845703
1773077294.8035064,195,-35.964969635009766
1773077325.8352656,196,-100.16716766357422
1773077336.611536,197,-160.0891571044922
1773077401.8254743,198,-600.888916015625
1773077535.6431205,199,49.305912017822266
1773077546.3944826,200,-157.0923614501953
1773077563.5297685,201,-235.25975036621094
1773077578.1475863,202,16.952482223510742
1773077587.4116335,203,-163.2500457763672
1773077598.0495176,204,-193.05859375
1773077608.3477812,205,-167.6125030517578
1773077616.55299,206,-164.81809997558594
1773077647.4614544,207,-316.2721862792969
1773077674.5396132,208,-72.89189910888672
1773077686.547637,209,-174.93536376953125
1773077739.036099,210,-440.31219482421875
1773077752.9091043,211,-177.90353393554688
1773077757.7628088,212,66.14093017578125
1773077769.186788,213,32.72301483154297
1773077789.7637768,214,-20.51199722290039
1773078007.8012617,215,-618.4791259765625
1773078029.1546795,216,-223.71185302734375
1773078077.721765,217,-471.1866149902344
1773078087.2586398,218,-142.871337890625
1773078097.7417836,219,-186.11203002929688
1773078101.2520723,220,-119.13436126708984
1773078124.5900977,221,-243.28065490722656
1773078135.2777634,222,40.841651916503906
1773078143.0169935,223,-139.08909606933594
1773078148.7382364,224,71.09648895263672
1773078156.283284,225,-147.4550323486328
1773078168.709465,226,11.667702674865723
1773078179.4118233,227,-161.5169677734375
1773078192.1305223,228,-191.76214599609375
1773078200.0009298,229,72.22167205810547
1773078208.4429848,230,-162.89720153808594
1773078308.3953066,231,-37.80880355834961
1773078333.8995044,232,-267.0021667480469
1773078382.4101026,233,-166.0818634033203
1773078399.2749486,234,-0.3694874346256256
1773078432.3717754,235,-314.0212097167969
1773078449.3543463,236,15.118121147155762
1773078452.299235,237,87.29420471191406
1773078466.7434828,238,11.321043014526367
1773078488.279961,239,5.52488374710083
1773078503.642549,240,-0.9950411319732666
1773078512.1318645,241,-143.60714721679688
1773078541.7480605,242,-87.91329956054688
1773078571.297691,243,-289.6774597167969
1773078595.3886492,244,-63.60851287841797
1773078686.1315703,245,-100.67948150634766
1773078712.066301,246,-46.48704528808594
1773078721.5972621,247,-159.8379364013672
1773078895.5801628,248,-1309.65771484375
1773078915.9370475,249,-201.03501892089844
1773078930.3076112,250,-211.46836853027344
1773078932.9293306,251,-116.9238052368164
1773078941.7051563,252,36.25460433959961
1773078950.6903732,253,-167.57403564453125
1773078968.5709906,254,-257.9373474121094
1773079097.683224,255,58.023963928222656
1773079098.0349398,256,-100.0
1773079112.6644266,257,-234.5828094482422
1773079114.36882,258,-111.71369171142578
1773079134.026133,259,-21.489561080932617
1773079153.762998,260,-18.21991539001465
1773079183.8651013,261,-299.1160583496094
1773079204.4508097,262,-247.64918518066406
1773079230.2183425,263,-250.7027130126953
1773079245.593086,264,15.45687198638916
1773079256.972602,265,-177.19091796875
1773079278.3781013,266,-31.85173988342285
1773079298.395833,267,-20.68826675415039
1773079321.9639122,268,-270.80242919921875
1773079346.1861875,269,-64.6435546875
1773079356.0263207,270,-146.08547973632812
1773079360.4670975,271,-142.43704223632812
1773079383.1444986,272,-69.34632110595703
1773079490.2189708,273,72.37169647216797
1773079503.6351435,274,13.300309181213379
1773079514.867811,275,25.575485229492188
1773079524.865433,276,45.77142333984375
1773079541.8347836,277,-6.6331915855407715
1773079627.0081048,278,-721.9674072265625
1773079643.2518291,279,22.15325164794922
1773079660.7383025,280,-220.01327514648438
1773079682.4993217,281,-263.68951416015625
1773079718.6061943,282,-136.47080993652344
1773079720.5632238,283,-102.19540405273438
1773079755.339499,284,-137.6687469482422
1773079760.628565,285,-134.65777587890625
1773079766.859605,286,61.23158645629883
1773079770.155128,287,-130.552734375
1773079800.1800077,288,-91.23993682861328
1773079950.8578806,289,-73.30867004394531
1773079952.725923,290,-104.10440826416016
1773079982.7302217,291,-100.72815704345703
