step,ego_x,ego_y,adv_x,adv_y
0,-1.6764709222289957,-3.549061508953048,-4.642345558058243,-2.913202775864277
1,-1.6772544136913845,-3.549592563243021,-4.6397839016108104,-2.922538480717004
2,-1.6783899315145139,-3.5502279145052107,-4.634358220995473,-2.928708699771807
3,-1.6794821492731884,-3.5508540489162,-4.612547779458973,-2.9382593378066915
4,-1.6802109625825565,-3.5512295172959667,-4.588948475027182,-2.9489381470257037
5,-1.6814281830504116,-3.5519550518191334,-4.56970295544101,-2.9619933383739427
6,-1.6825937266216355,-3.552636374936415,-4.5600548229120825,-2.980077071769303
7,-1.6834747109999648,-3.5531282938421245,-4.548373533822833,-3.001487778583758
8,-1.684676101075296,-3.5538615820577713,-4.535744249882548,-3.0228493606596736
9,-1.6860164442442103,-3.5546994597261983,-4.52212266367113,-3.0435652536670066
10,-1.687200426376347,-3.5554187996752535,-4.50412351039056,-3.0617163351094647
11,-1.688160148399263,-3.5560005434966078,-4.48522383716416,-3.0827212082514466
12,-1.6895376374526994,-3.5568954428399606,-4.469419270698665,-3.1032037546866342
13,-1.6918988942709383,-3.5584965296087807,-4.427310104418581,-3.136303253020101
14,-1.6930847991227413,-3.5592052844524624,-4.407819113974647,-3.157284183678518
15,-1.694473471158041,-3.560151927030316,-4.387789739283936,-3.175705555735599
16,-1.6957725652749929,-3.5609916714383347,-4.36374446339284,-3.191790424125793
17,-1.6968453129106202,-3.5616797211624527,-4.34283755062774,-3.2117652908933665
18,-1.697900685391912,-3.562348745095178,-4.32313498522957,-3.2274589251919887
19,-1.6987370365034848,-3.562870217824742,-4.30328879566667,-3.241508835804532
20,-1.6997544968105285,-3.56354605780534,-4.282213420648813,-3.254881872727873
21,-1.7010112769531351,-3.564421075661225,-4.260681524893628,-3.2670569778913663
22,-1.702167330511935,-3.5652107453651745,-4.23335222121859,-3.2785078173961324
23,-1.7032427988756147,-3.565930370309454,-4.2122185042846905,-3.291020369372885
24,-1.704325860728724,-3.566684450483079,-4.191506371618431,-3.3043881372768054
25,-1.7052180929814915,-3.5673079840034525,-4.164290538718872,-3.3116776309159834
26,-1.7063325426042537,-3.5681301894880724,-4.137112269184388,-3.322585928073436
27,-1.70743251348735,-3.5689221909929745,-4.113347063864065,-3.3325921331400137
28,-1.7083992264766774,-3.569566452642113,-4.086073212448118,-3.336686632298531
29,-1.7092943246234233,-3.5702468017632234,-4.0580684477808315,-3.343971182346127
30,-1.7102543353403652,-3.571014385108518,-4.030041869312803,-3.3546349482443687
31,-1.7121357020330639,-3.572543399546884,-3.9757406750841384,-3.3711993912544904
32,-1.7130507574163918,-3.573302424422114,-3.949512079546341,-3.3783131648626483
33,-1.7140023806255769,-3.5739734078516725,-3.922449060857307,-3.385359673404313
34,-1.7147879638722479,-3.5746566750164357,-3.8967175220317576,-3.391571127486154
35,-1.7156161417505589,-3.5753148001044672,-3.871061414449432,-3.396990801967653
36,-1.7163664515669255,-3.575802123703076,-3.8429635786173413,-3.4012783911221347
37,-1.7170778710735544,-3.576304894632065,-3.815304699428919,-3.4071638228916425
38,-1.7178306037441524,-3.5768553791356448,-3.788229407100431,-3.41279799629241
39,-1.7186865995803469,-3.577547764474186,-3.760868743655964,-3.4158080158629494
40,-1.7194369789335888,-3.5781371911200988,-3.7316017625632467,-3.41897181432842
41,-1.720178919373067,-3.578708177285203,-3.703919129705321,-3.423230206181647
42,-1.7208056356448302,-3.5791544511254147,-3.6757751075628753,-3.426947506395333
43,-1.7215263493600814,-3.579715560910516,-3.645641775843284,-3.4301243911953363
44,-1.7223007121373597,-3.580298589467322,-3.616679256635765,-3.4342197998588957
45,-1.7230750762620335,-3.5808687382819406,-3.5886733161814903,-3.437339515874794
46,-1.7238631011173495,-3.581545942902571,-3.5589708194666,-3.4393785346693897
47,-1.7246264545014651,-3.582128422087256,-3.529235739272205,-3.4430275907877625
48,-1.7253140672465443,-3.5826414755891784,-3.500525700343964,-3.444990126952787
49,-1.726706160554438,-3.583727856137484,-3.4409967897756473,-3.4485161637524997
50,-1.7274584971974059,-3.584321605331711,-3.4123586836066626,-3.450527681067297
51,-1.728164203955087,-3.584791528448244,-3.3829308507915763,-3.4513682111245334
