step,ego_x,ego_y,adv_x,adv_y
0,-6.9562786731364525,-4.030296448353474,-3.4512726257516633,-3.8164138386721005
1,-6.956278146211576,-4.030295805200579,-3.4512727683228714,-3.8164146424690184
2,-6.9562776139834765,-4.030295167092683,-3.4512729094209083,-3.8164154463435893
3,-6.956277081282142,-4.030294529825036,-3.4512730129484304,-3.8164161191703356
4,-6.956276548208982,-4.030293893280863,-3.4512731213317625,-3.8164167758771157
5,-6.956275481177175,-4.03029262205078,-3.4512733281928027,-3.816418046244398
6,-6.956274947311734,-4.0302919872300045,-3.45127341190906,-3.816418549341754
7,-6.9562744132635554,-4.030291352860978,-3.451273498912674,-3.816419054482932
8,-6.956273879063031,-4.030290718893289,-3.451273585143985,-3.8164195590727523
9,-6.956273344735717,-4.030290085282025,-3.452263961638531,-3.816483341236785
10,-6.956272810303074,-4.030289451987166,-3.4528519549014107,-3.816586599260828
11,-6.956272275783068,-4.030288818973047,-3.4539483363329424,-3.8165888579403284
12,-6.95627174119071,-4.030288186207882,-3.4549651167415933,-3.816593640062753
13,-6.956271206538494,-4.030287553663337,-3.4580669190642452,-3.818957646933095
14,-6.956270671836799,-4.030286921314151,-3.4598120057410178,-3.818738058394102
15,-6.956270137094198,-4.0302862891378055,-3.4630511068806813,-3.821242953644815
16,-6.956269602317764,-4.030285657114216,-3.465879002176067,-3.823428522729943
17,-6.9562690675132846,-4.030285025225476,-3.4779786299352304,-3.824366623568274
18,-6.956268539434517,-4.030284412287245,-3.486979279727705,-3.8235018313896276
19,-6.956268118858517,-4.030283922174295,-3.5004141255583088,-3.844666549289266
20,-6.956267698718231,-4.030283427898892,-3.5032370723426443,-3.8459550391469
21,-6.956267278559705,-4.030282933523556,-3.540135951979014,-3.887059418450902
22,-6.956266858382795,-4.030282439064757,-3.5410389624409655,-3.8871409039067597
23,-6.956266043726185,-4.030281501725764,-3.541119670570413,-3.8847884230029126
24,-6.956265657144039,-4.030281045312395,-3.5408540489125104,-3.883255896103583
25,-6.956265269873503,-4.030280603428752,-3.540933698002562,-3.881657459628612
26,-6.956264880981331,-4.030280149696637,-3.5409491364356973,-3.879547793513015
