step,ego_x,ego_y,adv_x,adv_y
0,-3.616973473812748,-1.8328841689825668,-0.9486750640072006,-2.2946681638063424
1,-3.6169727201907524,-1.8328838938538061,-0.9524470017854659,-2.298608360189602
2,-3.616971966129042,-1.8328836198282419,-0.9557952983294795,-2.305310685329565
3,-3.6169712117841324,-1.8328833465068453,-0.9581057323261154,-2.3129029626282356
4,-3.6169704572025787,-1.8328830737993456,-0.9586163998866146,-2.319362565344462
5,-3.6169697024231193,-1.8328828016284884,-0.9636006432966957,-2.3336861834468134
6,-3.6169689474783886,-1.8328825299267533,-0.9694364282631521,-2.350159200400293
7,-3.6169681923958223,-1.8328822586351117,-0.9769931457370625,-2.367066136078626
8,-3.6169674371984306,-1.8328819877019442,-0.9853046083055418,-2.3832015731759495
9,-3.616966681905471,-1.8328817170821081,-0.9957055973011825,-2.4048718859397487
10,-3.6169659265330125,-1.832881446736116,-1.007504346594934,-2.422544993768746
11,-3.6169651710944235,-1.8328811766294206,-1.0151889288824456,-2.439509796297114
12,-3.6169644156007874,-1.8328809067317917,-1.025989759582344,-2.4559900151824254
13,-3.6169636600612542,-1.8328806370167725,-1.0422360069846195,-2.474042880742613
14,-3.616962148873211,-1.8328800980448106,-1.0793962644171267,-2.5053833050646044
15,-3.6169613932358526,-1.8328798287498345,-1.1043752489663767,-2.5170402105058884
16,-3.616960637575302,-1.832879559560721,-1.1271706287514585,-2.5297424594611817
17,-3.6169598818947866,-1.8328792904638473,-1.1455842610896132,-2.547082944763447
18,-3.6169592136075965,-1.832879064487395,-1.1675086699960349,-2.5654298253041863
19,-3.6169586204380497,-1.8328788550007424,-1.1876764765095007,-2.5823639955973645
20,-3.6169580271791935,-1.8328786453301822,-1.2055390769132037,-2.5989744354528566
21,-3.6169574338287966,-1.8328784355811418,-1.2279076133420797,-2.614999534501268
22,-3.6169568460508543,-1.8328782368992425,-1.2535965828438067,-2.626983055689271
23,-3.6169562989908526,-1.8328780452084088,-1.2720566356042984,-2.641813133745157
24,-3.6169557580700475,-1.832877864308542,-1.2957474519599597,-2.6541932550801435
25,-3.616955210452386,-1.8328776732110605,-1.3226233176728546,-2.663501871110027
26,-3.616954663539597,-1.8328774785496922,-1.3457186745485845,-2.67830989690248
27,-3.6169541226751556,-1.832877297408156,-1.3727840261819526,-2.6856676251977536
28,-3.6169535750382056,-1.8328771063503848,-1.4003553499237458,-2.691169032208953
29,-3.6169530280960025,-1.8328769117538801,-1.424361238296781,-2.702580173756205
30,-3.6169524872635836,-1.832876730451612,-1.4505424949252876,-2.7133870994420413
31,-3.616951939608241,-1.8328765394190785,-1.4785672225462574,-2.716640688658201
32,-3.6169513926403685,-1.8328763448644048,-1.5024517040652627,-2.725524616166919
33,-3.616950851822863,-1.8328761634526867,-1.5290518746937194,-2.7341158564690926
34,-3.616950304148202,-1.8328759724350783,-1.5565672619258186,-2.7421447323853765
35,-3.616949757155791,-1.8328757779062654,-1.5802854104921749,-2.75137852618327
36,-3.616949216340518,-1.832875596418909,-1.6059451925806385,-2.7587775965431343
37,-3.6169481216276016,-1.8328752108948207,-1.6596254540853634,-2.7680145667707325
38,-3.6169475808051765,-1.8328750293540867,-1.685712382727897,-2.7732374491164125
39,-3.6169470330864275,-1.8328748383463669,-1.7146681609021255,-2.7750471765890214
40,-3.6169464860435387,-1.832874643839355,-1.743482328517729,-2.7805270736603247
41,-3.616945945207022,-1.8328744622598767,-1.7708882701750845,-2.781800448886462
42,-3.6169453974633234,-1.8328742712507171,-1.799579972650804,-2.77990872543403
43,-3.616944850393605,-1.832874076745356,-1.8274891249327825,-2.782325101517992
44,-3.616944309537872,-1.8328738951367274,-1.85582736692155,-2.7856945094939047
45,-3.616943761767505,-1.8328737041234362,-1.8844432818061887,-2.7819191795529026
46,-3.616943214669805,-1.8328735096159612,-1.9123425891694565,-2.782226861831611
47,-3.616942673791073,-1.832873327984463,-1.9408060438554107,-2.7837119849335026
48,-3.6169421259925714,-1.8328731369651083,-1.9700490540587885,-2.784653102864694
