step,ego_x,ego_y,adv_x,adv_y
0,-4.266474986074479,-4.885909595940595,-1.2204782418845992,-3.2126114913858816
1,-4.266030620467446,-4.876909924023699,-1.1770387411502097,-3.229450729852903
2,-4.26827488940498,-4.8676204086120425,-1.1345516823291504,-3.2550688818942644
3,-4.271147996438325,-4.862106333022756,-1.0910430426854059,-3.27898169955431
4,-4.27173958779011,-4.858543561766673,-1.050423130359477,-3.304280855006158
5,-4.271238487806318,-4.855672196349741,-1.0124482839101583,-3.3360544508940304
6,-4.269922323956658,-4.855694340900243,-0.9765631939898007,-3.36688714677796
7,-4.267042741882391,-4.858750590050156,-0.9435553516368622,-3.4044788849880443
8,-4.262798706006269,-4.857918778867508,-0.9136668473500145,-3.443447952308733
9,-4.258706548559874,-4.856165039769992,-0.8838411245873664,-3.483232674551103
10,-4.2525621078560905,-4.857843052225394,-0.8557690842440114,-3.5244894694647897
11,-4.247193800169699,-4.862266130660611,-0.8258659395293699,-3.5640458184943125
12,-4.247669841446941,-4.86249593794604,-0.7977160230651018,-3.60513167953959
13,-4.2481675017694505,-4.862288827067197,-0.7703084027938767,-3.645493928998923
14,-4.248165951757401,-4.862282997532359,-0.7434860369753876,-3.6871184003620234
15,-4.248167699401232,-4.86228128155359,-0.718958057234128,-3.729707016590717
16,-4.248169219759854,-4.862279821949056,-0.693610105905176,-3.7707758242667593
17,-4.248170532970352,-4.862278560358567,-0.6714037508454712,-3.814968964111834
18,-4.248172657154223,-4.862276516642761,-0.6478356092301272,-3.8569329279602
19,-4.241298459175326,-4.864293044962049,-0.6071312775658089,-3.946608655083317
20,-4.231034876338221,-4.866256605035705,-0.589691679156489,-3.9930967663056265
21,-4.218703611615972,-4.867899022893285,-0.5717482242776021,-4.038868893253677
22,-4.202338169161173,-4.866257483959978,-0.5545886831188332,-4.085544194859161
23,-4.189274700194523,-4.865307137617183,-0.5383448282783658,-4.1321449013532785
24,-4.171351304312264,-4.866562348251002,-0.521038091913438,-4.179171397527138
25,-4.152259664858183,-4.867935832210433,-0.5063125175189462,-4.226961949277086
26,-4.1367310073722505,-4.860735527569213,-0.48994312642211774,-4.273978637710842
27,-4.1206755156399275,-4.853040723298078,-0.47490173204641034,-4.321205598614666
28,-4.102248546835702,-4.8461266420580715,-0.459372610190212,-4.368598809987889
29,-4.081263381057544,-4.84195741243315,-0.4455523641110228,-4.416455154492068
30,-4.058187958613402,-4.837847591611885,-0.43126485085551636,-4.463753594458312
31,-4.03282542992373,-4.832602886679059,-0.41800178935216026,-4.5116160153598575
32,-4.009069369891434,-4.827895047226318,-0.4044850639690508,-4.558824350228135
33,-3.98737762200926,-4.816413317162017,-0.39145789579098805,-4.606042552823489
34,-3.965346199290934,-4.80722235018439,-0.3787882941019275,-4.654129058327655
35,-3.940141758199984,-4.797642500631418,-0.3664472092535006,-4.700924773318134
36,-3.9181160367523806,-4.78236972814157,-0.3550117720734465,-4.749337578405405
37,-3.896433286409332,-4.769026578479923,-0.3440098145244075,-4.796584590847548
38,-3.8729121017854506,-4.753843936610643,-0.33537856453163867,-4.845306097718384
39,-3.849304288456691,-4.739073386270081,-0.32751847811247153,-4.893214396141681
40,-3.82607842058783,-4.725488023704398,-0.3208077050256524,-4.942069965335503
41,-3.8016515559080037,-4.711065079473096,-0.3169251760523239,-4.990845737970773
42,-3.7984296418150763,-4.708911372234751,-0.3122607510610061,-5.040043000840385
43,-3.7983785377651493,-4.708904523146106,-0.31166268002967085,-5.08932323732342
44,-3.798211471297186,-4.708818884605534,-0.30857569706118,-5.138614993048428
