step,ego_x,ego_y,adv_x,adv_y
0,-5.062308569938625,-2.629286813472687,-7.0774395000198425,-3.916471814919456
1,-5.052986040073167,-2.66702767430532,-7.077440199563056,-3.916470967655434
2,-5.027211695894295,-2.6869386641915933,-7.077440898703679,-3.916470119578237
3,-4.996066589698227,-2.7019060747093224,-7.077441597704756,-3.9164692709741074
4,-4.969863243021235,-2.7160507369207276,-7.077442296587603,-3.9164684219147787
5,-4.9862841843428525,-2.7069705737713843,-7.077442995369086,-3.9164675724603977
6,-4.991227949587256,-2.704776039782712,-7.077443694064038,-3.9164667226627072
7,-4.991242958608479,-2.7046874902689244,-7.077444395456495,-3.9164659134712383
8,-4.991258137386617,-2.704598156586722,-7.077444952011038,-3.9164653120730892
9,-4.991289352890706,-2.70441762737416,-7.077445482101222,-3.916464689911543
10,-5.015241563358923,-2.698816013279145,-7.077446539269411,-3.916463447314205
11,-5.043527806692052,-2.689604245858303,-7.077447066666222,-3.916462826852579
12,-5.068115890383429,-2.681955261453774,-7.077447593384493,-3.916462206878665
13,-5.092639547306541,-2.6740292142283852,-7.077448119497498,-3.91646158734546
14,-5.120123806246545,-2.665448740577265,-7.077448645070675,-3.9164609682101936
15,-5.147889863559304,-2.656771204714845,-7.077449170162461,-3.916460349433969
16,-5.173070827871267,-2.648953031636974,-7.077449694825057,-3.9164597309814355
17,-5.198660359716601,-2.6411981741738693,-7.077450219105082,-3.9164591128204793
18,-5.2254583721671075,-2.6329084617626903,-7.0774506962699775,-3.9164585201643556
19,-5.252542278878475,-2.6249406821676713,-7.0774511052622495,-3.9164580337286483
20,-5.256696418050557,-2.623274348800647,-7.077451515080394,-3.916457547550774
21,-5.256561682112264,-2.6232208203702654,-7.077451924761968,-3.9164570615123804
22,-5.256426234903613,-2.623166713142252,-7.0774523343187665,-3.9164565756000487
23,-5.256154134559651,-2.6230573382879783,-7.077453153104266,-3.9164556041077567
24,-5.279297451644482,-2.617460316714736,-7.07745352904662,-3.916455143426128
25,-5.30724208779724,-2.6089563865465433,-7.077453904477335,-3.916454693985442
26,-5.332868032621026,-2.6014379562234025,-7.077454283062012,-3.916454246894521
27,-5.358528014289516,-2.5938154827818716,-7.077454645755217,-3.9164537998393723
28,-5.384972941954073,-2.5861300443946913,-7.077455020917242,-3.9164533507627484
29,-5.410733627919183,-2.5786271382446304,-7.077455399251218,-3.9164529039882883
30,-5.435561142958779,-2.571606132466828,-7.058059554499109,-3.936072161144224
31,-5.4593899663266345,-2.564784906156464,-7.0454874726999845,-3.9487389716978107
32,-5.482187193277892,-2.558299984347772,-7.044169680836462,-3.942531632130053
33,-5.507450377793394,-2.551201617532307,-7.051780887317697,-3.927771995102217
34,-5.5319067979305805,-2.5444617491685735,-7.056061123749154,-3.9181730442548512
35,-5.555237785230394,-2.5380146353040622,-7.05762110533376,-3.908126862556685
36,-5.577359424581792,-2.5317824244627567,-7.058585987623059,-3.90314819918823
37,-5.598379830081876,-2.5261719983235835,-7.058968868800712,-3.896240548479303
38,-5.622430763333791,-2.5198111378769825,-7.044525357355007,-3.8789184205967198
39,-5.625483522053246,-2.518541376901721,-7.035619206619044,-3.863552367662986
40,-5.625492651926497,-2.5184810550728605,-7.033966762544688,-3.8472351388208605
41,-5.625504212028795,-2.5184170435410764,-7.031859904943002,-3.832534715154382
42,-5.625513358503669,-2.518357872832387,-7.027399238310246,-3.8118333384046093
43,-5.625533961338919,-2.518233606820405,-7.022754567212649,-3.788172084199744
44,-5.644929399267434,-2.5142176804690872,-7.002989416533207,-3.750989015090571
45,-5.666801647546628,-2.508447526857562,-6.980473114678131,-3.735222857377781
46,-5.687702035414305,-2.5032284200422397,-6.967020113280237,-3.716278499464972
47,-5.709807550858606,-2.4977878813656043,-6.956758935195581,-3.6951372827807947
48,-5.730626973117275,-2.492575161478412,-6.944301162533021,-3.6702025094706054
49,-5.750015002137962,-2.487921558261104,-6.929195456032552,-3.648949335433312
50,-5.768013220951726,-2.4834444355631975,-6.919323952192575,-3.6283782321660185
51,-5.784590293433924,-2.4795273894497383,-6.904432411509148,-3.605945003689899
