step,ego_x,ego_y,adv_x,adv_y
0,-3.040603314313882,-0.7130755619663871,-0.2619088422767112,-1.7241688210974577
1,-3.0406035052247335,-0.7130763672613544,-0.2621235321184818,-1.7230973515781038
2,-3.0406036978781867,-0.7130771716938382,-0.2842233432042298,-1.7284527760317014
3,-3.040603891257818,-0.7130779755726507,-0.3117726288746786,-1.7339999573903324
4,-3.040604085258822,-0.7130787789487878,-0.330361041634032,-1.7425136318725905
5,-3.0406042797958395,-0.713079581867648,-0.34718102838833187,-1.7630104152152037
6,-3.0406044747951997,-0.7130803843709684,-0.3674056993576949,-1.7822224512703235
7,-3.0406046701932983,-0.7130811864970847,-0.3811729876594482,-1.800261837802803
8,-3.040604865935247,-0.7130819882811641,-0.39575502314783756,-1.8165245876315503
9,-3.0406050619736784,-0.7130827897554363,-0.4127203607053617,-1.8396053372864354
10,-3.0406052582677345,-0.7130835909494089,-0.4303298441418587,-1.859729960904959
11,-3.0406054547821837,-0.7130843918900732,-0.4433056643503299,-1.8764254780809424
12,-3.0406056514866515,-0.7130851926020965,-0.4584157821288444,-1.8968911283850451
13,-3.0406060453645716,-0.7130867934283573,-0.4854143058813715,-1.9376956798281473
14,-3.040606242496054,-0.7130875935818993,-0.5000872330130064,-1.9550318715346442
15,-3.040606439732694,-0.7130883935857163,-0.5170437752139638,-1.9783899610056768
16,-3.0406066370601086,-0.713089193455369,-0.5313502056226713,-2.0017093304179854
17,-3.0406068344659265,-0.7130899932050223,-0.5413050063519143,-2.019291176315756
18,-3.0406070316647424,-0.7130907498365764,-0.5512245251228227,-2.0383052534466746
19,-3.0406071891534543,-0.713091375479219,-0.5686312913402256,-2.0601309303748714
20,-3.0406073455786062,-0.7130920021968798,-0.5768142238451297,-2.0802692813758332
21,-3.0406075019785157,-0.7130926289857916,-0.5852671964562232,-2.1060918507120796
22,-3.0406076583586663,-0.7130932558343822,-0.5945248125361505,-2.1271662758238774
23,-3.0406078147215374,-0.7130938827335389,-0.6054821740807015,-2.1413023955264547
24,-3.040607973923565,-0.7130944650873878,-0.6131678379319059,-2.1574079971601052
25,-3.040608117061588,-0.7130950433457337,-0.6281378810370087,-2.1762440526342384
26,-3.0406082679213653,-0.7130956089546945,-0.649235165247084,-2.195630443440878
27,-3.040608414400387,-0.7130961858589885,-0.6602819760969629,-2.2106561711696373
28,-3.0406085575207102,-0.7130967640277772,-0.665873743346537,-2.2261126334732464
29,-3.0406087082743225,-0.7130973295882671,-0.6631542365144916,-2.2443666964076976
30,-3.040608854758698,-0.7130979064187826,-0.6597271775363249,-2.260910469283343
31,-3.040608997896676,-0.7130984845210797,-0.6587003226732695,-2.2751040690443896
