step,ego_x,ego_y,adv_x,adv_y
0,-4.15627820371389,-4.630295756991444,-0.6512731460650928,-4.416414762432084
1,-4.15627767422791,-4.630295121010692,-0.6512732874564373,-4.416415566489256
2,-4.1562771436690245,-4.630294485906726,-0.6512734093484563,-4.416416321019121
3,-4.156276612498713,-4.630293851302671,-0.6512735177660899,-4.416416979001977
4,-4.156276080804908,-4.630293217139078,-0.6512736257240118,-4.416417634977737
5,-4.156275548661187,-4.630292583365038,-0.6512737329253747,-4.416418281799186
6,-4.156275016130768,-4.630291949935402,-0.6512738198809864,-4.416418837254175
7,-4.156274483267964,-4.630291316810121,-0.6522642499837251,-4.416482673639637
8,-4.156273950119413,-4.630290683953663,-0.652852229301715,-4.416585966464946
9,-4.1562734167251385,-4.6302900513345,-0.6539487437422163,-4.416588237535357
10,-4.156272883119472,-4.63028941892465,-0.6549654946497944,-4.416593062585747
11,-4.156272349331854,-4.630288786699276,-0.6560750832655274,-4.416578305740354
12,-4.156271815387499,-4.630288154636328,-0.658084470139176,-4.416641231664192
13,-4.1562707471118765,-4.6302868909215995,-0.658935290491165,-4.416678821695655
14,-4.156270212814893,-4.630286259236987,-0.6596950051043753,-4.416741383863207
15,-4.156269678430566,-4.630285627648681,-0.6604118022764015,-4.416811183426099
16,-4.15626914397043,-4.6302849961444945,-0.661052974241841,-4.416900089244646
17,-4.156268609444326,-4.630284364713593,-0.6616302714481047,-4.417005350827906
18,-4.156268136327586,-4.630283822127436,-0.6621703126855293,-4.4171156687747075
19,-4.156267716348665,-4.630283328264359,-0.6626539951073306,-4.41723797223414
20,-4.1562672963865825,-4.630282834188515,-0.6637293709693618,-4.417134226801652
21,-4.156266876379424,-4.630282339989569,-0.6674863272549736,-4.415341314573761
22,-4.156266456332679,-4.630281845683682,-0.6746395691189383,-4.411476753719402
23,-4.15626604647228,-4.630281381868453,-0.6807150285910797,-4.407979229287612
24,-4.156265659869706,-4.630280925699413,-0.6905562038299378,-4.404717920635978
25,-4.156265272648251,-4.630280483956061,-0.7008529968937594,-4.401900666700628
26,-4.156264883826659,-4.630280030312453,-0.7059578601395914,-4.405565380056181
27,-4.156264497288709,-4.630279574058784,-0.7091777885659987,-4.40686495173242
28,-4.156264110198115,-4.630279132165661,-0.7091745975965855,-4.406331382277192
29,-4.1562637213413325,-4.630278678535025,-0.7112276175333935,-4.402420074581506
30,-4.156263334750453,-4.630278222307279,-0.7175519722336096,-4.4006854175117605
31,-4.15626255885631,-4.630277326680804,-0.7177234034285174,-4.400203933472551
32,-4.156262172224247,-4.630276870464346,-0.7257924573293082,-4.399639081906463
33,-4.1562617852652455,-4.630276428388303,-0.7257795904732168,-4.399527821169223
34,-4.156261396353648,-4.63027597475586,-0.7257745123965835,-4.399517574804885
35,-4.1562610096876345,-4.630275518540067,-0.7251554584243861,-4.399386668551791
36,-4.156260622755169,-4.630275076405008,-0.7245569086365001,-4.399388677401156
37,-4.156260233819598,-4.630274622762042,-0.7240073235495665,-4.399311418558199
38,-4.156259847124016,-4.63027416653919,-0.7234485722007571,-4.399217904622398
39,-4.156259460202446,-4.630273724356824,-0.7230135205633198,-4.399104382845717
40,-4.1562590712436975,-4.630273270698977,-0.7225856062950442,-4.398935721012306
41,-4.156258684521149,-4.630272814463465,-0.7221846902173932,-4.398795574621312
42,-4.156258297599691,-4.630272372241255,-0.7217983640662277,-4.39870415049895
43,-4.1562579086180325,-4.6302719185652546,-0.721385575781152,-4.3986012667669785
