step,ego_x,ego_y,adv_x,adv_y
41,-1.0465886175806853,-3.7822339944430468,-3.5145367338476423,-3.43450950215449
42,-1.0465863854551412,-3.7822323712669985,-3.4852915342520143,-3.438081726483351
43,-1.0465842129769742,-3.78223078863248,-3.4576364246569478,-3.4408527948035625
44,-1.0465472597101104,-3.782292849435908,-3.4293754679454245,-3.4452163550254054
45,-1.0465131794829687,-3.7822690621915878,-3.3995797613908434,-3.449347226815264
46,-1.0465114609047677,-3.7822673969183707,-3.370950440862365,-3.4529664585525923
47,-1.046509194610679,-3.7822657446613994,-3.342473142722324,-3.457299204503231
48,-1.0465069900315909,-3.7822641418279006,-3.3131474758934814,-3.4630644161472905
49,-1.0465048415690859,-3.7822625768169935,-3.286543934012262,-3.46674233641911
50,-1.0464767598520635,-3.782324500265362,-3.260342267186959,-3.471601044031096
51,-1.0464066608118214,-3.782294504155519,-3.2033378164802007,-3.4844940937927507
52,-1.046404333319338,-3.782292818515552,-3.1748433023752853,-3.4905763644558077
53,-1.046402079201838,-3.782291186223238,-3.145565264066312,-3.4971512602276507
54,-1.046399889471577,-3.7822895968574173,-3.1164886787856183,-3.50386437006024
55,-1.0463977543486465,-3.78228804385545,-3.0885163619009215,-3.5094344708808154
56,-1.046369926274642,-3.78234951262074,-3.059152071421584,-3.515597531704767
57,-1.0463274618482155,-3.782324668483773,-3.0292439654421974,-3.5220268971153628
58,-1.046325300843718,-3.7823227220026134,-3.0008036489651366,-3.5281275153277933
59,-1.0463230946294126,-3.7823211210153556,-2.972132624752807,-3.530795904704806
60,-1.0463209444945936,-3.782319560239119,-2.94224925937329,-3.535517956030175
61,-1.0463188434454314,-3.7823180319251675,-2.913518498921233,-3.540586892344206
62,-1.0462451118971872,-3.782363219921858,-2.8841784661672403,-3.5457423856962964
63,-1.0462226318813046,-3.7823509401201463,-2.8543364781321285,-3.549682425220829
64,-1.046220224480253,-3.7823491399989937,-2.8250917495058534,-3.5542579697573817
65,-1.046217873422003,-3.7823474441140412,-2.796635151072219,-3.5563404428567233
66,-1.046215602356567,-3.782345802039913,-2.7672136805704017,-3.5582609493669226
67,-1.046213399346203,-3.782344205293999,-2.7370023525650042,-3.561835303382852
68,-1.0461766531513321,-3.782389680368301,-2.6783549733683962,-3.56310745666688
69,-1.0461407325387935,-3.782379002923571,-2.648827756365206,-3.5654322530789524
70,-1.0461393038156408,-3.7823770100464404,-2.6188537374156,-3.5663765722140957
71,-1.046137102841762,-3.78237540664184,-2.5892774140991053,-3.5663129172229406
72,-1.0461349536612525,-3.782373849509496,-2.5595756918133756,-3.5685515274338018
73,-1.0461328544229545,-3.7823723252323527,-2.5294367097712187,-3.5706030407525957
74,-1.046105177945139,-3.7824309895084385,-2.499546058303092,-3.5725994298252037
75,-1.0460371422530943,-3.7824048984024254,-2.4696766790146,-3.5746104804358283
76,-1.046034783973674,-3.782403011503699,-2.439674066679949,-3.57661529730671
77,-1.0460324176897087,-3.7824013077699736,-2.409964285654028,-3.5783976997569455
78,-1.0460301342485427,-3.7823996605043066,-2.3802368126212325,-3.5803656667252373
79,-1.0460279217689221,-3.7823980602613303,-2.350154127641301,-3.582364741203366
80,-1.0460257694117043,-3.7823964998285415,-2.3202279545796283,-3.5839276926690316
81,-1.0460236679856578,-3.7823949731075115,-2.2907868350367746,-3.5859227785478947
82,-1.0459758227166813,-3.782441172960358,-2.261025212652073,-3.5878662090840177
83,-1.0459282008596176,-3.782427477067325,-2.2310887089879303,-3.5896455267308243
84,-1.0459234653359288,-3.7824239506948523,-2.171709453984909,-3.593537266684908
85,-1.0459211929870078,-3.782422312458303,-2.1414969038454013,-3.5953616090977865
86,-1.0459189904467106,-3.7824207203386098,-2.1116688796281085,-3.597269694429987
87,-1.0459168470350937,-3.7824191672545058,-2.082017697640459,-3.5992547118779363
88,-1.0459147537005258,-3.7824176472177102,-2.051614518996601,-3.6010032142917225
89,-1.0458826083895312,-3.7824731142454264,-2.022061722453221,-3.6029076864223595
90,-1.045879679659048,-3.7824705367864984,-1.9923825373590103,-3.6048358034649333
91,-1.0458769222412951,-3.7824681515154674,-1.9619885444963887,-3.6067011055266036
92,-1.0458743199349185,-3.7824659038854764,-1.9324509625392734,-3.6085271112821378
93,-1.045871848452719,-3.7824637728179114,-1.9030745071380126,-3.61052082775454
94,-1.0458694876664942,-3.782461740424286,-1.8727030992394398,-3.6124197316511353
95,-1.0458672205456816,-3.7824597915517524,-1.8431364701042752,-3.6141474922433936
96,-1.045865032678003,-3.782457913369039,-1.8132413897501942,-3.616256579861262
97,-1.045862911868334,-3.782456095012975,-1.7832611406361707,-3.6181833321994157
98,-1.045860847798641,-3.7824543272881623,-1.7535411531810896,-3.620046644215039
99,-1.0458203821265935,-3.7824311104589334,-1.7236748273378548,-3.621987961299004
100,-1.0458187500345342,-3.7824292038936163,-1.6938173979536175,-3.623885129045003
101,-1.045816393574209,-3.7824274925887433,-1.663829453493649,-3.625367234152152
102,-1.0458119076571502,-3.782424243510945,-1.6041024788301477,-3.6290466811966207
103,-1.0458097604666656,-3.782422683666436,-1.5739998578052343,-3.630825644150925
104,-1.0457732390956014,-3.7824844692758393,-1.5441037406320095,-3.632673888688153
105,-1.0457752624976757,-3.7824760104575996,-1.5141638213520006,-3.6345498295116925
106,-1.0457724263529555,-3.7824735564665093,-1.4841173062802888,-3.6363596544694134
107,-1.045769760279443,-3.782471253635817,-1.4543156073747427,-3.6382862293877762
108,-1.0457672353882612,-3.7824690764472635,-1.4248504730955287,-3.6401991347940355
109,-1.0470061345874582,-3.780953532491851,-1.3951710403244872,-3.6422192421201154
110,-1.0514078249960455,-3.782981382534836,-1.3653131288635072,-3.644278881261389
111,-1.0553170916843766,-3.7850589434092177,-1.3357446886731106,-3.646354118297839
112,-1.056109704361178,-3.7853803753888724,-1.306338018675703,-3.649567886696162
