step,ego_x,ego_y,adv_x,adv_y
0,-2.0079533104606635,-2.820999047593977,-3.1651758580988862,-5.401317261159794
1,-2.0113467815964223,-2.830744684695556,-3.140872979158998,-5.4444242028522485
2,-2.011605385451188,-2.8378167399620335,-3.1168875907074565,-5.488114480581941
3,-2.012137366178663,-2.840511852029298,-3.0885996378254337,-5.529129714677576
4,-2.0189393580704533,-2.8430257319988628,-3.0589889754028445,-5.570360996169938
5,-2.0309288651509974,-2.8426056094154104,-3.02807907172391,-5.606337905317729
6,-2.03375289869973,-2.841719670261555,-2.9950578052729457,-5.645730522113861
7,-2.0419695195391996,-2.8415303238480067,-2.9625101955294233,-5.680093424940771
8,-2.0524297116226786,-2.8401782571209804,-2.921672817755577,-5.711908725825455
9,-2.0661089622356172,-2.8467968910466834,-2.879182609042089,-5.736930211983675
10,-2.081675197592471,-2.8695224461240456,-2.837463768217184,-5.765968495691096
11,-2.095912087105736,-2.886997675740623,-2.790439797742206,-5.785377367153274
12,-2.1119397757493674,-2.888989086479604,-2.7468263030564417,-5.809905268517765
13,-2.1290871001051555,-2.8961495007835003,-2.6989401805944953,-5.827797068335414
14,-2.1291248914772916,-2.896236068876552,-2.6549821011779446,-5.846595305221347
15,-2.129129330189009,-2.896236475451409,-2.609155818513771,-5.858097002401429
16,-2.12912961901583,-2.896236495946906,-2.566242047963971,-5.875734088512847
17,-2.1291298875172515,-2.896236475211438,-2.5293114457090504,-5.888507960952621
18,-2.129130140935607,-2.896236480753923,-2.4901022047997654,-5.885230602327431
19,-2.1291303820236642,-2.8962364962919036,-2.462838657070808,-5.879971619979067
20,-2.129130862696742,-2.896236527670281,-2.446487176786328,-5.864502727391177
21,-2.1479378552928856,-2.914770447322401,-2.4399484757034258,-5.856908372467296
22,-2.167323961669367,-2.9260022667065706,-2.4396109909940185,-5.856017424071601
23,-2.1922639150981156,-2.934360487587406,-2.439263672610505,-5.855121900317191
24,-2.2115713625779536,-2.9497886966459523,-2.4389170218560348,-5.854192161475211
25,-2.2286807571921736,-2.9677862403084694,-2.438560725431548,-5.85325666111418
26,-2.2496900081588898,-2.9801002411434143,-2.438204255915164,-5.852286182504643
27,-2.2683106687623202,-2.9987622839633503,-2.4378406702129385,-5.8513126685275285
28,-2.289221581419261,-3.0183552638742555,-2.437667661481463,-5.850828215078597
29,-2.311891091048332,-3.033090665165225,-2.4376677823697674,-5.850827863323222
