step,ego_x,ego_y,adv_x,adv_y
0,-0.9219094812497741,-7.235669140212657,-6.005430811821917,-3.773856186319122
1,-0.9331412200763138,-7.235539373037886,-6.00543086544794,-3.7738561545974565
2,-0.9405840796168533,-7.236997439024006,-6.005430997403186,-3.773856107602029
3,-0.9514980400725964,-7.236241429704777,-6.00543118893293,-3.773856018122754
4,-0.9702989098720537,-7.228712565034097,-5.97994340078801,-3.789943342114798
5,-0.9859919172256555,-7.223774173648685,-5.954665600976342,-3.806012727682001
6,-0.9807925139685172,-7.209900553059015,-5.9390006686138435,-3.815649364229475
7,-0.9804683140605476,-7.187164544029075,-5.9203047476923345,-3.82713873209449
8,-0.9808428460322312,-7.187552218016059,-5.894588361158705,-3.8436839540268943
9,-0.9811510299145934,-7.188226775185691,-5.87193496437616,-3.8583701413856777
10,-0.9814611329998315,-7.188782751302951,-5.857204495390702,-3.8674916219830306
11,-0.9817567519018701,-7.189316169812719,-5.8374120947485615,-3.880262267190449
12,-0.98205603710786,-7.189936742886427,-5.812857684172196,-3.8832610993374552
13,-0.9823360307174882,-7.190473310700251,-5.787332404810119,-3.8805741635133364
14,-0.9827044485093948,-7.191107176074154,-5.766709989447689,-3.886164961299153
15,-0.982986372083684,-7.191668300324388,-5.749615773667936,-3.9019111776553927
16,-0.9836200814146304,-7.192889892502605,-5.711647887124148,-3.9143031300927182
17,-0.9750288894964119,-7.181445316920331,-5.693006140082904,-3.917541664680377
18,-0.9684883301385828,-7.159155410443311,-5.674172983898462,-3.9230136329018457
19,-0.9648836308391592,-7.133394853169998,-5.651446410098314,-3.928623795154024
20,-0.958706250856851,-7.112075533624117,-5.624443253193938,-3.9317792783924768
21,-0.950660475201607,-7.090541333380354,-5.612590051855861,-3.929988159443169
22,-0.947731847086978,-7.067411258658729,-5.592702332863938,-3.9263479185178696
23,-0.9408272447802174,-7.048439093690204,-5.568941949821273,-3.923695427297396
24,-0.9358782614936028,-7.028505082970427,-5.55690409664863,-3.9190132249966223
25,-0.9284467021714626,-7.000637503186544,-5.549975809519063,-3.9111901207980355
26,-0.9203718249648488,-6.975147749264102,-5.544184141771823,-3.904642459981475
